Loss,Payout,Set
223.17427,0.0,Train
270.00928,0.09868393,Train
274.9169,0.0,Train
262.39713,0.0,Train
228.94992,0.0,Train
195.57533,0.0,Train
249.77333,0.0,Train
241.04393,0.0,Train
235.88713,0.0,Train
157.30292,0.0,Train
197.7913,0.0,Train
241.85228,0.0,Train
289.48587,0.03225416,Train
207.69203,0.0,Train
199.47081,0.0,Train
205.32217,0.0,Train
288.24615,0.0,Train
213.7427,0.0,Train
254.81186,3.6888351,Train
288.9536,0.0,Train
211.16797,0.0,Train
175.45493,0.0,Train
227.31447,8.6703205,Train
128.7466,0.0,Train
173.75134,0.0,Train
477.82867,102.1718,Train
225.4786,0.128789,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,0.0,Train
361.3043,84.49711,Train
256.3172,1.1778686,Train
217.90271,0.0,Train
267.06082,16.336363,Train
144.99417,0.011997135,Train
162.571,0.0,Train
190.70909,0.5191102,Train
173.40843,0.0,Train
145.66902,0.0,Train
187.99089,0.0,Train
240.874,0.0,Train
174.81836,0.0,Train
210.32399,9.151316,Train
137.39087,1.3975737,Train
176.51901,0.0,Train
138.7084,0.0,Train
174.45906,0.0,Train
140.27097,0.0,Train
134.14413,0.0,Train
152.57857,0.019261466,Train
164.07425,0.569427,Train
196.63118,0.0,Train
166.24937,0.0,Train
212.92883,0.6511367,Train
161.66954,0.13234438,Train
180.4715,0.0,Train
199.33472,0.0,Train
190.2592,0.0,Train
163.74493,0.0,Train
186.29193,0.0,Train
187.90018,0.0,Train
189.56969,4.6428823,Train
163.30045,0.0,Train
172.09247,0.32147652,Train
166.94576,0.0,Train
175.86029,2.6799107,Train
181.33607,0.0,Train
158.87312,0.0,Train
157.47144,0.0,Train
156.131,0.0,Train
179.3518,0.0,Train
136.13388,0.0,Train
145.47722,1.1462233,Train
123.38181,0.0,Train
167.84766,0.0,Train
110.874756,0.0,Train
270.96313,0.0,Train
130.11273,0.0,Train
139.82361,0.0,Train
142.59575,0.0,Train
239.92912,0.55772394,Train
109.82378,0.0,Train
179.27968,5.210669,Train
136.79683,0.0,Train
153.87524,0.0,Train
125.51492,0.0,Train
181.21585,0.16944765,Train
107.478035,0.0,Train
124.80148,0.0,Train
271.6862,68.8697,Train
145.63214,2.2649214,Train
138.63936,3.154744,Train
