Loss,Payout,Set
232.14505,60.399006,Train
214.78204,0.3135291,Train
242.98666,0.4622571,Train
208.25894,1.354296,Train
208.59886,32.778248,Train
230.00644,12.57313,Train
237.48166,11.794656,Train
269.5245,61.71346,Train
193.13504,16.979832,Train
326.8132,95.118675,Train
170.059,0.0,Train
226.87245,14.624756,Train
227.75356,19.346954,Train
214.7023,43.101555,Train
222.7187,8.764412,Train
251.80275,69.43367,Train
277.45444,79.94919,Train
254.17377,69.59616,Train
237.96075,0.0,Train
242.81538,52.635204,Train
205.73767,3.730875,Train
245.7276,47.45602,Train
257.78516,47.23098,Train
227.91039,8.120112,Train
205.10326,0.0,Train
196.36377,0.0,Train
219.19194,18.461191,Train
175.58775,0.42708564,Train
230.05121,19.901133,Train
155.0823,0.91992533,Train
171.18106,0.0,Train
257.34747,1.6896826,Train
245.58151,70.40273,Train
163.88321,0.0,Train
166.25255,11.074212,Train
200.18953,18.863316,Train
258.69418,64.25277,Train
219.26645,28.347178,Train
260.40637,83.121376,Train
347.11395,92.62575,Train
227.38919,0.0,Train
142.73206,0.0,Train
296.14258,93.11341,Train
183.62074,0.85142964,Train
162.16656,3.0760674,Train
441.78003,117.51839,Train
248.96112,71.275795,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,5.305855,Train
370.86203,97.27443,Train
370.88138,77.825836,Train
244.96837,66.50078,Train
255.62302,74.52262,Train
150.84529,0.0,Train
270.13522,49.60486,Train
226.78987,96.131,Train
239.59662,100.340225,Train
228.01265,93.46061,Train
223.53793,99.59417,Train
201.6725,91.366066,Train
253.41634,102.83075,Train
249.26942,101.53874,Train
224.2318,103.65592,Train
244.80344,101.404236,Train
272.48434,104.29466,Train
237.27452,98.702286,Train
258.17395,101.34856,Train
275.68268,100.75942,Train
261.80066,104.00918,Train
272.52792,103.28994,Train
276.36444,104.139725,Train
269.81024,96.982414,Train
277.3653,99.43108,Train
257.02963,95.53472,Train
285.80322,102.29394,Train
279.6861,111.23419,Train
238.67824,98.595024,Train
257.27963,97.58086,Train
223.49033,72.98194,Train
235.31027,100.2382,Train
215.73949,85.153854,Train
234.77797,105.07257,Train
267.92572,98.467674,Train
266.18274,95.57619,Train
187.54904,66.646126,Train
221.0246,84.7421,Train
202.10944,101.73797,Train
347.80353,105.92944,Train
192.6069,101.465126,Train
188.01955,77.02873,Train
194.04146,94.82886,Train
273.67264,100.09676,Train
248.41307,96.88389,Train
219.76279,82.40129,Train
184.22177,98.8505,Train
190.79004,100.08995,Train
155.46756,66.95835,Train
358.25436,108.18358,Train
186.65042,98.34204,Train
176.15575,84.996895,Train
358.27036,108.55526,Train
246.49422,97.12718,Train
197.82736,86.8141,Train
236.76978,99.01368,Train
195.32146,101.2914,Train
307.9824,107.7255,Train
238.75261,101.07338,Train
211.6321,100.069336,Train
345.62085,105.69035,Train
143.71889,64.394226,Train
312.92618,104.2289,Train
271.78415,91.65355,Train
250.42685,88.48545,Train
278.14777,85.45831,Train
263.94693,88.957535,Train
260.3243,66.37005,Train
302.2799,85.3712,Train
305.81375,86.84416,Train
302.4258,91.92599,Train
239.61609,59.99067,Train
316.8846,94.5739,Train
229.73134,32.270435,Train
275.6563,64.681656,Train
262.15952,71.10085,Train
259.24094,81.99663,Train
273.90057,56.51696,Train
302.63846,91.86785,Train
401.45456,101.16797,Train
265.84888,77.85313,Train
249.32144,49.235405,Train
295.87222,78.415886,Train
248.00122,58.67446,Train
287.70847,84.60494,Train
292.49393,84.764854,Train
241.35762,22.720127,Train
249.79953,38.866737,Train
240.81967,29.446308,Train
357.91806,80.09018,Train
258.09464,39.809624,Train
308.8495,87.96421,Train
223.18253,0.5580605,Train
256.5938,41.40827,Train
255.08331,60.20589,Train
351.65103,90.47932,Train
269.797,50.2983,Train
230.0212,45.983143,Train
302.3236,49.437954,Train
308.20425,90.01937,Train
223.16312,29.865515,Train
351.7002,88.10695,Train
249.31552,77.73444,Train
245.00908,46.351967,Train
212.78085,4.290616,Train
355.63086,97.26919,Train
201.05908,20.403095,Train
204.06554,0.76513237,Train
490.6502,105.1779,Train
346.81314,97.05939,Train
227.55428,34.78146,Train
199.37363,26.42928,Train
220.27122,48.549706,Train
437.24704,104.59514,Train
237.80109,66.43331,Train
307.93335,91.6496,Train
318.64386,99.635666,Train
164.93259,21.61439,Train
186.29953,70.735794,Train
236.30173,53.035816,Train
202.67772,9.830441,Train
214.5853,54.927162,Train
198.52446,34.32773,Train
217.4952,39.107445,Train
194.4975,44.428967,Train
213.53139,59.36186,Train
253.59686,76.94131,Train
248.19391,66.497604,Train
260.32254,92.4619,Train
223.48274,78.04419,Train
225.17453,55.12666,Train
261.8979,87.42104,Train
260.15283,86.59171,Train
195.43936,19.233622,Train
204.25746,70.04531,Train
213.10715,25.985691,Train
256.9884,77.291245,Train
213.40125,39.91819,Train
246.84567,54.762066,Train
241.82167,76.14031,Train
219.32924,39.18079,Train
280.8684,85.349335,Train
216.43913,77.58293,Train
197.54144,46.929504,Train
210.17534,54.913464,Train
198.3408,31.538004,Train
221.53786,64.1932,Train
230.7665,56.50597,Train
177.0267,66.04077,Train
189.81848,33.457527,Train
188.64186,57.91427,Train
246.9968,75.01558,Train
203.88333,34.82669,Train
181.80144,41.79597,Train
240.25111,63.61328,Train
365.23236,96.97257,Train
217.24521,68.83766,Train
237.28964,83.48085,Train
201.36563,0.0,Train
200.4732,5.3904085,Train
185.61237,27.25652,Train
219.78311,70.3512,Train
201.48543,34.988598,Train
179.71931,47.739223,Train
283.9848,98.61735,Train
248.28185,81.70603,Train
230.11047,45.98839,Train
190.97069,41.77215,Train
253.36247,2.228138,Train
445.28583,104.708694,Train
199.74078,90.82543,Train
234.22731,83.15747,Train
405.24542,98.83857,Train
247.2951,89.61609,Train
362.37637,94.754684,Train
257.21915,63.638756,Train
215.10223,1.3846178,Train
253.55792,2.416391,Train
215.0862,3.238942,Train
236.18707,30.26044,Train
218.86055,12.902,Train
240.10663,19.312626,Train
278.9253,54.579933,Train
212.81656,13.278974,Train
325.28043,94.95294,Train
185.81688,0.0,Train
235.42593,36.443134,Train
236.10759,24.070215,Train
222.86183,36.77007,Train
255.18867,18.509144,Train
270.08813,67.43953,Train
281.56015,82.54939,Train
265.1048,66.249985,Train
245.22202,0.0,Train
256.91183,64.04489,Train
223.17427,9.457182,Train
270.00928,66.87941,Train
274.9169,38.50959,Train
262.39713,0.0,Train
228.94992,0.0,Train
195.57533,0.0,Train
249.77333,42.196075,Train
241.04393,21.491306,Train
235.88713,31.400446,Train
157.30292,0.30582783,Train
197.7913,0.0,Train
241.85228,1.2824777,Train
289.48587,81.009674,Train
207.69203,0.0,Train
199.47081,2.1485803,Train
205.32217,0.58762336,Train
288.24615,68.92838,Train
213.7427,13.811823,Train
254.81186,70.622375,Train
288.9536,76.98313,Train
211.16797,0.0,Train
