Loss,Payout,Set
224.64185,40.10195,Train
266.8621,84.478775,Train
421.14023,126.63796,Train
144.97626,2.09706,Train
236.37015,58.423683,Train
191.32191,36.10363,Train
307.33157,125.05715,Train
342.89908,123.42198,Train
294.52448,112.79049,Train
284.70776,102.87714,Train
376.44894,115.07825,Train
244.24797,24.187347,Train
220.60487,34.955826,Train
314.18497,87.04627,Train
235.99423,47.963554,Train
420.38193,135.92444,Train
300.34802,59.75138,Train
267.89252,44.84153,Train
480.51544,148.56805,Train
385.21677,138.304,Train
293.4965,81.88713,Train
299.85464,73.89958,Train
260.7912,17.868729,Train
382.80618,121.50045,Train
312.39957,94.16867,Train
403.07135,108.60586,Train
455.32156,130.01921,Train
315.15018,82.09549,Train
297.5572,64.39705,Train
311.54263,78.98925,Train
455.10648,139.71353,Train
364.24875,116.66836,Train
402.96942,111.14933,Train
354.2685,116.85238,Train
403.646,122.0604,Train
267.6019,88.435875,Train
268.13623,58.66181,Train
187.4655,36.602524,Train
106.720406,9.6614485,Train
306.0512,132.59987,Train
123.95787,9.127495,Train
109.94044,0.0,Train
375.9989,143.73299,Train
243.13322,135.03886,Train
169.84344,0.0,Train
103.62956,9.179428,Train
131.99156,15.5451765,Train
289.92944,126.01619,Train
206.4432,63.201935,Train
224.53287,93.979935,Train
200.69841,110.18441,Train
96.439835,0.16123463,Train
170.75716,75.213005,Train
150.65034,21.874912,Train
249.61945,124.622215,Train
152.66441,44.59143,Train
262.28528,97.87101,Train
210.98203,104.4921,Train
240.25465,98.44179,Train
143.60318,50.989605,Train
201.02757,59.76002,Train
179.99634,36.34452,Train
144.41844,10.138178,Train
175.41393,74.66878,Train
164.48277,41.062515,Train
167.62497,54.27652,Train
317.84055,137.87486,Train
188.12947,73.15002,Train
180.99174,62.433617,Train
170.4274,44.66755,Train
208.93642,16.626423,Train
447.0188,146.61984,Train
205.67453,113.47666,Train
198.90363,78.40355,Train
255.20609,109.920616,Train
224.08191,89.32918,Train
350.5311,122.5591,Train
162.05363,0.0,Train
264.14954,135.49907,Train
222.81882,115.16819,Train
227.06145,115.561,Train
150.87744,41.998314,Train
211.2668,39.99757,Train
240.2295,94.28626,Train
209.7656,79.54549,Train
332.10513,102.05181,Train
215.59624,64.88861,Train
386.1902,126.95921,Train
252.3869,96.89171,Train
251.68645,79.38889,Train
450.5888,127.258934,Train
243.59395,111.11269,Train
215.20192,80.942245,Train
368.9127,131.34286,Train
274.22626,83.63623,Train
393.14264,130.35547,Train
277.66183,91.08698,Train
319.78384,122.40074,Train
456.50864,136.48643,Train
225.83624,89.20543,Train
359.26666,106.60994,Train
279.2999,99.79399,Train
426.9359,135.20058,Train
347.17477,118.04553,Train
400.51642,139.6504,Train
355.96088,122.83299,Train
346.50812,136.79767,Train
281.1582,118.04036,Train
240.41107,101.91077,Train
175.13039,44.309288,Train
149.894,42.08854,Train
198.19539,92.55147,Train
145.03456,46.2092,Train
130.4115,32.457558,Train
269.82623,142.68439,Train
199.27875,99.69649,Train
135.76904,33.63781,Train
187.7971,45.051373,Train
162.86296,10.89892,Train
298.96658,141.7737,Train
169.10802,78.74403,Train
217.78722,62.473778,Train
329.50418,143.57336,Train
238.25894,109.95731,Train
294.05148,134.73203,Train
129.3818,12.417243,Train
272.7499,131.70749,Train
234.15579,106.99693,Train
223.59946,122.01229,Train
139.5809,51.781574,Train
209.60013,76.996506,Train
223.65714,83.90589,Train
290.25192,103.00358,Train
214.76164,45.53022,Train
175.35649,0.07307438,Train
335.48468,93.04315,Train
201.64621,29.078625,Train
162.34106,0.0,Train
336.56924,113.178635,Train
269.33078,50.150993,Train
205.62564,13.843819,Train
236.45384,17.709612,Train
218.31537,18.762165,Train
511.71024,153.33412,Train
199.63844,35.614243,Train
251.59998,35.91363,Train
475.09485,140.62209,Train
219.12305,28.010416,Train
299.1846,106.28203,Train
158.77946,0.0,Train
340.40768,123.57698,Train
280.5692,48.775555,Train
294.2641,90.05296,Train
248.49231,45.660877,Train
279.75385,70.56436,Train
248.04874,27.884226,Train
275.87695,40.946766,Train
206.91145,34.78691,Train
150.2954,11.738646,Train
184.72974,76.295944,Train
166.71445,24.593544,Train
131.24956,13.28951,Train
302.33505,127.49553,Train
294.97092,88.660095,Train
175.65717,21.68371,Train
192.89381,31.077637,Train
157.68085,2.4665122,Train
350.01828,137.8931,Train
136.40607,82.5428,Train
237.84425,32.918743,Train
440.83282,143.8926,Train
167.87178,74.014984,Train
220.46114,113.83479,Train
115.60086,0.0,Train
336.291,126.67513,Train
245.53148,85.826614,Train
312.32236,109.16422,Train
165.66364,26.955715,Train
257.0553,52.534466,Train
211.99734,52.73355,Train
278.98978,79.2481,Train
107.18278,0.0,Train
82.79213,0.0,Train
198.47916,43.870316,Train
76.24384,0.0,Train
97.586205,0.0,Train
280.00623,138.14609,Train
140.50394,47.06594,Train
134.0793,5.5224347,Train
96.232346,0.0,Train
163.46306,0.0,Train
381.27142,138.71405,Train
298.15747,107.196655,Train
148.6212,30.146948,Train
174.16258,76.6507,Train
115.78165,0.46657038,Train
176.47838,23.352333,Train
65.75278,0.0,Train
252.60484,109.49756,Train
159.53458,53.290558,Train
168.04199,69.05967,Train
145.12706,15.303546,Train
153.78981,19.32743,Train
169.53023,42.572563,Train
129.34831,30.556513,Train
336.67722,81.851715,Train
313.54666,102.16972,Train
328.95898,108.88457,Train
281.41412,88.59774,Train
303.91214,105.27073,Train
389.45297,144.51053,Train
342.03668,131.89955,Train
308.66324,105.672874,Train
313.83267,91.62005,Train
347.04492,23.980219,Train
534.30005,145.42073,Train
291.098,127.96663,Train
320.9388,82.41072,Train
494.32245,149.71432,Train
440.24896,139.47043,Train
403.71832,148.72667,Train
297.23056,59.056923,Train
432.2856,144.382,Train
511.3835,150.71631,Train
331.5243,132.28458,Train
344.20792,90.73244,Train
426.93436,108.50232,Train
422.20367,117.40587,Train
354.51587,105.05882,Train
177.58153,1.1903293,Train
107.17528,0.0,Train
190.82956,55.061684,Train
