Loss,Payout,Set
251.80275,85.88639,Train
277.45444,93.68087,Train
254.17377,74.83072,Train
237.96075,0.0,Train
242.81538,70.55977,Train
205.73767,5.7504196,Train
245.7276,63.59737,Train
257.78516,48.051968,Train
227.91039,12.743486,Train
205.10326,0.0,Train
196.36377,0.0,Train
219.19194,25.826435,Train
175.58775,0.0,Train
230.05121,21.629757,Train
155.0823,4.797474,Train
171.18106,0.0,Train
257.34747,5.0265255,Train
245.58151,79.46904,Train
163.88321,0.0,Train
166.25255,14.175998,Train
200.18953,2.2662385,Train
258.69418,89.33299,Train
219.26645,36.74764,Train
260.40637,90.47957,Train
347.11395,99.364784,Train
227.38919,0.27808103,Train
142.73206,0.0,Train
296.14258,106.544785,Train
183.62074,2.3629594,Train
162.16656,0.0,Train
441.78003,138.45932,Train
248.96112,77.733765,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,6.295907,Train
370.86203,112.869286,Train
370.88138,86.589195,Train
244.96837,94.94137,Train
255.62302,95.5988,Train
150.84529,0.0,Train
270.13522,62.020943,Train
175.99281,17.529018,Train
291.91803,105.32778,Train
208.41092,37.271137,Train
276.36444,121.52437,Train
269.81024,117.47424,Train
277.3653,116.84039,Train
257.02963,117.10032,Train
285.80322,123.83517,Train
279.6861,128.90114,Train
238.67824,112.32644,Train
257.27963,110.296036,Train
223.49033,98.15617,Train
235.31027,102.98488,Train
215.73949,102.63393,Train
234.77797,120.004684,Train
267.92572,110.93884,Train
266.18274,106.87337,Train
187.54904,81.5743,Train
221.0246,92.89522,Train
202.10944,121.5966,Train
347.80353,122.30919,Train
192.6069,116.96376,Train
188.01955,87.03221,Train
194.04146,113.20579,Train
273.67264,120.92094,Train
248.41307,109.08197,Train
219.76279,106.53036,Train
184.22177,104.92256,Train
190.79004,110.4424,Train
155.46756,70.817116,Train
358.25436,125.58108,Train
186.65042,108.741104,Train
176.15575,87.78302,Train
358.27036,130.06639,Train
246.49422,109.811905,Train
197.82736,96.546036,Train
236.76978,111.9115,Train
195.32146,111.36566,Train
307.9824,123.34436,Train
238.75261,105.57765,Train
211.6321,120.95713,Train
345.62085,126.5884,Train
143.71889,82.778465,Train
312.92618,123.9821,Train
111.242744,92.992294,Train
235.16858,115.263145,Train
226.20367,103.30913,Train
302.63846,102.893906,Train
401.45456,117.08501,Train
265.84888,83.70227,Train
249.32144,81.05276,Train
295.87222,94.126785,Train
248.00122,70.36099,Train
287.70847,93.31645,Train
292.49393,95.13966,Train
241.35762,42.041687,Train
249.79953,54.80712,Train
240.81967,45.134747,Train
357.91806,91.05335,Train
258.09464,36.061115,Train
308.8495,98.22615,Train
223.18253,0.0,Train
256.5938,67.20393,Train
255.08331,60.92475,Train
351.65103,106.4973,Train
269.797,49.406578,Train
230.0212,39.99897,Train
302.3236,58.338753,Train
308.20425,103.3802,Train
223.16312,38.851803,Train
351.7002,99.59061,Train
249.31552,86.35363,Train
245.00908,62.227436,Train
212.78085,11.069287,Train
355.63086,114.914894,Train
201.05908,24.981594,Train
204.06554,4.4691224,Train
490.6502,124.02995,Train
346.81314,113.98547,Train
227.55428,46.13948,Train
199.37363,44.10467,Train
220.27122,42.151592,Train
437.24704,119.98535,Train
237.80109,73.24375,Train
307.93335,105.26776,Train
318.64386,116.10942,Train
164.93259,22.587605,Train
186.29953,75.76129,Train
253.2447,62.00022,Train
362.26813,119.180435,Train
296.36975,95.09201,Train
204.25746,76.20545,Train
213.10715,31.402027,Train
256.9884,85.48643,Train
213.40125,30.468655,Train
246.84567,58.101128,Train
241.82167,84.98607,Train
219.32924,51.48348,Train
280.8684,98.85905,Train
216.43913,86.193214,Train
197.54144,45.884033,Train
210.17534,53.17497,Train
198.3408,39.625828,Train
221.53786,71.18623,Train
230.7665,64.09646,Train
177.0267,63.871296,Train
189.81848,51.143566,Train
188.64186,58.419,Train
246.9968,92.14927,Train
203.88333,35.54901,Train
181.80144,45.712685,Train
240.25111,68.97621,Train
365.23236,111.101585,Train
217.24521,65.16603,Train
237.28964,93.52022,Train
201.36563,1.7265062,Train
200.4732,16.347881,Train
185.61237,37.792187,Train
219.78311,70.98767,Train
201.48543,28.020227,Train
179.71931,39.80813,Train
283.9848,115.78905,Train
248.28185,83.08201,Train
230.11047,52.595818,Train
190.97069,39.475834,Train
253.36247,0.2593791,Train
445.28583,123.24617,Train
199.74078,101.940414,Train
234.22731,84.745544,Train
405.24542,114.7404,Train
247.2951,92.96806,Train
362.37637,113.92454,Train
155.48921,7.825261,Train
365.13364,115.38698,Train
287.80963,101.459755,Train
270.08813,87.5322,Train
281.56015,91.255066,Train
265.1048,70.66258,Train
245.22202,0.0,Train
256.91183,81.01619,Train
223.17427,11.528167,Train
270.00928,85.23692,Train
274.9169,38.61656,Train
262.39713,0.0,Train
228.94992,0.0,Train
195.57533,0.0,Train
249.77333,46.347298,Train
241.04393,17.01535,Train
235.88713,42.83239,Train
157.30292,0.30407727,Train
197.7913,0.0,Train
241.85228,2.5947404,Train
289.48587,87.37726,Train
207.69203,0.0,Train
199.47081,2.3555896,Train
205.32217,0.0,Train
288.24615,89.40505,Train
213.7427,20.094341,Train
254.81186,69.7199,Train
288.9536,87.38026,Train
211.16797,0.0,Train
175.45493,0.0,Train
227.31447,92.52507,Train
128.7466,0.0,Train
173.75134,0.0,Train
477.82867,125.666336,Train
225.4786,72.06639,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,17.794994,Train
361.3043,111.903175,Train
256.3172,73.13452,Train
217.90271,61.714558,Train
267.06082,97.90759,Train
179.7915,0.0,Train
267.59482,38.50684,Train
187.4707,0.24517873,Train
331.4192,111.72905,Train
