Loss,Payout,Set
257.34747,0.75965786,Train
245.58151,84.2601,Train
163.88321,0.0,Train
166.25255,31.959173,Train
200.18953,9.829395,Train
258.69418,98.69496,Train
219.26645,60.595604,Train
260.40637,117.47261,Train
347.11395,104.73126,Train
227.38919,15.336845,Train
142.73206,0.0,Train
296.14258,118.699524,Train
183.62074,0.0,Train
162.16656,0.0,Train
441.78003,160.57533,Train
248.96112,81.28938,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,24.514883,Train
370.86203,126.14191,Train
370.88138,95.562584,Train
244.96837,98.601425,Train
255.62302,110.9267,Train
150.84529,0.0,Train
270.13522,72.62363,Train
175.99281,4.0274854,Train
291.91803,126.599594,Train
208.41092,51.078224,Train
236.97144,84.08155,Train
251.59961,76.80125,Train
290.7954,87.62824,Train
202.10944,136.15698,Train
347.80353,144.39465,Train
192.6069,137.61172,Train
188.01955,103.55376,Train
194.04146,137.3522,Train
273.67264,140.75342,Train
248.41307,115.44869,Train
219.76279,133.0207,Train
184.22177,120.88462,Train
190.79004,116.408676,Train
155.46756,82.37076,Train
358.25436,145.15656,Train
186.65042,112.684875,Train
176.15575,90.148254,Train
358.27036,147.85165,Train
246.49422,132.73676,Train
197.82736,109.63228,Train
236.76978,137.03284,Train
195.32146,109.726456,Train
307.9824,144.79915,Train
238.75261,117.34459,Train
211.6321,146.02869,Train
345.62085,145.1672,Train
143.71889,97.50876,Train
312.92618,146.10666,Train
111.242744,117.27913,Train
235.16858,135.9045,Train
226.20367,118.330605,Train
266.34805,142.82419,Train
268.10168,145.90826,Train
269.9646,146.86826,Train
255.08331,66.27177,Train
351.65103,121.96138,Train
269.797,59.471184,Train
230.0212,55.99402,Train
302.3236,65.802505,Train
308.20425,126.60896,Train
223.16312,66.20417,Train
351.7002,115.75655,Train
249.31552,89.19496,Train
245.00908,75.729355,Train
212.78085,11.552703,Train
355.63086,131.30116,Train
201.05908,38.62273,Train
204.06554,3.2242055,Train
490.6502,141.68367,Train
346.81314,136.4495,Train
227.55428,56.842438,Train
199.37363,55.673798,Train
220.27122,60.477806,Train
437.24704,135.94656,Train
237.80109,79.784706,Train
307.93335,111.42228,Train
318.64386,135.97119,Train
164.93259,18.691204,Train
186.29953,81.81728,Train
253.2447,79.27522,Train
362.26813,140.48413,Train
296.36975,104.90405,Train
314.54962,96.721725,Train
290.8077,120.25895,Train
361.644,117.11991,Train
188.64186,64.10033,Train
246.9968,113.14571,Train
203.88333,10.370002,Train
181.80144,43.405693,Train
240.25111,99.27751,Train
365.23236,132.1817,Train
217.24521,51.894073,Train
237.28964,98.90509,Train
201.36563,0.0,Train
200.4732,7.2272286,Train
185.61237,41.743114,Train
219.78311,87.29074,Train
201.48543,41.6032,Train
179.71931,32.438667,Train
283.9848,137.54683,Train
248.28185,89.144775,Train
230.11047,53.921528,Train
190.97069,58.38108,Train
253.36247,26.923553,Train
445.28583,145.7402,Train
199.74078,99.762344,Train
234.22731,92.12156,Train
405.24542,139.26183,Train
247.2951,102.079994,Train
362.37637,137.3529,Train
155.48921,0.34733903,Train
365.13364,137.52031,Train
287.80963,122.9531,Train
256.0172,125.81256,Train
185.75636,58.695,Train
227.5271,88.06289,Train
241.85228,0.0,Train
289.48587,98.83375,Train
207.69203,0.0,Train
199.47081,6.824595,Train
205.32217,1.0111701,Train
288.24615,100.91353,Train
213.7427,32.744537,Train
254.81186,85.89738,Train
288.9536,92.61751,Train
211.16797,0.37389648,Train
175.45493,0.0,Train
227.31447,100.17528,Train
128.7466,0.0,Train
173.75134,0.0,Train
477.82867,146.489,Train
225.4786,64.21135,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,51.237885,Train
361.3043,127.09863,Train
256.3172,74.347755,Train
217.90271,87.07793,Train
267.06082,111.35614,Train
179.7915,0.0,Train
267.59482,46.847755,Train
187.4707,0.0,Train
331.4192,130.94424,Train
265.44028,39.04113,Train
287.03397,85.42921,Train
210.70024,56.003654,Train
267.43912,88.941795,Train
110.874756,3.65301,Train
270.96313,88.39491,Train
130.11273,0.0,Train
139.82361,4.612372,Train
142.59575,0.011381698,Train
239.92912,109.685135,Train
109.82378,0.0,Train
179.27968,45.409683,Train
136.79683,0.27278715,Train
153.87524,7.1230803,Train
125.51492,0.0,Train
181.21585,57.141533,Train
107.478035,4.0855336,Train
124.80148,0.0,Train
271.6862,137.8212,Train
145.63214,59.800976,Train
138.63936,0.8207588,Train
145.70782,0.0,Train
163.33755,29.544672,Train
398.02853,145.65852,Train
244.28078,108.43821,Train
213.09427,32.522255,Train
206.46902,130.97276,Train
154.40504,2.5438335,Train
203.90231,88.946304,Train
95.96084,0.0,Train
243.58063,131.3218,Train
170.76166,58.74995,Train
245.00395,89.26891,Train
144.30751,19.915442,Train
229.17232,62.3156,Train
216.50914,26.595474,Train
312.93924,120.80974,Train
202.95038,49.906406,Train
215.54256,84.20662,Train
207.21576,77.08566,Train
240.97,122.03373,Train
250.30527,88.604774,Train
263.2216,125.104576,Train
237.71893,97.11367,Train
215.7973,54.12843,Train
214.95671,41.27567,Train
305.19717,135.2946,Train
161.01865,1.8827854,Train
181.42116,6.0856957,Train
380.40472,147.4747,Train
285.4693,130.29007,Train
218.61491,4.4374266,Train
186.84157,22.211279,Train
204.14925,59.986286,Train
