Loss,Payout,Set
205.10326,0.0,Train
196.36377,0.74773455,Train
219.19194,34.28692,Train
175.58775,3.6865354,Train
230.05121,48.803154,Train
155.0823,0.0,Train
171.18106,2.1884542,Train
257.34747,11.071352,Train
245.58151,86.10765,Train
163.88321,0.0,Train
166.25255,20.078766,Train
200.18953,8.5837965,Train
258.69418,93.30288,Train
219.26645,43.047207,Train
260.40637,96.23262,Train
347.11395,105.43921,Train
227.38919,6.375302,Train
142.73206,0.0,Train
296.14258,109.252945,Train
183.62074,0.0,Train
162.16656,0.8060902,Train
441.78003,144.43204,Train
248.96112,74.3691,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,31.579739,Train
370.86203,120.73302,Train
370.88138,82.34137,Train
244.96837,90.72902,Train
255.62302,103.212326,Train
150.84529,0.0,Train
270.13522,73.68729,Train
175.99281,10.6543665,Train
291.91803,111.71599,Train
208.41092,56.628517,Train
236.97144,75.764565,Train
235.31027,122.24544,Train
215.73949,111.37732,Train
234.77797,137.91563,Train
267.92572,130.65959,Train
266.18274,123.61365,Train
187.54904,92.89003,Train
221.0246,108.92741,Train
202.10944,141.15329,Train
347.80353,139.37024,Train
192.6069,131.73792,Train
188.01955,95.418396,Train
194.04146,130.12486,Train
273.67264,136.14526,Train
248.41307,105.50187,Train
219.76279,131.41321,Train
184.22177,119.81132,Train
190.79004,116.41195,Train
155.46756,77.98124,Train
358.25436,140.41231,Train
186.65042,116.1688,Train
176.15575,104.10182,Train
358.27036,138.60066,Train
246.49422,126.42346,Train
197.82736,117.54028,Train
236.76978,131.27023,Train
195.32146,118.95732,Train
307.9824,135.7092,Train
238.75261,112.66365,Train
211.6321,141.163,Train
345.62085,140.4128,Train
143.71889,99.964516,Train
312.92618,144.23102,Train
111.242744,123.3488,Train
235.16858,129.13889,Train
226.20367,113.30979,Train
266.34805,134.39108,Train
249.79953,73.36738,Train
240.81967,56.93028,Train
357.91806,95.89333,Train
258.09464,54.92577,Train
308.8495,101.247116,Train
223.18253,2.704057,Train
256.5938,71.553444,Train
255.08331,70.564674,Train
351.65103,118.18137,Train
269.797,62.862873,Train
230.0212,46.337395,Train
302.3236,68.339645,Train
308.20425,121.317726,Train
223.16312,48.90215,Train
351.7002,107.60056,Train
249.31552,93.68267,Train
245.00908,68.78262,Train
212.78085,17.557875,Train
355.63086,124.61228,Train
201.05908,39.70558,Train
204.06554,3.2778442,Train
490.6502,129.77905,Train
346.81314,128.88797,Train
227.55428,56.719063,Train
199.37363,61.531136,Train
220.27122,69.546005,Train
437.24704,131.27676,Train
237.80109,68.565506,Train
307.93335,109.19326,Train
318.64386,132.41661,Train
164.93259,23.018911,Train
186.29953,78.203964,Train
253.2447,82.25932,Train
362.26813,131.48203,Train
296.36975,99.27777,Train
314.54962,96.07238,Train
197.54144,45.910065,Train
210.17534,65.11015,Train
198.3408,31.57396,Train
221.53786,70.33501,Train
230.7665,67.47383,Train
177.0267,49.92278,Train
189.81848,50.507797,Train
188.64186,51.89878,Train
246.9968,99.17348,Train
203.88333,20.11228,Train
181.80144,50.938843,Train
240.25111,82.59041,Train
365.23236,116.13131,Train
217.24521,58.49505,Train
237.28964,83.803986,Train
201.36563,0.5950991,Train
200.4732,4.75908,Train
185.61237,28.132776,Train
219.78311,81.38291,Train
201.48543,38.713085,Train
179.71931,33.08776,Train
283.9848,121.07735,Train
248.28185,73.53424,Train
230.11047,45.788307,Train
190.97069,59.77307,Train
253.36247,7.820315,Train
445.28583,129.14468,Train
199.74078,98.54977,Train
234.22731,82.38377,Train
405.24542,122.0641,Train
247.2951,98.82457,Train
362.37637,121.14895,Train
155.48921,5.9234276,Train
365.13364,121.28447,Train
287.80963,104.23759,Train
256.0172,111.358444,Train
228.94992,0.0,Train
195.57533,0.61885405,Train
249.77333,48.756077,Train
241.04393,28.382257,Train
235.88713,67.862885,Train
157.30292,0.0,Train
197.7913,5.0821524,Train
241.85228,5.2387285,Train
289.48587,96.387314,Train
207.69203,0.0,Train
199.47081,2.1829937,Train
205.32217,0.21399717,Train
288.24615,96.21437,Train
213.7427,21.342976,Train
254.81186,74.88652,Train
288.9536,91.999146,Train
211.16797,0.0,Train
175.45493,0.0,Train
227.31447,93.37114,Train
128.7466,0.0,Train
173.75134,0.0,Train
477.82867,131.25836,Train
225.4786,61.80111,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,52.41344,Train
361.3043,120.73407,Train
256.3172,68.762924,Train
217.90271,86.242,Train
267.06082,104.86973,Train
179.7915,0.0,Train
267.59482,40.914536,Train
187.4707,0.0,Train
331.4192,121.855515,Train
265.44028,43.067375,Train
287.03397,77.8843,Train
157.47144,0.0,Train
156.131,13.489038,Train
179.3518,0.089061394,Train
136.13388,3.579888,Train
145.47722,26.951717,Train
123.38181,0.0,Train
167.84766,34.302544,Train
110.874756,0.56250983,Train
270.96313,81.37128,Train
130.11273,0.0,Train
139.82361,4.1011534,Train
142.59575,0.0,Train
239.92912,99.63313,Train
109.82378,1.1109138,Train
179.27968,38.292706,Train
136.79683,1.7534902,Train
153.87524,7.963507,Train
125.51492,0.0,Train
181.21585,56.122242,Train
107.478035,1.9062426,Train
124.80148,0.0,Train
271.6862,123.290665,Train
145.63214,55.077564,Train
138.63936,0.6924304,Train
145.70782,0.0,Train
163.33755,4.0365705,Train
398.02853,133.43938,Train
244.28078,99.77822,Train
213.09427,23.80702,Train
206.46902,120.67723,Train
154.40504,3.134194,Train
203.90231,83.94446,Train
95.96084,0.0,Train
243.58063,115.967384,Train
170.76166,63.52108,Train
245.00395,84.0195,Train
212.26736,33.051346,Train
206.63023,77.51829,Train
253.57413,107.656105,Train
209.59906,52.111103,Train
218.20503,96.096886,Train
174.39203,1.30148,Train
179.66006,54.972984,Train
216.50914,48.947197,Train
312.93924,117.9398,Train
202.95038,58.85377,Train
215.54256,79.4999,Train
207.21576,81.792816,Train
240.97,114.60325,Train
250.30527,89.49775,Train
263.2216,120.279396,Train
237.71893,97.045166,Train
215.7973,55.847374,Train
214.95671,40.453163,Train
305.19717,127.17466,Train
161.01865,0.41302252,Train
181.42116,1.7056576,Train
380.40472,135.22018,Train
285.4693,121.98897,Train
218.61491,5.8158803,Train
186.84157,3.539484,Train
204.14925,50.102146,Train
284.53796,121.316605,Train
239.00772,74.44076,Train
249.55852,102.41148,Train
239.19034,114.240685,Train
155.4032,1.0694482,Train
264.19708,80.88585,Train
208.57202,76.26451,Train
286.02798,119.681175,Train
216.56497,54.590015,Train
287.183,89.73052,Train
124.307,1.2519792,Train
147.44963,27.782654,Train
132.17282,4.798177,Train
130.97658,51.27726,Train
122.8609,25.688547,Train
69.3258,13.632881,Train
117.37126,39.017574,Train
91.99729,14.716127,Train
189.20389,85.03653,Train
121.99106,1.1466558,Train
135.3588,14.611046,Train
176.8071,59.966835,Train
214.83597,109.25022,Train
126.94541,45.671135,Train
168.63542,61.095966,Train
154.40599,3.8996422,Train
122.75714,10.137103,Train
105.18885,12.31653,Train
150.70113,52.8589,Train
108.793976,4.5305643,Train
105.46739,52.024456,Train
249.22137,115.64817,Train
190.05594,86.84876,Train
67.971054,17.395779,Train
124.46674,26.365665,Train
118.043,16.41512,Train
409.19983,125.87998,Train
164.93721,105.743484,Train
148.25517,54.574055,Train
184.1537,106.811325,Train
153.6328,42.431843,Train
256.19247,106.44885,Train
89.3327,0.551562,Train
234.0535,100.1241,Train
161.85487,53.060486,Train
198.2368,89.04707,Train
135.38223,0.0,Train
102.97088,0.0,Train
154.61674,38.457195,Train
115.319824,0.87719595,Train
177.58012,66.86672,Train
68.39763,0.0,Train
137.77235,7.5388756,Train
105.704285,0.0,Train
241.69344,98.30202,Train
108.2398,0.0,Train
121.843376,0.0,Train
100.504166,0.0,Train
184.22217,106.903366,Train
71.99739,0.0,Train
194.32982,33.34742,Train
183.71947,42.09867,Train
166.16632,2.7109337,Train
117.1704,0.0,Train
197.73169,90.66637,Train
96.35019,0.0,Train
93.0259,0.0,Train
285.75882,122.11222,Train
160.04898,45.481422,Train
90.39633,0.0,Train
76.8009,0.0,Train
129.76268,2.5198026,Train
322.78168,121.68141,Train
165.8579,47.193657,Train
194.49132,62.178497,Train
156.68196,100.898254,Train
111.92982,0.0,Train
168.73488,30.848415,Train
89.09717,0.0,Train
265.01666,115.45485,Train
199.49338,35.817043,Train
263.52728,72.11928,Train
144.34161,0.0,Train
129.49023,0.0,Train
160.1771,0.0,Train
106.90221,0.0,Train
197.16559,56.2045,Train
126.46721,0.0,Train
171.3071,27.382671,Train
118.185234,3.8030148,Train
194.60162,38.422234,Train
103.056274,0.0,Train
88.54919,0.0,Train
116.080345,0.0,Train
224.14977,106.79476,Train
80.25743,0.0,Train
118.40336,0.0,Train
160.08754,4.0239296,Train
117.809975,0.0,Train
86.07066,0.0,Train
306.3696,91.197716,Train
134.70682,0.0,Train
103.08227,0.0,Train
302.49597,120.00116,Train
172.94795,22.019705,Train
88.93817,0.0,Train
130.96666,0.0,Train
103.03339,0.0,Train
351.63837,125.260376,Train
180.28162,64.46163,Train
180.46312,3.600101,Train
362.68286,117.72357,Train
86.44088,0.0,Train
191.73715,12.542154,Train
129.07167,0.0,Train
342.94446,120.29259,Train
192.85547,84.63916,Train
224.80476,66.96901,Train
80.94418,2.8695903,Train
52.88241,0.0,Train
129.85805,48.68517,Train
42.371105,0.0,Train
147.42159,86.93961,Train
39.009483,0.0,Train
130.1348,44.50373,Train
56.79754,0.0,Train
196.9977,100.32047,Train
67.735275,0.9067713,Train
61.01027,0.0,Train
61.322685,3.2299144,Train
170.17252,113.71954,Train
55.059772,0.0,Train
111.48444,37.84124,Train
83.94654,18.950886,Train
161.44604,15.277105,Train
74.48299,0.0,Train
183.55734,101.35722,Train
68.669106,0.0,Train
62.3183,0.0,Train
280.0049,125.425575,Train
144.22894,102.68024,Train
64.49039,0.0,Train
44.289253,0.0,Train
83.62554,0.4964497,Train
308.49924,134.85854,Train
116.91038,46.23735,Train
145.85892,58.396484,Train
160.84488,124.09275,Train
42.86827,0.0,Train
117.42908,39.701862,Train
62.527298,12.475828,Train
235.16295,122.31871,Train
162.836,76.05736,Train
178.0465,83.19176,Train
148.72337,40.332867,Train
151.12326,5.7418146,Train
206.08913,68.38606,Train
156.12094,18.934715,Train
207.71873,93.620094,Train
112.38247,2.6298828,Train
195.61218,65.240295,Train
156.40785,52.80146,Train
267.76947,100.02309,Train
144.69707,42.30842,Train
189.69063,25.857334,Train
178.75014,44.740494,Train
300.8756,117.68701,Train
157.06706,29.182505,Train
153.32446,46.855446,Train
198.64783,48.86768,Train
128.53716,25.745895,Train
152.99245,0.0,Train
195.01369,93.594635,Train
202.1009,7.994128,Train
135.75407,0.0,Train
405.4732,122.50948,Train
202.75832,40.29904,Train
161.10938,39.396423,Train
88.0264,0.0,Train
95.509384,0.0,Train
274.55832,127.74894,Train
166.67323,9.813098,Train
184.85411,73.14491,Train
262.60095,125.11299,Train
63.91373,0.0,Train
155.79248,46.46867,Train
153.23721,13.485265,Train
213.74788,105.42644,Train
305.82452,113.37575,Train
257.96713,104.65733,Train
264.8757,83.45972,Train
231.2029,50.865376,Train
309.62216,107.67218,Train
237.6335,90.05144,Train
302.2369,110.697525,Train
156.93239,23.324429,Train
239.21994,90.73851,Train
272.59955,94.505264,Train
334.07123,125.86344,Train
238.135,93.45479,Train
292.7908,95.44747,Train
249.5387,122.72467,Train
307.87866,123.9312,Train
208.81068,91.96685,Train
246.3348,116.918945,Train
238.45096,104.31372,Train
234.1592,95.28906,Train
191.4595,33.18852,Train
414.85187,127.93346,Train
218.33632,76.40579,Train
175.91283,29.137457,Train
511.58142,134.78238,Train
318.84207,122.806595,Train
238.19478,93.62893,Train
234.63957,90.62755,Train
175.17642,34.811893,Train
399.30536,136.68027,Train
266.52634,90.24509,Train
340.33942,121.730515,Train
417.74454,139.85724,Train
267.74173,88.6055,Train
229.83101,74.84937,Train
342.51236,97.57719,Train
346.78577,134.09148,Train
372.15125,116.776146,Train
334.6088,106.40493,Train
230.35991,97.149,Train
231.57802,81.88198,Train
327.4015,96.227615,Train
244.83037,56.959515,Train
295.36462,102.3223,Train
146.50424,0.447692,Train
253.24924,77.494995,Train
265.59964,67.26503,Train
323.5554,116.14048,Train
234.61655,72.13426,Train
219.28307,63.228065,Train
284.555,96.51384,Train
276.43228,119.22778,Train
215.91495,70.832016,Train
320.003,115.01119,Train
210.69643,92.585724,Train
213.49524,84.577286,Train
163.89943,20.110586,Train
369.909,129.71713,Train
187.52396,37.269627,Train
169.7443,23.898203,Train
404.07,134.61852,Train
348.0011,128.83011,Train
204.53758,79.88505,Train
201.17944,82.512794,Train
173.42668,44.244843,Train
352.2793,120.52074,Train
261.7373,77.92527,Train
272.8007,111.4396,Train
255.96945,126.217445,Train
158.74359,45.52364,Train
250.62311,75.06451,Train
237.60802,62.16867,Train
291.1983,137.9158,Train
323.89395,120.60455,Train
335.695,107.5392,Train
192.11807,52.510784,Train
190.4615,20.44373,Train
255.38303,95.27504,Train
187.38266,33.72022,Train
241.9604,98.85014,Train
146.11626,9.464957,Train
204.3502,75.696396,Train
210.16226,71.66637,Train
321.05243,101.0546,Train
187.02069,50.83061,Train
161.56706,27.673203,Train
160.69154,76.95109,Train
282.39413,115.88747,Train
194.1748,57.05368,Train
176.0336,61.58241,Train
199.9705,61.45994,Train
178.4855,32.119488,Train
167.57861,0.0,Train
230.24983,98.486115,Train
198.49915,32.247566,Train
159.82657,3.4445128,Train
436.2321,129.00577,Train
243.71573,48.161377,Train
208.77748,76.77428,Train
156.41733,14.693766,Train
121.63527,5.0914125,Train
335.43134,132.87967,Train
167.8055,38.09621,Train
266.25775,85.44994,Train
322.78812,119.35329,Train
106.39661,5.097301,Train
170.08319,67.56881,Train
237.34787,30.488804,Train
287.19067,113.42637,Train
340.61157,120.43473,Train
331.11057,115.75594,Train
178.94864,57.2205,Train
146.5308,23.387413,Train
236.65964,78.98674,Train
144.83513,33.67324,Train
238.55728,97.59312,Train
118.82609,0.4955967,Train
198.64157,66.961624,Train
156.00371,48.05355,Train
256.9125,104.84823,Train
154.86797,31.911438,Train
168.37009,18.502552,Train
160.91887,48.625713,Train
304.0143,117.09959,Train
202.15642,18.208893,Train
229.8452,56.321857,Train
212.08063,50.93864,Train
162.86272,28.389471,Train
