Loss,Payout,Set
155.0823,0.0,Train
171.18106,13.113149,Train
257.34747,0.0,Train
245.58151,92.66477,Train
163.88321,0.0,Train
166.25255,29.045206,Train
200.18953,5.9821067,Train
258.69418,96.747696,Train
219.26645,60.854134,Train
260.40637,125.1328,Train
347.11395,117.10756,Train
227.38919,22.60085,Train
142.73206,0.0,Train
296.14258,124.61601,Train
183.62074,0.0,Train
162.16656,0.0,Train
441.78003,163.97081,Train
248.96112,80.75568,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,31.795935,Train
370.86203,133.44331,Train
370.88138,93.51496,Train
244.96837,96.51534,Train
255.62302,114.92497,Train
150.84529,0.0,Train
270.13522,79.55962,Train
175.99281,3.3357708,Train
291.91803,128.76083,Train
208.41092,50.379677,Train
236.97144,83.281364,Train
251.59961,83.649734,Train
187.54904,93.609985,Train
221.0246,117.79618,Train
202.10944,146.62173,Train
347.80353,148.28732,Train
192.6069,139.82631,Train
188.01955,100.275475,Train
194.04146,137.75328,Train
273.67264,141.03871,Train
248.41307,111.58809,Train
219.76279,134.81715,Train
184.22177,131.76447,Train
190.79004,132.20343,Train
155.46756,82.67532,Train
358.25436,152.93898,Train
186.65042,122.10337,Train
176.15575,100.23113,Train
358.27036,151.28867,Train
246.49422,130.91324,Train
197.82736,117.02492,Train
236.76978,135.05803,Train
195.32146,116.36803,Train
307.9824,147.64308,Train
238.75261,114.80498,Train
211.6321,150.32034,Train
345.62085,148.26794,Train
143.71889,108.30021,Train
312.92618,149.80563,Train
111.242744,125.1934,Train
235.16858,137.42265,Train
226.20367,118.53219,Train
266.34805,138.76074,Train
268.10168,145.32399,Train
223.18253,6.5530906,Train
256.5938,75.707886,Train
255.08331,71.4359,Train
351.65103,121.6328,Train
269.797,66.81318,Train
230.0212,56.867542,Train
302.3236,67.09998,Train
308.20425,128.44975,Train
223.16312,68.08754,Train
351.7002,115.04897,Train
249.31552,98.9764,Train
245.00908,85.6597,Train
212.78085,14.469968,Train
355.63086,136.86601,Train
201.05908,41.06124,Train
204.06554,2.064078,Train
490.6502,146.35379,Train
346.81314,140.3348,Train
227.55428,60.48565,Train
199.37363,63.732685,Train
220.27122,70.045334,Train
437.24704,142.9031,Train
237.80109,81.90354,Train
307.93335,114.67433,Train
318.64386,141.12733,Train
164.93259,22.845612,Train
186.29953,82.02483,Train
253.2447,84.84894,Train
362.26813,140.48375,Train
296.36975,102.55099,Train
314.54962,94.828575,Train
290.8077,122.34066,Train
177.0267,66.26999,Train
189.81848,59.585804,Train
188.64186,57.015205,Train
246.9968,112.02948,Train
203.88333,26.327023,Train
181.80144,49.167976,Train
240.25111,99.372574,Train
365.23236,128.90755,Train
217.24521,54.09905,Train
237.28964,94.66964,Train
201.36563,0.0,Train
200.4732,12.323199,Train
185.61237,44.364643,Train
219.78311,89.67845,Train
201.48543,44.458656,Train
179.71931,35.571003,Train
283.9848,136.39297,Train
248.28185,86.28687,Train
230.11047,51.575397,Train
190.97069,58.457653,Train
253.36247,35.68937,Train
445.28583,146.77893,Train
199.74078,102.82527,Train
234.22731,88.511505,Train
405.24542,137.31316,Train
247.2951,103.85631,Train
362.37637,132.6235,Train
155.48921,8.345265,Train
365.13364,136.41617,Train
287.80963,118.98165,Train
256.0172,123.95546,Train
185.75636,60.032234,Train
157.30292,0.0,Train
197.7913,10.901454,Train
241.85228,0.0,Train
289.48587,99.10805,Train
207.69203,0.0,Train
199.47081,5.2270184,Train
205.32217,0.0,Train
288.24615,101.985146,Train
213.7427,30.4287,Train
254.81186,91.9982,Train
288.9536,101.55129,Train
211.16797,1.9816478,Train
175.45493,0.0,Train
227.31447,104.71123,Train
128.7466,0.0,Train
173.75134,0.0,Train
477.82867,148.62051,Train
225.4786,66.12483,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,61.62686,Train
361.3043,133.70352,Train
256.3172,75.915146,Train
217.90271,88.902306,Train
267.06082,112.523415,Train
179.7915,0.0,Train
267.59482,45.556816,Train
187.4707,0.0,Train
331.4192,129.6641,Train
265.44028,39.0239,Train
287.03397,83.95622,Train
210.70024,63.12102,Train
123.38181,1.155365,Train
167.84766,39.326103,Train
110.874756,2.9489167,Train
270.96313,88.56698,Train
130.11273,0.0,Train
139.82361,8.363593,Train
142.59575,0.34882122,Train
239.92912,109.85189,Train
109.82378,0.30269653,Train
179.27968,43.089706,Train
136.79683,1.066067,Train
153.87524,11.325815,Train
125.51492,0.0,Train
181.21585,68.518486,Train
107.478035,4.680172,Train
124.80148,0.0,Train
271.6862,137.64787,Train
145.63214,56.38371,Train
138.63936,2.3178174,Train
145.70782,2.9438004,Train
163.33755,36.70892,Train
398.02853,150.25949,Train
244.28078,107.119896,Train
213.09427,36.742973,Train
206.46902,130.99948,Train
154.40504,5.29679,Train
203.90231,86.59286,Train
95.96084,0.0,Train
243.58063,132.45242,Train
170.76166,62.549988,Train
245.00395,88.32599,Train
