Loss,Payout,Set
337.2736,105.07407,Train
256.63998,23.510036,Train
323.07404,100.33046,Train
193.57571,0.0,Train
232.14505,60.44507,Train
214.78204,0.0,Train
242.98666,0.8715383,Train
208.25894,1.8007609,Train
208.59886,24.913528,Train
230.00644,2.841144,Train
237.48166,6.2158,Train
269.5245,62.348125,Train
193.13504,24.453684,Train
326.8132,93.15263,Train
170.059,0.073436335,Train
226.87245,4.650315,Train
227.75356,19.503231,Train
214.7023,45.699253,Train
222.7187,4.2735686,Train
251.80275,63.293335,Train
277.45444,79.04387,Train
254.17377,65.66874,Train
237.96075,0.0,Train
242.81538,48.174385,Train
205.73767,1.7076966,Train
245.7276,40.284973,Train
257.78516,43.925205,Train
227.91039,5.6602807,Train
205.10326,0.0,Train
196.36377,0.0,Train
219.19194,21.705965,Train
175.58775,0.0,Train
230.05121,23.433846,Train
155.0823,0.27657905,Train
171.18106,0.0,Train
257.34747,0.114392065,Train
245.58151,69.965256,Train
163.88321,0.0,Train
166.25255,7.5132627,Train
200.18953,15.90711,Train
258.69418,60.094166,Train
219.26645,25.5843,Train
260.40637,92.79297,Train
347.11395,85.210495,Train
227.38919,0.0,Train
142.73206,0.0,Train
296.14258,89.7037,Train
183.62074,0.027385842,Train
162.16656,0.23205619,Train
441.78003,116.701454,Train
248.96112,70.61718,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,3.2767093,Train
370.86203,94.731445,Train
370.88138,80.94847,Train
244.96837,62.341908,Train
255.62302,79.06648,Train
150.84529,0.0,Train
278.15555,101.07394,Train
245.02522,102.11009,Train
268.00418,90.97027,Train
221.09239,100.28963,Train
226.78987,93.700775,Train
239.59662,97.8735,Train
228.01265,94.19386,Train
223.53793,94.349815,Train
201.6725,84.03471,Train
253.41634,100.10896,Train
249.26942,99.53128,Train
224.2318,104.09894,Train
244.80344,99.83473,Train
272.48434,102.09037,Train
237.27452,97.7119,Train
258.17395,101.67111,Train
275.68268,100.01161,Train
261.80066,100.206055,Train
272.52792,98.409386,Train
276.36444,99.8698,Train
269.81024,95.58588,Train
277.3653,98.48687,Train
257.02963,92.991196,Train
285.80322,101.33714,Train
279.6861,108.55941,Train
238.67824,95.816734,Train
257.27963,96.201355,Train
223.49033,73.445496,Train
