Loss,Payout,Set
183.62074,0.0,Train
162.16656,0.3706236,Train
441.78003,155.9614,Train
248.96112,54.686256,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,12.900009,Train
370.86203,132.14938,Train
370.88138,103.88472,Train
244.96837,76.658104,Train
255.62302,97.797165,Train
150.84529,0.0,Train
270.13522,78.54094,Train
175.99281,38.394917,Train
291.91803,125.57893,Train
208.41092,40.561863,Train
236.97144,86.477745,Train
251.59961,61.537132,Train
290.7954,93.14009,Train
123.55889,13.460737,Train
201.39,41.46479,Train
186.65042,121.334335,Train
176.15575,95.824295,Train
358.27036,147.4367,Train
246.49422,149.41106,Train
197.82736,115.51204,Train
236.76978,149.25764,Train
195.32146,104.70482,Train
307.9824,146.36064,Train
238.75261,125.51796,Train
211.6321,153.9661,Train
345.62085,150.556,Train
143.71889,97.628044,Train
312.92618,154.79227,Train
111.242744,126.79338,Train
235.16858,148.40752,Train
226.20367,129.66557,Train
266.34805,149.44339,Train
268.10168,153.90094,Train
269.9646,153.5859,Train
201.93678,138.1897,Train
158.51823,96.34917,Train
201.05908,34.55113,Train
204.06554,10.946024,Train
490.6502,146.61447,Train
346.81314,135.42664,Train
227.55428,60.266945,Train
199.37363,53.112732,Train
220.27122,55.421978,Train
437.24704,142.79233,Train
237.80109,77.62434,Train
307.93335,115.72502,Train
318.64386,139.24173,Train
164.93259,12.107578,Train
186.29953,76.737045,Train
253.2447,75.09204,Train
362.26813,143.61575,Train
296.36975,94.99992,Train
314.54962,100.960754,Train
290.8077,117.57091,Train
361.644,119.43728,Train
222.55855,65.48955,Train
293.55133,69.545334,Train
201.48543,52.550556,Train
179.71931,7.0711923,Train
283.9848,133.96182,Train
248.28185,61.207977,Train
230.11047,34.705616,Train
190.97069,26.888601,Train
253.36247,17.939837,Train
445.28583,149.02512,Train
199.74078,66.73383,Train
234.22731,77.60341,Train
405.24542,138.621,Train
247.2951,85.89959,Train
362.37637,133.03781,Train
155.48921,0.0,Train
365.13364,136.59784,Train
287.80963,104.644554,Train
256.0172,121.64101,Train
185.75636,54.96936,Train
227.5271,70.799904,Train
265.8294,96.995636,Train
251.66331,91.89445,Train
128.7466,0.0,Train
173.75134,0.0,Train
477.82867,149.05222,Train
225.4786,34.92245,Train
190.20113,0.0,Train
