Loss,Payout,Set
208.59886,26.254757,Train
230.00644,7.0755477,Train
237.48166,19.690472,Train
269.5245,63.050087,Train
193.13504,31.16692,Train
326.8132,90.78164,Train
170.059,0.0,Train
226.87245,10.715362,Train
227.75356,20.37116,Train
214.7023,42.72116,Train
222.7187,3.7475255,Train
251.80275,67.26869,Train
277.45444,81.79754,Train
254.17377,67.20781,Train
237.96075,0.0,Train
242.81538,48.75769,Train
205.73767,3.1149054,Train
245.7276,43.723595,Train
257.78516,38.260082,Train
227.91039,6.0905385,Train
205.10326,0.0,Train
196.36377,0.0,Train
219.19194,19.732288,Train
175.58775,0.0,Train
230.05121,21.035936,Train
155.0823,3.6946576,Train
171.18106,0.0,Train
257.34747,7.686864,Train
245.58151,69.48148,Train
163.88321,0.0,Train
166.25255,17.39031,Train
200.18953,18.318897,Train
258.69418,60.1892,Train
219.26645,20.554531,Train
260.40637,71.890625,Train
347.11395,86.88995,Train
227.38919,0.0,Train
142.73206,0.0,Train
296.14258,94.159134,Train
183.62074,0.9076495,Train
162.16656,2.5651755,Train
441.78003,119.96488,Train
248.96112,66.533554,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,4.341128,Train
370.86203,97.24952,Train
370.88138,73.34087,Train
244.96837,74.657265,Train
255.62302,76.2893,Train
150.84529,0.0,Train
270.13522,55.359875,Train
201.6725,96.13735,Train
253.41634,107.201035,Train
249.26942,105.04281,Train
224.2318,107.89223,Train
244.80344,104.342224,Train
272.48434,107.68367,Train
237.27452,99.71221,Train
258.17395,106.45547,Train
275.68268,105.63027,Train
261.80066,106.65745,Train
272.52792,104.1343,Train
276.36444,105.810486,Train
269.81024,101.92293,Train
277.3653,103.23482,Train
257.02963,103.48094,Train
285.80322,109.01929,Train
279.6861,112.34932,Train
238.67824,103.122086,Train
257.27963,96.4889,Train
223.49033,83.78869,Train
235.31027,103.43984,Train
215.73949,89.18851,Train
234.77797,105.62132,Train
267.92572,100.004234,Train
266.18274,94.76917,Train
187.54904,60.9792,Train
221.0246,80.707275,Train
202.10944,106.99558,Train
347.80353,108.55814,Train
192.6069,105.8407,Train
188.01955,78.42163,Train
194.04146,97.8878,Train
273.67264,104.368324,Train
248.41307,99.513214,Train
219.76279,88.70241,Train
184.22177,97.79331,Train
190.79004,98.27098,Train
155.46756,61.98049,Train
358.25436,109.686325,Train
186.65042,89.29042,Train
176.15575,83.01469,Train
358.27036,112.31057,Train
246.49422,96.18031,Train
197.82736,86.72881,Train
236.76978,99.61662,Train
195.32146,104.336205,Train
307.9824,110.12579,Train
238.75261,102.42622,Train
211.6321,106.402954,Train
345.62085,111.19303,Train
143.71889,66.114716,Train
312.92618,109.6201,Train
260.3243,62.318268,Train
302.2799,88.77574,Train
305.81375,83.71243,Train
302.4258,97.23343,Train
239.61609,66.82527,Train
316.8846,97.69393,Train
229.73134,36.856937,Train
275.6563,66.45551,Train
262.15952,75.28999,Train
259.24094,82.19303,Train
273.90057,49.22919,Train
302.63846,89.7335,Train
401.45456,102.00453,Train
265.84888,77.4597,Train
249.32144,56.270855,Train
295.87222,83.30897,Train
248.00122,59.634197,Train
287.70847,82.828354,Train
292.49393,84.65192,Train
241.35762,27.35033,Train
249.79953,39.947582,Train
240.81967,23.896389,Train
357.91806,76.73631,Train
258.09464,41.939564,Train
308.8495,84.109245,Train
223.18253,0.0,Train
256.5938,40.94592,Train
255.08331,59.998505,Train
351.65103,90.6673,Train
269.797,47.47724,Train
230.0212,42.600906,Train
302.3236,53.352173,Train
308.20425,88.59647,Train
223.16312,33.02259,Train
351.7002,85.48159,Train
249.31552,77.63334,Train
245.00908,46.37044,Train
212.78085,8.891589,Train
355.63086,98.405624,Train
201.05908,14.35531,Train
204.06554,2.9266825,Train
490.6502,106.32794,Train
346.81314,99.21321,Train
227.55428,34.083694,Train
199.37363,34.96543,Train
220.27122,43.985664,Train
437.24704,104.9423,Train
237.80109,60.9179,Train
307.93335,92.996574,Train
318.64386,99.54397,Train
164.93259,19.913662,Train
186.29953,68.139114,Train
217.4952,44.82764,Train
194.4975,39.92739,Train
213.53139,56.420776,Train
253.59686,78.3423,Train
248.19391,62.49062,Train
260.32254,93.250565,Train
223.48274,77.75674,Train
225.17453,50.21981,Train
261.8979,86.42527,Train
260.15283,86.57939,Train
195.43936,21.649279,Train
204.25746,67.2351,Train
213.10715,30.020102,Train
256.9884,71.91133,Train
213.40125,37.678104,Train
246.84567,54.10148,Train
241.82167,74.454796,Train
219.32924,39.053688,Train
280.8684,86.17241,Train
216.43913,77.84215,Train
197.54144,43.621796,Train
210.17534,56.86147,Train
198.3408,39.89498,Train
221.53786,63.774982,Train
230.7665,56.731903,Train
177.0267,58.591785,Train
189.81848,32.926155,Train
188.64186,56.59205,Train
246.9968,76.610825,Train
203.88333,32.55871,Train
181.80144,45.46555,Train
240.25111,64.10526,Train
365.23236,97.78948,Train
217.24521,57.715748,Train
237.28964,81.61476,Train
201.36563,3.5725875,Train
200.4732,13.595129,Train
185.61237,32.008934,Train
219.78311,70.27616,Train
201.48543,33.85512,Train
179.71931,48.159203,Train
283.9848,100.37989,Train
248.28185,78.81641,Train
230.11047,49.27777,Train
190.97069,40.794075,Train
253.36247,17.269564,Train
445.28583,106.12461,Train
199.74078,89.35292,Train
234.22731,78.691605,Train
405.24542,100.93999,Train
247.2951,87.451385,Train
362.37637,97.79098,Train
236.18707,25.492718,Train
218.86055,6.9891663,Train
240.10663,26.956656,Train
278.9253,57.86355,Train
212.81656,28.24592,Train
325.28043,92.6931,Train
185.81688,0.0,Train
235.42593,29.687428,Train
236.10759,25.339533,Train
222.86183,37.654106,Train
255.18867,11.042638,Train
270.08813,67.08379,Train
281.56015,78.53792,Train
265.1048,64.23082,Train
245.22202,0.0,Train
256.91183,64.38838,Train
223.17427,8.3757,Train
270.00928,66.185036,Train
274.9169,35.726646,Train
262.39713,0.0,Train
228.94992,0.0,Train
195.57533,0.0,Train
249.77333,42.693005,Train
241.04393,18.447315,Train
235.88713,31.753357,Train
157.30292,1.0206563,Train
197.7913,0.0,Train
241.85228,5.880021,Train
289.48587,77.818726,Train
207.69203,0.0,Train
199.47081,5.983762,Train
205.32217,2.1799076,Train
288.24615,69.17225,Train
213.7427,16.870667,Train
254.81186,61.489544,Train
288.9536,74.56012,Train
211.16797,0.38416022,Train
175.45493,0.0,Train
227.31447,82.015236,Train
128.7466,0.0,Train
173.75134,0.0,Train
477.82867,106.9196,Train
225.4786,54.302998,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,23.617567,Train
361.3043,95.79942,Train
256.3172,63.471306,Train
217.90271,48.08367,Train
267.06082,84.29895,Train
179.7915,0.0,Train
267.59482,22.505207,Train
134.14413,7.9137583,Train
152.57857,3.4730248,Train
164.07425,38.04071,Train
196.63118,57.9718,Train
166.24937,8.70324,Train
212.92883,80.66752,Train
161.66954,18.991776,Train
180.4715,20.72326,Train
199.33472,62.350014,Train
190.2592,48.942757,Train
163.74493,3.3141854,Train
186.29193,53.033897,Train
187.90018,32.215786,Train
189.56969,69.25587,Train
163.30045,0.47270417,Train
172.09247,17.02351,Train
166.94576,26.823175,Train
175.86029,29.609188,Train
181.33607,54.224525,Train
158.87312,28.940222,Train
157.47144,0.33988637,Train
156.131,9.180979,Train
179.3518,1.8160894,Train
136.13388,3.4235153,Train
145.47722,16.23935,Train
123.38181,3.6734803,Train
167.84766,4.8118606,Train
110.874756,13.336624,Train
270.96313,59.900127,Train
130.11273,0.0,Train
139.82361,12.794628,Train
142.59575,0.0,Train
239.92912,79.90621,Train
109.82378,8.35742,Train
179.27968,42.713284,Train
136.79683,4.444562,Train
153.87524,6.3402047,Train
125.51492,0.14821629,Train
181.21585,46.286366,Train
107.478035,0.9802798,Train
124.80148,0.0,Train
271.6862,100.38669,Train
145.63214,56.976006,Train
138.63936,0.0,Train
145.70782,0.3769827,Train
163.33755,13.342218,Train
398.02853,108.72441,Train
244.28078,78.87598,Train
213.09427,27.17785,Train
206.46902,96.527954,Train
154.40504,8.223901,Train
203.90231,64.94669,Train
233.52727,77.05178,Train
229.76944,80.53514,Train
236.59267,58.787334,Train
246.9969,82.29902,Train
197.9822,60.743305,Train
289.0485,95.5749,Train
208.69586,36.705307,Train
261.42426,66.740234,Train
244.23366,48.230034,Train
255.12411,54.06321,Train
238.0956,77.982704,Train
259.64813,85.44011,Train
361.78168,100.773186,Train
264.49628,75.93669,Train
244.2919,22.609154,Train
255.66855,76.522575,Train
228.62625,54.149635,Train
264.66498,83.029175,Train
272.78473,83.19025,Train
207.48553,5.91128,Train
212.26736,22.099426,Train
206.63023,38.394825,Train
253.57413,89.03472,Train
209.59906,38.105286,Train
218.20503,70.33776,Train
174.39203,4.757987,Train
179.66006,12.2118635,Train
216.50914,54.335205,Train
312.93924,89.578514,Train
202.95038,36.906567,Train
215.54256,72.65328,Train
207.21576,61.82765,Train
240.97,78.35962,Train
250.30527,60.855267,Train
263.2216,91.7847,Train
237.71893,66.238304,Train
215.7973,18.279415,Train
214.95671,31.117054,Train
305.19717,102.331154,Train
161.01865,5.288052,Train
181.42116,8.474144,Train
380.40472,108.61287,Train
285.4693,92.186806,Train
218.61491,4.913109,Train
186.84157,0.34796706,Train
204.14925,24.699646,Train
284.53796,97.29338,Train
239.00772,70.16292,Train
249.55852,79.916016,Train
239.19034,86.6988,Train
155.4032,0.0,Train
264.19708,65.97978,Train
112.37383,15.296579,Train
123.4051,15.799891,Train
120.51692,22.172165,Train
159.70932,60.140034,Train
125.48229,25.197113,Train
178.83583,88.41142,Train
130.76993,61.572765,Train
128.28459,31.150156,Train
153.87984,61.50646,Train
144.55563,65.404625,Train
93.31201,10.328069,Train
140.14896,49.52655,Train
124.06647,14.001764,Train
150.06454,51.312725,Train
120.14319,10.923006,Train
132.3024,32.563263,Train
134.04219,53.816204,Train
135.86253,36.67032,Train
155.26346,64.27796,Train
129.24495,48.000374,Train
124.307,4.3101335,Train
147.44963,17.67255,Train
132.17282,10.910652,Train
130.97658,42.650257,Train
122.8609,22.309877,Train
69.3258,26.310436,Train
117.37126,17.311144,Train
91.99729,28.280767,Train
189.20389,63.498993,Train
121.99106,1.7126545,Train
135.3588,13.922506,Train
176.8071,37.509533,Train
214.83597,92.00227,Train
126.94541,44.22927,Train
168.63542,67.104706,Train
154.40599,11.563388,Train
