Loss,Payout,Set
178.36603,67.78881,Train
71.99739,0.0,Train
194.32982,23.469816,Train
183.71947,32.937725,Train
166.16632,0.0,Train
117.1704,0.0,Train
197.73169,103.5428,Train
96.35019,0.0,Train
93.0259,0.0,Train
285.75882,140.3712,Train
160.04898,39.743446,Train
90.39633,0.0,Train
76.8009,0.0,Train
129.76268,4.475126,Train
322.78168,137.29646,Train
165.8579,53.437622,Train
194.49132,51.360237,Train
156.68196,103.66643,Train
111.92982,0.0,Train
168.73488,11.28039,Train
89.09717,0.0,Train
265.01666,122.51693,Train
199.49338,15.8266735,Train
263.52728,74.090996,Train
198.11842,56.34384,Train
178.26678,41.002327,Train
144.47235,0.20260756,Train
80.25743,0.0,Train
118.40336,0.0,Train
160.08754,0.0,Train
117.809975,0.0,Train
86.07066,0.0,Train
306.3696,103.45457,Train
134.70682,0.0,Train
103.08227,0.0,Train
302.49597,138.45453,Train
172.94795,9.433094,Train
88.93817,0.0,Train
130.96666,0.0,Train
103.03339,0.0,Train
351.63837,144.7447,Train
180.28162,60.612152,Train
180.46312,2.0846655,Train
362.68286,119.82503,Train
86.44088,0.0,Train
191.73715,22.728153,Train
129.07167,0.0,Train
342.94446,129.43442,Train
192.85547,83.1516,Train
224.80476,65.14585,Train
232.2923,56.866753,Train
148.8181,25.87529,Train
229.88216,8.853861,Train
55.059772,0.0,Train
111.48444,30.81808,Train
83.94654,20.507706,Train
161.44604,12.834895,Train
74.48299,0.0,Train
183.55734,111.10923,Train
68.669106,0.0,Train
62.3183,0.0,Train
280.0049,140.38965,Train
144.22894,98.69563,Train
64.49039,0.0,Train
44.289253,0.0,Train
83.62554,4.11876,Train
308.49924,152.09848,Train
116.91038,51.247986,Train
145.85892,51.925518,Train
160.84488,125.32749,Train
42.86827,0.0,Train
117.42908,30.073807,Train
62.527298,10.377335,Train
235.16295,129.04027,Train
162.836,56.301117,Train
178.0465,80.35426,Train
186.29439,86.346825,Train
194.57971,79.48363,Train
101.40245,8.029925,Train
157.06706,18.160122,Train
153.32446,38.66105,Train
198.64783,46.903297,Train
128.53716,31.45701,Train
152.99245,0.0,Train
195.01369,102.19768,Train
202.1009,2.4613075,Train
135.75407,0.0,Train
405.4732,138.19629,Train
202.75832,44.968987,Train
161.10938,31.546146,Train
88.0264,0.3425073,Train
95.509384,0.0,Train
274.55832,141.65384,Train
166.67323,25.59787,Train
184.85411,62.637566,Train
262.60095,126.75566,Train
63.91373,0.0,Train
155.79248,56.69457,Train
153.23721,14.399653,Train
213.74788,111.89354,Train
305.82452,120.19246,Train
257.96713,104.12406,Train
245.17569,107.499794,Train
305.95023,116.48071,Train
181.29071,3.9455085,Train
208.81068,90.01729,Train
246.3348,121.95845,Train
238.45096,92.13528,Train
234.1592,106.901535,Train
191.4595,16.318556,Train
414.85187,142.58282,Train
218.33632,73.17134,Train
175.91283,25.09137,Train
511.58142,148.93599,Train
318.84207,135.37396,Train
238.19478,93.277245,Train
234.63957,74.581406,Train
175.17642,32.394653,Train
399.30536,148.64513,Train
266.52634,108.82621,Train
340.33942,126.56178,Train
417.74454,147.17795,Train
267.74173,85.88128,Train
229.83101,84.87931,Train
342.51236,93.94065,Train
346.78577,144.99002,Train
372.15125,123.81163,Train
334.6088,110.1332,Train
335.6584,121.496925,Train
340.30008,128.76643,Train
222.53384,68.45913,Train
215.91495,79.23509,Train
320.003,126.70646,Train
210.69643,94.57786,Train
213.49524,96.64511,Train
163.89943,29.37144,Train
369.909,146.88065,Train
187.52396,32.750164,Train
169.7443,31.693476,Train
404.07,147.4356,Train
348.0011,141.81076,Train
204.53758,74.44857,Train
201.17944,63.059784,Train
173.42668,31.838245,Train
352.2793,132.34929,Train
261.7373,96.049644,Train
272.8007,117.21149,Train
255.96945,132.1567,Train
158.74359,38.650127,Train
250.62311,80.7663,Train
237.60802,80.22868,Train
291.1983,146.28738,Train
323.89395,127.31516,Train
335.695,113.37889,Train
267.10144,117.40086,Train
286.11325,122.22744,Train
203.73044,94.05967,Train
194.1748,48.54078,Train
176.0336,61.86571,Train
199.9705,61.558067,Train
178.4855,33.50126,Train
167.57861,0.0,Train
230.24983,110.36507,Train
198.49915,26.043438,Train
159.82657,0.87571543,Train
436.2321,147.24696,Train
243.71573,56.540894,Train
208.77748,72.89534,Train
156.41733,7.699033,Train
121.63527,0.1277914,Train
335.43134,146.25697,Train
167.8055,75.855354,Train
266.25775,88.81771,Train
322.78812,122.46678,Train
106.39661,10.781059,Train
170.08319,76.032715,Train
237.34787,33.68168,Train
287.19067,122.54256,Train
340.61157,131.54411,Train
331.11057,119.8422,Train
269.18768,119.26654,Train
315.8429,131.72357,Train
229.57622,2.0727262,Train
202.15642,15.181689,Train
229.8452,55.42916,Train
212.08063,50.570217,Train
162.86272,29.82722,Train
145.19147,0.0,Train
260.5669,107.722534,Train
211.48897,3.8980377,Train
172.9577,0.0,Train
386.4731,139.64322,Train
250.03517,76.317184,Train
190.64389,36.61501,Train
124.29928,0.0,Train
138.50133,0.0,Train
324.25003,141.43236,Train
209.04541,35.010017,Train
202.38744,69.15465,Train
297.27612,132.44994,Train
112.211494,0.0,Train
224.69351,33.334282,Train
137.72218,37.225323,Train
257.29755,125.06508,Train
359.41953,128.2789,Train
290.0882,109.486084,Train
241.80353,110.243515,Train
361.56552,120.47328,Train
225.87416,33.381012,Train
163.35274,10.661321,Train
176.65477,66.905136,Train
130.4979,0.0,Train
150.88213,20.245474,Train
129.30743,3.0727277,Train
153.27383,44.66657,Train
131.78134,29.989025,Train
120.829926,0.0,Train
256.91962,141.23326,Train
179.55038,81.2553,Train
112.72226,1.5916394,Train
157.93523,9.266165,Train
154.18929,36.169983,Train
321.98444,151.11687,Train
171.32068,68.83008,Train
209.69801,59.559135,Train
262.11642,137.19632,Train
206.07596,73.49341,Train
265.57657,123.83358,Train
104.618286,0.22549336,Train
262.20108,136.51198,Train
230.82498,96.258804,Train
223.98996,119.8326,Train
126.196045,23.319769,Train
192.94322,54.993347,Train
193.23149,99.9605,Train
56.701107,0.0,Train
63.70922,0.0,Train
144.26488,0.0,Train
116.36806,0.0,Train
92.01878,0.0,Train
284.71704,104.94468,Train
144.96284,0.0,Train
89.25618,0.0,Train
282.09705,139.78719,Train
149.48546,15.52128,Train
114.9214,0.0,Train
76.904884,0.0,Train
87.935905,0.0,Train
330.01447,143.3804,Train
159.14056,25.618504,Train
166.8142,13.305529,Train
199.03535,118.539505,Train
119.30406,0.0,Train
179.6203,14.778592,Train
61.48408,0.0,Train
272.3954,143.12639,Train
126.35425,46.618645,Train
179.86064,87.51165,Train
184.41457,41.620148,Train
129.51602,16.56198,Train
162.16502,9.6166,Train
82.202515,0.0,Train
81.83058,1.6991432,Train
141.00237,4.057813,Train
151.21785,0.034237076,Train
112.47705,0.0,Train
301.27994,104.16547,Train
136.62656,0.0,Train
122.516884,0.0,Train
311.4509,140.24818,Train
206.42865,43.096565,Train
146.95009,0.0,Train
87.515236,0.0,Train
66.62409,0.0,Train
332.77664,158.37752,Train
189.47293,26.895718,Train
186.2129,28.326696,Train
305.49658,130.67935,Train
102.82399,0.0,Train
173.19508,8.657355,Train
124.6099,0.0,Train
286.06842,112.93854,Train
244.57065,95.47571,Train
255.61658,90.25242,Train
287.7062,88.538086,Train
242.83957,77.68556,Train
229.51662,12.518489,Train
251.37236,53.845264,Train
257.02167,75.527725,Train
220.71408,31.407084,Train
240.44957,59.660286,Train
193.72815,44.394737,Train
262.54984,97.62337,Train
201.9146,21.308338,Train
190.32245,26.257288,Train
357.27338,127.68231,Train
324.76743,119.82886,Train
253.80453,62.97631,Train
273.88474,55.24521,Train
217.00804,50.77671,Train
324.67444,135.38123,Train
225.88391,78.4185,Train
249.63647,46.41729,Train
388.93213,153.27374,Train
290.27087,95.15405,Train
279.1527,110.31372,Train
208.57764,10.85169,Train
355.04565,131.20525,Train
319.55676,70.88003,Train
284.11096,95.47273,Train
196.20824,57.856262,Train
283.3486,81.203354,Train
325.03207,89.25151,Train
116.41197,0.9560785,Train
109.0444,0.0,Train
154.23404,31.417059,Train
122.480865,0.33108658,Train
108.284904,0.0,Train
283.14615,96.32395,Train
136.06458,0.0,Train
101.0402,0.0,Train
279.57303,128.4643,Train
153.66307,49.47737,Train
101.3103,0.52190465,Train
112.01474,0.11847887,Train
94.776375,0.0,Train
280.5952,142.90668,Train
137.47125,25.095053,Train
172.90448,30.990097,Train
215.39493,104.63518,Train
89.94256,0.0,Train
136.0474,16.45392,Train
122.709435,0.0,Train
256.42868,113.495155,Train
260.7051,108.933914,Train
244.03876,106.53296,Train
265.9296,94.54139,Train
179.37764,86.574356,Train
215.38287,33.68525,Train
265.48672,98.50397,Train
274.5866,123.45211,Train
287.2478,104.44199,Train
303.47034,117.612206,Train
232.25417,28.3597,Train
381.59933,156.35956,Train
261.50583,93.79379,Train
232.47365,65.47201,Train
466.00278,151.58232,Train
297.09323,152.37398,Train
275.24503,122.13179,Train
256.9581,116.41122,Train
231.73253,82.28221,Train
364.06827,143.60803,Train
268.96533,99.24757,Train
317.42374,128.08525,Train
404.44342,139.52875,Train
197.52446,59.516827,Train
232.16681,107.5306,Train
277.37048,96.11924,Train
371.63547,146.23087,Train
241.96179,119.586815,Train
353.84943,148.44592,Train
315.2984,120.796104,Train
315.30865,128.89586,Train
280.38028,105.655655,Train
128.93517,25.510199,Train
251.2632,59.652428,Train
156.67691,51.296528,Train
146.1763,51.584747,Train
97.26136,0.0,Train
230.4321,111.77734,Train
164.18852,7.7235107,Train
147.03061,0.0,Train
430.95837,141.6709,Train
326.47183,93.86953,Train
173.07097,30.63946,Train
117.75577,0.4686272,Train
111.526245,5.4541664,Train
339.88242,137.97932,Train
190.32425,92.23775,Train
215.85176,98.07332,Train
272.96497,131.23018,Train
162.16382,9.429438,Train
208.94836,67.21991,Train
192.81859,69.05752,Train
250.27449,137.26973,Train
304.31607,120.22994,Train
305.94333,105.47038,Train
209.65627,109.74866,Train
358.45486,122.87218,Train
220.33916,57.936058,Train
125.72112,0.0,Train
174.00182,0.24842656,Train
253.83669,0.0,Train
162.22572,0.0,Train
140.66893,0.0,Train
371.1663,103.86542,Train
164.21783,0.0,Train
118.32354,0.0,Train
352.48343,129.42944,Train
236.69746,5.5139303,Train
117.465675,0.0,Train
211.78806,0.0,Train
176.66461,0.0,Train
495.09534,153.08151,Train
187.0802,25.612741,Train
201.11926,1.467239,Train
428.7125,133.42795,Train
148.85988,0.0,Train
233.06143,53.591156,Train
142.31715,0.0,Train
342.12704,135.66518,Train
219.99112,50.8371,Train
234.40935,75.52875,Train
262.88174,19.397259,Train
193.40833,4.1762033,Train
256.98907,1.746588,Train
257.40045,111.5728,Train
311.89728,105.373436,Train
282.47385,112.626236,Train
382.6302,118.23189,Train
262.36627,76.85095,Train
422.18213,143.39326,Train
298.57773,93.496056,Train
276.5531,73.04017,Train
492.60822,149.63202,Train
362.2431,139.98007,Train
315.95776,108.96531,Train
322.25217,118.985535,Train
279.6263,69.12337,Train
328.08023,139.49088,Train
275.11392,103.10362,Train
334.22736,135.00383,Train
417.92053,147.65218,Train
270.69348,112.8922,Train
270.5462,113.68821,Train
291.47867,121.61224,Train
466.4909,151.41827,Train
354.5829,148.09854,Train
424.75464,148.41107,Train
407.50613,141.83836,Train
421.8374,128.63397,Train
299.74844,114.32815,Train
143.37631,0.0,Train
198.55295,3.298277,Train
257.3011,37.286175,Train
221.62071,0.0,Train
147.51186,0.0,Train
255.47449,92.645805,Train
171.00862,0.0,Train
149.61426,0.0,Train
369.7914,144.4902,Train
177.04004,26.80164,Train
169.86017,2.0320914,Train
96.25181,0.0,Train
232.71495,26.836468,Train
414.74957,146.71968,Train
313.3557,85.04198,Train
215.53336,38.964546,Train
226.2825,109.181335,Train
139.10313,0.0,Train
247.99529,26.750805,Train
157.45892,0.0,Train
308.49405,125.28267,Train
200.6007,35.909046,Train
257.27884,73.24634,Train
223.02847,51.012394,Train
174.84961,18.725027,Train
200.24225,3.6335895,Train
190.42758,116.97854,Train
182.69427,117.92824,Train
227.53683,118.63143,Train
296.95526,124.30393,Train
159.94954,80.14281,Train
331.01968,137.9166,Train
208.1657,110.99487,Train
151.88757,83.47019,Train
319.6853,133.15315,Train
207.5589,122.4931,Train
197.00836,107.08769,Train
176.03369,124.43142,Train
134.13487,75.88273,Train
256.81192,134.22795,Train
183.56483,81.644714,Train
253.8936,130.65945,Train
317.29825,140.24539,Train
93.77874,88.64354,Train
220.3351,96.76544,Train
196.46733,105.61167,Train
340.6754,139.95224,Train
222.45937,125.52055,Train
289.81918,147.9953,Train
308.25485,134.72763,Train
295.2664,137.89706,Train
173.85379,121.24678,Train
153.16742,42.25022,Train
194.62231,113.18062,Train
204.6502,85.71087,Train
190.25111,12.72528,Train
105.92504,0.93304986,Train
322.67197,129.72295,Train
147.4919,0.11522491,Train
150.88484,0.0,Train
360.8508,151.04393,Train
210.38976,87.72606,Train
154.50174,0.0,Train
91.686714,0.0,Train
133.9447,6.8900146,Train
284.7757,131.91696,Train
204.6797,22.474667,Train
194.65672,79.43604,Train
167.20674,96.47066,Train
122.32978,0.0,Train
193.02582,61.842052,Train
130.79488,12.559542,Train
261.13693,122.72817,Train
178.052,28.353008,Train
235.04007,92.593155,Train
246.60117,82.723854,Train
268.73526,96.8571,Train
140.44235,29.396854,Train
142.84033,10.648081,Train
163.20953,13.31798,Train
176.6359,0.0,Train
186.6194,28.105963,Train
123.16004,1.224423,Train
259.25784,105.78401,Train
139.91278,26.927494,Train
122.12488,1.6144644,Train
331.8941,137.63509,Train
205.7205,50.556812,Train
149.60405,1.3580959,Train
146.04472,9.155272,Train
212.54256,10.10496,Train
457.59753,152.89546,Train
125.20967,75.33226,Train
205.87894,26.14648,Train
426.60538,153.91379,Train
125.88894,12.864673,Train
196.22966,96.81764,Train
63.627525,0.0,Train
291.58255,128.81999,Train
236.09471,67.99744,Train
261.16403,99.589325,Train
198.79048,25.155102,Train
251.97409,63.1357,Train
200.21484,50.45416,Train
218.88338,103.07454,Train
238.8651,94.63322,Train
241.43788,109.6063,Train
345.60175,125.978004,Train
229.35666,57.364105,Train
330.20267,137.54626,Train
256.1397,86.39371,Train
231.16785,67.09795,Train
465.28705,155.07121,Train
296.9973,139.48764,Train
247.79866,101.22196,Train
237.19107,111.27012,Train
205.67455,72.96779,Train
317.74908,139.69167,Train
230.41472,104.11041,Train
342.6714,137.65025,Train
385.01917,151.0286,Train
217.45798,59.30061,Train
203.98787,120.21163,Train
243.10884,116.31859,Train
362.82086,148.47713,Train
230.62396,124.41254,Train
315.51813,150.63577,Train
330.5034,142.27776,Train
317.57968,145.52785,Train
248.74706,126.86687,Train
146.53595,25.048384,Train
195.09439,54.53489,Train
317.2307,100.5306,Train
173.44489,0.0,Train
71.73696,0.0,Train
215.10692,102.93019,Train
131.05475,0.0,Train
99.58045,0.0,Train
372.68405,148.77783,Train
173.36551,30.583466,Train
103.624855,4.834507,Train
110.96208,0.0,Train
205.87718,48.195335,Train
384.87018,143.11774,Train
350.44104,104.06749,Train
200.58978,74.94971,Train
211.8164,117.07298,Train
139.12091,0.0,Train
266.0033,37.96207,Train
98.963554,0.0,Train
271.50168,128.84525,Train
181.6177,18.622288,Train
193.31161,75.122696,Train
226.08339,77.75428,Train
234.43304,74.467834,Train
155.36058,11.611414,Train
111.10252,0.54074085,Train
117.86799,0.86293554,Train
177.1995,28.599558,Train
110.59705,0.0,Train
86.060646,0.0,Train
166.59027,33.996105,Train
121.18595,0.55239177,Train
117.847664,0.0,Train
237.07542,143.16495,Train
118.36922,31.729412,Train
90.72906,17.58099,Train
80.65493,0.0,Train
112.64685,36.034203,Train
340.7048,150.50195,Train
351.82883,114.2397,Train
181.01886,58.228523,Train
185.27493,125.67647,Train
133.59706,0.0,Train
225.48523,42.678864,Train
61.939438,0.0,Train
262.4597,111.86788,Train
144.54597,39.963333,Train
212.1983,74.29649,Train
188.91667,41.798634,Train
179.70108,46.451607,Train
202.05154,44.44512,Train
120.296036,9.871994,Train
147.75171,39.669373,Train
133.27838,1.5461115,Train
150.37607,7.318802,Train
108.044754,0.0,Train
156.78445,46.668438,Train
104.09515,3.0219991,Train
128.47685,4.8341837,Train
317.42957,142.89072,Train
191.4533,41.65223,Train
181.048,10.828226,Train
128.71375,1.1915823,Train
177.95047,43.060505,Train
402.2582,152.36356,Train
269.63696,116.4398,Train
207.08672,58.08719,Train
235.60747,127.18644,Train
148.69923,0.62398654,Train
222.86201,90.77045,Train
97.59579,0.0,Train
241.90057,110.054504,Train
197.27635,60.103394,Train
261.22314,87.4296,Train
153.74095,16.271343,Train
210.82976,38.818,Train
201.48956,55.38502,Train
163.13797,3.7139423,Train
176.44945,1.2340827,Train
259.80182,0.1683284,Train
199.69504,1.3186538,Train
160.62917,0.0,Train
338.60416,109.53204,Train
187.62006,2.093161,Train
131.17682,0.0,Train
319.77448,130.278,Train
235.413,3.975502,Train
133.5924,0.0,Train
227.8127,0.0,Train
171.57387,0.0,Train
444.37592,154.57791,Train
181.71884,38.930504,Train
223.60266,4.7915635,Train
440.52734,137.56494,Train
160.49294,0.30949602,Train
286.4994,64.6375,Train
132.54672,0.0,Train
356.63495,133.62346,Train
234.26404,51.47152,Train
241.43402,85.787155,Train
248.64488,18.559738,Train
178.89662,0.0,Train
235.18925,0.4491341,Train
272.8758,116.93945,Train
264.4614,116.1416,Train
277.1377,120.79258,Train
289.90472,125.41667,Train
208.2625,80.40596,Train
438.21097,154.62068,Train
276.25018,110.40697,Train
226.38011,75.39281,Train
372.60077,143.06108,Train
305.41214,150.49889,Train
273.31424,110.96034,Train
290.30704,135.86612,Train
216.3906,81.679474,Train
345.56485,150.23141,Train
250.82983,105.179245,Train
289.18555,134.50526,Train
397.632,149.11263,Train
282.16913,89.000275,Train
303.29703,121.405136,Train
272.01562,109.93727,Train
394.82495,141.4942,Train
325.22498,143.02295,Train
385.21576,151.1204,Train
368.29724,144.10156,Train
421.46945,136.41972,Train
226.23239,123.82201,Train
217.1354,50.05986,Train
213.04538,68.29709,Train
205.51321,55.372444,Train
194.53894,62.44588,Train
162.62254,0.0,Train
270.76404,119.36249,Train
207.46338,29.464514,Train
179.22061,14.487719,Train
480.03574,152.71732,Train
262.90872,78.00969,Train
210.33958,49.38488,Train
154.32834,14.06821,Train
133.37495,3.0063875,Train
360.97946,145.1713,Train
224.64185,61.502357,Train
266.8621,96.18938,Train
421.14023,138.3336,Train
144.97626,4.3028593,Train
236.37015,65.766594,Train
191.32191,36.150776,Train
307.33157,130.5981,Train
342.89908,127.55862,Train
294.52448,119.2291,Train
284.70776,107.16876,Train
376.44894,125.21212,Train
244.24797,25.449232,Train
300.72763,99.567795,Train
323.80167,112.41669,Train
290.9541,93.67222,Train
314.18497,102.236374,Train
235.99423,66.05902,Train
420.38193,149.54324,Train
300.34802,71.4297,Train
267.89252,51.105217,Train
480.51544,156.89778,Train
385.21677,147.30087,Train
293.4965,95.17907,Train
299.85464,87.183205,Train
260.7912,39.62739,Train
382.80618,130.96463,Train
312.39957,100.64771,Train
403.07135,120.055725,Train
455.32156,141.74734,Train
315.15018,96.6153,Train
297.5572,76.57655,Train
311.54263,88.53019,Train
455.10648,150.58649,Train
364.24875,123.5557,Train
402.96942,118.17218,Train
354.2685,120.02234,Train
403.646,131.67972,Train
267.6019,107.42555,Train
167.6561,75.45512,Train
258.18335,128.063,Train
208.78648,82.89263,Train
187.4655,41.065865,Train
106.720406,11.180717,Train
306.0512,140.94821,Train
123.95787,13.859647,Train
109.94044,0.8059189,Train
375.9989,150.94559,Train
243.13322,134.7349,Train
169.84344,2.4935238,Train
103.62956,20.765406,Train
131.99156,47.287148,Train
289.92944,135.8183,Train
206.4432,79.26032,Train
224.53287,107.89799,Train
200.69841,121.85561,Train
96.439835,0.0,Train
170.75716,84.60179,Train
150.65034,43.863197,Train
249.61945,132.2132,Train
152.66441,50.818707,Train
262.28528,103.71641,Train
210.98203,114.43459,Train
240.25465,109.128525,Train
143.60318,68.01399,Train
171.67015,42.57377,Train
254.87218,99.656944,Train
156.14758,7.8098793,Train
179.99634,31.338531,Train
144.41844,11.719867,Train
175.41393,76.01311,Train
164.48277,35.07154,Train
167.62497,48.564598,Train
317.84055,138.2693,Train
188.12947,51.18732,Train
180.99174,58.93991,Train
170.4274,40.731686,Train
208.93642,58.3508,Train
447.0188,147.95297,Train
205.67453,111.691505,Train
198.90363,77.369095,Train
255.20609,112.30764,Train
224.08191,85.0577,Train
350.5311,118.82367,Train
162.05363,0.7432883,Train
264.14954,128.86241,Train
222.81882,101.20132,Train
227.06145,118.94077,Train
150.87744,37.073452,Train
211.2668,37.475075,Train
240.2295,94.73247,Train
272.7486,119.69346,Train
285.4313,132.41293,Train
277.2168,118.89909,Train
332.10513,119.52435,Train
215.59624,84.408104,Train
386.1902,140.30475,Train
252.3869,109.35417,Train
251.68645,86.59274,Train
450.5888,136.83537,Train
243.59395,120.64419,Train
215.20192,105.29337,Train
368.9127,140.53981,Train
274.22626,94.627945,Train
393.14264,142.74432,Train
277.66183,85.51491,Train
319.78384,134.3367,Train
456.50864,143.80704,Train
225.83624,103.02799,Train
359.26666,115.29622,Train
279.2999,110.7886,Train
426.9359,144.75052,Train
347.17477,124.5941,Train
400.51642,145.39987,Train
355.96088,131.85403,Train
346.50812,143.4808,Train
281.1582,125.0718,Train
191.56625,63.897717,Train
197.71652,89.030136,Train
161.90457,0.0,Train
175.13039,46.91283,Train
149.894,39.754757,Train
198.19539,91.30878,Train
145.03456,46.233,Train
130.4115,28.077753,Train
269.82623,145.68219,Train
199.27875,94.35144,Train
135.76904,26.440098,Train
187.7971,41.815483,Train
162.86296,55.732075,Train
298.96658,146.56422,Train
169.10802,70.716866,Train
217.78722,60.136208,Train
329.50418,142.2218,Train
238.25894,104.48325,Train
294.05148,136.88669,Train
129.3818,14.603688,Train
272.7499,133.09824,Train
234.15579,109.69658,Train
223.59946,120.70851,Train
139.5809,41.23324,Train
209.60013,77.334335,Train
223.65714,85.48651,Train
200.1771,22.95239,Train
216.67194,14.260097,Train
243.70012,7.4004297,Train
214.76164,51.248283,Train
175.35649,0.0,Train
335.48468,88.87501,Train
201.64621,24.860224,Train
162.34106,0.0,Train
336.56924,120.70023,Train
269.33078,44.72067,Train
205.62564,10.710992,Train
236.45384,10.220891,Train
218.31537,32.119347,Train
511.71024,158.41476,Train
199.63844,34.852016,Train
251.59998,32.395435,Train
