Loss,Payout,Set
254.17377,74.88832,Train
237.96075,0.0,Train
242.81538,75.16005,Train
205.73767,4.9095945,Train
245.7276,67.0222,Train
257.78516,45.017826,Train
227.91039,16.029934,Train
205.10326,0.0,Train
196.36377,0.0,Train
219.19194,27.706457,Train
175.58775,0.27217472,Train
230.05121,33.3447,Train
155.0823,1.1911637,Train
171.18106,0.0,Train
257.34747,0.9177335,Train
245.58151,83.67429,Train
163.88321,0.0,Train
166.25255,10.700897,Train
200.18953,2.0322623,Train
258.69418,90.22425,Train
219.26645,33.126762,Train
260.40637,100.115036,Train
347.11395,98.33794,Train
227.38919,0.50201035,Train
142.73206,0.0,Train
296.14258,105.18854,Train
183.62074,1.7260082,Train
162.16656,0.0,Train
441.78003,135.59813,Train
248.96112,70.051056,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,5.0506525,Train
370.86203,113.613976,Train
370.88138,84.67826,Train
244.96837,90.638405,Train
255.62302,102.278564,Train
150.84529,0.0,Train
270.13522,58.187737,Train
175.99281,6.241984,Train
291.91803,108.093704,Train
208.41092,46.677505,Train
277.3653,117.30687,Train
257.02963,118.312904,Train
285.80322,120.47789,Train
279.6861,127.20988,Train
238.67824,111.06319,Train
257.27963,114.12256,Train
223.49033,96.946014,Train
235.31027,109.98627,Train
215.73949,104.61751,Train
234.77797,122.74773,Train
267.92572,112.14653,Train
266.18274,106.20105,Train
187.54904,83.23764,Train
221.0246,95.45851,Train
202.10944,120.69004,Train
347.80353,121.15607,Train
192.6069,117.468185,Train
188.01955,85.756615,Train
194.04146,110.75653,Train
273.67264,119.61351,Train
248.41307,103.82466,Train
219.76279,114.432205,Train
184.22177,103.89693,Train
190.79004,110.25095,Train
155.46756,68.58022,Train
358.25436,124.16298,Train
186.65042,107.95116,Train
176.15575,85.523384,Train
358.27036,126.43862,Train
246.49422,116.24612,Train
197.82736,102.07371,Train
236.76978,111.92985,Train
195.32146,110.77055,Train
307.9824,121.33806,Train
238.75261,102.55653,Train
211.6321,118.49845,Train
345.62085,123.73983,Train
143.71889,86.7928,Train
312.92618,123.308815,Train
111.242744,96.486824,Train
235.16858,110.99452,Train
226.20367,100.70371,Train
265.84888,86.996635,Train
249.32144,75.39072,Train
295.87222,92.24131,Train
248.00122,65.522865,Train
287.70847,89.05111,Train
292.49393,95.35431,Train
241.35762,43.603394,Train
249.79953,57.979027,Train
240.81967,45.113533,Train
357.91806,89.28663,Train
258.09464,41.759758,Train
308.8495,95.82262,Train
223.18253,0.0,Train
256.5938,68.866936,Train
255.08331,62.370575,Train
351.65103,105.1143,Train
269.797,40.441093,Train
230.0212,41.27344,Train
302.3236,63.332417,Train
308.20425,104.30808,Train
223.16312,42.784264,Train
351.7002,103.27814,Train
249.31552,83.85319,Train
245.00908,67.54967,Train
212.78085,12.853457,Train
355.63086,113.02948,Train
201.05908,29.662134,Train
204.06554,1.9620823,Train
490.6502,121.0468,Train
346.81314,112.65149,Train
227.55428,50.683357,Train
199.37363,41.36508,Train
220.27122,50.436066,Train
437.24704,119.98966,Train
237.80109,71.937645,Train
307.93335,103.37474,Train
318.64386,117.925186,Train
164.93259,22.233583,Train
186.29953,75.20561,Train
253.2447,68.02461,Train
362.26813,114.65509,Train
296.36975,92.281624,Train
256.9884,81.41905,Train
213.40125,10.827665,Train
246.84567,56.098976,Train
241.82167,86.81642,Train
219.32924,48.894844,Train
280.8684,95.65437,Train
216.43913,82.55759,Train
197.54144,47.170654,Train
210.17534,63.539337,Train
198.3408,35.33085,Train
221.53786,63.96934,Train
230.7665,60.58321,Train
177.0267,57.227783,Train
189.81848,50.171104,Train
188.64186,53.50846,Train
246.9968,91.86037,Train
203.88333,12.607545,Train
181.80144,47.492535,Train
240.25111,73.74212,Train
365.23236,108.61,Train
217.24521,63.338634,Train
237.28964,88.6371,Train
201.36563,0.5354949,Train
200.4732,15.177022,Train
185.61237,30.718903,Train
219.78311,73.22855,Train
201.48543,28.276678,Train
179.71931,45.338226,Train
283.9848,114.51482,Train
248.28185,74.3941,Train
230.11047,50.800606,Train
190.97069,46.78182,Train
253.36247,0.54486924,Train
445.28583,122.63035,Train
199.74078,100.25514,Train
234.22731,81.57312,Train
405.24542,113.92229,Train
247.2951,94.615295,Train
362.37637,111.99573,Train
155.48921,8.024301,Train
365.13364,113.35588,Train
287.80963,99.63354,Train
265.1048,69.70996,Train
245.22202,0.0,Train
256.91183,82.419945,Train
223.17427,8.1990185,Train
270.00928,84.81895,Train
274.9169,38.7996,Train
262.39713,0.8370155,Train
228.94992,0.0,Train
195.57533,0.0,Train
249.77333,45.95063,Train
241.04393,25.958323,Train
235.88713,50.234886,Train
157.30292,0.0,Train
197.7913,0.0,Train
241.85228,0.0,Train
289.48587,89.95619,Train
207.69203,0.0,Train
199.47081,2.0825484,Train
205.32217,0.0,Train
288.24615,87.34135,Train
213.7427,25.650965,Train
254.81186,76.11915,Train
288.9536,83.42897,Train
211.16797,0.0,Train
175.45493,0.0,Train
227.31447,91.28468,Train
128.7466,0.0,Train
173.75134,0.0,Train
477.82867,123.54285,Train
225.4786,71.332954,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,24.419102,Train
361.3043,111.590355,Train
256.3172,73.41326,Train
217.90271,64.62081,Train
267.06082,99.60524,Train
179.7915,0.0,Train
267.59482,33.590336,Train
187.4707,0.0,Train
331.4192,112.06754,Train
265.44028,39.652557,Train
189.56969,76.51674,Train
163.30045,0.0,Train
172.09247,31.009785,Train
166.94576,31.686779,Train
175.86029,44.21334,Train
181.33607,63.22405,Train
158.87312,26.58201,Train
157.47144,0.0,Train
156.131,5.7971663,Train
179.3518,0.8022151,Train
136.13388,2.2796426,Train
145.47722,18.284002,Train
123.38181,1.1357065,Train
167.84766,25.653515,Train
110.874756,4.9350085,Train
270.96313,74.58424,Train
130.11273,0.0,Train
139.82361,9.890166,Train
142.59575,0.0,Train
239.92912,92.13357,Train
109.82378,3.8790336,Train
179.27968,47.206123,Train
136.79683,1.5843632,Train
153.87524,5.963992,Train
125.51492,0.0,Train
181.21585,46.912556,Train
107.478035,1.1891394,Train
124.80148,0.0,Train
271.6862,115.19458,Train
145.63214,54.95171,Train
138.63936,2.573997,Train
145.70782,0.19168279,Train
163.33755,0.0,Train
398.02853,125.60624,Train
244.28078,92.51946,Train
213.09427,28.892956,Train
206.46902,109.24721,Train
154.40504,7.4192038,Train
203.90231,67.61123,Train
95.96084,0.0,Train
243.58063,107.40269,Train
170.76166,55.971558,Train
264.49628,83.627365,Train
244.2919,38.604233,Train
255.66855,86.7802,Train
228.62625,60.345222,Train
264.66498,90.02255,Train
272.78473,99.66998,Train
207.48553,25.80268,Train
212.26736,27.030697,Train
206.63023,63.382763,Train
253.57413,96.82641,Train
209.59906,48.27784,Train
218.20503,85.689316,Train
174.39203,0.025941303,Train
179.66006,54.698925,Train
216.50914,41.566616,Train
312.93924,103.92263,Train
202.95038,47.6576,Train
215.54256,71.433304,Train
207.21576,71.67912,Train
240.97,99.83937,Train
250.30527,82.48404,Train
263.2216,112.98363,Train
237.71893,82.08175,Train
215.7973,50.87858,Train
214.95671,34.413074,Train
305.19717,117.167625,Train
161.01865,13.288205,Train
181.42116,3.9147193,Train
380.40472,125.310425,Train
285.4693,111.27759,Train
218.61491,14.079414,Train
186.84157,0.040855333,Train
204.14925,36.39884,Train
284.53796,112.07461,Train
239.00772,78.25188,Train
249.55852,96.42784,Train
239.19034,106.03107,Train
155.4032,0.0,Train
264.19708,71.50773,Train
208.57202,64.54384,Train
286.02798,105.61851,Train
216.56497,54.26049,Train
150.06454,64.68237,Train
120.14319,2.3378682,Train
132.3024,31.224178,Train
134.04219,57.500175,Train
135.86253,50.45907,Train
155.26346,73.57518,Train
129.24495,46.07235,Train
124.307,4.9764132,Train
147.44963,19.711243,Train
132.17282,9.294346,Train
130.97658,47.78179,Train
122.8609,21.135452,Train
69.3258,23.145699,Train
117.37126,29.419703,Train
91.99729,19.439117,Train
189.20389,77.154915,Train
121.99106,0.0,Train
135.3588,16.197811,Train
176.8071,56.06936,Train
214.83597,103.06168,Train
126.94541,50.554134,Train
168.63542,66.783745,Train
154.40599,11.743406,Train
122.75714,24.307888,Train
105.18885,27.082464,Train
150.70113,58.76661,Train
108.793976,7.3357086,Train
105.46739,57.024395,Train
249.22137,110.47264,Train
190.05594,90.36687,Train
67.971054,27.963741,Train
124.46674,25.702747,Train
118.043,5.396384,Train
409.19983,118.139114,Train
164.93721,99.9348,Train
148.25517,50.2297,Train
184.1537,99.54631,Train
153.6328,52.997375,Train
256.19247,98.413284,Train
89.3327,1.4649289,Train
234.0535,99.89855,Train
161.85487,52.667107,Train
188.86365,71.00871,Train
177.0518,0.0,Train
193.29718,77.662735,Train
150.09976,5.163671,Train
194.45955,79.73828,Train
175.87657,39.65885,Train
153.85078,0.0,Train
135.38223,0.0,Train
102.97088,0.0,Train
154.61674,36.571457,Train
115.319824,0.4747502,Train
177.58012,54.98418,Train
68.39763,0.0,Train
137.77235,0.0,Train
105.704285,0.0,Train
241.69344,85.331314,Train
108.2398,0.0,Train
121.843376,0.36431244,Train
100.504166,0.0,Train
184.22217,90.22476,Train
