Loss,Payout,Set
196.36377,0.0,Train
219.19194,27.068258,Train
175.58775,0.19538563,Train
230.05121,39.297997,Train
155.0823,0.0,Train
171.18106,3.4414628,Train
257.34747,0.66783625,Train
245.58151,79.304726,Train
163.88321,0.0,Train
166.25255,24.55169,Train
200.18953,7.9141617,Train
258.69418,90.02873,Train
219.26645,31.087408,Train
260.40637,93.80632,Train
347.11395,105.28499,Train
227.38919,11.262139,Train
142.73206,0.0,Train
296.14258,111.655075,Train
183.62074,0.0,Train
162.16656,0.032473885,Train
441.78003,150.68471,Train
248.96112,79.72867,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,19.841156,Train
370.86203,118.4269,Train
370.88138,84.74657,Train
244.96837,85.19938,Train
255.62302,105.03877,Train
150.84529,0.0,Train
270.13522,80.442894,Train
175.99281,3.4824271,Train
291.91803,114.68091,Train
208.41092,54.319054,Train
236.97144,77.56707,Train
251.59961,82.693985,Train
215.73949,106.35459,Train
234.77797,133.03624,Train
267.92572,122.448586,Train
266.18274,119.19435,Train
187.54904,91.155106,Train
221.0246,107.45122,Train
202.10944,137.12839,Train
347.80353,136.12727,Train
192.6069,126.32925,Train
188.01955,90.27043,Train
194.04146,130.56802,Train
273.67264,133.50569,Train
248.41307,96.41763,Train
219.76279,129.10416,Train
184.22177,114.20486,Train
190.79004,110.764114,Train
155.46756,76.17672,Train
358.25436,135.42749,Train
186.65042,115.608376,Train
176.15575,93.113144,Train
358.27036,140.78888,Train
246.49422,121.28856,Train
197.82736,109.67715,Train
236.76978,128.70428,Train
195.32146,111.18003,Train
307.9824,131.48297,Train
238.75261,100.547485,Train
211.6321,140.40158,Train
345.62085,138.08467,Train
143.71889,98.71016,Train
312.92618,141.46109,Train
111.242744,113.41954,Train
235.16858,128.07779,Train
226.20367,112.531006,Train
266.34805,132.93399,Train
268.10168,136.97144,Train
240.81967,56.189014,Train
357.91806,90.47086,Train
258.09464,56.192272,Train
308.8495,100.584274,Train
223.18253,3.0660462,Train
256.5938,71.45664,Train
255.08331,72.433815,Train
351.65103,114.2038,Train
269.797,57.023834,Train
230.0212,46.86693,Train
302.3236,66.043236,Train
308.20425,122.64352,Train
223.16312,47.043133,Train
351.7002,111.22158,Train
249.31552,89.25824,Train
245.00908,69.58789,Train
212.78085,13.366117,Train
355.63086,121.667564,Train
201.05908,37.200882,Train
204.06554,0.0,Train
490.6502,133.51694,Train
346.81314,126.83956,Train
227.55428,59.302025,Train
