Loss,Payout,Set
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,0.2753944,Train
370.86203,137.23807,Train
370.88138,102.29552,Train
244.96837,56.81064,Train
255.62302,48.527557,Train
150.84529,0.0,Train
270.13522,74.87636,Train
175.99281,48.94007,Train
291.91803,110.33211,Train
208.41092,17.398418,Train
236.97144,94.53753,Train
251.59961,52.441242,Train
290.7954,103.05131,Train
123.55889,0.7454182,Train
201.39,22.714275,Train
230.28876,53.519127,Train
197.82736,98.94666,Train
236.76978,119.33134,Train
195.32146,86.71522,Train
307.9824,133.60257,Train
238.75261,110.135254,Train
211.6321,141.37021,Train
345.62085,138.19608,Train
143.71889,59.058357,Train
312.92618,143.71817,Train
111.242744,113.08162,Train
235.16858,132.8027,Train
226.20367,113.62457,Train
266.34805,143.74332,Train
268.10168,143.74051,Train
269.9646,141.33304,Train
201.93678,123.135544,Train
158.51823,81.4217,Train
395.20895,134.6987,Train
227.55428,54.79954,Train
199.37363,17.960987,Train
220.27122,16.875168,Train
437.24704,140.95726,Train
237.80109,60.207684,Train
307.93335,97.48826,Train
318.64386,129.83556,Train
164.93259,0.51004094,Train
186.29953,67.685776,Train
253.2447,53.7094,Train
362.26813,133.70055,Train
296.36975,91.84176,Train
314.54962,105.305016,Train
290.8077,100.332436,Train
361.644,113.67422,Train
222.55855,23.154331,Train
293.55133,54.603497,Train
403.1223,129.48897,Train
230.11047,40.759388,Train
190.97069,21.54358,Train
253.36247,3.1080396,Train
445.28583,148.5416,Train
199.74078,69.32884,Train
234.22731,68.73006,Train
405.24542,139.75424,Train
247.2951,94.819725,Train
362.37637,137.54338,Train
155.48921,0.0,Train
365.13364,136.64767,Train
287.80963,111.93025,Train
256.0172,123.93032,Train
185.75636,49.266716,Train
227.5271,73.3127,Train
265.8294,87.91072,Train
251.66331,85.52682,Train
304.02878,127.91335,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,4.6075854,Train
361.3043,128.83157,Train
256.3172,59.30185,Train
217.90271,47.07049,Train
267.06082,36.972115,Train
179.7915,0.0,Train
267.59482,35.481113,Train
187.4707,0.0,Train
331.4192,107.18772,Train
265.44028,0.077305,Train
287.03397,77.49376,Train
210.70024,45.056915,Train
267.43912,74.83978,Train
173.75058,0.0,Train
213.13466,18.360928,Train
277.0913,73.60902,Train
138.63936,0.0,Train
145.70782,0.0,Train
163.33755,0.4347085,Train
398.02853,152.49927,Train
244.28078,86.32933,Train
213.09427,11.111288,Train
206.46902,115.122925,Train
154.40504,0.0,Train
203.90231,94.29144,Train
95.96084,1.3456523,Train
243.58063,134.64633,Train
170.76166,55.93745,Train
245.00395,86.37523,Train
144.30751,10.218556,Train
229.17232,62.147625,Train
195.09839,40.119526,Train
140.08571,22.598667,Train
169.1343,74.64929,Train
218.61491,0.0,Train
186.84157,2.3523304,Train
204.14925,9.361033,Train
284.53796,123.004234,Train
239.00772,56.265705,Train
249.55852,93.33625,Train
239.19034,102.836105,Train
155.4032,0.0,Train
264.19708,60.564384,Train
208.57202,26.80538,Train
286.02798,119.789894,Train
216.56497,22.066364,Train
287.183,94.36034,Train
252.88206,84.79956,Train
320.16217,98.27495,Train
261.5233,38.465904,Train
220.46547,47.60243,Train
385.98865,133.00223,Train
67.971054,13.034622,Train
124.46674,13.7078905,Train
118.043,1.0066512,Train
409.19983,147.20671,Train
164.93721,62.87315,Train
148.25517,40.918465,Train
184.1537,125.00443,Train
153.6328,42.340874,Train
256.19247,111.73411,Train
89.3327,0.0,Train
234.0535,114.16968,Train
161.85487,60.954506,Train
198.2368,94.98054,Train
129.69931,1.2259511,Train
127.742386,19.458149,Train
178.36603,61.889915,Train
134.57024,53.294056,Train
97.85502,75.44428,Train
90.39633,0.0,Train
76.8009,0.0,Train
129.76268,0.0,Train
322.78168,127.909424,Train
165.8579,39.76422,Train
194.49132,33.258537,Train
156.68196,14.873461,Train
111.92982,0.0,Train
168.73488,2.2931106,Train
89.09717,0.0,Train
265.01666,110.55586,Train
199.49338,0.24143922,Train
263.52728,58.781563,Train
198.11842,46.834026,Train
178.26678,23.665836,Train
144.47235,0.0,Train
163.23512,11.1472,Train
210.05511,40.442146,Train
88.93817,0.0,Train
130.96666,0.0,Train
103.03339,0.0,Train
351.63837,136.85924,Train
180.28162,34.01561,Train
180.46312,3.0195003,Train
362.68286,103.87429,Train
86.44088,0.0,Train
191.73715,7.9101105,Train
129.07167,0.0,Train
342.94446,112.07235,Train
192.85547,69.657684,Train
224.80476,33.765293,Train
232.2923,47.41977,Train
148.8181,6.8767037,Train
229.88216,0.0,Train
209.48445,8.050919,Train
255.62502,58.69688,Train
64.49039,0.0,Train
44.289253,0.0,Train
83.62554,0.0,Train
308.49924,146.99002,Train
116.91038,39.616615,Train
145.85892,37.413403,Train
160.84488,112.226685,Train
42.86827,0.0,Train
117.42908,13.923197,Train
62.527298,5.3530107,Train
235.16295,123.71291,Train
162.836,35.056416,Train
178.0465,76.61487,Train
186.29439,74.913925,Train
194.57971,68.09634,Train
101.40245,0.21591792,Train
148.2626,21.483685,Train
251.16019,120.609314,Train
161.10938,18.490082,Train
88.0264,0.0,Train
95.509384,0.0,Train
274.55832,137.88788,Train
166.67323,2.1609674,Train
184.85411,55.580544,Train
262.60095,117.81654,Train
63.91373,0.0,Train
155.79248,26.994312,Train
153.23721,1.1341321,Train
213.74788,100.64259,Train
305.82452,120.612526,Train
257.96713,109.441956,Train
245.17569,103.76582,Train
305.95023,113.86448,Train
181.29071,6.491761,Train
172.19716,26.952097,Train
306.6696,129.25565,Train
238.19478,70.0658,Train
234.63957,72.58099,Train
175.17642,15.44885,Train
399.30536,144.1211,Train
266.52634,80.46398,Train
340.33942,114.877525,Train
417.74454,144.1146,Train
267.74173,73.57401,Train
229.83101,72.71338,Train
342.51236,89.557465,Train
346.78577,142.7709,Train
372.15125,128.81882,Train
334.6088,113.45351,Train
335.6584,110.42534,Train
340.30008,123.313065,Train
222.53384,66.481155,Train
216.85966,64.39018,Train
487.77756,145.34557,Train
204.53758,69.30659,Train
201.17944,30.464224,Train
173.42668,3.493447,Train
352.2793,133.56496,Train
261.7373,72.53384,Train
272.8007,101.84846,Train
255.96945,126.716064,Train
158.74359,21.300144,Train
250.62311,64.6729,Train
237.60802,46.199993,Train
291.1983,135.47913,Train
323.89395,134.05035,Train
335.695,119.465256,Train
267.10144,107.07926,Train
286.11325,119.725845,Train
203.73044,70.27046,Train
226.453,48.300682,Train
347.28094,127.64474,Train
