Loss,Payout,Set
205.73767,8.789301,Train
245.7276,62.668114,Train
257.78516,50.775963,Train
227.91039,19.879469,Train
205.10326,0.0,Train
196.36377,0.0,Train
219.19194,32.967094,Train
175.58775,2.0931306,Train
230.05121,35.982437,Train
155.0823,1.3044239,Train
171.18106,1.5916874,Train
257.34747,12.10388,Train
245.58151,82.63442,Train
163.88321,0.0,Train
166.25255,17.387066,Train
200.18953,0.82903826,Train
258.69418,94.21111,Train
219.26645,25.719196,Train
260.40637,93.819595,Train
347.11395,92.59068,Train
227.38919,3.8759341,Train
142.73206,0.0,Train
296.14258,106.19899,Train
183.62074,0.20837548,Train
162.16656,1.6162208,Train
441.78003,139.65318,Train
248.96112,74.1341,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,3.1293664,Train
370.86203,113.27653,Train
370.88138,85.70366,Train
244.96837,94.00345,Train
255.62302,100.80296,Train
150.84529,0.0,Train
270.13522,63.14266,Train
175.99281,1.3641592,Train
291.91803,111.674805,Train
208.41092,47.864758,Train
236.97144,79.64219,Train
279.6861,130.78218,Train
238.67824,115.7502,Train
257.27963,115.46031,Train
223.49033,101.45528,Train
235.31027,110.086426,Train
215.73949,102.44265,Train
234.77797,119.20845,Train
267.92572,111.30428,Train
266.18274,111.553116,Train
187.54904,80.41731,Train
221.0246,93.43364,Train
202.10944,124.37478,Train
347.80353,123.998764,Train
192.6069,119.76306,Train
188.01955,81.93367,Train
194.04146,115.29311,Train
273.67264,125.33476,Train
248.41307,100.80914,Train
219.76279,120.217834,Train
184.22177,101.896904,Train
190.79004,116.29861,Train
155.46756,70.7987,Train
358.25436,125.20549,Train
186.65042,110.74872,Train
176.15575,93.12638,Train
358.27036,130.94067,Train
246.49422,120.82524,Train
197.82736,104.68539,Train
236.76978,116.4637,Train
195.32146,110.53005,Train
307.9824,125.19981,Train
238.75261,110.50834,Train
211.6321,126.686844,Train
345.62085,129.46883,Train
143.71889,99.41679,Train
312.92618,132.4074,Train
111.242744,112.40072,Train
235.16858,118.0129,Train
226.20367,105.394394,Train
266.34805,124.62425,Train
248.00122,74.25046,Train
287.70847,93.40613,Train
292.49393,96.80134,Train
241.35762,50.83769,Train
249.79953,60.586243,Train
240.81967,44.829456,Train
357.91806,89.648315,Train
258.09464,42.560028,Train
308.8495,99.35811,Train
223.18253,2.1290267,Train
256.5938,66.169975,Train
255.08331,69.48983,Train
351.65103,109.05377,Train
269.797,44.382084,Train
230.0212,42.105972,Train
302.3236,62.61416,Train
308.20425,114.76479,Train
223.16312,39.527256,Train
351.7002,106.433945,Train
249.31552,85.72853,Train
245.00908,74.35259,Train
212.78085,10.385958,Train
355.63086,114.43437,Train
201.05908,32.53988,Train
204.06554,4.443537,Train
490.6502,125.01353,Train
346.81314,116.95752,Train
227.55428,52.42879,Train
199.37363,44.477806,Train
220.27122,43.580906,Train
437.24704,119.75016,Train
237.80109,73.65528,Train
307.93335,104.767166,Train
318.64386,122.01847,Train
164.93259,21.950144,Train
186.29953,79.13794,Train
253.2447,72.40263,Train
362.26813,124.47268,Train
296.36975,96.956345,Train
314.54962,93.803734,Train
241.82167,92.84325,Train
219.32924,51.61894,Train
280.8684,100.53211,Train
216.43913,84.49687,Train
197.54144,51.00346,Train
210.17534,71.138405,Train
198.3408,36.788754,Train
221.53786,68.81259,Train
230.7665,71.20931,Train
177.0267,63.395607,Train
189.81848,54.097515,Train
188.64186,57.874256,Train
246.9968,95.45903,Train
203.88333,25.492016,Train
181.80144,54.887917,Train
240.25111,82.54259,Train
365.23236,117.26306,Train
217.24521,60.448242,Train
237.28964,97.10304,Train
201.36563,4.0432444,Train
200.4732,19.3416,Train
185.61237,35.22566,Train
219.78311,81.47429,Train
201.48543,33.439594,Train
179.71931,43.444946,Train
283.9848,120.36151,Train
248.28185,87.131165,Train
230.11047,53.59202,Train
190.97069,59.79588,Train
253.36247,5.3102427,Train
445.28583,126.98202,Train
199.74078,107.92538,Train
234.22731,86.37022,Train
405.24542,119.76687,Train
247.2951,99.742294,Train
362.37637,121.017006,Train
155.48921,13.23686,Train
365.13364,121.82628,Train
287.80963,108.9376,Train
256.0172,111.71332,Train
223.17427,14.245351,Train
270.00928,84.46978,Train
274.9169,45.142174,Train
262.39713,2.4442034,Train
228.94992,0.0,Train
195.57533,0.0,Train
249.77333,51.945488,Train
241.04393,25.101637,Train
235.88713,56.60888,Train
157.30292,1.3391798,Train
197.7913,0.1691743,Train
241.85228,5.970703,Train
289.48587,92.036156,Train
207.69203,0.0,Train
199.47081,4.3442206,Train
205.32217,0.0,Train
288.24615,95.20988,Train
213.7427,17.389343,Train
254.81186,72.69492,Train
288.9536,84.361305,Train
211.16797,0.7255955,Train
175.45493,0.0,Train
227.31447,93.17426,Train
128.7466,0.0,Train
173.75134,0.13764688,Train
477.82867,128.44652,Train
225.4786,80.10237,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,29.359644,Train
361.3043,113.65752,Train
256.3172,76.80135,Train
217.90271,82.44738,Train
267.06082,105.997025,Train
179.7915,0.0,Train
267.59482,38.91878,Train
187.4707,0.0,Train
331.4192,123.92067,Train
265.44028,48.66369,Train
287.03397,79.92576,Train
166.94576,34.893295,Train
175.86029,41.452038,Train
181.33607,68.577545,Train
158.87312,30.465357,Train
157.47144,0.0,Train
156.131,8.180651,Train
179.3518,0.0,Train
136.13388,2.8102098,Train
145.47722,22.234415,Train
123.38181,2.300291,Train
167.84766,34.14927,Train
110.874756,4.2624273,Train
270.96313,77.94132,Train
130.11273,0.0,Train
139.82361,9.210863,Train
142.59575,0.0,Train
239.92912,100.46066,Train
109.82378,4.313375,Train
179.27968,46.606174,Train
136.79683,3.8372025,Train
153.87524,13.132022,Train
125.51492,0.3466404,Train
181.21585,49.026276,Train
107.478035,1.1540648,Train
124.80148,0.0,Train
271.6862,120.66785,Train
145.63214,58.479626,Train
138.63936,3.236732,Train
145.70782,0.7586769,Train
163.33755,2.8080754,Train
398.02853,128.28493,Train
244.28078,98.72597,Train
213.09427,31.058517,Train
206.46902,115.561905,Train
154.40504,8.936294,Train
203.90231,80.98885,Train
95.96084,0.0,Train
243.58063,115.44408,Train
170.76166,59.21755,Train
245.00395,86.17503,Train
228.62625,66.28916,Train
264.66498,93.99483,Train
272.78473,102.37252,Train
207.48553,29.330685,Train
212.26736,25.47247,Train
206.63023,61.11167,Train
253.57413,103.18666,Train
209.59906,47.49419,Train
218.20503,91.59192,Train
174.39203,4.5498085,Train
179.66006,52.84333,Train
216.50914,51.738605,Train
312.93924,108.055466,Train
