Loss,Payout,Set
347.11395,106.617165,Train
227.38919,0.0,Train
142.73206,0.0,Train
296.14258,124.44879,Train
183.62074,0.61246073,Train
162.16656,4.4756184,Train
441.78003,153.5765,Train
248.96112,72.354576,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,22.558138,Train
370.86203,129.332,Train
370.88138,100.5244,Train
244.96837,78.31447,Train
255.62302,100.99861,Train
150.84529,0.0,Train
270.13522,69.885056,Train
175.99281,1.3418354,Train
291.91803,119.376,Train
208.41092,47.228386,Train
236.97144,85.33824,Train
251.59961,66.8366,Train
290.7954,80.448395,Train
123.55889,16.49847,Train
184.22177,123.10957,Train
190.79004,120.52046,Train
155.46756,79.721245,Train
358.25436,148.97379,Train
186.65042,111.78987,Train
176.15575,90.39091,Train
358.27036,137.52165,Train
246.49422,133.61694,Train
197.82736,113.69527,Train
236.76978,137.97525,Train
195.32146,92.844406,Train
307.9824,139.12665,Train
238.75261,106.25389,Train
211.6321,144.50537,Train
345.62085,142.65543,Train
143.71889,84.02057,Train
312.92618,147.25371,Train
111.242744,115.04445,Train
235.16858,136.3406,Train
226.20367,123.133644,Train
266.34805,140.22926,Train
268.10168,138.23277,Train
269.9646,143.81485,Train
201.93678,127.288,Train
249.31552,80.48067,Train
245.00908,65.34137,Train
212.78085,14.689168,Train
355.63086,136.23015,Train
201.05908,30.864756,Train
204.06554,5.250252,Train
490.6502,137.91396,Train
346.81314,135.23076,Train
227.55428,64.00886,Train
199.37363,40.05813,Train
220.27122,48.1778,Train
437.24704,138.93991,Train
237.80109,80.02347,Train
307.93335,107.90332,Train
318.64386,126.64262,Train
164.93259,8.955424,Train
186.29953,75.53172,Train
253.2447,71.54024,Train
362.26813,136.98698,Train
296.36975,91.93898,Train
314.54962,96.79353,Train
290.8077,113.60636,Train
361.644,109.281334,Train
222.55855,59.56844,Train
201.36563,1.3528869,Train
200.4732,3.773178,Train
185.61237,28.375332,Train
219.78311,90.31508,Train
201.48543,57.19983,Train
179.71931,32.893192,Train
283.9848,136.38785,Train
248.28185,62.898705,Train
230.11047,50.72621,Train
190.97069,43.820896,Train
253.36247,41.693542,Train
445.28583,148.70477,Train
199.74078,85.333725,Train
234.22731,84.36683,Train
405.24542,140.90211,Train
247.2951,100.32257,Train
362.37637,137.72293,Train
155.48921,0.0,Train
365.13364,137.37547,Train
287.80963,113.32462,Train
256.0172,125.24619,Train
185.75636,58.581116,Train
227.5271,81.26758,Train
265.8294,107.90023,Train
288.9536,88.385414,Train
211.16797,0.0,Train
175.45493,0.0,Train
227.31447,102.0294,Train
128.7466,0.0,Train
173.75134,1.4557431,Train
477.82867,144.4428,Train
225.4786,47.176704,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,54.310528,Train
361.3043,130.45438,Train
256.3172,63.00771,Train
217.90271,67.269424,Train
267.06082,99.51264,Train
179.7915,0.0,Train
267.59482,40.41011,Train
187.4707,0.0,Train
331.4192,124.14541,Train
265.44028,32.442364,Train
287.03397,82.61653,Train
210.70024,54.279865,Train
267.43912,81.11144,Train
173.75058,8.437514,Train
136.79683,0.9790131,Train
153.87524,0.056410454,Train
125.51492,0.0,Train
181.21585,55.752655,Train
107.478035,0.0,Train
124.80148,0.0,Train
271.6862,134.228,Train
145.63214,42.94317,Train
138.63936,0.0,Train
145.70782,0.0,Train
163.33755,32.734352,Train
398.02853,149.95297,Train
244.28078,93.63368,Train
213.09427,37.37986,Train
206.46902,132.02803,Train
154.40504,5.373633,Train
203.90231,95.21368,Train
95.96084,0.0,Train
243.58063,128.78136,Train
170.76166,60.219288,Train
245.00395,88.60157,Train
144.30751,10.650873,Train
229.17232,69.458984,Train
195.09839,45.15196,Train
237.71893,90.46257,Train
215.7973,24.04155,Train
214.95671,31.198862,Train
305.19717,135.9293,Train
161.01865,14.308676,Train
181.42116,12.823507,Train
380.40472,147.24414,Train
285.4693,122.60957,Train
218.61491,0.0,Train
186.84157,18.660284,Train
204.14925,43.852634,Train
284.53796,128.9216,Train
239.00772,72.78695,Train
249.55852,107.134605,Train
239.19034,107.99475,Train
155.4032,0.0,Train
264.19708,76.6205,Train
208.57202,46.3866,Train
286.02798,127.60004,Train
216.56497,38.014366,Train
287.183,93.30037,Train
252.88206,99.73406,Train
320.16217,103.33595,Train
261.5233,61.056282,Train
154.40599,4.994013,Train
122.75714,2.0367806,Train
105.18885,5.3982835,Train
150.70113,48.462547,Train
108.793976,3.9562569,Train
105.46739,45.29761,Train
249.22137,136.0254,Train
190.05594,56.8555,Train
67.971054,19.518272,Train
124.46674,27.327991,Train
118.043,36.051407,Train
409.19983,144.84915,Train
164.93721,80.175,Train
148.25517,57.080677,Train
184.1537,132.1495,Train
153.6328,37.78358,Train
256.19247,114.9088,Train
89.3327,0.0,Train
234.0535,117.55615,Train
161.85487,54.094788,Train
198.2368,94.24338,Train
129.69931,0.3095711,Train
127.742386,24.555859,Train
178.36603,70.71719,Train
183.71947,28.927563,Train
166.16632,0.0,Train
117.1704,0.0,Train
197.73169,98.14313,Train
96.35019,0.0,Train
93.0259,0.0,Train
285.75882,135.21175,Train
160.04898,35.052666,Train
90.39633,0.0,Train
76.8009,0.0,Train
129.76268,10.2348385,Train
322.78168,131.8417,Train
165.8579,48.19963,Train
194.49132,52.426575,Train
156.68196,94.744095,Train
111.92982,0.0,Train
168.73488,12.3413105,Train
89.09717,0.0,Train
265.01666,117.870605,Train
199.49338,24.285784,Train
263.52728,69.16522,Train
198.11842,60.227356,Train
178.26678,39.36933,Train
144.47235,0.29944223,Train
160.08754,0.0,Train
117.809975,0.0,Train
86.07066,0.0,Train
306.3696,99.803406,Train
134.70682,0.0,Train
103.08227,0.0,Train
302.49597,130.52176,Train
172.94795,11.713058,Train
88.93817,0.0,Train
130.96666,0.0,Train
103.03339,0.0,Train
351.63837,134.61807,Train
180.28162,51.98636,Train
180.46312,3.7128937,Train
362.68286,115.48103,Train
86.44088,0.0,Train
191.73715,17.51286,Train
129.07167,0.0,Train
342.94446,120.73364,Train
192.85547,84.65531,Train
224.80476,59.430305,Train
232.2923,56.01603,Train
148.8181,23.68049,Train
229.88216,4.476757,Train
83.94654,17.4506,Train
161.44604,11.977549,Train
74.48299,0.0,Train
183.55734,104.57582,Train
68.669106,0.0,Train
62.3183,0.0,Train
280.0049,135.13226,Train
144.22894,94.95718,Train
64.49039,0.0,Train
44.289253,0.0,Train
83.62554,2.3452277,Train
308.49924,143.53235,Train
116.91038,52.100605,Train
145.85892,58.107655,Train
160.84488,118.957535,Train
42.86827,0.0,Train
117.42908,37.268948,Train
62.527298,14.812464,Train
235.16295,126.47046,Train
162.836,55.599876,Train
178.0465,77.787186,Train
186.29439,88.60575,Train
194.57971,72.0388,Train
101.40245,6.2319894,Train
198.64783,40.63988,Train
