Loss,Payout,Set
162.16656,2.0363688,Train
441.78003,153.89146,Train
248.96112,52.24418,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,0.90089,Train
370.86203,127.87907,Train
370.88138,104.26317,Train
244.96837,67.48866,Train
255.62302,78.768265,Train
150.84529,0.0,Train
270.13522,75.472046,Train
175.99281,42.27751,Train
291.91803,119.74264,Train
208.41092,46.737705,Train
236.97144,81.202515,Train
251.59961,55.790905,Train
290.7954,81.458115,Train
123.55889,12.385269,Train
201.39,34.022644,Train
176.15575,85.6598,Train
358.27036,141.43867,Train
246.49422,134.13712,Train
197.82736,104.44893,Train
236.76978,135.33391,Train
195.32146,94.76017,Train
307.9824,139.09985,Train
238.75261,115.545265,Train
211.6321,146.23143,Train
345.62085,143.75652,Train
143.71889,84.10778,Train
312.92618,148.27866,Train
111.242744,113.987076,Train
235.16858,138.24576,Train
226.20367,122.0824,Train
266.34805,141.69327,Train
268.10168,144.94589,Train
269.9646,145.30804,Train
201.93678,129.88081,Train
158.51823,87.39334,Train
204.06554,6.0055933,Train
490.6502,141.05328,Train
346.81314,131.31052,Train
227.55428,56.45343,Train
199.37363,38.0708,Train
220.27122,39.567696,Train
437.24704,137.70547,Train
237.80109,70.63781,Train
307.93335,105.78131,Train
318.64386,129.0768,Train
164.93259,2.9031563,Train
186.29953,69.38311,Train
253.2447,69.71826,Train
362.26813,137.05284,Train
296.36975,92.13423,Train
314.54962,91.36044,Train
290.8077,111.39447,Train
361.644,110.80544,Train
222.55855,50.39338,Train
293.55133,58.58364,Train
179.71931,19.768808,Train
283.9848,136.42072,Train
248.28185,74.22735,Train
230.11047,50.48611,Train
190.97069,34.82424,Train
253.36247,40.02339,Train
445.28583,147.336,Train
199.74078,77.54986,Train
234.22731,86.35972,Train
405.24542,139.35793,Train
247.2951,98.18876,Train
362.37637,135.38213,Train
155.48921,0.0,Train
365.13364,138.43527,Train
287.80963,123.307846,Train
256.0172,124.75401,Train
185.75636,52.988487,Train
227.5271,79.72539,Train
265.8294,97.66213,Train
251.66331,91.46275,Train
173.75134,0.0,Train
477.82867,147.43616,Train
225.4786,30.853327,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,28.972942,Train
361.3043,127.8052,Train
256.3172,65.67706,Train
217.90271,57.789177,Train
267.06082,80.76111,Train
179.7915,0.0,Train
267.59482,39.390736,Train
187.4707,0.0,Train
331.4192,119.76837,Train
265.44028,21.748238,Train
287.03397,72.616486,Train
210.70024,59.747856,Train
267.43912,73.16115,Train
173.75058,7.1758423,Train
213.13466,32.82608,Train
124.80148,0.0,Train
271.6862,134.69553,Train
145.63214,31.975855,Train
138.63936,0.0,Train
145.70782,0.0,Train
163.33755,25.33064,Train
398.02853,148.06973,Train
244.28078,91.46608,Train
213.09427,29.75615,Train
206.46902,123.890564,Train
154.40504,7.9848304,Train
203.90231,97.93019,Train
95.96084,0.8258023,Train
243.58063,132.47575,Train
170.76166,62.657204,Train
245.00395,88.77067,Train
144.30751,10.780357,Train
229.17232,63.056587,Train
195.09839,48.399364,Train
140.08571,29.164059,Train
181.42116,0.08213358,Train
380.40472,148.12755,Train
285.4693,125.7277,Train
218.61491,1.2144917,Train
