Loss,Payout,Set
296.14258,117.33687,Train
183.62074,0.0,Train
162.16656,0.0,Train
441.78003,153.51193,Train
248.96112,47.57708,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,0.0,Train
370.86203,131.36191,Train
370.88138,101.62124,Train
244.96837,66.52461,Train
255.62302,70.683655,Train
150.84529,0.0,Train
270.13522,64.995,Train
175.99281,26.105844,Train
291.91803,109.78557,Train
208.41092,25.261637,Train
236.97144,84.11138,Train
251.59961,49.049126,Train
290.7954,83.164635,Train
123.55889,7.422719,Train
201.39,34.323467,Train
358.25436,145.11491,Train
186.65042,108.09849,Train
176.15575,81.27407,Train
358.27036,139.53923,Train
246.49422,132.81036,Train
197.82736,104.55253,Train
236.76978,137.599,Train
195.32146,93.29099,Train
307.9824,138.18117,Train
238.75261,113.47327,Train
211.6321,143.69894,Train
345.62085,142.7202,Train
143.71889,81.57067,Train
312.92618,145.95497,Train
111.242744,116.773254,Train
235.16858,140.70462,Train
226.20367,121.10741,Train
266.34805,139.95001,Train
268.10168,145.06253,Train
269.9646,144.16519,Train
201.93678,132.40192,Train
158.51823,89.57413,Train
355.63086,134.47206,Train
201.05908,30.864325,Train
204.06554,9.208676,Train
490.6502,137.08427,Train
346.81314,128.0626,Train
227.55428,65.73317,Train
199.37363,37.718697,Train
220.27122,37.66973,Train
437.24704,137.65637,Train
237.80109,72.04334,Train
307.93335,105.63197,Train
318.64386,129.66719,Train
164.93259,4.8449554,Train
186.29953,73.02374,Train
253.2447,72.55908,Train
362.26813,137.43164,Train
296.36975,84.15886,Train
314.54962,95.43306,Train
290.8077,110.1036,Train
361.644,111.15963,Train
222.55855,36.794586,Train
293.55133,62.296467,Train
219.78311,73.100876,Train
201.48543,47.305824,Train
179.71931,10.816805,Train
283.9848,134.9153,Train
248.28185,66.78859,Train
230.11047,35.12455,Train
190.97069,21.513329,Train
253.36247,0.0,Train
445.28583,150.74203,Train
199.74078,72.28235,Train
234.22731,80.229355,Train
405.24542,138.5468,Train
247.2951,90.696,Train
362.37637,136.0496,Train
155.48921,0.0,Train
365.13364,137.18253,Train
287.80963,111.13186,Train
256.0172,124.556046,Train
185.75636,56.006275,Train
227.5271,66.85279,Train
265.8294,99.39257,Train
251.66331,95.35049,Train
227.31447,96.64257,Train
128.7466,0.0,Train
173.75134,0.0,Train
477.82867,143.73502,Train
225.4786,30.195969,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,5.9297347,Train
361.3043,129.99593,Train
256.3172,60.901497,Train
217.90271,54.82976,Train
267.06082,70.180336,Train
179.7915,0.0,Train
267.59482,30.1884,Train
187.4707,0.0,Train
331.4192,120.31461,Train
265.44028,9.348023,Train
287.03397,77.64013,Train
210.70024,52.81886,Train
267.43912,77.72892,Train
173.75058,4.7114954,Train
213.13466,28.07844,Train
181.21585,36.830193,Train
107.478035,0.0,Train
124.80148,0.0,Train
271.6862,133.45146,Train
145.63214,33.738968,Train
138.63936,0.0,Train
145.70782,0.0,Train
163.33755,0.0,Train
398.02853,150.50151,Train
244.28078,80.98274,Train
213.09427,24.6903,Train
206.46902,116.93486,Train
154.40504,4.417986,Train
203.90231,94.02965,Train
95.96084,0.0,Train
243.58063,128.19194,Train
170.76166,52.302258,Train
245.00395,86.56952,Train
144.30751,11.286477,Train
229.17232,57.863453,Train
195.09839,33.257652,Train
140.08571,15.769649,Train
305.19717,132.8376,Train
161.01865,10.006563,Train
181.42116,0.34650904,Train
380.40472,145.58034,Train
285.4693,119.36466,Train
218.61491,0.69754785,Train
186.84157,26.833576,Train
204.14925,11.331714,Train
284.53796,125.16058,Train
239.00772,58.254578,Train
249.55852,103.92429,Train
239.19034,112.20259,Train
155.4032,0.0,Train
264.19708,70.635086,Train
208.57202,36.02078,Train
286.02798,124.6038,Train
216.56497,14.321383,Train
287.183,88.08344,Train
252.88206,100.12981,Train
320.16217,101.547714,Train
261.5233,55.469746,Train
220.46547,61.01989,Train
150.70113,31.667988,Train
108.793976,5.636257,Train
105.46739,20.432178,Train
249.22137,133.95705,Train
190.05594,63.77005,Train
67.971054,13.964422,Train
124.46674,17.05045,Train
118.043,1.5372638,Train
409.19983,147.98001,Train
164.93721,56.849537,Train
148.25517,50.733532,Train
184.1537,122.382774,Train
153.6328,26.334103,Train
256.19247,102.84336,Train
89.3327,0.0,Train
234.0535,119.533005,Train
161.85487,41.250465,Train
198.2368,93.52685,Train
129.69931,0.6155176,Train
127.742386,14.502805,Train
178.36603,55.438244,Train
134.57024,50.843124,Train
197.73169,86.64498,Train
96.35019,0.0,Train
93.0259,0.0,Train
285.75882,136.26198,Train
160.04898,20.048882,Train
90.39633,0.0,Train
76.8009,0.0,Train
129.76268,1.3342531,Train
322.78168,131.30154,Train
165.8579,51.88437,Train
