Loss,Payout,Set
219.19194,22.078497,Train
175.58775,1.6540686,Train
230.05121,31.517517,Train
155.0823,0.0,Train
171.18106,3.459805,Train
257.34747,0.011528239,Train
245.58151,80.9895,Train
163.88321,0.0,Train
166.25255,23.433748,Train
200.18953,7.6618843,Train
258.69418,91.86433,Train
219.26645,38.985218,Train
260.40637,99.83309,Train
347.11395,105.83462,Train
227.38919,8.631422,Train
142.73206,0.0,Train
296.14258,111.73309,Train
183.62074,0.0,Train
162.16656,0.0,Train
441.78003,150.27316,Train
248.96112,81.849525,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,26.475101,Train
370.86203,121.436806,Train
370.88138,82.97737,Train
244.96837,87.44894,Train
255.62302,107.81206,Train
150.84529,0.0,Train
270.13522,76.033516,Train
175.99281,1.810242,Train
291.91803,113.29153,Train
208.41092,39.279182,Train
236.97144,73.18792,Train
251.59961,81.1528,Train
234.77797,142.11922,Train
267.92572,131.302,Train
266.18274,123.00972,Train
187.54904,101.6938,Train
221.0246,114.76742,Train
202.10944,142.45381,Train
347.80353,143.48393,Train
192.6069,131.9157,Train
188.01955,95.06276,Train
194.04146,136.08275,Train
273.67264,136.771,Train
248.41307,101.28147,Train
219.76279,133.0572,Train
184.22177,123.145065,Train
190.79004,118.85597,Train
155.46756,77.26814,Train
358.25436,143.48828,Train
186.65042,116.986465,Train
176.15575,99.14557,Train
358.27036,144.3835,Train
246.49422,127.38818,Train
197.82736,117.44645,Train
236.76978,133.72427,Train
195.32146,114.010254,Train
307.9824,139.00467,Train
238.75261,105.10581,Train
211.6321,143.11221,Train
345.62085,142.48611,Train
143.71889,102.402504,Train
312.92618,145.63905,Train
111.242744,118.77836,Train
235.16858,129.64856,Train
226.20367,112.5601,Train
266.34805,136.92892,Train
268.10168,141.26973,Train
357.91806,94.37973,Train
258.09464,55.35755,Train
308.8495,100.52961,Train
223.18253,2.272078,Train
256.5938,72.70141,Train
255.08331,68.35343,Train
351.65103,117.83014,Train
269.797,50.304573,Train
230.0212,46.611378,Train
302.3236,68.0376,Train
308.20425,120.98006,Train
223.16312,49.851128,Train
351.7002,109.490616,Train
249.31552,92.938866,Train
245.00908,73.63408,Train
212.78085,10.975259,Train
355.63086,126.40895,Train
201.05908,34.778034,Train
204.06554,0.0,Train
490.6502,135.05573,Train
346.81314,127.02046,Train
227.55428,57.498116,Train
199.37363,63.853863,Train
220.27122,70.53517,Train
437.24704,130.66933,Train
237.80109,69.952805,Train
307.93335,111.20616,Train
318.64386,133.18105,Train
164.93259,14.732073,Train
186.29953,77.52053,Train
253.2447,86.21647,Train
362.26813,135.14906,Train
296.36975,98.34562,Train
314.54962,89.874954,Train
290.8077,119.005226,Train
198.3408,23.257814,Train
221.53786,67.92804,Train
230.7665,60.259026,Train
177.0267,53.813805,Train
189.81848,44.587685,Train
188.64186,44.244003,Train
246.9968,99.624626,Train
203.88333,6.0854235,Train
181.80144,38.197124,Train
240.25111,82.86415,Train
365.23236,120.32495,Train
217.24521,50.005726,Train
237.28964,83.172844,Train
201.36563,0.0,Train
200.4732,5.259359,Train
185.61237,24.558422,Train
219.78311,80.18529,Train
201.48543,34.381683,Train
179.71931,28.172989,Train
283.9848,124.14888,Train
248.28185,64.899475,Train
230.11047,36.82669,Train
190.97069,49.521557,Train
253.36247,16.313286,Train
445.28583,132.44675,Train
199.74078,91.96434,Train
234.22731,83.06654,Train
405.24542,125.05672,Train
247.2951,92.34754,Train
362.37637,122.9152,Train
155.48921,3.2022934,Train
365.13364,124.26023,Train
287.80963,103.488525,Train
256.0172,111.35781,Train
185.75636,51.844532,Train
249.77333,36.87536,Train
241.04393,18.96606,Train
235.88713,61.806377,Train
157.30292,0.0,Train
197.7913,0.0,Train
241.85228,0.0,Train
289.48587,91.78079,Train
207.69203,0.0,Train
199.47081,0.7893368,Train
205.32217,0.0,Train
288.24615,99.89966,Train
213.7427,12.39224,Train
254.81186,74.31349,Train
288.9536,92.042786,Train
211.16797,0.30664313,Train
175.45493,0.0,Train
227.31447,93.66253,Train
128.7466,0.0,Train
173.75134,0.0,Train
477.82867,137.42728,Train
225.4786,62.36604,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,48.33563,Train
361.3043,120.739426,Train
256.3172,63.96001,Train
217.90271,74.86002,Train
267.06082,106.72711,Train
179.7915,0.0,Train
267.59482,32.718983,Train
187.4707,0.0,Train
331.4192,119.587906,Train
265.44028,31.074951,Train
287.03397,74.17732,Train
210.70024,55.839622,Train
179.3518,0.2585048,Train
136.13388,4.282634,Train
145.47722,12.977362,Train
123.38181,0.5229891,Train
167.84766,25.262226,Train
110.874756,1.0456005,Train
270.96313,77.34064,Train
130.11273,0.0,Train
139.82361,5.518892,Train
142.59575,0.0,Train
239.92912,101.01152,Train
109.82378,1.4747908,Train
179.27968,34.87174,Train
136.79683,0.60254484,Train
153.87524,7.9122725,Train
125.51492,0.0,Train
181.21585,61.121723,Train
107.478035,1.8606907,Train
124.80148,0.0,Train
271.6862,126.696754,Train
145.63214,43.170067,Train
138.63936,2.3324947,Train
145.70782,0.19187589,Train
163.33755,7.868727,Train
398.02853,135.63998,Train
244.28078,95.16151,Train
213.09427,33.518654,Train
206.46902,120.962814,Train
154.40504,6.9364624,Train
203.90231,81.60508,Train
95.96084,0.0,Train
243.58063,118.48816,Train
170.76166,51.849895,Train
245.00395,79.849785,Train
144.30751,15.61216,Train
253.57413,107.320984,Train
209.59906,53.488777,Train
