Loss,Payout,Set
257.78516,46.520294,Train
227.91039,23.490952,Train
205.10326,0.0,Train
196.36377,0.0,Train
219.19194,28.823553,Train
175.58775,3.23651,Train
230.05121,50.01278,Train
155.0823,1.5204052,Train
171.18106,4.9072485,Train
257.34747,4.5519695,Train
245.58151,78.142044,Train
163.88321,0.0,Train
166.25255,22.209929,Train
200.18953,5.0545826,Train
258.69418,97.36647,Train
219.26645,49.860725,Train
260.40637,104.96547,Train
347.11395,101.84914,Train
227.38919,10.68104,Train
142.73206,0.4681862,Train
296.14258,113.352234,Train
183.62074,0.0,Train
162.16656,0.92151815,Train
441.78003,147.51279,Train
248.96112,73.348045,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,25.771057,Train
370.86203,125.270996,Train
370.88138,92.56118,Train
244.96837,90.49592,Train
255.62302,106.29614,Train
150.84529,0.0,Train
270.13522,73.663635,Train
175.99281,14.484894,Train
291.91803,119.664734,Train
208.41092,61.194122,Train
236.97144,77.942024,Train
257.27963,119.371414,Train
223.49033,104.550766,Train
235.31027,111.53789,Train
215.73949,103.8481,Train
234.77797,126.55308,Train
267.92572,116.60061,Train
266.18274,112.59188,Train
187.54904,84.636856,Train
221.0246,97.89827,Train
202.10944,127.3796,Train
347.80353,125.85602,Train
192.6069,118.67876,Train
188.01955,85.384445,Train
194.04146,115.48936,Train
273.67264,123.38605,Train
248.41307,96.922714,Train
219.76279,121.47495,Train
184.22177,104.62669,Train
190.79004,113.7864,Train
155.46756,71.73893,Train
358.25436,131.4095,Train
186.65042,108.89518,Train
176.15575,91.46251,Train
358.27036,131.65149,Train
246.49422,119.31317,Train
197.82736,106.475784,Train
236.76978,118.64201,Train
195.32146,109.52224,Train
307.9824,125.1747,Train
238.75261,107.78581,Train
211.6321,126.235985,Train
345.62085,128.34529,Train
143.71889,80.77632,Train
312.92618,132.34483,Train
111.242744,107.525856,Train
235.16858,116.73936,Train
226.20367,105.202736,Train
266.34805,123.27171,Train
292.49393,96.7585,Train
241.35762,53.962536,Train
249.79953,67.69126,Train
240.81967,50.30572,Train
357.91806,94.842964,Train
258.09464,46.311405,Train
308.8495,97.85649,Train
223.18253,2.2184987,Train
256.5938,68.8044,Train
255.08331,69.18072,Train
351.65103,110.74086,Train
269.797,46.016388,Train
230.0212,42.49543,Train
302.3236,54.96102,Train
308.20425,116.32735,Train
223.16312,43.52619,Train
351.7002,106.438866,Train
249.31552,89.27692,Train
245.00908,73.00932,Train
212.78085,18.753305,Train
355.63086,122.506676,Train
201.05908,35.029064,Train
204.06554,1.2426312,Train
490.6502,128.90175,Train
346.81314,125.70082,Train
227.55428,54.979424,Train
199.37363,47.031624,Train
220.27122,60.866253,Train
437.24704,128.7783,Train
237.80109,66.5475,Train
307.93335,105.16671,Train
318.64386,123.40623,Train
164.93259,14.340815,Train
186.29953,78.20267,Train
253.2447,77.38814,Train
362.26813,122.527,Train
296.36975,98.48258,Train
314.54962,93.892685,Train
280.8684,99.556625,Train
216.43913,85.781166,Train
197.54144,50.540283,Train
210.17534,58.22007,Train
198.3408,34.62258,Train
221.53786,71.69612,Train
230.7665,69.15182,Train
177.0267,58.79302,Train
189.81848,54.526814,Train
188.64186,58.392982,Train
246.9968,99.722176,Train
203.88333,19.538918,Train
181.80144,48.979393,Train
240.25111,86.191795,Train
365.23236,119.47286,Train
217.24521,69.24346,Train
237.28964,95.153366,Train
201.36563,0.025375005,Train
200.4732,10.523554,Train
185.61237,34.61526,Train
219.78311,91.796326,Train
201.48543,46.41263,Train
179.71931,46.582283,Train
283.9848,126.27022,Train
248.28185,84.674385,Train
230.11047,53.61978,Train
190.97069,69.71009,Train
253.36247,8.338879,Train
445.28583,135.88144,Train
199.74078,107.731384,Train
234.22731,86.65826,Train
405.24542,124.76029,Train
247.2951,109.19704,Train
362.37637,124.20284,Train
155.48921,7.60944,Train
365.13364,126.0001,Train
287.80963,112.78705,Train
256.0172,115.26637,Train
274.9169,45.446236,Train
262.39713,0.0,Train
228.94992,0.0,Train
195.57533,0.0,Train
249.77333,47.164078,Train
241.04393,29.592358,Train
235.88713,67.83562,Train
157.30292,0.16861574,Train
197.7913,1.1982998,Train
241.85228,1.4734122,Train
289.48587,88.324875,Train
207.69203,0.0,Train
199.47081,6.2183237,Train
205.32217,0.0,Train
288.24615,95.94481,Train
213.7427,23.193317,Train
254.81186,82.18036,Train
288.9536,88.96057,Train
211.16797,0.23682442,Train
175.45493,0.0,Train
227.31447,96.55819,Train
128.7466,0.0,Train
173.75134,0.0,Train
477.82867,133.14691,Train
225.4786,66.584816,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,49.705273,Train
361.3043,124.56925,Train
256.3172,73.99905,Train
217.90271,71.57171,Train
267.06082,102.79924,Train
179.7915,0.0,Train
267.59482,40.429382,Train
187.4707,0.0,Train
331.4192,120.02637,Train
265.44028,55.087463,Train
287.03397,78.77161,Train
181.33607,73.83058,Train
158.87312,31.851633,Train
157.47144,0.0,Train
156.131,8.789164,Train
179.3518,0.0,Train
136.13388,4.085845,Train
145.47722,24.291698,Train
123.38181,0.51434374,Train
167.84766,36.52849,Train
110.874756,3.8920014,Train
270.96313,79.34325,Train
130.11273,0.0,Train
139.82361,6.5598173,Train
142.59575,0.944352,Train
239.92912,101.49498,Train
109.82378,1.585075,Train
179.27968,46.569653,Train
136.79683,0.6263243,Train
153.87524,12.024892,Train
125.51492,0.12709434,Train
181.21585,63.695446,Train
107.478035,2.9165971,Train
124.80148,0.0,Train
271.6862,126.88633,Train
145.63214,61.07656,Train
138.63936,3.1196742,Train
145.70782,0.0,Train
163.33755,3.9620404,Train
398.02853,139.30104,Train
244.28078,104.52086,Train
213.09427,29.326889,Train
206.46902,122.09668,Train
154.40504,5.710598,Train
203.90231,86.862526,Train
95.96084,0.97626305,Train
243.58063,120.73452,Train
170.76166,71.81678,Train
245.00395,87.24197,Train
272.78473,103.39148,Train
207.48553,23.316345,Train
212.26736,24.352688,Train
206.63023,77.72214,Train
253.57413,105.7864,Train
209.59906,46.438366,Train
218.20503,92.347885,Train
174.39203,0.18907759,Train
179.66006,53.744682,Train
216.50914,44.405922,Train
312.93924,106.662865,Train
202.95038,52.167137,Train
215.54256,77.356186,Train
207.21576,65.78654,Train
240.97,111.13822,Train
250.30527,85.65087,Train
263.2216,118.29728,Train
237.71893,91.84801,Train
215.7973,53.230446,Train
214.95671,41.05593,Train
305.19717,127.54674,Train
161.01865,2.1194758,Train
181.42116,0.2164301,Train
380.40472,134.6058,Train
285.4693,117.73033,Train
218.61491,7.67157,Train
186.84157,3.9638164,Train
204.14925,42.50643,Train
284.53796,120.760864,Train
239.00772,80.13096,Train
249.55852,98.71911,Train
239.19034,105.331955,Train
155.4032,0.0,Train
264.19708,80.46718,Train
208.57202,70.480415,Train
286.02798,114.58364,Train
216.56497,61.20457,Train
287.183,88.23445,Train
155.26346,86.0466,Train
129.24495,49.82893,Train
124.307,2.2156587,Train
147.44963,16.474903,Train
132.17282,10.513611,Train
130.97658,54.135307,Train
122.8609,24.84218,Train
69.3258,19.310373,Train
117.37126,39.80655,Train
91.99729,22.305565,Train
189.20389,85.34446,Train
121.99106,0.0,Train
135.3588,13.5722885,Train
176.8071,69.478775,Train
214.83597,112.4212,Train
126.94541,51.732063,Train
168.63542,77.43158,Train
154.40599,4.4308715,Train
122.75714,22.981054,Train
105.18885,25.695261,Train
150.70113,73.043045,Train
108.793976,9.233065,Train
105.46739,58.97634,Train
249.22137,121.249756,Train
190.05594,97.78937,Train
67.971054,29.698757,Train
124.46674,34.003036,Train
118.043,17.38451,Train
409.19983,133.6166,Train
164.93721,115.64943,Train
148.25517,56.782463,Train
184.1537,111.271286,Train
153.6328,57.174976,Train
256.19247,110.96489,Train
89.3327,2.0356724,Train
234.0535,110.64414,Train
161.85487,67.45079,Train
198.2368,91.90273,Train
175.87657,40.885445,Train
153.85078,0.0,Train
135.38223,0.0,Train
102.97088,0.0,Train
154.61674,36.593334,Train
115.319824,1.5826366,Train
177.58012,66.7382,Train
68.39763,0.0,Train
137.77235,5.268697,Train
105.704285,0.0,Train
241.69344,90.96254,Train
108.2398,0.0,Train
121.843376,0.77633375,Train
100.504166,0.0,Train
184.22217,104.84017,Train
71.99739,0.0,Train
