Loss,Payout,Set
258.69418,94.25658,Train
219.26645,40.728607,Train
260.40637,111.57794,Train
347.11395,110.95937,Train
227.38919,0.99691695,Train
142.73206,0.0,Train
296.14258,126.41978,Train
183.62074,0.0,Train
162.16656,3.3304067,Train
441.78003,161.66942,Train
248.96112,85.91594,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,18.683502,Train
370.86203,131.64798,Train
370.88138,97.54778,Train
244.96837,87.534256,Train
255.62302,109.73799,Train
150.84529,0.0,Train
270.13522,63.206673,Train
175.99281,3.9351878,Train
291.91803,118.96826,Train
208.41092,43.423424,Train
236.97144,83.95039,Train
251.59961,66.544205,Train
290.7954,81.906204,Train
123.55889,11.27397,Train
273.67264,139.36798,Train
248.41307,121.78306,Train
219.76279,121.60648,Train
184.22177,127.58215,Train
190.79004,128.87704,Train
155.46756,83.705765,Train
358.25436,148.90541,Train
186.65042,107.97572,Train
176.15575,90.83997,Train
358.27036,146.42151,Train
246.49422,136.15112,Train
197.82736,108.22833,Train
236.76978,135.80833,Train
195.32146,91.775085,Train
307.9824,138.29082,Train
238.75261,90.13482,Train
211.6321,141.1847,Train
345.62085,140.5883,Train
143.71889,83.35946,Train
312.92618,143.24657,Train
111.242744,112.332886,Train
235.16858,132.28871,Train
226.20367,119.74779,Train
266.34805,140.15688,Train
268.10168,135.51689,Train
269.9646,139.5876,Train
201.93678,125.637794,Train
308.20425,121.21987,Train
223.16312,52.765564,Train
351.7002,108.82876,Train
249.31552,79.872154,Train
245.00908,69.89252,Train
212.78085,15.983518,Train
355.63086,137.8265,Train
201.05908,24.037746,Train
204.06554,4.649091,Train
490.6502,141.8494,Train
346.81314,140.34567,Train
227.55428,56.98186,Train
199.37363,37.3555,Train
220.27122,52.31792,Train
437.24704,140.05276,Train
237.80109,85.2719,Train
307.93335,109.51274,Train
318.64386,128.7984,Train
164.93259,5.5225015,Train
186.29953,81.69403,Train
253.2447,76.40569,Train
362.26813,136.40128,Train
296.36975,95.126175,Train
314.54962,95.71069,Train
290.8077,113.987206,Train
361.644,111.066956,Train
222.55855,66.19545,Train
365.23236,132.13708,Train
217.24521,53.588,Train
237.28964,102.97919,Train
201.36563,1.1920261,Train
200.4732,19.645796,Train
185.61237,38.632168,Train
219.78311,98.88483,Train
201.48543,55.746845,Train
179.71931,43.472797,Train
283.9848,139.13347,Train
248.28185,81.86973,Train
230.11047,69.06919,Train
190.97069,53.031258,Train
253.36247,43.92463,Train
445.28583,149.91183,Train
199.74078,91.6205,Train
234.22731,86.50186,Train
405.24542,138.99028,Train
247.2951,104.63866,Train
362.37637,138.53738,Train
155.48921,0.0,Train
365.13364,140.87952,Train
287.80963,127.51768,Train
256.0172,126.245346,Train
185.75636,68.46541,Train
227.5271,92.60908,Train
265.8294,118.2911,Train
288.24615,98.96312,Train
213.7427,16.678623,Train
254.81186,77.905106,Train
288.9536,91.51424,Train
211.16797,0.0,Train
175.45493,0.0,Train
227.31447,104.73952,Train
128.7466,0.0,Train
173.75134,0.5236869,Train
477.82867,150.9715,Train
225.4786,61.009075,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,48.107456,Train
361.3043,130.89993,Train
256.3172,71.53868,Train
217.90271,72.86827,Train
267.06082,110.40663,Train
179.7915,0.0,Train
267.59482,46.971363,Train
187.4707,0.0,Train
331.4192,127.86442,Train
265.44028,40.098267,Train
287.03397,83.4792,Train
210.70024,45.989075,Train
267.43912,82.321976,Train
173.75058,14.63278,Train
239.92912,108.55855,Train
109.82378,0.58954847,Train
179.27968,50.449806,Train
136.79683,3.2649395,Train
153.87524,13.992465,Train
125.51492,0.0,Train
181.21585,68.127464,Train
107.478035,1.806913,Train
124.80148,0.0,Train
271.6862,138.29167,Train
145.63214,54.70929,Train
138.63936,2.2807755,Train
145.70782,3.916577,Train
163.33755,34.75866,Train
398.02853,150.80734,Train
244.28078,97.314896,Train
213.09427,39.333538,Train
206.46902,131.4403,Train
154.40504,13.029953,Train
203.90231,96.99497,Train
95.96084,0.0,Train
243.58063,129.4874,Train
170.76166,63.72834,Train
245.00395,89.310974,Train
144.30751,9.62188,Train
229.17232,62.70567,Train
195.09839,50.358818,Train
240.97,113.72341,Train
250.30527,84.26915,Train
263.2216,119.769714,Train
237.71893,90.1384,Train
215.7973,31.578665,Train
214.95671,42.120632,Train
305.19717,138.43907,Train
161.01865,4.1472826,Train
181.42116,7.850914,Train
380.40472,149.70456,Train
285.4693,127.84725,Train
218.61491,1.5520651,Train
186.84157,19.228159,Train
204.14925,46.522778,Train
284.53796,130.67453,Train
239.00772,79.76158,Train
249.55852,110.19612,Train
239.19034,111.75517,Train
155.4032,0.0,Train
264.19708,82.276596,Train
208.57202,58.292305,Train
286.02798,124.4594,Train
216.56497,40.210426,Train
287.183,91.79503,Train
252.88206,95.44397,Train
320.16217,103.75942,Train
261.5233,61.6901,Train
214.83597,123.87356,Train
126.94541,30.857563,Train
168.63542,91.65015,Train
154.40599,16.899048,Train
122.75714,18.63871,Train
105.18885,20.649181,Train
150.70113,66.06618,Train
108.793976,14.588948,Train
105.46739,65.99426,Train
249.22137,136.45627,Train
190.05594,76.68404,Train
67.971054,40.78324,Train
124.46674,41.972805,Train
118.043,45.867943,Train
409.19983,146.74123,Train
164.93721,88.430885,Train
148.25517,68.99263,Train
184.1537,133.8551,Train
153.6328,42.571213,Train
256.19247,115.75364,Train
89.3327,0.0,Train
234.0535,121.94192,Train
161.85487,66.1238,Train
198.2368,95.96778,Train
129.69931,3.75825,Train
127.742386,35.990685,Train
178.36603,73.33118,Train
184.22217,106.24412,Train
71.99739,0.0,Train
194.32982,25.898224,Train
183.71947,30.14206,Train
166.16632,0.42419633,Train
117.1704,0.0,Train
197.73169,101.386154,Train
96.35019,0.0,Train
93.0259,0.0,Train
285.75882,139.73552,Train
160.04898,47.356323,Train
90.39633,0.0,Train
76.8009,0.0,Train
129.76268,5.1272087,Train
322.78168,132.24875,Train
165.8579,59.288025,Train
194.49132,52.746204,Train
156.68196,102.52643,Train
111.92982,0.0,Train
168.73488,15.286734,Train
89.09717,0.0,Train
265.01666,121.645485,Train
199.49338,25.785511,Train
263.52728,72.54864,Train
198.11842,53.795177,Train
178.26678,41.491955,Train
144.47235,2.6893554,Train
224.14977,105.548035,Train
80.25743,0.0,Train
118.40336,1.4101938,Train
160.08754,2.4901836,Train
117.809975,0.0,Train
86.07066,0.0,Train
306.3696,99.98703,Train
134.70682,0.0,Train
103.08227,0.0,Train
302.49597,135.78789,Train
172.94795,14.512563,Train
88.93817,0.0,Train
130.96666,0.9118158,Train
103.03339,0.0,Train
351.63837,140.00095,Train
180.28162,69.27781,Train
180.46312,13.839557,Train
362.68286,118.62213,Train
86.44088,0.0,Train
191.73715,29.60249,Train
129.07167,0.0,Train
342.94446,126.91632,Train
192.85547,93.69667,Train
224.80476,70.42647,Train
232.2923,57.1326,Train
148.8181,30.910809,Train
229.88216,22.097403,Train
170.17252,108.57623,Train
55.059772,0.0,Train
111.48444,32.71628,Train
83.94654,18.200487,Train
161.44604,17.971018,Train
74.48299,0.0,Train
183.55734,110.527794,Train
68.669106,0.0,Train
62.3183,0.25001773,Train
280.0049,138.8708,Train
144.22894,103.43562,Train
64.49039,0.0,Train
44.289253,0.0,Train
83.62554,2.9973428,Train
308.49924,145.49203,Train
116.91038,60.065247,Train
145.85892,56.48867,Train
160.84488,123.34804,Train
42.86827,0.0,Train
117.42908,36.044178,Train
62.527298,13.894979,Train
235.16295,126.40686,Train
162.836,60.62333,Train
178.0465,81.33098,Train
186.29439,85.67721,Train
194.57971,81.01324,Train
101.40245,14.179796,Train
300.8756,117.4636,Train
157.06706,20.05563,Train
153.32446,41.31987,Train
198.64783,44.84651,Train
128.53716,31.682775,Train
152.99245,0.0,Train
195.01369,100.11553,Train
202.1009,3.675803,Train
135.75407,0.0,Train
405.4732,136.95197,Train
202.75832,48.661144,Train
161.10938,27.588898,Train
88.0264,0.0,Train
95.509384,0.25767463,Train
274.55832,137.53946,Train
166.67323,31.379461,Train
184.85411,62.141674,Train
262.60095,123.19408,Train
63.91373,0.0676547,Train
155.79248,56.737476,Train
153.23721,12.891054,Train
213.74788,107.24849,Train
305.82452,118.54427,Train
257.96713,103.184425,Train
245.17569,105.63108,Train
305.95023,114.3907,Train
181.29071,8.062857,Train
307.87866,126.02254,Train
208.81068,87.49303,Train
246.3348,118.327194,Train
238.45096,89.12118,Train
234.1592,106.62024,Train
191.4595,17.3042,Train
414.85187,139.32025,Train
218.33632,67.022804,Train
175.91283,30.37088,Train
511.58142,146.884,Train
318.84207,132.24132,Train
238.19478,88.1364,Train
234.63957,66.765076,Train
175.17642,24.89694,Train
399.30536,142.97153,Train
266.52634,104.71145,Train
340.33942,122.53746,Train
417.74454,139.15884,Train
267.74173,82.936165,Train
229.83101,84.72186,Train
342.51236,88.02014,Train
346.78577,138.2247,Train
372.15125,121.18999,Train
334.6088,109.82607,Train
335.6584,118.24756,Train
340.30008,122.07127,Train
222.53384,67.83289,Train
276.43228,119.123535,Train
215.91495,70.33736,Train
320.003,122.97786,Train
210.69643,89.9197,Train
213.49524,97.1201,Train
163.89943,24.127909,Train
369.909,144.79329,Train
187.52396,29.560232,Train
169.7443,26.674448,Train
404.07,146.12779,Train
348.0011,140.43112,Train
204.53758,65.41842,Train
201.17944,60.288197,Train
173.42668,25.439741,Train
352.2793,129.92647,Train
261.7373,92.11774,Train
272.8007,113.03518,Train
255.96945,126.107994,Train
158.74359,33.5495,Train
250.62311,79.004745,Train
237.60802,71.344284,Train
291.1983,141.94699,Train
323.89395,125.67098,Train
335.695,110.61753,Train
267.10144,113.30719,Train
286.11325,116.53007,Train
203.73044,88.60881,Train
282.39413,118.62392,Train
194.1748,45.48208,Train
176.0336,65.920944,Train
199.9705,57.227974,Train
178.4855,34.842186,Train
167.57861,0.0,Train
230.24983,107.062706,Train
198.49915,25.257786,Train
159.82657,0.86522424,Train
436.2321,145.12457,Train
243.71573,56.94294,Train
208.77748,68.040695,Train
156.41733,7.51667,Train
121.63527,1.0126634,Train
335.43134,141.10385,Train
167.8055,72.60067,Train
266.25775,87.22205,Train
322.78812,118.11245,Train
106.39661,14.965131,Train
170.08319,76.393456,Train
237.34787,27.900894,Train
287.19067,116.92869,Train
340.61157,129.56618,Train
331.11057,117.38417,Train
269.18768,117.04912,Train
315.8429,128.46161,Train
229.57622,7.9522986,Train
304.0143,117.794495,Train
202.15642,16.737207,Train
229.8452,55.859108,Train
212.08063,47.273796,Train
162.86272,31.974163,Train
145.19147,0.0,Train
260.5669,104.58207,Train
211.48897,6.0673447,Train
172.9577,0.90139705,Train
386.4731,138.01675,Train
250.03517,81.7914,Train
190.64389,27.470648,Train
124.29928,0.0,Train
138.50133,0.8086699,Train
324.25003,136.98418,Train
209.04541,39.321205,Train
202.38744,67.77568,Train
297.27612,127.726295,Train
112.211494,0.0,Train
224.69351,34.86817,Train
137.72218,33.78634,Train
257.29755,120.06291,Train
359.41953,124.98639,Train
290.0882,107.61405,Train
241.80353,107.44371,Train
361.56552,116.22475,Train
225.87416,37.67503,Train
286.5918,134.74954,Train
163.35274,16.085833,Train
176.65477,73.19562,Train
130.4979,0.0,Train
150.88213,25.136572,Train
129.30743,9.928004,Train
153.27383,58.508118,Train
131.78134,35.214264,Train
120.829926,0.0,Train
256.91962,139.02342,Train
179.55038,87.65593,Train
112.72226,3.1256661,Train
157.93523,15.825971,Train
154.18929,35.64128,Train
321.98444,146.55325,Train
171.32068,82.97177,Train
209.69801,65.5399,Train
262.11642,134.2675,Train
206.07596,84.08064,Train
265.57657,124.12981,Train
104.618286,0.08890393,Train
262.20108,137.48592,Train
230.82498,103.96195,Train
223.98996,119.99385,Train
126.196045,29.938257,Train
192.94322,60.40827,Train
193.23149,107.10811,Train
189.74052,108.38704,Train
56.701107,0.0,Train
63.70922,0.0,Train
144.26488,0.7763263,Train
116.36806,0.0,Train
92.01878,0.0,Train
284.71704,104.65953,Train
144.96284,0.0,Train
89.25618,0.0,Train
282.09705,138.48619,Train
149.48546,25.05555,Train
114.9214,0.0,Train
76.904884,0.0,Train
87.935905,0.0,Train
330.01447,139.0116,Train
159.14056,36.62161,Train
166.8142,21.583286,Train
199.03535,115.89158,Train
119.30406,0.0,Train
179.6203,21.687939,Train
61.48408,0.0,Train
272.3954,139.24577,Train
126.35425,52.364754,Train
179.86064,86.53846,Train
184.41457,43.481625,Train
129.51602,18.348974,Train
