Loss,Payout,Set
200.18953,0.47350106,Train
258.69418,94.635605,Train
219.26645,41.226288,Train
260.40637,112.02706,Train
347.11395,108.35112,Train
227.38919,0.0,Train
142.73206,0.0,Train
296.14258,123.2614,Train
183.62074,0.0,Train
162.16656,0.0,Train
441.78003,159.21573,Train
248.96112,66.28987,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,18.78129,Train
370.86203,129.27347,Train
370.88138,92.78244,Train
244.96837,80.61647,Train
255.62302,113.87411,Train
150.84529,0.0,Train
270.13522,63.77413,Train
175.99281,0.0,Train
291.91803,123.048294,Train
208.41092,37.329277,Train
236.97144,79.600624,Train
251.59961,71.10112,Train
290.7954,81.795334,Train
123.55889,7.361879,Train
194.04146,140.0416,Train
273.67264,142.14499,Train
248.41307,121.16316,Train
219.76279,127.6333,Train
184.22177,124.803085,Train
190.79004,127.32378,Train
155.46756,75.92803,Train
358.25436,150.85281,Train
186.65042,110.07008,Train
176.15575,93.69494,Train
358.27036,146.21231,Train
246.49422,133.23178,Train
197.82736,106.445755,Train
236.76978,137.77007,Train
195.32146,103.139145,Train
307.9824,142.2355,Train
238.75261,115.28087,Train
211.6321,142.61935,Train
345.62085,144.58241,Train
143.71889,101.02811,Train
312.92618,145.73317,Train
111.242744,115.17345,Train
235.16858,138.4512,Train
226.20367,123.15328,Train
266.34805,138.01254,Train
268.10168,140.64107,Train
269.9646,145.56183,Train
201.93678,126.29161,Train
302.3236,61.38156,Train
308.20425,121.71596,Train
223.16312,56.78417,Train
351.7002,110.08054,Train
249.31552,84.6112,Train
245.00908,64.11766,Train
212.78085,2.4223206,Train
355.63086,137.6399,Train
201.05908,30.83482,Train
204.06554,1.8244288,Train
490.6502,140.76176,Train
346.81314,139.03752,Train
227.55428,44.77815,Train
199.37363,58.037518,Train
220.27122,55.27044,Train
437.24704,139.66719,Train
237.80109,75.17149,Train
307.93335,108.462036,Train
318.64386,132.99002,Train
164.93259,9.008655,Train
186.29953,82.67532,Train
253.2447,72.93064,Train
362.26813,135.84906,Train
296.36975,97.20398,Train
314.54962,93.235596,Train
290.8077,114.214455,Train
361.644,113.47218,Train
222.55855,69.196,Train
240.25111,95.757164,Train
365.23236,126.59862,Train
217.24521,44.1995,Train
237.28964,90.55772,Train
201.36563,0.0,Train
200.4732,12.221954,Train
185.61237,27.894918,Train
