Loss,Payout,Set
227.75356,34.13109,Train
214.7023,48.001247,Train
222.7187,18.073986,Train
251.80275,82.119194,Train
277.45444,90.43948,Train
254.17377,74.44446,Train
237.96075,0.0,Train
242.81538,70.907585,Train
205.73767,3.5135453,Train
245.7276,70.253654,Train
257.78516,50.82139,Train
227.91039,17.457897,Train
205.10326,0.0,Train
196.36377,0.0,Train
219.19194,23.56174,Train
175.58775,0.0,Train
230.05121,36.28314,Train
155.0823,5.7633615,Train
171.18106,0.028971046,Train
257.34747,1.309614,Train
245.58151,79.25147,Train
163.88321,0.0,Train
166.25255,11.591841,Train
200.18953,4.858073,Train
258.69418,90.56923,Train
219.26645,28.816036,Train
260.40637,91.602036,Train
347.11395,92.60051,Train
227.38919,0.0,Train
142.73206,0.0,Train
296.14258,102.526535,Train
183.62074,0.2680856,Train
162.16656,2.4431732,Train
441.78003,133.7716,Train
248.96112,68.090294,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,13.540756,Train
370.86203,106.982864,Train
370.88138,86.15187,Train
244.96837,90.93574,Train
255.62302,95.26298,Train
150.84529,0.0,Train
270.13522,67.25069,Train
175.99281,13.047546,Train
291.91803,109.613754,Train
275.68268,115.668655,Train
261.80066,116.71178,Train
272.52792,111.52809,Train
276.36444,114.629135,Train
269.81024,110.26536,Train
277.3653,109.98307,Train
257.02963,114.61818,Train
285.80322,117.7986,Train
279.6861,124.796555,Train
238.67824,107.40802,Train
257.27963,106.05807,Train
223.49033,93.07567,Train
235.31027,105.84926,Train
215.73949,98.4832,Train
234.77797,114.7885,Train
267.92572,107.439415,Train
266.18274,102.827896,Train
187.54904,85.781425,Train
221.0246,87.482475,Train
202.10944,116.33317,Train
347.80353,117.40033,Train
192.6069,113.22227,Train
188.01955,82.70534,Train
194.04146,104.83901,Train
273.67264,114.68207,Train
248.41307,100.78966,Train
219.76279,104.74778,Train
184.22177,96.700874,Train
190.79004,106.77334,Train
155.46756,67.45817,Train
358.25436,118.19142,Train
186.65042,97.94307,Train
176.15575,83.60942,Train
358.27036,123.21376,Train
246.49422,100.65584,Train
197.82736,96.6613,Train
236.76978,107.67594,Train
195.32146,109.98256,Train
307.9824,118.02328,Train
238.75261,116.578735,Train
211.6321,114.54824,Train
345.62085,120.131004,Train
143.71889,86.11427,Train
312.92618,118.97398,Train
111.242744,89.19702,Train
235.16858,109.043396,Train
262.15952,85.051186,Train
259.24094,85.51256,Train
273.90057,60.756927,Train
302.63846,99.57723,Train
401.45456,110.30155,Train
265.84888,83.89734,Train
249.32144,76.39934,Train
295.87222,93.84909,Train
248.00122,67.14079,Train
287.70847,87.08706,Train
292.49393,92.928604,Train
241.35762,44.57741,Train
249.79953,43.535683,Train
240.81967,40.528454,Train
357.91806,85.78108,Train
258.09464,39.67372,Train
308.8495,92.93312,Train
223.18253,0.0,Train
256.5938,64.64256,Train
255.08331,64.08966,Train
351.65103,100.21436,Train
269.797,42.927002,Train
230.0212,39.826515,Train
302.3236,60.07702,Train
308.20425,100.8245,Train
223.16312,39.71272,Train
351.7002,98.044235,Train
249.31552,82.4526,Train
245.00908,59.43798,Train
212.78085,8.570936,Train
355.63086,108.64674,Train
201.05908,27.141657,Train
204.06554,0.6534555,Train
490.6502,117.2016,Train
346.81314,108.962906,Train
227.55428,41.793392,Train
199.37363,40.33428,Train
220.27122,37.824516,Train
437.24704,113.23363,Train
237.80109,72.000946,Train
307.93335,100.24037,Train
318.64386,110.05437,Train
164.93259,25.847607,Train
186.29953,71.784195,Train
253.2447,56.07496,Train
362.26813,111.62685,Train
261.8979,102.64807,Train
260.15283,100.54742,Train
195.43936,40.263416,Train
204.25746,79.82557,Train
213.10715,12.532626,Train
256.9884,82.91829,Train
213.40125,51.478657,Train
246.84567,68.2225,Train
241.82167,88.95541,Train
219.32924,52.983875,Train
280.8684,101.22659,Train
216.43913,83.40287,Train
197.54144,60.872364,Train
210.17534,59.245506,Train
198.3408,47.152885,Train
221.53786,68.12446,Train
230.7665,69.81852,Train
177.0267,65.90913,Train
189.81848,57.013874,Train
188.64186,62.03462,Train
246.9968,89.455154,Train
203.88333,27.125284,Train
181.80144,57.7596,Train
240.25111,79.126915,Train
365.23236,112.19295,Train
217.24521,65.8738,Train
237.28964,94.96503,Train
201.36563,0.25026459,Train
200.4732,12.201827,Train
185.61237,35.57029,Train
219.78311,80.27477,Train
201.48543,34.25904,Train
179.71931,46.99035,Train
283.9848,116.44901,Train
248.28185,86.332695,Train
230.11047,53.988556,Train
190.97069,57.43153,Train
253.36247,13.492047,Train
445.28583,118.79,Train
199.74078,108.663475,Train
234.22731,89.25061,Train
405.24542,115.38253,Train
247.2951,99.0934,Train
362.37637,116.06852,Train
155.48921,12.985085,Train
365.13364,115.564674,Train
236.10759,37.020985,Train
222.86183,41.891415,Train
255.18867,33.90466,Train
270.08813,83.22331,Train
281.56015,85.75652,Train
265.1048,68.45244,Train
245.22202,0.0,Train
256.91183,78.39635,Train
223.17427,13.799153,Train
270.00928,84.65151,Train
274.9169,41.81507,Train
262.39713,0.29796603,Train
228.94992,0.0,Train
195.57533,0.0,Train
249.77333,45.422203,Train
241.04393,22.889977,Train
235.88713,46.906807,Train
157.30292,1.0121715,Train
197.7913,0.3822719,Train
241.85228,0.0,Train
289.48587,84.549515,Train
207.69203,0.566238,Train
199.47081,2.9576557,Train
205.32217,0.0,Train
288.24615,85.32989,Train
213.7427,24.499256,Train
254.81186,67.81161,Train
288.9536,83.596054,Train
211.16797,0.0,Train
175.45493,0.0,Train
227.31447,90.390976,Train
128.7466,0.0,Train
173.75134,0.35749355,Train
477.82867,120.834435,Train
225.4786,67.5301,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,38.012543,Train
361.3043,106.5208,Train
256.3172,78.82013,Train
217.90271,67.15909,Train
267.06082,99.3014,Train
179.7915,0.0,Train
267.59482,38.55301,Train
187.4707,0.99932975,Train
331.4192,111.55444,Train
199.33472,77.33864,Train
190.2592,57.695152,Train
163.74493,15.447307,Train
186.29193,56.841328,Train
187.90018,16.035397,Train
189.56969,77.002754,Train
163.30045,0.0,Train
172.09247,28.822048,Train
166.94576,29.108723,Train
175.86029,40.065662,Train
181.33607,66.709,Train
158.87312,33.381115,Train
157.47144,0.0,Train
156.131,5.294286,Train
179.3518,0.7917143,Train
136.13388,4.85517,Train
145.47722,26.298954,Train
123.38181,2.262591,Train
167.84766,21.688396,Train
110.874756,12.362686,Train
270.96313,71.12442,Train
130.11273,0.0,Train
139.82361,15.922735,Train
142.59575,0.0,Train
239.92912,91.71662,Train
109.82378,8.576993,Train
179.27968,48.05584,Train
136.79683,0.6621877,Train
153.87524,7.7094016,Train
125.51492,3.1008277,Train
181.21585,50.200157,Train
107.478035,1.3517542,Train
124.80148,0.0,Train
271.6862,112.43101,Train
145.63214,62.474415,Train
138.63936,0.0,Train
145.70782,0.072586596,Train
163.33755,12.599722,Train
398.02853,120.933556,Train
244.28078,94.24979,Train
213.09427,38.441826,Train
206.46902,109.21576,Train
154.40504,12.638708,Train
203.90231,82.091805,Train
95.96084,0.23129678,Train
243.58063,108.5625,Train
244.23366,56.96888,Train
255.12411,51.929157,Train
238.0956,85.40297,Train
259.64813,94.73793,Train
361.78168,110.214195,Train
264.49628,82.053085,Train
244.2919,31.9548,Train
255.66855,83.99199,Train
228.62625,63.013588,Train
264.66498,87.97615,Train
272.78473,95.534615,Train
207.48553,23.345034,Train
212.26736,11.631914,Train
206.63023,60.42647,Train
253.57413,95.560715,Train
209.59906,39.753826,Train
218.20503,76.977036,Train
174.39203,0.20715241,Train
179.66006,48.806316,Train
216.50914,43.319935,Train
312.93924,98.08983,Train
202.95038,51.710796,Train
215.54256,74.56234,Train
207.21576,67.10506,Train
240.97,97.067535,Train
250.30527,77.17849,Train
263.2216,107.165565,Train
237.71893,85.04793,Train
215.7973,40.16019,Train
214.95671,31.589056,Train
305.19717,113.933754,Train
161.01865,6.492198,Train
181.42116,4.2941294,Train
380.40472,120.67271,Train
285.4693,104.10185,Train
218.61491,16.180347,Train
186.84157,3.3409855,Train
204.14925,41.205265,Train
284.53796,107.88643,Train
239.00772,86.915344,Train
249.55852,90.339035,Train
239.19034,98.91362,Train
155.4032,0.06328599,Train
264.19708,74.15233,Train
208.57202,58.196033,Train
286.02798,99.55736,Train
153.87984,82.09343,Train
144.55563,76.73454,Train
93.31201,24.552446,Train
140.14896,57.356194,Train
124.06647,6.5400686,Train
150.06454,59.043915,Train
120.14319,25.167213,Train
132.3024,42.092915,Train
134.04219,59.01014,Train
135.86253,54.756176,Train
155.26346,73.96722,Train
129.24495,51.013893,Train
124.307,5.9852266,Train
147.44963,20.291977,Train
132.17282,16.756372,Train
130.97658,49.6504,Train
122.8609,28.696466,Train
69.3258,28.876324,Train
117.37126,33.72575,Train
91.99729,32.21001,Train
189.20389,79.413475,Train
121.99106,2.7554872,Train
135.3588,23.731527,Train
176.8071,49.076714,Train
214.83597,106.05119,Train
126.94541,51.77082,Train
168.63542,73.16821,Train
154.40599,11.626467,Train
122.75714,30.25232,Train
105.18885,35.255035,Train
150.70113,74.101974,Train
108.793976,7.6545525,Train
105.46739,63.989697,Train
249.22137,110.408714,Train
190.05594,106.72107,Train
67.971054,24.998358,Train
124.46674,36.00777,Train
118.043,36.17045,Train
409.19983,117.252914,Train
164.93721,107.862595,Train
148.25517,63.590996,Train
184.1537,113.260376,Train
153.6328,53.298676,Train
256.19247,106.27605,Train
89.3327,5.30692,Train
234.0535,104.320694,Train
178.78108,26.20686,Train
198.18317,44.439137,Train
168.64247,14.060743,Train
223.15898,71.97842,Train
