Loss,Payout,Set
323.07404,101.63156,Train
193.57571,0.0,Train
232.14505,62.954704,Train
214.78204,0.0,Train
242.98666,1.66167,Train
208.25894,4.5320625,Train
208.59886,26.732046,Train
230.00644,3.1930604,Train
237.48166,12.832535,Train
269.5245,60.82943,Train
193.13504,31.102795,Train
326.8132,92.70588,Train
170.059,0.0,Train
226.87245,3.3755424,Train
227.75356,21.372211,Train
214.7023,43.61518,Train
222.7187,7.207364,Train
251.80275,70.37291,Train
277.45444,86.086945,Train
254.17377,71.32286,Train
237.96075,0.0,Train
242.81538,49.24981,Train
205.73767,0.0,Train
245.7276,35.917496,Train
257.78516,42.754383,Train
227.91039,3.945795,Train
205.10326,0.0,Train
196.36377,0.0,Train
219.19194,17.211823,Train
175.58775,0.0,Train
230.05121,23.814194,Train
155.0823,1.3699744,Train
171.18106,0.0,Train
257.34747,0.33866483,Train
245.58151,76.18498,Train
163.88321,0.0,Train
166.25255,8.636309,Train
200.18953,15.037428,Train
258.69418,57.50005,Train
219.26645,22.783634,Train
260.40637,80.26436,Train
347.11395,83.876785,Train
227.38919,0.0,Train
142.73206,0.0,Train
296.14258,88.85464,Train
183.62074,0.0,Train
162.16656,1.173763,Train
441.78003,114.602036,Train
248.96112,64.46323,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,3.22878,Train
370.86203,92.35927,Train
370.88138,77.02156,Train
244.96837,73.0297,Train
255.62302,77.581924,Train
150.84529,0.0,Train
268.00418,96.86975,Train
221.09239,103.72929,Train
226.78987,101.29253,Train
239.59662,104.03158,Train
228.01265,97.19381,Train
223.53793,100.42006,Train
201.6725,94.703125,Train
253.41634,106.84688,Train
249.26942,103.5479,Train
224.2318,110.02976,Train
244.80344,106.07182,Train
272.48434,109.155136,Train
237.27452,104.92023,Train
258.17395,107.994705,Train
275.68268,105.61389,Train
261.80066,108.880295,Train
272.52792,103.364525,Train
276.36444,106.31317,Train
269.81024,102.19865,Train
277.3653,104.10958,Train
257.02963,99.91948,Train
285.80322,108.1496,Train
279.6861,113.686356,Train
238.67824,101.34301,Train
257.27963,101.07939,Train
223.49033,78.71858,Train
235.31027,102.88788,Train
215.73949,86.40327,Train
234.77797,106.085556,Train
267.92572,99.86396,Train
266.18274,95.35768,Train
187.54904,72.361404,Train
221.0246,85.76321,Train
202.10944,108.39557,Train
347.80353,108.512436,Train
192.6069,103.01096,Train
188.01955,78.46953,Train
194.04146,101.22803,Train
273.67264,103.79622,Train
248.41307,100.22223,Train
219.76279,82.76171,Train
184.22177,100.37057,Train
190.79004,101.710045,Train
155.46756,68.60774,Train
358.25436,110.36333,Train
186.65042,100.60471,Train
176.15575,86.236984,Train
358.27036,113.102585,Train
246.49422,104.31377,Train
197.82736,93.01097,Train
236.76978,100.52382,Train
195.32146,107.62642,Train
307.9824,109.5223,Train
238.75261,106.18089,Train
211.6321,105.24693,Train
345.62085,112.34017,Train
143.71889,67.49949,Train
346.23343,100.966995,Train
268.71967,79.83819,Train
271.78415,94.472824,Train
