Loss,Payout,Set
237.48166,23.31806,Train
269.5245,63.442005,Train
193.13504,42.938942,Train
326.8132,100.45125,Train
170.059,1.3121979,Train
226.87245,16.860043,Train
227.75356,25.38799,Train
214.7023,41.59247,Train
222.7187,20.034945,Train
251.80275,81.62492,Train
277.45444,86.23287,Train
254.17377,72.37983,Train
237.96075,0.0,Train
242.81538,62.74882,Train
205.73767,3.309859,Train
245.7276,63.365234,Train
257.78516,47.32017,Train
227.91039,9.940958,Train
205.10326,0.0,Train
196.36377,0.13902391,Train
219.19194,26.070435,Train
175.58775,0.0,Train
230.05121,23.212252,Train
155.0823,6.5617995,Train
171.18106,0.0,Train
257.34747,8.892497,Train
245.58151,78.58234,Train
163.88321,0.0,Train
166.25255,8.992336,Train
200.18953,16.57799,Train
258.69418,79.065025,Train
219.26645,22.489422,Train
260.40637,90.33474,Train
347.11395,94.09642,Train
227.38919,0.0,Train
142.73206,0.0,Train
296.14258,98.83139,Train
183.62074,1.5719488,Train
162.16656,0.31938398,Train
441.78003,126.58528,Train
248.96112,71.835266,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,9.224468,Train
370.86203,98.697495,Train
370.88138,79.30597,Train
244.96837,80.444275,Train
255.62302,87.15245,Train
150.84529,0.0,Train
270.13522,52.63392,Train
175.99281,11.631795,Train
249.26942,112.33208,Train
224.2318,117.33937,Train
244.80344,113.29828,Train
272.48434,115.57589,Train
237.27452,106.92352,Train
258.17395,113.05354,Train
275.68268,111.31368,Train
261.80066,115.113464,Train
272.52792,111.59209,Train
276.36444,113.48103,Train
269.81024,110.25083,Train
277.3653,111.701805,Train
257.02963,110.411156,Train
285.80322,117.07755,Train
279.6861,122.18782,Train
238.67824,109.53905,Train
257.27963,104.31368,Train
223.49033,90.45246,Train
235.31027,110.62711,Train
215.73949,96.1096,Train
234.77797,113.54665,Train
267.92572,103.802895,Train
266.18274,102.92786,Train
187.54904,73.426575,Train
221.0246,88.74266,Train
202.10944,113.69704,Train
347.80353,115.971146,Train
192.6069,111.62584,Train
188.01955,82.849365,Train
194.04146,109.04862,Train
273.67264,109.60034,Train
248.41307,105.722855,Train
219.76279,99.55466,Train
184.22177,107.9984,Train
190.79004,108.64773,Train
155.46756,71.27044,Train
358.25436,118.43197,Train
186.65042,99.33678,Train
176.15575,83.17025,Train
358.27036,121.341324,Train
246.49422,103.33241,Train
197.82736,91.41347,Train
236.76978,108.139915,Train
195.32146,111.33732,Train
307.9824,116.27059,Train
238.75261,104.36377,Train
211.6321,114.14585,Train
345.62085,119.075645,Train
143.71889,75.401146,Train
312.92618,116.664894,Train
111.242744,80.70777,Train
305.81375,90.11018,Train
302.4258,108.43306,Train
239.61609,73.632675,Train
316.8846,105.182724,Train
229.73134,41.483376,Train
275.6563,73.866066,Train
262.15952,79.08207,Train
259.24094,86.87724,Train
273.90057,67.86616,Train
302.63846,98.916374,Train
401.45456,109.101845,Train
265.84888,85.98921,Train
249.32144,60.65055,Train
295.87222,88.85289,Train
248.00122,67.22258,Train
287.70847,89.76274,Train
292.49393,90.38765,Train
241.35762,29.8901,Train
249.79953,52.338703,Train
240.81967,34.34369,Train
357.91806,85.563934,Train
258.09464,42.729256,Train
308.8495,95.228165,Train
223.18253,0.0,Train
256.5938,58.797314,Train
255.08331,65.21406,Train
351.65103,97.65997,Train
269.797,53.519978,Train
230.0212,42.413883,Train
302.3236,56.699535,Train
308.20425,97.879974,Train
223.16312,38.56618,Train
351.7002,95.73579,Train
249.31552,83.943954,Train
245.00908,49.718803,Train
212.78085,4.117621,Train
355.63086,104.72231,Train
201.05908,24.759792,Train
204.06554,1.2621825,Train
490.6502,114.079,Train
346.81314,102.83842,Train
227.55428,41.764927,Train
199.37363,40.441875,Train
220.27122,48.284622,Train
437.24704,108.02757,Train
237.80109,66.23462,Train
307.93335,103.1405,Train
318.64386,109.30626,Train
164.93259,20.588032,Train
186.29953,74.1133,Train
253.2447,52.50303,Train
213.53139,59.50758,Train
253.59686,81.09055,Train
248.19391,63.567333,Train
260.32254,95.83476,Train
223.48274,77.22583,Train
225.17453,53.24705,Train
261.8979,92.84186,Train
260.15283,89.81914,Train
195.43936,25.140354,Train
204.25746,74.490036,Train
213.10715,28.021835,Train
256.9884,77.68141,Train
213.40125,40.322796,Train
246.84567,57.52763,Train
241.82167,76.17692,Train
219.32924,35.05751,Train
280.8684,88.696075,Train
216.43913,75.42506,Train
197.54144,39.37776,Train
210.17534,55.830433,Train
198.3408,36.21728,Train
221.53786,58.62683,Train
230.7665,56.832695,Train
177.0267,58.945488,Train
189.81848,34.900185,Train
188.64186,54.121483,Train
246.9968,79.31084,Train
203.88333,27.227581,Train
181.80144,44.427437,Train
240.25111,66.13318,Train
365.23236,101.42918,Train
217.24521,59.42326,Train
237.28964,83.241196,Train
201.36563,0.0,Train
200.4732,8.725023,Train
185.61237,22.17967,Train
219.78311,71.28185,Train
201.48543,30.701254,Train
179.71931,38.31431,Train
283.9848,104.31309,Train
248.28185,84.26712,Train
230.11047,39.94466,Train
190.97069,42.702805,Train
253.36247,16.62843,Train
445.28583,107.559616,Train
199.74078,94.14851,Train
234.22731,83.9815,Train
405.24542,102.26324,Train
247.2951,91.06989,Train
362.37637,102.2455,Train
155.48921,5.302846,Train
240.10663,35.023354,Train
278.9253,60.09417,Train
212.81656,41.515812,Train
325.28043,101.148705,Train
185.81688,0.0,Train
235.42593,39.692646,Train
236.10759,27.588125,Train
222.86183,39.48507,Train
255.18867,35.067417,Train
270.08813,82.52535,Train
281.56015,83.46119,Train
265.1048,68.26045,Train
245.22202,0.0,Train
256.91183,71.184685,Train
223.17427,11.144068,Train
270.00928,81.77403,Train
274.9169,41.40263,Train
262.39713,0.0,Train
228.94992,0.0,Train
195.57533,1.5370824,Train
249.77333,47.55236,Train
241.04393,15.152891,Train
235.88713,36.155098,Train
157.30292,1.6050367,Train
197.7913,0.0,Train
241.85228,4.657548,Train
289.48587,85.97839,Train
207.69203,0.0,Train
199.47081,1.7698357,Train
205.32217,0.35482565,Train
288.24615,77.27691,Train
213.7427,18.918549,Train
254.81186,69.80681,Train
288.9536,80.96842,Train
211.16797,0.0,Train
175.45493,0.0,Train
227.31447,86.0405,Train
128.7466,0.0,Train
173.75134,0.0,Train
477.82867,114.43048,Train
225.4786,64.508545,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,30.815395,Train
361.3043,97.67681,Train
256.3172,67.354904,Train
217.90271,49.244682,Train
267.06082,91.54916,Train
179.7915,0.0,Train
267.59482,23.248148,Train
187.4707,1.0042397,Train
164.07425,38.320213,Train
196.63118,59.934288,Train
166.24937,9.884517,Train
212.92883,87.243126,Train
161.66954,18.754719,Train
180.4715,23.293167,Train
199.33472,66.569664,Train
190.2592,50.576202,Train
163.74493,12.792543,Train
186.29193,57.1791,Train
187.90018,32.51561,Train
189.56969,72.589584,Train
163.30045,0.048034452,Train
172.09247,24.151285,Train
166.94576,26.982624,Train
175.86029,33.023502,Train
181.33607,59.426125,Train
158.87312,29.032034,Train
157.47144,0.0,Train
156.131,9.837248,Train
179.3518,0.13843215,Train
136.13388,0.57033914,Train
145.47722,16.443768,Train
123.38181,2.4602797,Train
167.84766,9.792334,Train
110.874756,8.651746,Train
270.96313,65.296,Train
130.11273,0.0,Train
139.82361,8.09009,Train
142.59575,0.37791649,Train
239.92912,84.99701,Train
109.82378,5.6359673,Train
179.27968,41.902004,Train
136.79683,0.2675262,Train
153.87524,5.6546874,Train
125.51492,0.052731037,Train
181.21585,48.46336,Train
107.478035,0.18911652,Train
124.80148,0.0,Train
271.6862,102.30525,Train
145.63214,62.69112,Train
138.63936,0.34287256,Train
145.70782,0.15512383,Train
163.33755,13.957762,Train
398.02853,111.547134,Train
244.28078,86.45797,Train
213.09427,33.418198,Train
206.46902,99.76015,Train
154.40504,11.277078,Train
203.90231,70.1715,Train
95.96084,0.0,Train
236.59267,71.91059,Train
246.9969,92.13548,Train
197.9822,69.40325,Train
289.0485,101.88744,Train
208.69586,49.819374,Train
261.42426,71.912605,Train
244.23366,53.368694,Train
255.12411,57.44221,Train
238.0956,83.933876,Train
259.64813,92.02348,Train
361.78168,108.89657,Train
264.49628,82.33547,Train
244.2919,33.28469,Train
255.66855,79.20637,Train
228.62625,60.27555,Train
264.66498,90.99611,Train
272.78473,93.07909,Train
207.48553,7.9971046,Train
212.26736,30.594213,Train
206.63023,52.0283,Train
253.57413,94.46947,Train
209.59906,42.318546,Train
218.20503,80.52415,Train
174.39203,1.9047763,Train
179.66006,28.186106,Train
216.50914,51.273254,Train
312.93924,96.74182,Train
202.95038,56.124847,Train
215.54256,74.47185,Train
207.21576,65.68842,Train
240.97,85.905136,Train
250.30527,70.88298,Train
263.2216,101.283226,Train
237.71893,79.92737,Train
215.7973,24.787483,Train
214.95671,23.55914,Train
305.19717,108.01573,Train
161.01865,6.4166517,Train
181.42116,10.019182,Train
380.40472,114.90884,Train
285.4693,98.334785,Train
218.61491,9.913731,Train
186.84157,0.6997698,Train
204.14925,38.40246,Train
284.53796,97.68753,Train
239.00772,73.30663,Train
249.55852,89.40646,Train
239.19034,95.9044,Train
155.4032,0.0,Train
264.19708,71.89901,Train
208.57202,52.55202,Train
120.51692,27.12619,Train
159.70932,58.65197,Train
125.48229,24.07892,Train
178.83583,91.65195,Train
130.76993,60.493843,Train
128.28459,32.24653,Train
153.87984,66.78497,Train
144.55563,65.27641,Train
93.31201,14.966217,Train
140.14896,55.59143,Train
124.06647,18.347324,Train
150.06454,54.317375,Train
120.14319,16.133633,Train
132.3024,34.590187,Train
134.04219,49.31941,Train
135.86253,33.036934,Train
155.26346,67.90228,Train
129.24495,46.406933,Train
124.307,2.1537678,Train
147.44963,18.367586,Train
132.17282,8.536947,Train
130.97658,38.06895,Train
122.8609,17.722317,Train
69.3258,20.91054,Train
117.37126,18.567413,Train
91.99729,24.352753,Train
189.20389,67.57709,Train
121.99106,0.6499915,Train
135.3588,11.811046,Train
176.8071,43.076996,Train
214.83597,95.68997,Train
126.94541,46.201675,Train
168.63542,56.59538,Train
154.40599,5.0085473,Train
122.75714,14.2816515,Train
105.18885,19.290369,Train
150.70113,57.977467,Train
108.793976,7.4593887,Train
105.46739,56.032875,Train
249.22137,99.837906,Train
190.05594,94.669,Train
67.971054,19.093876,Train
124.46674,30.089558,Train
118.043,31.254307,Train
409.19983,105.65071,Train
164.93721,93.87472,Train
148.25517,65.2823,Train
