Loss,Payout,Set
245.7276,71.21067,Train
257.78516,45.579678,Train
227.91039,22.918043,Train
205.10326,0.0,Train
196.36377,0.6499871,Train
219.19194,27.150146,Train
175.58775,2.5634987,Train
230.05121,36.867836,Train
155.0823,0.0,Train
171.18106,1.0190362,Train
257.34747,11.043986,Train
245.58151,83.12618,Train
163.88321,0.0,Train
166.25255,16.87356,Train
200.18953,7.6437035,Train
258.69418,94.11011,Train
219.26645,42.547348,Train
260.40637,90.05037,Train
347.11395,93.84923,Train
227.38919,3.1284876,Train
142.73206,0.0,Train
296.14258,104.348656,Train
183.62074,0.0,Train
162.16656,0.08854388,Train
441.78003,139.73616,Train
248.96112,71.38799,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,22.746572,Train
370.86203,113.74258,Train
370.88138,83.895294,Train
244.96837,89.88133,Train
255.62302,98.62571,Train
150.84529,0.0,Train
270.13522,66.82213,Train
175.99281,3.5375428,Train
291.91803,112.653625,Train
208.41092,55.812824,Train
236.97144,72.96884,Train
238.67824,123.07957,Train
257.27963,124.05989,Train
223.49033,110.218735,Train
235.31027,119.11538,Train
215.73949,105.52666,Train
234.77797,130.48544,Train
267.92572,121.05399,Train
266.18274,117.97003,Train
187.54904,91.77974,Train
221.0246,103.62639,Train
202.10944,131.68018,Train
347.80353,132.01817,Train
192.6069,124.8311,Train
188.01955,90.04683,Train
194.04146,124.355,Train
273.67264,129.16434,Train
248.41307,105.59322,Train
219.76279,124.96887,Train
184.22177,113.93569,Train
190.79004,116.11916,Train
155.46756,75.76796,Train
358.25436,133.04318,Train
186.65042,113.62339,Train
176.15575,99.86742,Train
358.27036,132.79971,Train
246.49422,122.1452,Train
197.82736,111.321266,Train
236.76978,125.260666,Train
195.32146,114.05558,Train
307.9824,128.61565,Train
238.75261,107.04962,Train
211.6321,132.76486,Train
345.62085,133.2844,Train
143.71889,97.6222,Train
312.92618,136.13004,Train
111.242744,116.55388,Train
235.16858,120.32961,Train
226.20367,109.16537,Train
266.34805,129.94829,Train
287.70847,92.57158,Train
292.49393,98.55709,Train
241.35762,56.6735,Train
249.79953,71.07554,Train
240.81967,52.988026,Train
357.91806,93.71437,Train
258.09464,54.950706,Train
308.8495,100.071335,Train
223.18253,2.4416308,Train
256.5938,69.06543,Train
255.08331,72.74034,Train
351.65103,113.75719,Train
269.797,53.41828,Train
230.0212,44.831287,Train
302.3236,68.34225,Train
308.20425,116.36039,Train
223.16312,52.392464,Train
351.7002,106.963585,Train
249.31552,89.384514,Train
245.00908,69.51274,Train
212.78085,9.23362,Train
355.63086,116.98928,Train
201.05908,37.82765,Train
204.06554,0.56110173,Train
490.6502,125.802895,Train
346.81314,123.02075,Train
227.55428,60.096264,Train
199.37363,55.78573,Train
220.27122,63.122387,Train
437.24704,122.35427,Train
237.80109,70.08389,Train
307.93335,108.96916,Train
318.64386,125.20824,Train
164.93259,21.995142,Train
186.29953,77.85939,Train
253.2447,82.02627,Train
362.26813,125.75444,Train
296.36975,95.59795,Train
314.54962,91.974594,Train
219.32924,46.323235,Train
280.8684,96.395,Train
216.43913,77.2577,Train
197.54144,44.638412,Train
210.17534,58.580395,Train
198.3408,28.319921,Train
