Loss,Payout,Set
175.58775,1.4742662,Train
230.05121,43.27805,Train
155.0823,0.0,Train
171.18106,13.371742,Train
257.34747,1.2712975,Train
245.58151,89.183624,Train
163.88321,0.0,Train
166.25255,24.646843,Train
200.18953,8.835322,Train
258.69418,99.37394,Train
219.26645,44.18526,Train
260.40637,105.40098,Train
347.11395,112.43739,Train
227.38919,7.6828833,Train
142.73206,0.0,Train
296.14258,117.31228,Train
183.62074,0.0,Train
162.16656,0.0,Train
441.78003,154.60132,Train
248.96112,75.08092,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,26.668972,Train
370.86203,122.59412,Train
370.88138,85.956635,Train
244.96837,90.50477,Train
255.62302,112.315575,Train
150.84529,0.0,Train
270.13522,78.455795,Train
175.99281,7.425364,Train
291.91803,122.31671,Train
208.41092,51.59364,Train
236.97144,77.51152,Train
251.59961,83.51161,Train
267.92572,133.58241,Train
266.18274,130.67726,Train
187.54904,106.485214,Train
221.0246,120.33418,Train
202.10944,146.61063,Train
347.80353,147.43167,Train
192.6069,138.31686,Train
188.01955,100.62676,Train
194.04146,138.71048,Train
273.67264,139.3776,Train
248.41307,106.3183,Train
219.76279,135.2493,Train
184.22177,131.40218,Train
190.79004,123.41295,Train
155.46756,83.050446,Train
358.25436,148.15971,Train
186.65042,124.55505,Train
176.15575,102.11372,Train
358.27036,146.15884,Train
246.49422,139.63107,Train
197.82736,121.90593,Train
236.76978,137.01883,Train
195.32146,115.599365,Train
307.9824,142.95505,Train
238.75261,107.567505,Train
211.6321,146.83041,Train
345.62085,148.26949,Train
143.71889,112.829124,Train
312.92618,149.83655,Train
111.242744,124.47642,Train
235.16858,133.34213,Train
226.20367,115.332726,Train
266.34805,140.14346,Train
268.10168,145.92117,Train
258.09464,57.45464,Train
308.8495,104.339584,Train
223.18253,5.489397,Train
256.5938,75.752495,Train
255.08331,71.3378,Train
351.65103,123.247604,Train
269.797,65.89696,Train
230.0212,55.228436,Train
302.3236,68.83949,Train
308.20425,126.42979,Train
223.16312,56.4618,Train
351.7002,114.09569,Train
249.31552,100.25733,Train
245.00908,77.5405,Train
212.78085,14.175176,Train
355.63086,130.05765,Train
201.05908,46.310814,Train
204.06554,0.9940921,Train
490.6502,138.40546,Train
346.81314,131.59836,Train
227.55428,53.954517,Train
199.37363,72.9557,Train
220.27122,71.26475,Train
437.24704,134.22958,Train
237.80109,75.635345,Train
307.93335,111.360985,Train
318.64386,139.12491,Train
164.93259,17.223282,Train
186.29953,78.842834,Train
253.2447,90.08953,Train
362.26813,140.62932,Train
296.36975,103.184204,Train
314.54962,95.40247,Train
290.8077,121.374954,Train
221.53786,73.24774,Train
230.7665,66.78655,Train
177.0267,58.712757,Train
189.81848,57.657513,Train
188.64186,56.06294,Train
246.9968,106.59735,Train
203.88333,8.87731,Train
181.80144,44.7218,Train
240.25111,90.79893,Train
365.23236,126.02914,Train
217.24521,49.80191,Train
237.28964,88.06938,Train
201.36563,0.0,Train
200.4732,0.60210246,Train
185.61237,35.3205,Train
219.78311,86.09049,Train
201.48543,40.287743,Train
179.71931,27.02071,Train
283.9848,129.52982,Train
248.28185,80.126015,Train
230.11047,45.232536,Train
190.97069,57.385048,Train
253.36247,22.4788,Train
445.28583,135.97539,Train
199.74078,99.52287,Train
234.22731,87.07522,Train
405.24542,133.27188,Train
247.2951,95.90001,Train
362.37637,130.49614,Train
155.48921,1.5395039,Train
365.13364,131.30954,Train
287.80963,116.09609,Train
256.0172,119.523315,Train
185.75636,60.868244,Train
241.04393,27.441824,Train
235.88713,71.466995,Train
157.30292,0.0,Train
197.7913,11.265593,Train
241.85228,0.0,Train
289.48587,98.60541,Train
207.69203,0.0,Train
199.47081,4.9028864,Train
205.32217,0.0,Train
288.24615,103.7516,Train
213.7427,21.619705,Train
254.81186,79.90217,Train
288.9536,99.245605,Train
211.16797,0.0,Train
175.45493,0.0,Train
227.31447,97.72108,Train
128.7466,0.0,Train
173.75134,0.0,Train
477.82867,139.97356,Train
225.4786,60.704914,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,57.1779,Train
361.3043,124.30328,Train
256.3172,70.638565,Train
217.90271,85.90257,Train
267.06082,114.04098,Train
179.7915,0.0,Train
267.59482,42.359047,Train
187.4707,0.0,Train
331.4192,125.7159,Train
265.44028,42.0066,Train
287.03397,80.76039,Train
210.70024,65.74744,Train
136.13388,5.830513,Train
145.47722,19.55565,Train
123.38181,0.0,Train
167.84766,34.00993,Train
110.874756,0.3352729,Train
270.96313,84.9745,Train
130.11273,0.0,Train
139.82361,3.948965,Train
142.59575,0.117984,Train
239.92912,107.087,Train
109.82378,0.31531107,Train
179.27968,38.187386,Train
136.79683,0.0,Train
153.87524,2.9486308,Train
125.51492,0.6590906,Train
181.21585,66.58074,Train
107.478035,1.7870413,Train
124.80148,0.0,Train
271.6862,132.28058,Train
145.63214,54.90255,Train
138.63936,0.0,Train
145.70782,0.43406957,Train
163.33755,17.512644,Train
398.02853,139.00568,Train
244.28078,104.5757,Train
213.09427,36.151646,Train
206.46902,128.34949,Train
154.40504,0.49581343,Train
203.90231,84.51673,Train
95.96084,0.0,Train
243.58063,125.32849,Train
170.76166,63.956474,Train
245.00395,85.17122,Train
144.30751,33.079136,Train
209.59906,54.76472,Train
218.20503,99.29405,Train
174.39203,4.6431108,Train
179.66006,62.80184,Train
216.50914,36.25761,Train
312.93924,120.688416,Train
202.95038,60.914055,Train
215.54256,82.54341,Train
207.21576,82.40185,Train
240.97,124.16571,Train
250.30527,86.20625,Train
263.2216,125.568375,Train
237.71893,105.84447,Train
215.7973,56.52831,Train
214.95671,41.018528,Train
305.19717,133.4371,Train
161.01865,5.9667406,Train
181.42116,2.1148074,Train
380.40472,144.01767,Train
285.4693,122.72282,Train
218.61491,9.913023,Train
186.84157,15.314282,Train
204.14925,62.437347,Train
284.53796,124.980515,Train
239.00772,80.05809,Train
249.55852,108.28373,Train
239.19034,123.567726,Train
155.4032,0.0,Train
264.19708,81.3922,Train
208.57202,80.09926,Train
286.02798,128.89012,Train
216.56497,56.10623,Train
287.183,91.22445,Train
252.88206,104.60283,Train
130.97658,51.528004,Train
122.8609,14.328142,Train
69.3258,14.064268,Train
117.37126,37.57592,Train
91.99729,15.25823,Train
189.20389,88.91099,Train
121.99106,0.0,Train
135.3588,8.769679,Train
176.8071,63.45109,Train
214.83597,118.59209,Train
126.94541,28.222656,Train
168.63542,63.332775,Train
154.40599,0.822511,Train
122.75714,3.8580081,Train
105.18885,13.815465,Train
150.70113,58.777905,Train
108.793976,7.285108,Train
105.46739,50.647343,Train
249.22137,126.25877,Train
190.05594,82.74326,Train
67.971054,17.403866,Train
124.46674,30.55744,Train
118.043,32.188496,Train
409.19983,133.08438,Train
164.93721,109.38899,Train
148.25517,60.43992,Train
184.1537,117.28722,Train
153.6328,32.762463,Train
