Loss,Payout,Set
560.9179,0.0,Train
772.04517,26.78571,Train
621.71674,0.0,Train
657.1437,0.0,Train
810.6152,205.54951,Train
746.89044,43.61398,Train
582.8016,0.0,Train
623.67065,0.0,Train
593.858,0.0,Train
847.1387,199.22328,Train
629.60156,93.25515,Train
697.9312,38.029343,Train
655.3813,22.576212,Train
649.80304,0.0,Train
715.92053,55.613514,Train
644.17566,0.0,Train
681.21826,0.0,Train
753.1497,76.886314,Train
771.7777,155.47708,Train
640.88293,4.7731752,Train
739.7147,4.966526,Train
678.76733,51.7943,Train
692.74817,56.792397,Train
964.5301,222.31316,Train
558.0205,3.5254676,Train
605.0159,18.78114,Train
513.3232,0.0,Train
666.13824,0.0,Train
681.47766,0.0,Train
534.1989,0.0,Train
607.4451,0.0,Train
712.31995,14.27038,Train
780.8937,157.4279,Train
638.1444,0.0,Train
1030.8567,227.77023,Train
626.1514,0.0,Train
774.37305,162.79234,Train
836.2907,151.94516,Train
793.085,193.18639,Train
647.7116,9.112989,Train
796.1873,148.86667,Train
745.9134,151.1954,Train
852.0925,196.08255,Train
694.4587,193.77759,Train
642.88043,90.50044,Train
660.0402,32.527687,Train
690.8898,108.89766,Train
783.258,140.5645,Train
632.1673,0.7270153,Train
635.59375,23.529856,Train
644.8145,0.0,Train
680.48456,53.549896,Train
642.9573,9.098327,Train
627.143,0.0,Train
599.0505,0.0,Train
593.1246,0.0,Train
612.6467,0.0,Train
688.18933,16.615273,Train
604.55096,0.0,Train
540.72144,0.0,Train
662.9647,0.0,Train
703.4172,126.60618,Train
759.2639,101.14389,Train
768.89105,83.43692,Train
834.89575,205.57791,Train
610.4448,0.0,Train
538.40155,0.0,Train
725.8061,13.176816,Train
613.54694,0.0,Train
631.73944,0.0,Train
843.4792,215.19633,Train
677.64545,27.164402,Train
734.3778,0.0,Train
626.72504,0.0,Train
618.19916,0.0,Train
1063.6394,226.52786,Train
804.09186,91.94456,Train
743.99994,16.461102,Train
893.8301,137.61325,Train
559.0738,0.0,Train
689.45386,39.35386,Train
599.7176,0.0,Train
621.7214,0.0,Train
702.84686,83.204346,Train
787.0022,144.152,Train
602.78186,0.0,Train
738.0009,30.334436,Train
664.803,13.409261,Train
682.33276,86.42302,Train
1021.5094,229.84973,Train
653.65686,72.83507,Train
611.9259,43.718307,Train
537.2945,0.0,Train
552.9462,0.0,Train
723.65424,4.6290236,Train
594.7016,0.0,Train
574.2404,0.0,Train
636.21344,22.968678,Train
761.606,118.17985,Train
645.1138,0.0,Train
1029.1436,219.49454,Train
658.6596,0.0,Train
846.286,153.14189,Train
828.15466,132.90167,Train
789.55164,192.58395,Train
670.0303,9.281443,Train
779.10925,147.73117,Train
758.3832,113.77174,Train
866.41095,186.05638,Train
740.11554,173.50931,Train
672.8261,23.90636,Train
672.14984,62.61328,Train
714.2184,78.52904,Train
816.9037,111.153366,Train
667.7274,0.0,Train
658.4253,10.805162,Train
642.9395,0.0,Train
718.46313,8.663816,Train
650.38824,2.9869244,Train
618.9737,0.0,Train
595.07635,0.0,Train
607.2039,0.0,Train
692.9599,6.501132,Train
673.82764,48.873814,Train
646.1539,0.0,Train
560.216,0.0,Train
642.028,0.0,Train
710.8599,118.72678,Train
731.16455,67.53048,Train
766.0193,114.2146,Train
661.9382,157.53609,Train
618.763,0.0,Train
