Loss,Payout,Set
107.460396,0.0,Train
83.72931,0.0,Train
95.760826,8.7893715,Train
114.85495,48.17295,Train
103.21168,0.0,Train
13.931008,0.5830156,Train
69.612946,1.2362783,Train
148.45749,77.26948,Train
142.66464,77.60524,Train
153.73439,74.73697,Train
400.06674,95.38925,Train
101.16172,16.821606,Train
34.719288,5.4794292,Train
121.98946,68.25849,Train
118.32224,0.36657614,Train
101.067635,27.223103,Train
168.57562,90.481026,Train
142.69623,47.648716,Train
134.37943,14.508876,Train
72.57523,16.441414,Train
86.783646,35.22175,Train
290.40466,87.73163,Train
144.78828,81.102585,Train
193.13452,42.065193,Train
184.49336,82.83165,Train
50.614796,0.0,Train
337.49884,89.76901,Train
60.595493,0.0,Train
122.20475,80.341965,Train
133.47661,56.91395,Train
139.21107,40.995792,Train
107.96472,26.984808,Train
130.3309,60.290485,Train
170.62402,53.38329,Train
123.8441,1.9936523,Train
140.84111,16.267437,Train
101.21507,0.88342303,Train
162.81596,38.77822,Train
117.74382,40.346565,Train
107.398605,5.7643948,Train
90.48034,0.0,Train
87.639015,0.0,Train
110.774635,0.09676482,Train
104.9372,19.861315,Train
104.07671,0.0,Train
60.94317,0.0,Train
98.03657,0.0,Train
132.0569,87.784294,Train
157.40419,71.615524,Train
168.12842,54.20861,Train
80.2296,89.35268,Train
66.25771,0.0,Train
42.21278,0.0,Train
76.694786,41.829136,Train
42.303734,0.0,Train
86.389626,0.21871607,Train
131.95247,90.94377,Train
133.84225,52.07588,Train
62.658978,0.0,Train
53.502647,0.0,Train
78.37326,15.529129,Train
321.0208,84.650406,Train
228.09532,86.21632,Train
115.99677,54.398285,Train
133.47516,82.24556,Train
54.430496,0.0,Train
328.96277,95.97694,Train
87.672,0.0,Train
172.30817,87.27875,Train
138.02127,58.941334,Train
131.81134,27.627634,Train
138.66,59.360138,Train
163.98248,75.32229,Train
211.0645,84.62279,Train
140.95604,45.68308,Train
168.55713,50.62507,Train
116.06774,4.8208265,Train
153.93788,37.04929,Train
131.31757,25.911047,Train
123.80679,12.242022,Train
102.355545,0.0,Train
115.26383,0.0,Train
122.63165,30.110516,Train
130.40901,39.750103,Train
120.745895,0.0,Train
72.64232,0.0,Train
123.64828,0.0,Train
148.46378,87.76263,Train
145.6888,53.69694,Train
155.57335,64.50871,Train
131.91745,87.08992,Train
90.821075,0.0,Train
32.984238,0.0,Train
89.30694,56.908875,Train
72.53917,0.0,Train
91.18093,11.272129,Train
201.93224,91.61033,Train
146.14307,55.90045,Train
158.31343,0.0,Train
65.543335,0.0,Train
87.63277,21.271679,Train
326.43173,92.35545,Train
199.89024,89.84276,Train
138.50829,62.59121,Train
180.43585,87.77928,Train
91.52296,0.0,Train
360.0196,96.72263,Train
108.12578,0.0,Train
241.99149,91.763084,Train
150.86673,60.53833,Train
179.1515,51.76549,Train
186.29279,64.332405,Train
172.40778,67.93865,Train
162.08548,82.276505,Train
134.3259,41.317654,Train
158.42902,54.35435,Train
151.09483,13.945371,Train
151.87337,61.996765,Train
224.11461,45.577003,Train
156.76855,29.017054,Train
132.5352,0.0,Train
105.56457,12.381624,Train
114.35663,39.949806,Train
183.4114,48.56341,Train
114.278885,0.0,Train
69.70907,0.0,Train
99.05196,0.0,Train
179.55756,91.97492,Train
160.02586,77.85249,Train
255.35687,62.365772,Train
101.9006,89.017456,Train
81.857025,16.22153,Train
83.22616,0.0,Train
115.108,54.457466,Train
93.50255,0.0,Train
117.8098,40.361668,Train
276.92975,94.29176,Train
224.71243,74.523575,Train
112.3578,0.0,Train
122.21589,0.0,Train
130.03668,48.89931,Train
201.62016,94.72603,Train
140.96637,91.95646,Train
155.27528,64.80633,Train
197.29689,89.16512,Train
88.53122,0.0,Train
352.92825,95.68192,Train
85.03798,0.0,Train
159.16043,93.09043,Train
148.29558,63.729473,Train
152.19344,50.262806,Train
126.86709,62.790825,Train
125.93364,68.568794,Train
174.7859,89.99409,Train
127.823875,45.122463,Train
123.99756,56.606415,Train
116.05695,14.919599,Train
146.35207,58.634407,Train
124.23288,45.81602,Train
100.44941,9.49106,Train
93.201645,0.0,Train
79.73959,4.293412,Train
139.16325,30.53161,Train
109.07263,48.405926,Train
94.46771,0.0,Train
50.548504,0.0,Train
101.91501,0.0,Train
161.06723,87.4727,Train
155.55515,75.89159,Train
156.77878,61.02944,Train
155.63814,89.86447,Train
96.48319,0.29918563,Train
47.91396,0.0,Train
65.23044,58.94768,Train
63.03263,0.0,Train
81.220535,1.2679605,Train
156.54414,89.93022,Train
131.85347,62.074535,Train
73.648506,0.0,Train
75.37925,0.0,Train
92.245705,37.818897,Train
230.99788,90.45298,Train
238.58575,79.94864,Train
123.40934,43.43824,Train
145.16864,87.35794,Train
59.913654,0.0,Train
342.5944,95.672005,Train
119.61081,0.0,Train
180.21295,85.25499,Train
125.4008,62.011456,Train
153.27437,53.64149,Train
144.3456,62.138947,Train
157.72855,65.49571,Train
139.33823,80.439835,Train
113.32462,42.68772,Train
118.53774,43.066513,Train
114.72758,8.944544,Train
116.59413,57.742573,Train
147.5874,40.553425,Train
116.70739,8.517294,Train
104.8041,0.0,Train
63.227524,5.092027,Train
92.07767,6.121223,Train
139.20453,48.394436,Train
137.40811,0.0,Train
23.338415,0.0,Train
99.04543,0.0,Train
134.92917,81.31575,Train
151.63963,81.34134,Train
190.8268,65.838806,Train
203.8407,89.526794,Train
72.38131,0.7362665,Train
25.348637,0.0,Train
85.84268,57.47634,Train
52.26345,0.0,Train
84.560936,18.129557,Train
184.83514,91.9495,Train
180.88606,67.70977,Train
108.7637,0.0,Train
89.91807,0.0,Train
67.29914,3.9161751,Train
