Loss,Payout,Set
261.39542,86.55882,Train
297.61353,99.87243,Train
249.86322,81.447464,Train
282.64447,101.8212,Train
255.9573,66.42749,Train
236.30173,53.04183,Train
202.67772,50.93078,Train
214.5853,69.49443,Train
198.52446,43.51315,Train
217.4952,53.555164,Train
194.4975,45.557453,Train
213.53139,74.19427,Train
253.59686,81.56015,Train
248.19391,76.990654,Train
260.32254,95.899536,Train
223.48274,91.49963,Train
225.17453,73.160965,Train
261.8979,90.62242,Train
260.15283,83.667755,Train
195.43936,26.844254,Train
204.25746,83.960495,Train
213.10715,55.969543,Train
256.9884,83.34903,Train
213.40125,70.2536,Train
246.84567,63.39155,Train
241.82167,93.50107,Train
219.32924,55.851727,Train
280.8684,94.16521,Train
216.43913,82.370125,Train
197.54144,62.93264,Train
210.17534,79.29748,Train
198.3408,69.25658,Train
221.53786,74.32306,Train
230.7665,73.29224,Train
177.0267,73.33436,Train
189.81848,39.0375,Train
188.64186,53.679913,Train
246.9968,86.43197,Train
203.88333,59.582417,Train
181.80144,42.46061,Train
240.25111,66.39265,Train
365.23236,100.68837,Train
217.24521,60.973316,Train
237.28964,87.52107,Train
201.36563,9.550143,Train
200.4732,15.714422,Train
185.61237,40.400764,Train
219.78311,71.442505,Train
201.48543,42.414528,Train
179.71931,44.685204,Train
283.9848,103.373695,Train
248.28185,76.1097,Train
230.11047,44.48017,Train
190.97069,60.910957,Train
253.36247,53.29295,Train
445.28583,107.94926,Train
199.74078,91.98784,Train
234.22731,89.35765,Train
405.24542,102.35088,Train
199.38103,0.0,Train
226.53816,2.6473057,Train
264.26788,73.19321,Train
214.5702,5.727103,Train
199.94511,0.0,Train
241.39262,68.223,Train
349.41275,107.64286,Train
272.00543,37.1205,Train
334.67075,101.8698,Train
218.90865,0.0,Train
257.21915,78.93978,Train
215.10223,0.0,Train
253.55792,13.308662,Train
215.0862,1.6942585,Train
236.18707,40.9251,Train
218.86055,0.0,Train
240.10663,32.08237,Train
278.9253,71.7607,Train
212.81656,15.113518,Train
325.28043,106.08203,Train
185.81688,0.0,Train
235.42593,43.206066,Train
236.10759,40.827232,Train
222.86183,49.6323,Train
255.18867,27.041021,Train
270.08813,63.451313,Train
281.56015,86.546776,Train
265.1048,80.37315,Train
245.22202,0.0,Train
256.91183,81.90231,Train
223.17427,4.612244,Train
270.00928,67.23299,Train
274.9169,46.299225,Train
262.39713,0.0,Train
228.94992,0.0,Train
195.57533,0.0,Train
249.77333,59.54884,Train
241.04393,12.549043,Train
235.88713,40.06322,Train
157.30292,0.0,Train
197.7913,0.0,Train
241.85228,6.8800864,Train
289.48587,98.2608,Train
207.69203,0.0,Train
199.47081,8.736951,Train
205.32217,3.5478127,Train
288.24615,79.25896,Train
213.7427,8.935848,Train
254.81186,76.19572,Train
288.9536,91.365524,Train
211.16797,1.106241,Train
175.45493,0.0,Train
227.31447,91.29744,Train
128.7466,0.0,Train
173.75134,0.0,Train
477.82867,114.19814,Train
225.4786,46.38254,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,32.33239,Train
361.3043,99.68231,Train
256.3172,76.35624,Train
217.90271,40.785595,Train
267.06082,95.143776,Train
144.99417,12.956622,Train
162.571,19.015202,Train
190.70909,42.423546,Train
173.40843,42.214413,Train
145.66902,6.295626,Train
187.99089,65.04249,Train
240.874,75.11232,Train
174.81836,20.282995,Train
210.32399,97.27767,Train
137.39087,5.103696,Train
176.51901,19.283194,Train
138.7084,0.0,Train
174.45906,43.46464,Train
140.27097,2.2103276,Train
134.14413,6.1816,Train
152.57857,4.2940154,Train
164.07425,45.21095,Train
