Loss,Payout,Set
189.47293,8.402495,Train
186.2129,10.239714,Train
305.49658,88.25841,Train
102.82399,0.0,Train
173.19508,8.780699,Train
124.6099,0.0,Train
286.06842,94.14212,Train
244.57065,91.44972,Train
255.61658,63.625053,Train
287.7062,63.3424,Train
242.83957,72.366196,Train
229.51662,0.34799162,Train
146.23738,0.39990258,Train
280.00186,119.15102,Train
137.31003,0.0,Train
324.67444,136.60599,Train
225.88391,45.063763,Train
249.63647,42.953934,Train
388.93213,152.87984,Train
290.27087,91.338295,Train
279.1527,107.572876,Train
208.57764,0.0,Train
355.04565,136.28549,Train
319.55676,26.030064,Train
284.11096,96.403595,Train
196.20824,20.31995,Train
283.3486,61.650696,Train
325.03207,45.85839,Train
307.25864,76.350555,Train
450.52826,103.699814,Train
250.84099,19.829458,Train
280.5952,136.8323,Train
137.47125,0.0,Train
172.90448,3.7479367,Train
215.39493,55.637352,Train
89.94256,0.0,Train
136.0474,0.014875978,Train
122.709435,0.0,Train
256.42868,80.14264,Train
260.7051,91.58896,Train
244.03876,77.108864,Train
265.9296,65.701645,Train
179.37764,84.14964,Train
215.38287,8.670187,Train
174.44531,0.0,Train
256.06497,145.4443,Train
159.2418,0.0,Train
364.06827,143.36612,Train
268.96533,70.75304,Train
317.42374,114.36404,Train
404.44342,141.33357,Train
197.52446,23.303679,Train
232.16681,98.81198,Train
277.37048,81.62865,Train
371.63547,145.57887,Train
241.96179,113.30808,Train
353.84943,149.26588,Train
315.2984,108.47406,Train
315.30865,126.42092,Train
280.38028,75.241844,Train
291.01318,72.353745,Train
466.20743,153.103,Train
413.963,136.10863,Train
339.88242,135.67778,Train
190.32425,44.249626,Train
215.85176,64.11256,Train
272.96497,118.75847,Train
162.16382,0.48311263,Train
208.94836,31.017279,Train
192.81859,46.055984,Train
250.27449,123.67413,Train
304.31607,115.35337,Train
305.94333,101.55636,Train
209.65627,80.51127,Train
358.45486,114.2841,Train
220.33916,11.887423,Train
211.80913,40.057434,Train
364.36478,148.01933,Train
195.00609,51.42263,Train
495.09534,148.8381,Train
187.0802,3.6863525,Train
201.11926,0.59977096,Train
428.7125,116.47539,Train
148.85988,0.0,Train
233.06143,42.450047,Train
142.31715,0.0,Train
342.12704,109.33567,Train
219.99112,8.840746,Train
234.40935,36.11196,Train
262.88174,9.526299,Train
193.40833,6.384443,Train
256.98907,0.0,Train
229.62396,4.7721367,Train
226.81303,15.387049,Train
161.05627,0.0,Train
328.08023,132.74326,Train
275.11392,81.01448,Train
334.22736,123.48265,Train
417.92053,147.55429,Train
270.69348,87.274574,Train
270.5462,93.04522,Train
291.47867,95.87098,Train
466.4909,155.84673,Train
354.5829,145.32156,Train
424.75464,143.30487,Train
407.50613,149.51088,Train
421.8374,133.00996,Train
299.74844,88.75557,Train
268.73923,78.08356,Train
573.80975,158.90205,Train
486.96005,146.74297,Train
414.74957,144.63608,Train
313.3557,69.17295,Train
215.53336,3.3243172,Train
226.2825,12.276684,Train
139.10313,0.0,Train
247.99529,0.0,Train
157.45892,0.0,Train
308.49405,102.17473,Train
200.6007,0.55194414,Train
257.27884,40.607204,Train
223.02847,20.13747,Train
174.84961,0.48998895,Train
200.24225,0.0,Train
190.70639,28.49744,Train
191.74203,16.766884,Train
164.84917,0.0,Train
256.81192,127.34481,Train
183.56483,80.20027,Train
253.8936,122.34694,Train
317.29825,146.9176,Train
93.77874,41.356655,Train
220.3351,96.75787,Train
196.46733,84.518,Train
340.6754,144.29846,Train
222.45937,110.6413,Train
289.81918,149.05911,Train
308.25485,137.31723,Train
295.2664,136.47198,Train
173.85379,109.63823,Train
189.01706,87.20071,Train
424.7562,156.6215,Train
275.57117,141.91016,Train
284.7757,122.324974,Train
204.6797,0.0,Train
194.65672,41.09991,Train
167.20674,12.823347,Train
122.32978,0.0,Train
193.02582,18.770634,Train
130.79488,0.0,Train
261.13693,97.54706,Train
178.052,0.0,Train
235.04007,76.10272,Train
246.60117,62.12264,Train
268.73526,76.275444,Train
140.44235,9.51689,Train
194.22247,2.831112,Train
300.5756,102.10802,Train
165.50172,1.3295326,Train
457.59753,151.2911,Train
125.20967,31.165049,Train
205.87894,2.6855054,Train
426.60538,151.83768,Train
125.88894,0.1799285,Train
196.22966,59.80567,Train
63.627525,0.0,Train
291.58255,119.138306,Train
236.09471,20.721558,Train
261.16403,88.17891,Train
198.79048,4.6138983,Train
251.97409,26.825384,Train
200.21484,12.555014,Train
232.51274,30.23529,Train
289.3678,120.21326,Train
143.27998,0.0,Train
317.74908,118.98679,Train
230.41472,77.73952,Train
342.6714,127.266495,Train
385.01917,152.83195,Train
217.45798,33.944786,Train
203.98787,103.9315,Train
243.10884,88.43434,Train
362.82086,144.53577,Train
230.62396,108.908714,Train
315.51813,146.46396,Train
330.5034,141.538,Train
317.57968,137.7593,Train
248.74706,106.48911,Train
250.00551,65.80732,Train
492.855,147.7112,Train
438.2956,135.25775,Train
384.87018,136.07054,Train
350.44104,82.24047,Train
200.58978,37.24714,Train
211.8164,46.00361,Train
139.12091,0.0,Train
266.0033,0.0,Train
98.963554,0.0,Train
271.50168,93.79054,Train
181.6177,0.0,Train
193.31161,52.556877,Train
226.08339,44.05175,Train
234.43304,59.6063,Train
155.36058,1.3468453,Train
174.366,6.1789002,Train
182.9493,20.550026,Train
135.61047,0.0,Train
340.7048,137.5006,Train
351.82883,95.501724,Train
181.01886,15.955594,Train
185.27493,52.337914,Train
133.59706,0.0,Train
225.48523,0.0,Train
61.939438,0.0,Train
262.4597,85.3554,Train
144.54597,0.47359306,Train
212.1983,39.447155,Train
188.91667,6.2309933,Train
179.70108,35.002712,Train
202.05154,4.593569,Train
154.46803,4.373436,Train
148.95056,0.12351145,Train
150.49915,0.0,Train
402.2582,148.90503,Train
269.63696,89.88368,Train
207.08672,21.394852,Train
235.60747,72.048706,Train
148.69923,0.0,Train
222.86201,71.25756,Train
97.59579,0.0,Train
241.90057,92.83097,Train
197.27635,17.122196,Train
261.22314,53.119873,Train
153.74095,4.717855,Train
210.82976,14.68779,Train
201.48956,19.80489,Train
174.72038,33.38046,Train
144.5222,33.89995,Train
145.89503,0.0,Train
444.37592,148.40506,Train
181.71884,2.1188538,Train
223.60266,2.7857056,Train
440.52734,134.94498,Train
160.49294,0.0,Train
286.4994,37.595665,Train
132.54672,0.0,Train
356.63495,115.22374,Train
234.26404,12.78689,Train
241.43402,56.630074,Train
248.64488,12.847484,Train
178.89662,0.3154699,Train
235.18925,0.0,Train
197.02275,6.158862,Train
207.89714,36.775753,Train
211.81241,0.0,Train
345.56485,138.37672,Train
250.82983,90.73976,Train
289.18555,118.0079,Train
397.632,153.17601,Train
282.16913,64.7486,Train
303.29703,103.05226,Train
272.01562,76.36176,Train
394.82495,143.13742,Train
325.22498,137.6231,Train
385.21576,146.51256,Train
368.29724,147.3191,Train
421.46945,134.39641,Train
226.23239,95.714836,Train
220.08606,53.481518,Train
490.53043,155.61893,Train
302.56555,154.1957,Train
360.97946,135.46432,Train
224.64185,27.807104,Train
266.8621,72.07199,Train
421.14023,128.90804,Train
144.97626,0.0,Train
236.37015,42.37298,Train
191.32191,17.963835,Train
307.33157,121.8194,Train
342.89908,126.52875,Train
294.52448,115.67052,Train
284.70776,102.16006,Train
376.44894,124.21785,Train
244.24797,2.2990441,Train
220.60487,17.722334,Train
393.01968,145.32722,Train
236.49234,70.17894,Train
382.80618,127.796425,Train
312.39957,59.4299,Train
403.07135,99.43172,Train
455.32156,132.29181,Train
315.15018,78.3966,Train
297.5572,83.393326,Train
311.54263,61.794044,Train
455.10648,150.54546,Train
364.24875,118.46267,Train
402.96942,111.35519,Train
354.2685,120.4763,Train
403.646,129.57516,Train
267.6019,52.926086,Train
268.13623,42.180687,Train
496.24896,141.70445,Train
479.4401,113.027756,Train
289.92944,138.15657,Train
206.4432,36.207336,Train
224.53287,78.29198,Train
200.69841,86.341606,Train
96.439835,0.0,Train
170.75716,49.421875,Train
150.65034,17.86584,Train
249.61945,107.7616,Train
152.66441,6.5893745,Train
262.28528,102.68917,Train
210.98203,78.75313,Train
240.25465,97.33624,Train
143.60318,25.739447,Train
201.02757,23.323822,Train
332.02786,130.01534,Train
204.10405,86.6918,Train
447.0188,146.6822,Train
205.67453,80.76073,Train
198.90363,42.476387,Train
255.20609,76.63978,Train
224.08191,71.1947,Train
350.5311,98.194786,Train
162.05363,0.0,Train
264.14954,114.59938,Train
222.81882,83.194016,Train
227.06145,68.977554,Train
150.87744,9.883182,Train
211.2668,0.0,Train
240.2295,33.34549,Train
209.7656,48.01311,Train
189.87503,59.74177,Train
201.55783,30.470554,Train
393.14264,136.92227,Train
277.66183,82.73763,Train
319.78384,126.1178,Train
456.50864,150.61472,Train
225.83624,72.59895,Train
359.26666,104.316795,Train
279.2999,83.105705,Train
426.9359,148.70882,Train
347.17477,120.79771,Train
400.51642,148.08496,Train
355.96088,135.556,Train
346.50812,150.35533,Train
281.1582,116.22615,Train
240.41107,94.6993,Train
444.76675,152.19254,Train
344.72525,139.2463,Train
298.96658,138.78374,Train
169.10802,23.317692,Train
217.78722,37.492775,Train
329.50418,142.27774,Train
238.25894,87.77301,Train
294.05148,128.21368,Train
129.3818,0.0,Train
272.7499,133.66733,Train
234.15579,57.652447,Train
223.59946,104.679016,Train
139.5809,25.199854,Train
209.60013,36.296562,Train
223.65714,35.082012,Train
290.25192,89.18909,Train
318.3845,96.90555,Train
185.55484,27.770422,Train
511.71024,157.60237,Train
199.63844,4.7223635,Train
251.59998,6.794759,Train
475.09485,144.4201,Train
219.12305,1.8681968,Train
299.1846,82.8614,Train
158.77946,0.0,Train
340.40768,122.48561,Train
280.5692,20.905018,Train
294.2641,77.44856,Train
248.49231,36.074654,Train
279.75385,60.078217,Train
248.04874,12.074389,Train
275.87695,16.846882,Train
317.73853,123.14992,Train
219.63339,0.0,Train
350.01828,138.86673,Train
136.40607,25.533184,Train
237.84425,9.567215,Train
440.83282,147.65425,Train
167.87178,35.547897,Train
220.46114,91.02516,Train
115.60086,0.0,Train
336.291,122.99868,Train
245.53148,22.839748,Train
312.32236,103.5022,Train
165.66364,3.3178468,Train
257.0553,21.813677,Train
211.99734,8.138707,Train
278.98978,68.59437,Train
353.0326,120.04856,Train
161.1258,0.2090333,Train
381.27142,145.24786,Train
298.15747,86.781845,Train
148.6212,5.389657,Train
174.16258,17.893353,Train
115.78165,0.0,Train
176.47838,0.0,Train
65.75278,0.0,Train
252.60484,82.374985,Train
159.53458,2.5060396,Train
168.04199,32.234596,Train
145.12706,0.14953656,Train
153.78981,3.2173939,Train
169.53023,1.9609149,Train
129.34831,6.9694734,Train
127.74407,0.0,Train
94.7175,0.92564964,Train
534.30005,153.43394,Train
291.098,116.60535,Train
320.9388,77.89119,Train
494.32245,156.14859,Train
440.24896,141.86514,Train
403.71832,156.6481,Train
297.23056,37.170654,Train
432.2856,151.56357,Train
511.3835,155.43129,Train
331.5243,139.01419,Train
344.20792,81.98155,Train
426.93436,97.77179,Train
422.20367,78.41784,Train
354.51587,101.45937,Train
489.87088,149.27246,Train
348.76874,105.13898,Train
365.24295,143.33179,Train
165.942,49.4824,Train
211.7016,0.0,Train
334.52173,135.63399,Train
142.4024,0.0,Train
216.3436,41.802807,Train
76.84533,0.0,Train
283.9076,115.36212,Train
197.03038,6.184375,Train
243.21371,84.68055,Train
187.95757,0.12168793,Train
220.26196,3.8292904,Train
193.12688,18.695972,Train
176.55234,9.584358,Train
265.03833,92.57523,Train
182.08485,0.0,Train
351.91998,133.78253,Train
236.53986,23.873951,Train
306.74255,92.96642,Train
391.02808,127.678635,Train
146.39647,0.4614319,Train
227.34769,59.300854,Train
248.88176,30.006598,Train
357.99866,114.67251,Train
292.19843,106.90544,Train
362.98102,135.24208,Train
300.84647,113.28282,Train
280.79474,124.844345,Train
232.82587,13.937306,Train
216.43983,8.960565,Train
392.63663,142.68312,Train
316.9163,101.994446,Train
416.28064,149.76103,Train
192.22125,28.184256,Train
213.20947,18.53642,Train
255.2453,109.30985,Train
171.32874,15.618128,Train
272.95978,108.48302,Train
126.13842,0.0,Train
266.3647,104.462036,Train
196.63855,17.434086,Train
273.96002,88.96321,Train
134.32912,4.8619676,Train
204.7458,11.267088,Train
205.21011,29.051447,Train
184.72203,48.720577,Train
174.78156,92.890045,Train
227.88867,5.8138914,Train
486.95633,150.44554,Train
130.17282,1.104212,Train
186.45018,0.3801846,Train
414.28842,117.383255,Train
117.187546,0.0,Train
208.64755,43.13399,Train
132.16843,0.0,Train
297.25018,118.15245,Train
182.39284,5.1451254,Train
274.09634,57.824577,Train
246.86075,4.666598,Train
240.68602,11.145886,Train
210.07217,0.20337379,Train
225.01921,0.0,Train
261.0271,70.8835,Train
160.5959,0.0,Train
384.7379,139.424,Train
154.26688,0.9301344,Train
147.83905,0.0,Train
144.95444,3.144749,Train
89.61305,0.0,Train
149.81488,0.0,Train
45.559944,0.0,Train
273.84824,106.68831,Train
106.67973,0.0,Train
223.05446,37.046627,Train
188.9724,31.485294,Train
165.43358,0.0,Train
155.93797,0.0,Train
205.98558,4.091958,Train
207.07642,2.0264058,Train
89.21048,0.0,Train
330.25323,133.06384,Train
316.64438,51.091232,Train
163.09683,0.0,Train
156.61066,20.17622,Train
94.18584,0.0,Train
220.82236,0.0,Train
78.02024,0.0,Train
271.27948,80.81338,Train
146.10007,0.0,Train
213.482,31.504318,Train
179.4253,15.561302,Train
162.92993,0.0,Train
160.49593,0.0,Train
137.12326,0.5324389,Train
159.31197,4.935034,Train
118.56201,0.0,Train
404.34918,152.18417,Train
135.49742,5.05739,Train
143.20284,0.4221449,Train
238.46544,101.91737,Train
81.78522,0.0,Train
170.16219,30.380081,Train
87.096344,0.0,Train
259.58768,121.5967,Train
127.63621,13.099673,Train
191.74193,46.444588,Train
178.90482,8.998967,Train
145.1249,3.498008,Train
174.40216,0.0,Train
172.23662,12.697293,Train
229.62825,48.8783,Train
105.07707,0.0,Train
323.94928,135.2577,Train
153.48846,32.908417,Train
126.57967,0.4082541,Train
148.7229,59.4198,Train
23.918173,0.0,Train
74.16547,0.0,Train
15.964793,0.0,Train
202.81615,114.35844,Train
123.71953,42.865944,Train
142.67494,62.131207,Train
168.68239,34.851906,Train
110.74186,45.453827,Train
108.85336,0.0,Train
128.01689,23.408443,Train
262.73245,113.961716,Train
79.00004,8.232118,Train
319.73596,127.47774,Train
173.13945,30.881302,Train
198.09106,29.139471,Train
177.59085,67.006615,Train
83.63879,0.0,Train
178.73488,23.277924,Train
119.879135,0.26906946,Train
264.07153,101.26102,Train
191.3121,0.1982965,Train
255.10083,97.33774,Train
231.43771,84.39754,Train
267.32275,90.15297,Train
131.75594,4.4428043,Train
223.73729,18.150276,Train
242.2668,112.3183,Train
159.34445,41.0599,Train
358.37552,151.0828,Train
201.35312,45.539474,Train
229.91783,82.0451,Train
237.56961,106.47646,Train
126.30849,0.040363453,Train
190.13445,78.30802,Train
191.04749,48.554546,Train
297.0476,130.11269,Train
203.63484,68.058975,Train
232.80914,103.72041,Train
244.57054,109.37694,Train
277.419,119.5979,Train
163.35458,34.98788,Train
206.87723,28.809103,Train
274.98697,135.47128,Train
213.68379,125.61806,Train
351.70245,136.18307,Train
275.19925,63.83977,Train
342.29385,116.44315,Train
353.48627,123.43935,Train
224.77652,36.365368,Train
243.1646,47.85436,Train
272.15048,65.83056,Train
336.2342,135.34723,Train
389.9157,132.69382,Train
328.19504,112.97865,Train
298.0722,97.76299,Train
278.5472,116.78654,Train
241.62,35.164394,Train
208.29062,20.826006,Train
409.55905,140.90353,Train
383.42532,109.6599,Train
395.80756,148.6636,Train
196.8942,21.83872,Train
180.05074,11.6290865,Train
271.77716,121.28688,Train
136.07352,0.0,Train
196.43976,25.80067,Train
60.875916,0.0,Train
268.382,118.85056,Train
167.95795,3.5027156,Train
197.1038,35.050438,Train
152.8196,23.170353,Train
185.60527,38.63215,Train
169.46086,5.262054,Train
167.38635,9.308365,Train
217.88174,62.12455,Train
131.94705,0.0,Train
370.10983,145.40329,Train
223.74533,48.050163,Train
206.94994,6.68983,Train
218.2236,17.248444,Train
121.06636,0.0,Train
184.97818,0.0,Train
105.45909,0.0,Train
278.00906,104.628075,Train
212.62813,1.2898707,Train
227.81627,45.899567,Train
204.57349,32.71414,Train
191.89978,2.8912559,Train
189.79515,0.0,Train
250.7596,36.05962,Train
241.79312,29.93695,Train
124.39572,0.0,Train
352.81387,145.9724,Train
237.12752,96.62597,Train
300.02847,142.40836,Train
366.51678,147.29105,Train
233.59242,84.44418,Train
324.75537,128.49774,Train
272.50568,92.297264,Train
367.3433,144.26065,Train
350.26825,119.71332,Train
382.28055,157.27164,Train
344.38016,136.13692,Train
345.06708,150.82649,Train
296.84137,120.03652,Train
245.20296,93.972496,Train
501.6519,144.44672,Train
338.18817,145.73112,Train
382.52753,137.67155,Train
169.9054,10.166038,Train
139.33421,4.9983835,Train
98.314,12.596194,Train
78.34477,0.0,Train
135.42651,0.0,Train
73.55922,0.0,Train
270.7429,100.61377,Train
170.47755,0.0,Train
217.26318,27.390615,Train
190.59978,13.521512,Train
135.98735,0.3297007,Train
133.9259,0.0,Train
201.91542,2.0713,Train
192.9559,10.231172,Train
61.547363,0.0,Train
377.5563,147.33243,Train
360.83585,96.954346,Train
148.19363,27.4567,Train
208.6297,67.72108,Train
139.64404,0.0,Train
217.73665,6.4110193,Train
71.90753,0.0,Train
234.15668,75.14123,Train
189.9841,6.943803,Train
240.38979,50.281,Train
189.37375,36.58406,Train
166.43597,0.526693,Train
185.57648,0.1281659,Train
159.29524,18.865244,Train
112.092285,0.0,Train
113.9676,0.0,Train
401.73584,146.48961,Train
236.54083,52.358734,Train
312.9142,88.591324,Train
315.856,92.46257,Train
231.36612,24.20565,Train
297.44467,81.594505,Train
276.09158,68.3745,Train
387.8069,140.90482,Train
314.09058,104.55,Train
355.94266,130.73926,Train
327.8631,67.40249,Train
345.35196,126.39848,Train
187.9092,84.562775,Train
230.0348,77.67361,Train
492.72882,154.40402,Train
303.9912,145.57765,Train
346.86185,153.1022,Train
189.95348,51.013004,Train
232.59589,88.317345,Train
205.28908,127.57045,Train
87.03307,0.018633898,Train
147.32785,48.82641,Train
127.173416,35.02575,Train
282.06976,109.571266,Train
185.01692,40.770622,Train
242.01486,97.770515,Train
201.06358,80.984665,Train
321.16312,100.43324,Train
115.81341,1.8054135,Train
197.51451,32.689903,Train
296.7664,135.61589,Train
154.56906,64.7494,Train
288.38992,135.15219,Train
124.75965,2.2493558,Train
181.68643,9.097753,Train
109.17026,12.489148,Train
75.21114,0.0,Train
142.8091,0.0,Train
42.4641,0.0,Train
222.17616,77.967606,Train
153.44528,0.23196593,Train
224.77147,70.37648,Train
187.65471,48.4185,Train
189.095,20.06204,Train
124.092354,1.8837893,Train
160.64677,2.478284,Train
169.25824,27.255117,Train
69.426765,0.0,Train
332.44092,140.81993,Train
147.52795,18.515263,Train
141.14809,3.1027179,Train
232.80132,71.55225,Train
37.487644,0.0,Train
122.20708,0.0,Train
56.459614,0.45312428,Train
239.24525,103.27983,Train
205.064,70.333694,Train
212.91583,71.59558,Train
192.80077,58.39152,Train
218.21881,78.12768,Train
124.66996,0.061360788,Train
125.654205,9.018507,Train
284.17154,125.213425,Train
162.722,4.847031,Train
411.27045,146.52847,Train
159.39897,5.4558687,Train
180.57889,28.474646,Train
264.81018,116.14723,Train
195.09286,60.052284,Train
268.92694,128.96799,Train
122.312416,0.0,Train
273.24927,109.00315,Train
235.23752,56.67829,Train
225.27716,96.733475,Train
159.3682,23.212685,Train
167.0106,9.775179,Train
192.20442,45.704052,Train
213.94962,70.202896,Train
218.2462,96.45833,Train
201.59418,16.92624,Train
375.33084,152.09578,Train
260.84418,66.20747,Train
184.9443,3.2284756,Train
182.63123,62.447052,Train
134.9049,0.0,Train
171.26538,0.7341734,Train
60.712646,0.0,Train
251.24669,103.979416,Train
144.36751,15.825577,Train
184.57512,61.127403,Train
154.8695,5.291205,Train
125.25069,9.226228,Train
165.71864,0.2634509,Train
136.27339,17.512066,Train
148.91492,43.981922,Train
102.14322,0.0,Train
413.32162,140.04349,Train
363.27505,79.08596,Train
365.7913,111.713036,Train
452.37033,135.93477,Train
371.01218,75.974174,Train
328.21683,95.85398,Train
351.98425,89.89207,Train
452.8145,152.72386,Train
420.70755,138.72073,Train
