Loss,Payout,Set
173.85379,130.58871,Train
189.01706,97.23943,Train
322.67197,134.27884,Train
147.4919,0.5700936,Train
150.88484,0.0,Train
360.8508,150.63615,Train
210.38976,74.873184,Train
154.50174,0.0,Train
91.686714,0.0,Train
133.9447,0.0,Train
284.7757,129.74966,Train
204.6797,25.895926,Train
194.65672,72.69277,Train
167.20674,49.48869,Train
122.32978,0.0,Train
193.02582,56.60662,Train
130.79488,2.8478284,Train
261.13693,128.18724,Train
178.052,8.282285,Train
235.04007,98.821724,Train
246.60117,97.56419,Train
268.73526,116.40839,Train
140.44235,18.325077,Train
194.22247,43.752384,Train
259.25784,116.10933,Train
139.91278,22.790634,Train
122.12488,0.0,Train
331.8941,135.33589,Train
205.7205,67.383224,Train
149.60405,3.2082264,Train
146.04472,9.766615,Train
212.54256,0.0,Train
457.59753,150.79796,Train
125.20967,51.86144,Train
205.87894,42.54852,Train
426.60538,154.43518,Train
125.88894,14.588434,Train
196.22966,101.894646,Train
63.627525,0.0,Train
291.58255,133.75983,Train
236.09471,96.91664,Train
261.16403,106.04637,Train
198.79048,44.122967,Train
251.97409,70.616394,Train
200.21484,74.16309,Train
232.51274,69.226,Train
330.20267,139.31294,Train
256.1397,99.86585,Train
231.16785,75.70231,Train
465.28705,156.34279,Train
296.9973,149.70963,Train
247.79866,110.453995,Train
237.19107,121.42946,Train
205.67455,85.77187,Train
317.74908,140.59198,Train
230.41472,114.499344,Train
342.6714,151.83682,Train
385.01917,156.08907,Train
217.45798,61.413445,Train
203.98787,122.4928,Train
243.10884,123.162094,Train
362.82086,153.04663,Train
230.62396,130.272,Train
315.51813,157.40042,Train
330.5034,154.39938,Train
317.57968,156.97379,Train
248.74706,135.70938,Train
250.00551,93.55489,Train
215.10692,99.92576,Train
131.05475,0.88016856,Train
99.58045,0.0,Train
372.68405,145.07379,Train
173.36551,14.487236,Train
103.624855,0.0,Train
110.96208,0.0,Train
205.87718,0.0,Train
384.87018,140.08212,Train
350.44104,134.44823,Train
200.58978,65.310776,Train
211.8164,89.51923,Train
139.12091,0.0,Train
266.0033,53.199078,Train
98.963554,0.0,Train
271.50168,133.03975,Train
181.6177,3.3455758,Train
193.31161,75.10292,Train
226.08339,68.19023,Train
234.43304,83.37998,Train
155.36058,4.367067,Train
174.366,18.030005,Train
166.59027,8.037095,Train
121.18595,0.1646708,Train
117.847664,0.0,Train
237.07542,137.71957,Train
118.36922,19.019863,Train
90.72906,0.28156227,Train
80.65493,0.0,Train
112.64685,0.0,Train
340.7048,144.5485,Train
351.82883,139.85287,Train
181.01886,43.00812,Train
185.27493,85.08562,Train
133.59706,0.0,Train
225.48523,46.34961,Train
61.939438,0.0,Train
262.4597,118.79462,Train
144.54597,20.146152,Train
212.1983,74.91487,Train
188.91667,18.605164,Train
179.70108,52.208122,Train
202.05154,35.757446,Train
154.46803,9.679514,Train
156.78445,11.736296,Train
104.09515,0.0,Train
128.47685,0.0,Train
317.42957,140.82787,Train
191.4533,42.100258,Train
181.048,2.70937,Train
128.71375,0.0,Train
177.95047,0.0,Train
402.2582,148.15376,Train
269.63696,122.29763,Train
207.08672,42.44655,Train
235.60747,83.607285,Train
148.69923,0.8657659,Train
222.86201,99.93648,Train
97.59579,0.0,Train
241.90057,114.24142,Train
197.27635,43.45865,Train
261.22314,84.473526,Train
153.74095,5.238061,Train
210.82976,37.17565,Train
201.48956,48.4272,Train
174.72038,41.9713,Train
338.60416,137.73538,Train
187.62006,5.3532786,Train
131.17682,0.0,Train
319.77448,134.85692,Train
235.413,33.028683,Train
133.5924,0.0,Train
227.8127,0.70301557,Train
171.57387,0.0,Train
444.37592,150.53145,Train
181.71884,17.024744,Train
223.60266,48.588516,Train
440.52734,153.97371,Train
160.49294,10.379526,Train
286.4994,87.620804,Train
132.54672,0.0,Train
356.63495,140.34242,Train
234.26404,70.81859,Train
241.43402,104.09009,Train
248.64488,57.07907,Train
178.89662,9.9430485,Train
235.18925,24.809605,Train
197.02275,36.840187,Train
438.21097,156.49794,Train
276.25018,120.0176,Train
226.38011,85.58348,Train
372.60077,148.09663,Train
305.41214,154.5631,Train
273.31424,116.19724,Train
290.30704,141.95525,Train
216.3906,90.14323,Train
345.56485,150.55557,Train
250.82983,125.743225,Train
289.18555,147.6161,Train
397.632,156.8837,Train
282.16913,100.88449,Train
303.29703,132.58296,Train
272.01562,120.901306,Train
394.82495,148.34421,Train
325.22498,155.09134,Train
385.21576,160.28697,Train
368.29724,157.96756,Train
421.46945,148.52768,Train
226.23239,132.00648,Train
220.08606,93.92922,Train
270.76404,127.50624,Train
207.46338,8.728242,Train
179.22061,24.36683,Train
480.03574,154.4804,Train
262.90872,99.81356,Train
210.33958,45.911842,Train
154.32834,8.909468,Train
133.37495,3.0342135,Train
360.97946,148.88893,Train
224.64185,41.223564,Train
266.8621,106.25938,Train
421.14023,150.94226,Train
144.97626,1.0615348,Train
236.37015,67.88447,Train
191.32191,36.938408,Train
307.33157,137.16988,Train
342.89908,137.01448,Train
294.52448,132.9536,Train
284.70776,124.405396,Train
376.44894,147.27872,Train
244.24797,65.20408,Train
220.60487,53.731396,Train
420.38193,150.37537,Train
300.34802,81.49965,Train
267.89252,69.513664,Train
480.51544,156.85973,Train
385.21677,151.19028,Train
293.4965,104.303604,Train
299.85464,100.587616,Train
260.7912,48.324028,Train
382.80618,136.84273,Train
312.39957,116.00388,Train
403.07135,136.55576,Train
455.32156,154.76999,Train
315.15018,118.63049,Train
297.5572,103.46062,Train
311.54263,117.706406,Train
455.10648,156.03438,Train
364.24875,136.07903,Train
402.96942,133.60518,Train
354.2685,134.02835,Train
403.646,146.13411,Train
267.6019,108.7885,Train
268.13623,69.697136,Train
306.0512,144.78337,Train
123.95787,5.2143645,Train
109.94044,0.0,Train
375.9989,152.95108,Train
243.13322,133.91988,Train
169.84344,0.0,Train
103.62956,15.21655,Train
131.99156,7.2695937,Train
289.92944,138.9335,Train
206.4432,74.55283,Train
224.53287,119.10073,Train
200.69841,118.02334,Train
96.439835,0.0,Train
170.75716,64.94832,Train
150.65034,20.519947,Train
249.61945,136.01335,Train
152.66441,49.667854,Train
262.28528,115.39436,Train
210.98203,113.000465,Train
240.25465,125.882034,Train
143.60318,62.854164,Train
201.02757,76.39613,Train
175.41393,43.945984,Train
164.48277,19.897636,Train
167.62497,25.47469,Train
317.84055,136.68658,Train
188.12947,71.6807,Train
180.99174,41.1419,Train
170.4274,41.996742,Train
208.93642,0.0,Train
447.0188,146.93326,Train
205.67453,94.71291,Train
198.90363,67.2035,Train
255.20609,93.676025,Train
224.08191,89.28993,Train
350.5311,123.956505,Train
162.05363,0.0,Train
264.14954,137.55702,Train
222.81882,99.30146,Train
227.06145,120.37419,Train
150.87744,24.945955,Train
211.2668,36.77243,Train
240.2295,96.05456,Train
209.7656,84.97659,Train
386.1902,142.03246,Train
252.3869,118.69816,Train
251.68645,88.01521,Train
450.5888,142.09108,Train
243.59395,125.9301,Train
215.20192,93.067406,Train
368.9127,149.16638,Train
274.22626,96.77357,Train
393.14264,146.19437,Train
277.66183,113.93036,Train
319.78384,145.16414,Train
456.50864,153.5094,Train
225.83624,116.653854,Train
359.26666,125.88706,Train
279.2999,118.375015,Train
426.9359,154.93594,Train
347.17477,133.5556,Train
400.51642,152.44328,Train
355.96088,139.32231,Train
346.50812,151.27585,Train
281.1582,134.20871,Train
240.41107,100.999435,Train
198.19539,87.381516,Train
145.03456,32.641586,Train
130.4115,9.907027,Train
269.82623,142.63837,Train
199.27875,104.276146,Train
135.76904,26.679562,Train
187.7971,63.83895,Train
162.86296,0.0,Train
298.96658,141.68652,Train
169.10802,62.02533,Train
217.78722,81.50474,Train
329.50418,147.80331,Train
238.25894,116.41207,Train
294.05148,138.67126,Train
129.3818,4.741836,Train
272.7499,135.88463,Train
234.15579,113.23253,Train
223.59946,125.19973,Train
139.5809,59.947273,Train
209.60013,86.78965,Train
223.65714,104.496826,Train
290.25192,119.17686,Train
335.48468,116.27594,Train
201.64621,45.238422,Train
162.34106,0.0,Train
336.56924,123.647484,Train
269.33078,69.19915,Train
205.62564,30.653183,Train
236.45384,35.303062,Train
218.31537,5.3746657,Train
511.71024,153.77269,Train
199.63844,22.411182,Train
251.59998,72.03281,Train
475.09485,150.20589,Train
219.12305,26.282871,Train
299.1846,112.372574,Train
158.77946,0.0,Train
340.40768,133.80367,Train
280.5692,80.7551,Train
294.2641,98.88982,Train
248.49231,80.18603,Train
279.75385,103.31905,Train
248.04874,60.046394,Train
275.87695,71.23263,Train
184.72974,74.00597,Train
166.71445,29.418213,Train
131.24956,3.6947715,Train
302.33505,132.03392,Train
294.97092,96.92949,Train
175.65717,11.627694,Train
192.89381,43.326454,Train
157.68085,0.0,Train
350.01828,141.50545,Train
136.40607,54.04713,Train
237.84425,54.37805,Train
440.83282,148.54205,Train
167.87178,70.63628,Train
220.46114,119.594925,Train
115.60086,0.0,Train
336.291,133.75696,Train
