Loss,Payout,Set
267.92572,111.29785,Train
266.18274,111.090614,Train
187.54904,82.69667,Train
221.0246,97.45086,Train
202.10944,119.7912,Train
347.80353,119.98735,Train
192.6069,114.854164,Train
188.01955,92.546684,Train
194.04146,109.47026,Train
273.67264,113.44991,Train
248.41307,107.69783,Train
219.76279,100.536194,Train
184.22177,106.65438,Train
190.79004,112.00462,Train
155.46756,78.71115,Train
358.25436,121.63841,Train
186.65042,113.01868,Train
176.15575,100.33299,Train
358.27036,125.775024,Train
246.49422,111.55007,Train
197.82736,102.85326,Train
236.76978,111.128586,Train
195.32146,112.99483,Train
307.9824,119.124695,Train
238.75261,114.83064,Train
211.6321,114.29397,Train
345.62085,121.248245,Train
143.71889,78.86505,Train
346.23343,113.8194,Train
268.71967,96.61084,Train
271.78415,105.52905,Train
250.42685,101.52966,Train
278.14777,97.798874,Train
263.94693,105.18695,Train
260.3243,79.06595,Train
302.2799,103.33571,Train
305.81375,107.63894,Train
302.4258,113.75602,Train
239.61609,67.28248,Train
316.8846,114.28041,Train
229.73134,37.047188,Train
275.6563,90.983315,Train
262.15952,90.86699,Train
259.24094,97.90381,Train
273.90057,81.96034,Train
302.63846,109.91537,Train
401.45456,118.83757,Train
265.84888,98.8228,Train
249.32144,72.400925,Train
295.87222,104.8942,Train
248.00122,79.78743,Train
287.70847,96.12499,Train
292.49393,104.79337,Train
241.35762,45.688942,Train
249.79953,50.103584,Train
240.81967,31.847437,Train
357.91806,104.77958,Train
258.09464,39.592373,Train
308.8495,106.463295,Train
223.18253,1.6054275,Train
256.5938,62.802025,Train
255.08331,67.989525,Train
351.65103,114.637535,Train
269.797,63.7755,Train
230.0212,51.029152,Train
302.3236,61.475533,Train
308.20425,105.65385,Train
223.16312,40.996845,Train
351.7002,109.486374,Train
249.31552,90.41291,Train
245.00908,56.3179,Train
212.78085,12.5888815,Train
355.63086,113.27012,Train
201.05908,38.34386,Train
204.06554,5.2107906,Train
490.6502,121.86631,Train
346.81314,116.2816,Train
227.55428,52.12191,Train
199.37363,23.539124,Train
220.27122,46.949764,Train
437.24704,115.2312,Train
237.80109,89.128136,Train
307.93335,112.15385,Train
318.64386,117.09597,Train
164.93259,29.65089,Train
282.64447,107.69407,Train
255.9573,70.71044,Train
236.30173,60.360485,Train
202.67772,49.384453,Train
214.5853,70.70802,Train
198.52446,57.39675,Train
217.4952,55.799305,Train
194.4975,45.065605,Train
213.53139,74.787125,Train
253.59686,87.84863,Train
248.19391,84.9038,Train
260.32254,101.193344,Train
223.48274,97.73214,Train
225.17453,66.38821,Train
261.8979,95.182144,Train
260.15283,90.39748,Train
195.43936,34.88403,Train
204.25746,89.94353,Train
213.10715,62.13865,Train
256.9884,91.18326,Train
213.40125,76.83382,Train
246.84567,70.48076,Train
241.82167,94.48722,Train
219.32924,56.88971,Train
280.8684,98.21733,Train
216.43913,84.066605,Train
197.54144,61.909924,Train
210.17534,82.42198,Train
198.3408,58.87382,Train
221.53786,70.66924,Train
230.7665,75.93465,Train
177.0267,71.94548,Train
189.81848,41.23072,Train
188.64186,56.10453,Train
246.9968,92.1878,Train
203.88333,61.87021,Train
181.80144,44.17559,Train
240.25111,70.8768,Train
365.23236,107.59214,Train
217.24521,62.74639,Train
237.28964,95.54526,Train
201.36563,22.269308,Train
200.4732,11.56083,Train
185.61237,33.49845,Train
219.78311,71.23372,Train
201.48543,47.83764,Train
179.71931,41.784042,Train
283.9848,110.09792,Train
248.28185,83.099686,Train
230.11047,50.060036,Train
190.97069,60.918358,Train
253.36247,51.00524,Train
445.28583,113.09706,Train
199.74078,93.68685,Train
234.22731,95.45451,Train
405.24542,108.33309,Train
247.2951,98.916405,Train
334.67075,110.270325,Train
218.90865,0.0,Train
257.21915,79.118965,Train
215.10223,1.9277124,Train
253.55792,28.48763,Train
215.0862,10.997096,Train
236.18707,43.617,Train
218.86055,0.46146393,Train
240.10663,43.597534,Train
278.9253,80.723816,Train
212.81656,33.06106,Train
325.28043,110.43346,Train
185.81688,0.0,Train
235.42593,48.460613,Train
236.10759,44.678905,Train
222.86183,54.601357,Train
255.18867,46.388584,Train
270.08813,73.43705,Train
281.56015,98.654465,Train
265.1048,81.97098,Train
245.22202,0.0,Train
256.91183,83.373085,Train
223.17427,8.98528,Train
270.00928,73.04153,Train
274.9169,49.379253,Train
262.39713,0.0,Train
228.94992,0.0,Train
195.57533,0.0,Train
249.77333,76.3631,Train
241.04393,25.38543,Train
235.88713,44.58277,Train
157.30292,0.3197383,Train
197.7913,0.0,Train
241.85228,4.163546,Train
289.48587,102.28352,Train
207.69203,0.0,Train
199.47081,5.464699,Train
205.32217,5.538684,Train
288.24615,83.93675,Train
213.7427,16.838459,Train
254.81186,84.68731,Train
288.9536,99.232765,Train
211.16797,0.0,Train
175.45493,0.0,Train
227.31447,99.63078,Train
128.7466,0.0,Train
173.75134,0.31530306,Train
477.82867,121.25932,Train
225.4786,57.44989,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,37.76155,Train
361.3043,104.6546,Train
256.3172,82.83863,Train
217.90271,54.381207,Train
267.06082,90.462006,Train
179.7915,0.0,Train
210.32399,104.40768,Train
137.39087,14.529352,Train
176.51901,35.555298,Train
138.7084,2.0140438,Train
174.45906,44.510735,Train
140.27097,4.110575,Train
134.14413,4.7185125,Train
152.57857,7.6522217,Train
164.07425,51.835682,Train
196.63118,68.001755,Train
166.24937,23.331871,Train
212.92883,93.77608,Train
161.66954,13.934115,Train
180.4715,43.391716,Train
199.33472,70.48153,Train
190.2592,48.64015,Train
163.74493,21.35159,Train
186.29193,65.28142,Train
187.90018,52.346565,Train
189.56969,72.72282,Train
163.30045,28.104977,Train
172.09247,30.505901,Train
166.94576,32.103176,Train
175.86029,31.693766,Train
181.33607,66.97712,Train
158.87312,30.40448,Train
157.47144,2.008301,Train
156.131,34.43738,Train
179.3518,7.324418,Train
136.13388,3.9491417,Train
145.47722,22.467731,Train
123.38181,2.5387692,Train
167.84766,13.584946,Train
110.874756,12.723074,Train
270.96313,88.218735,Train
130.11273,4.60231,Train
139.82361,8.161171,Train
142.59575,7.0205483,Train
239.92912,93.85423,Train
109.82378,6.1217813,Train
179.27968,46.697327,Train
136.79683,19.972645,Train
153.87524,10.882571,Train
125.51492,0.0,Train
181.21585,54.79238,Train
107.478035,4.177787,Train
124.80148,0.0,Train
271.6862,110.63312,Train
145.63214,48.43472,Train
138.63936,0.0,Train
145.70782,10.874813,Train
163.33755,41.62874,Train
398.02853,115.945694,Train
244.28078,88.613625,Train
213.09427,40.825974,Train
206.46902,108.05465,Train
154.40504,8.350376,Train
320.7759,116.37042,Train
243.03189,46.251873,Train
217.8689,94.741806,Train
203.28694,66.51088,Train
234.28601,49.251244,Train
212.86612,67.25042,Train
233.52727,98.455284,Train
229.76944,95.6407,Train
236.59267,78.87193,Train
246.9969,102.96895,Train
197.9822,54.98831,Train
289.0485,110.90299,Train
208.69586,46.700645,Train
261.42426,86.242485,Train
244.23366,56.026142,Train
255.12411,67.52175,Train
238.0956,96.83517,Train
259.64813,100.75338,Train
361.78168,113.60335,Train
264.49628,95.967896,Train
244.2919,38.509754,Train
255.66855,95.663795,Train
228.62625,82.01157,Train
264.66498,93.33638,Train
272.78473,108.834305,Train
207.48553,25.386192,Train
212.26736,37.408863,Train
206.63023,42.695457,Train
253.57413,110.909584,Train
209.59906,47.711964,Train
218.20503,78.39369,Train
174.39203,5.306777,Train
179.66006,22.860935,Train
216.50914,41.341743,Train
312.93924,110.76349,Train
202.95038,49.761684,Train
215.54256,89.67649,Train
207.21576,71.534004,Train
240.97,94.760155,Train
250.30527,69.90235,Train
263.2216,114.57601,Train
237.71893,90.25877,Train
215.7973,26.647888,Train
214.95671,19.48718,Train
305.19717,115.36666,Train
161.01865,30.948269,Train
181.42116,14.005046,Train
380.40472,120.1569,Train
285.4693,109.837364,Train
218.61491,9.3975315,Train
186.84157,1.6689825,Train
204.14925,49.443733,Train
284.53796,110.429504,Train
239.00772,99.61902,Train
249.55852,103.86908,Train
239.19034,106.392105,Train
155.4032,2.6978645,Train
163.37819,95.34612,Train
156.42604,22.15895,Train
149.55447,41.13618,Train
114.76346,10.011643,Train
125.55302,30.052246,Train
111.92314,19.510447,Train
112.37383,13.686017,Train
123.4051,12.90094,Train
120.51692,26.01896,Train
159.70932,65.04933,Train
125.48229,27.412271,Train
178.83583,97.83121,Train
130.76993,73.92843,Train
128.28459,41.509666,Train
153.87984,68.67075,Train
144.55563,62.28963,Train
93.31201,20.753475,Train
140.14896,63.51657,Train
124.06647,38.978325,Train
150.06454,46.969337,Train
120.14319,43.028206,Train
132.3024,37.555035,Train
134.04219,70.29222,Train
135.86253,51.21768,Train
155.26346,71.72252,Train
129.24495,41.874653,Train
124.307,14.928198,Train
147.44963,38.626175,Train
132.17282,30.534748,Train
130.97658,31.688305,Train
122.8609,29.308905,Train
69.3258,23.361004,Train
117.37126,24.047739,Train
91.99729,22.068998,Train
189.20389,84.88708,Train
121.99106,15.464762,Train
135.3588,15.169558,Train
176.8071,52.861427,Train
214.83597,103.16251,Train
126.94541,34.193672,Train
168.63542,69.24888,Train
154.40599,32.324333,Train
122.75714,14.308576,Train
105.18885,12.891809,Train
150.70113,57.191315,Train
108.793976,2.935231,Train
105.46739,39.461857,Train
249.22137,101.731606,Train
190.05594,94.67461,Train
67.971054,19.685863,Train
124.46674,39.56444,Train
118.043,36.657417,Train
409.19983,111.388306,Train
164.93721,85.36061,Train
148.25517,72.83302,Train
184.1537,90.31859,Train
153.6328,49.34697,Train
249.15933,105.66356,Train
134.76042,0.0,Train
174.41873,80.20177,Train
133.63425,1.9787467,Train
162.90698,33.001125,Train
136.23694,11.650083,Train
141.1241,43.720207,Train
156.56847,2.7557936,Train
179.07005,58.772137,Train
187.62886,54.42876,Train
133.24487,26.977655,Train
215.4181,107.93181,Train
143.64856,0.0,Train
169.9362,44.077972,Train
178.78108,37.98716,Train
198.18317,51.972076,Train
168.64247,23.707663,Train
223.15898,61.649773,Train
242.73271,100.255615,Train
188.86365,84.35341,Train
177.0518,0.0,Train
193.29718,70.11613,Train
150.09976,7.6634703,Train
194.45955,58.667866,Train
175.87657,49.901176,Train
153.85078,0.0,Train
135.38223,0.0,Train
102.97088,0.0,Train
154.61674,53.75996,Train
115.319824,0.1343789,Train
177.58012,34.88339,Train
68.39763,0.0,Train
137.77235,0.0,Train
105.704285,0.036404252,Train
241.69344,98.85832,Train
108.2398,0.0,Train
121.843376,2.8919663,Train
100.504166,0.0,Train
184.22217,79.60335,Train
71.99739,0.70350707,Train
194.32982,43.675823,Train
183.71947,41.527706,Train
166.16632,7.55054,Train
117.1704,0.0,Train
197.73169,96.36873,Train
96.35019,0.0,Train
93.0259,0.0,Train
285.75882,115.36293,Train
160.04898,50.051216,Train
90.39633,0.0,Train
76.8009,0.0,Train
129.76268,2.8281162,Train
322.78168,108.448875,Train
165.8579,50.27067,Train
194.49132,40.109116,Train
156.68196,69.21365,Train
111.92982,0.0,Train
232.40541,95.81549,Train
150.05939,1.3331654,Train
172.7516,38.841442,Train
149.98209,0.0,Train
183.25082,26.163336,Train
139.55782,0.0,Train
151.90306,0.0,Train
167.78658,4.5683756,Train
190.70833,36.115704,Train
196.16833,25.737637,Train
163.16661,2.957117,Train
252.70314,91.75411,Train
156.77791,0.0,Train
190.39095,26.673212,Train
224.04224,61.917744,Train
208.73178,40.25259,Train
200.45958,21.812586,Train
209.72563,51.02596,Train
212.02995,62.874,Train
221.37251,62.363728,Train
167.75333,0.6198806,Train
191.17241,36.978157,Train
190.12975,20.688503,Train
234.62534,76.02204,Train
188.15916,40.684658,Train
190.73126,37.355732,Train
144.34161,0.0,Train
129.49023,0.0,Train
160.1771,0.0,Train
106.90221,0.0,Train
197.16559,37.92264,Train
126.46721,5.5511107,Train
171.3071,0.28678817,Train
118.185234,0.0,Train
194.60162,43.836555,Train
103.056274,0.0,Train
88.54919,0.064517856,Train
116.080345,0.0,Train
224.14977,99.59791,Train
80.25743,0.4092022,Train
118.40336,0.0,Train
160.08754,18.87101,Train
117.809975,8.473321,Train
86.07066,0.0,Train
306.3696,103.153275,Train
134.70682,0.0,Train
103.08227,0.0,Train
302.49597,116.00049,Train
172.94795,33.309616,Train
88.93817,0.0,Train
130.96666,0.0,Train
103.03339,0.0,Train
351.63837,103.51986,Train
180.28162,48.00994,Train
180.46312,2.9703941,Train
362.68286,98.581276,Train
86.44088,0.0,Train
218.18468,108.482506,Train
94.649994,1.7945967,Train
128.65273,83.859505,Train
103.19288,1.842166,Train
112.770454,45.828888,Train
83.885445,29.537634,Train
118.03786,32.862236,Train
141.72769,42.40847,Train
196.95494,74.64854,Train
133.2196,55.097267,Train
101.0217,21.978506,Train
201.8612,103.0422,Train
99.73814,5.0049725,Train
141.15248,51.66692,Train
140.60425,49.769745,Train
150.59344,49.34317,Train
153.62006,51.345276,Train
146.18408,61.88396,Train
282.28552,117.0338,Train
162.9244,94.885574,Train
131.10068,1.2715473,Train
179.81438,78.24994,Train
130.56549,37.18442,Train
175.85403,70.02939,Train
154.68001,51.83015,Train
109.04339,3.6829236,Train
80.94418,0.5218818,Train
52.88241,0.0,Train
129.85805,42.25834,Train
42.371105,0.0,Train
147.42159,62.224495,Train
39.009483,0.0,Train
130.1348,0.0,Train
56.79754,0.0,Train
196.9977,85.8938,Train
67.735275,0.0,Train
61.01027,0.0,Train
61.322685,1.272741,Train
170.17252,88.99221,Train
55.059772,0.0,Train
111.48444,46.082714,Train
83.94654,10.864003,Train
161.44604,19.539314,Train
74.48299,0.047674686,Train
183.55734,102.186325,Train
68.669106,0.0,Train
62.3183,0.0,Train
280.0049,117.511925,Train
144.22894,81.000534,Train
64.49039,1.068331,Train
44.289253,0.0,Train
83.62554,0.0,Train
308.49924,115.53737,Train
116.91038,41.286232,Train
145.85892,32.94512,Train
160.84488,95.77803,Train
42.86827,0.0,Train
221.4787,104.89801,Train
194.16359,54.37782,Train
191.41443,91.60462,Train
185.23125,51.763916,Train
210.61401,67.58518,Train
187.06274,42.19867,Train
205.57744,64.12591,Train
206.6581,84.7976,Train
207.80472,103.20229,Train
219.5173,65.885086,Train
185.79584,60.348785,Train
239.64035,91.27257,Train
181.55081,42.425903,Train
214.52725,93.60223,Train
247.56964,96.235275,Train
207.178,57.50025,Train
222.85231,92.41443,Train
224.59259,103.16233,Train
278.89883,116.781204,Train
214.27103,101.90787,Train
195.20918,63.886547,Train
256.71332,96.486206,Train
244.7834,60.167126,Train
201.41945,100.18281,Train
238.62146,91.24161,Train
160.38943,36.274597,Train
148.72337,48.908897,Train
151.12326,4.242982,Train
206.08913,71.06877,Train
156.12094,28.371948,Train
207.71873,83.24123,Train
112.38247,1.5717208,Train
195.61218,75.1302,Train
156.40785,41.384254,Train
267.76947,98.64297,Train
144.69707,35.56504,Train
189.69063,18.342136,Train
178.75014,31.72915,Train
300.8756,109.68789,Train
157.06706,28.865772,Train
153.32446,41.33967,Train
198.64783,39.240776,Train
128.53716,24.134087,Train
152.99245,0.0,Train
195.01369,89.04744,Train
202.1009,15.761526,Train
135.75407,0.0,Train
405.4732,113.973305,Train
202.75832,54.02907,Train
161.10938,29.443684,Train
88.0264,0.0,Train
95.509384,0.0,Train
274.55832,113.387024,Train
166.67323,3.0940456,Train
184.85411,66.83489,Train
262.60095,114.96405,Train
63.91373,0.56490266,Train
336.18466,113.946655,Train
296.61807,107.28815,Train
260.64355,101.71981,Train
287.7611,104.50138,Train
314.9707,104.7793,Train
286.2724,106.01036,Train
299.66614,106.294334,Train
323.65198,115.4868,Train
333.72986,116.2903,Train
294.8998,111.83384,Train
263.16187,100.99576,Train
298.01596,107.67877,Train
234.96211,80.63108,Train
298.00037,103.64751,Train
273.63065,97.74205,Train
273.85303,103.45216,Train
316.16748,106.89101,Train
330.57397,117.67251,Train
373.07257,118.09908,Train
296.6632,104.86436,Train
258.84595,100.155,Train
291.12073,101.91875,Train
288.48758,102.90074,Train
278.9465,104.09265,Train
304.4975,113.66331,Train
263.64056,85.826126,Train
264.8757,83.32213,Train
231.2029,52.807304,Train
309.62216,105.887,Train
237.6335,79.62031,Train
302.2369,113.98656,Train
156.93239,11.442304,Train
239.21994,86.73517,Train
272.59955,93.43959,Train
334.07123,113.9444,Train
238.135,79.36685,Train
292.7908,102.01453,Train
249.5387,116.307045,Train
307.87866,112.910934,Train
208.81068,89.51426,Train
246.3348,104.58894,Train
238.45096,106.52351,Train
234.1592,98.777664,Train
191.4595,22.118526,Train
414.85187,115.29624,Train
218.33632,76.11233,Train
175.91283,32.8911,Train
511.58142,123.13606,Train
318.84207,111.07048,Train
238.19478,91.47313,Train
234.63957,62.164253,Train
175.17642,45.70166,Train
399.30536,118.72072,Train
266.52634,93.723434,Train
340.33942,117.95817,Train
417.74454,117.60234,Train
267.74173,88.5029,Train
323.17786,114.28585,Train
223.65607,93.50078,Train
246.73965,104.32851,Train
231.42862,100.61615,Train
258.22296,87.740585,Train
267.62268,101.41179,Train
238.6278,94.09257,Train
269.23828,107.37053,Train
296.45416,105.98073,Train
309.77542,117.16482,Train
218.20204,81.57503,Train
291.23404,119.85829,Train
206.87144,63.459938,Train
245.11423,102.88938,Train
258.96237,95.34731,Train
251.91591,99.43977,Train
262.47482,108.49717,Train
308.13913,117.77799,Train
378.40878,120.54085,Train
273.78384,106.32992,Train
242.7643,99.22673,Train
271.3501,115.55678,Train
247.5413,106.256325,Train
248.33789,107.52345,Train
266.73984,119.05788,Train
218.7472,76.25692,Train
230.35991,81.65174,Train
231.57802,68.15131,Train
327.4015,106.41998,Train
244.83037,41.54032,Train
295.36462,108.29591,Train
146.50424,1.0411698,Train
253.24924,83.22114,Train
265.59964,67.8581,Train
323.5554,113.18577,Train
234.61655,79.921005,Train
219.28307,76.436745,Train
284.555,94.28053,Train
276.43228,108.0143,Train
215.91495,63.42561,Train
320.003,106.56354,Train
210.69643,98.029564,Train
213.49524,80.58597,Train
163.89943,8.9381075,Train
369.909,119.718796,Train
187.52396,24.429932,Train
169.7443,26.396475,Train
404.07,120.83241,Train
348.0011,118.74962,Train
204.53758,77.78843,Train
201.17944,48.26655,Train
173.42668,23.402708,Train
352.2793,109.42064,Train
261.7373,97.90466,Train
272.8007,113.9953,Train
255.96945,116.14614,Train
158.74359,54.785725,Train
255.60397,107.549866,Train
213.41667,77.30685,Train
237.80746,92.91935,Train
227.27635,68.35021,Train
258.82336,78.052414,Train
223.94847,74.765175,Train
217.15169,77.482735,Train
255.933,103.97341,Train
252.79243,113.95986,Train
253.22997,83.50844,Train
215.24559,66.83049,Train
254.33934,91.597046,Train
206.01118,33.535378,Train
248.76114,100.5244,Train
246.08919,103.21448,Train
225.99535,79.835396,Train
244.47961,103.36641,Train
277.042,110.25789,Train
344.68246,120.930016,Train
251.40105,107.57402,Train
224.69774,74.64225,Train
261.07254,98.438705,Train
259.02542,70.797844,Train
246.55643,103.14028,Train
269.16553,102.79293,Train
207.85275,38.569366,Train
192.11807,49.142185,Train
190.4615,14.36259,Train
255.38303,94.9027,Train
187.38266,36.2106,Train
241.9604,96.15595,Train
146.11626,1.8566128,Train
204.3502,79.86098,Train
210.16226,66.04582,Train
321.05243,100.8001,Train
187.02069,45.41791,Train
161.56706,35.96427,Train
160.69154,57.997795,Train
282.39413,112.543175,Train
194.1748,65.96594,Train
176.0336,49.76965,Train
199.9705,46.329353,Train
178.4855,15.380117,Train
167.57861,0.0,Train
230.24983,101.579636,Train
198.49915,28.20934,Train
159.82657,5.38069,Train
436.2321,115.6053,Train
243.71573,67.02394,Train
208.77748,68.821396,Train
156.41733,2.5101302,Train
121.63527,0.0,Train
335.43134,114.41498,Train
167.8055,43.430935,Train
266.25775,90.744194,Train
322.78812,113.86111,Train
106.39661,2.1304984,Train
261.19052,108.12915,Train
213.5595,49.53342,Train
218.47513,90.83013,Train
198.93741,46.314316,Train
214.44637,70.32762,Train
205.50197,40.35272,Train
273.60425,61.3513,Train
233.25317,82.01846,Train
245.44878,94.866264,Train
254.19102,81.79915,Train
210.47995,54.771942,Train
268.31552,100.043846,Train
196.69777,32.408554,Train
244.12668,94.36234,Train
267.10223,95.19729,Train
230.62447,63.109047,Train
253.69336,95.20027,Train
220.8089,102.054,Train
310.47113,119.76239,Train
246.18,102.20884,Train
192.43553,66.77632,Train
278.73773,98.44742,Train
253.08658,69.32231,Train
234.4821,99.93148,Train
254.42429,89.974884,Train
176.41313,43.628624,Train
178.94864,50.036182,Train
146.5308,16.935802,Train
236.65964,75.53452,Train
144.83513,35.167824,Train
238.55728,93.862465,Train
118.82609,0.114687346,Train
198.64157,69.274124,Train
156.00371,39.71914,Train
256.9125,103.46875,Train
154.86797,30.050863,Train
168.37009,22.190014,Train
160.91887,39.00628,Train
304.0143,108.70791,Train
202.15642,19.918736,Train
229.8452,57.854626,Train
212.08063,40.928967,Train
162.86272,25.05267,Train
145.19147,0.0,Train
260.5669,99.472946,Train
211.48897,9.47684,Train
172.9577,0.0,Train
386.4731,116.727005,Train
250.03517,74.581055,Train
190.64389,39.058258,Train
124.29928,0.0,Train
138.50133,0.0,Train
324.25003,113.8101,Train
209.04541,8.433283,Train
202.38744,76.177986,Train
297.27612,116.047165,Train
112.211494,0.5533523,Train
222.62599,98.650986,Train
174.8254,50.76126,Train
190.06589,37.291965,Train
152.84749,18.065327,Train
182.17017,62.784504,Train
152.03395,20.655687,Train
149.93881,15.262815,Train
158.38478,27.588827,Train
201.87184,65.283226,Train
206.9,63.961372,Train
190.96922,56.43691,Train
231.07956,103.00492,Train
176.73099,62.553173,Train
199.42352,55.16881,Train
225.65714,92.65491,Train
213.43184,77.61445,Train
176.74763,35.323814,Train
199.60454,75.12874,Train
187.50252,51.951073,Train
234.9416,85.79112,Train
184.42178,61.122902,Train
200.44304,57.135143,Train
213.0054,69.34019,Train
211.60886,63.89276,Train
231.2534,85.68207,Train
191.43904,54.65395,Train
186.66577,45.36254,Train
185.4336,47.795452,Train
187.74251,23.745264,Train
165.59251,33.198048,Train
188.98363,67.351,Train
166.91582,29.148367,Train
151.88911,26.460047,Train
154.40349,32.89975,Train
251.45897,91.15846,Train
173.55554,56.258728,Train
158.69319,34.190186,Train
192.87195,54.651203,Train
286.5918,112.28705,Train
163.35274,18.635761,Train
176.65477,64.46558,Train
130.4979,7.5318656,Train
150.88213,4.2117224,Train
129.30743,14.504923,Train
153.27383,29.894726,Train
131.78134,18.386211,Train
120.829926,0.0,Train
256.91962,112.37041,Train
179.55038,69.39388,Train
112.72226,4.756215,Train
157.93523,23.918901,Train
154.18929,13.964213,Train
321.98444,113.87589,Train
171.32068,63.875587,Train
209.69801,80.137436,Train
262.11642,109.4349,Train
206.07596,85.67462,Train
205.46347,99.29415,Train
112.617645,0.0,Train
145.81937,55.986916,Train
119.5686,0.0,Train
159.86539,35.221306,Train
102.20971,0.0,Train
118.10157,0.0,Train
144.54097,3.828006,Train
195.5279,21.324953,Train
166.06236,36.098778,Train
154.14438,0.0,Train
215.77391,92.03336,Train
130.45099,0.0,Train
160.67561,25.398897,Train
204.94777,54.19573,Train
172.26746,30.08228,Train
171.13469,30.529806,Train
180.54945,54.775524,Train
179.51175,58.40977,Train
178.52159,79.36647,Train
139.07896,0.0,Train
159.18387,35.901314,Train
161.83632,12.596821,Train
171.53632,70.83034,Train
167.28383,37.03085,Train
131.57889,11.680283,Train
106.421486,0.0,Train
112.81162,0.0,Train
108.74929,0.0,Train
108.2345,0.0,Train
153.26724,31.776077,Train
86.34753,0.0,Train
169.97534,0.12180952,Train
85.650696,0.0,Train
179.8736,53.93991,Train
71.14402,0.0,Train
95.46198,0.0,Train
88.32749,0.0,Train
189.74052,86.38615,Train
56.701107,0.0,Train
63.70922,2.3077185,Train
144.26488,7.881349,Train
116.36806,5.5006547,Train
92.01878,0.0,Train
284.71704,107.699,Train
144.96284,0.0,Train
89.25618,0.0,Train
282.09705,112.551895,Train
149.48546,42.36341,Train
114.9214,0.0,Train
76.904884,0.0,Train
87.935905,0.0,Train
330.01447,110.92007,Train
159.14056,47.314957,Train
166.8142,15.508608,Train
199.03535,95.2233,Train
119.30406,0.0,Train
232.29959,101.184395,Train
160.22307,2.3247714,Train
189.69025,73.95225,Train
156.20114,0.0,Train
168.25574,34.50124,Train
141.85405,1.5423032,Train
164.49606,1.978059,Train
162.6818,28.713177,Train
188.91121,46.6173,Train
194.18436,37.348625,Train
161.0012,5.375991,Train
253.86176,96.93107,Train
157.766,35.647205,Train
184.21397,57.00943,Train
224.70566,58.617085,Train
212.74104,36.16918,Train
204.32013,44.9542,Train
195.94293,72.369644,Train
243.60944,108.512634,Train
207.31964,95.16222,Train
160.57356,10.556619,Train
229.3712,61.95473,Train
179.21252,42.919777,Train
216.59758,90.29875,Train
180.52632,50.03645,Train
186.49878,33.408894,Train
136.51495,1.7851923,Train
93.57483,0.0,Train
166.1784,10.699615,Train
109.3257,0.0,Train
206.5167,55.212013,Train
118.251396,0.10228793,Train
173.52982,18.417004,Train
78.35193,1.8232281,Train
203.71776,69.562706,Train
115.6273,0.77628106,Train
125.580536,0.0,Train
135.57748,0.620299,Train
226.11815,94.67438,Train
82.202515,0.0,Train
81.83058,0.96992886,Train
141.00237,24.209503,Train
151.21785,13.750583,Train
112.47705,0.0,Train
301.27994,101.132095,Train
136.62656,0.0,Train
122.516884,0.0,Train
311.4509,117.61875,Train
206.42865,40.896904,Train
146.95009,0.49755353,Train
87.515236,0.0,Train
66.62409,0.0,Train
332.77664,116.25045,Train
189.47293,5.5853877,Train
186.2129,19.39291,Train
