Loss,Payout,Set
232.14505,11.354963,Train
214.78204,0.0,Train
242.98666,0.0,Train
208.25894,0.0,Train
208.59886,0.0,Train
230.00644,0.0,Train
237.48166,0.0,Train
269.5245,0.0,Train
193.13504,0.0,Train
326.8132,28.05893,Train
170.059,0.0,Train
226.87245,0.0,Train
227.75356,0.0,Train
214.7023,0.0,Train
222.7187,0.0,Train
251.80275,0.65690935,Train
277.45444,4.575988,Train
254.17377,0.04363246,Train
237.96075,0.0,Train
242.81538,0.36125034,Train
205.73767,0.0,Train
245.7276,0.0,Train
257.78516,0.0,Train
227.91039,0.0,Train
205.10326,0.0,Train
196.36377,0.0,Train
219.19194,0.0,Train
175.58775,0.0,Train
230.05121,0.0,Train
155.0823,0.0,Train
171.18106,0.0,Train
257.34747,0.0,Train
245.58151,0.0,Train
163.88321,0.0,Train
166.25255,0.0,Train
200.18953,0.0,Train
258.69418,0.0,Train
219.26645,0.0,Train
260.40637,23.599035,Train
347.11395,0.0,Train
227.38919,0.0,Train
142.73206,0.0,Train
296.14258,31.255915,Train
183.62074,0.0,Train
162.16656,0.0,Train
441.78003,171.77037,Train
248.96112,0.30883875,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,0.0,Train
370.86203,119.73454,Train
370.88138,13.447639,Train
244.96837,0.0,Train
255.62302,0.0,Train
150.84529,0.0,Train
270.13522,0.0,Train
226.78987,83.36384,Train
239.59662,83.346054,Train
228.01265,21.44594,Train
223.53793,53.71568,Train
201.6725,55.43269,Train
253.41634,100.76029,Train
249.26942,86.10918,Train
224.2318,75.36192,Train
244.80344,54.10436,Train
272.48434,95.59902,Train
237.27452,83.88442,Train
258.17395,64.66059,Train
275.68268,62.041546,Train
261.80066,72.72337,Train
272.52792,70.61004,Train
276.36444,93.27858,Train
269.81024,159.3178,Train
277.3653,98.54528,Train
257.02963,49.035378,Train
285.80322,117.827965,Train
279.6861,61.96598,Train
238.67824,54.553337,Train
257.27963,55.98641,Train
223.49033,0.76519763,Train
235.31027,56.073853,Train
215.73949,0.6212488,Train
234.77797,76.10139,Train
267.92572,83.88328,Train
266.18274,19.735325,Train
187.54904,6.56382,Train
221.0246,45.60131,Train
202.10944,62.26167,Train
347.80353,107.82649,Train
192.6069,28.791828,Train
188.01955,7.932296,Train
194.04146,53.81167,Train
273.67264,44.835014,Train
248.41307,0.0,Train
219.76279,10.589813,Train
184.22177,2.1609323,Train
190.79004,14.279978,Train
155.46756,0.0,Train
358.25436,165.7336,Train
186.65042,2.0988176,Train
176.15575,0.0,Train
358.27036,219.58382,Train
246.49422,41.647316,Train
197.82736,55.280396,Train
236.76978,33.995407,Train
195.32146,59.3171,Train
307.9824,107.74972,Train
238.75261,57.02998,Train
211.6321,60.71039,Train
345.62085,143.42581,Train
143.71889,2.7024064,Train
312.92618,126.68683,Train
271.78415,79.66511,Train
250.42685,34.18996,Train
278.14777,17.45093,Train
263.94693,73.008934,Train
260.3243,0.92968035,Train
302.2799,33.557182,Train
305.81375,30.410803,Train
302.4258,43.604633,Train
239.61609,0.0,Train
316.8846,46.242043,Train
229.73134,0.0,Train
275.6563,0.0,Train
262.15952,1.3830745,Train
259.24094,6.8357773,Train
273.90057,0.0,Train
302.63846,50.913074,Train
401.45456,97.46358,Train
265.84888,31.418499,Train
249.32144,0.0,Train
295.87222,21.86864,Train
248.00122,0.0,Train
287.70847,14.8337345,Train
292.49393,18.33617,Train
241.35762,0.0,Train
249.79953,0.0,Train
240.81967,0.0,Train
357.91806,22.329594,Train
258.09464,9.316085,Train
308.8495,32.641052,Train
223.18253,0.0,Train
256.5938,0.0,Train
255.08331,1.162092,Train
351.65103,46.76093,Train
269.797,0.0,Train
