Loss,Payout,Set
219.26645,62.147667,Train
260.40637,124.18394,Train
347.11395,139.15024,Train
227.38919,2.34238,Train
142.73206,0.0,Train
296.14258,146.85252,Train
183.62074,15.010529,Train
162.16656,9.737264,Train
441.78003,168.56656,Train
248.96112,90.09667,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,21.31335,Train
370.86203,142.58919,Train
370.88138,138.36218,Train
244.96837,110.81787,Train
255.62302,120.27832,Train
150.84529,0.0,Train
270.13522,86.680305,Train
175.99281,2.4097047,Train
291.91803,141.53452,Train
208.41092,47.69723,Train
236.97144,110.161644,Train
251.59961,86.5518,Train
290.7954,123.85252,Train
123.55889,1.1764451,Train
248.41307,131.73215,Train
219.76279,132.68974,Train
184.22177,124.53583,Train
190.79004,124.63186,Train
155.46756,76.816124,Train
358.25436,160.27582,Train
186.65042,129.23737,Train
176.15575,105.88179,Train
358.27036,165.32353,Train
246.49422,142.97449,Train
197.82736,128.5865,Train
236.76978,151.58792,Train
195.32146,93.04803,Train
307.9824,153.91118,Train
238.75261,117.09442,Train
211.6321,156.87747,Train
345.62085,159.01028,Train
143.71889,95.14113,Train
312.92618,161.37509,Train
111.242744,117.27352,Train
235.16858,146.8371,Train
226.20367,137.01547,Train
266.34805,153.83932,Train
268.10168,151.20198,Train
269.9646,156.74216,Train
201.93678,142.90897,Train
223.16312,61.808174,Train
351.7002,127.665,Train
249.31552,91.42778,Train
245.00908,90.30727,Train
212.78085,36.56034,Train
355.63086,151.84464,Train
201.05908,50.642563,Train
204.06554,30.765106,Train
490.6502,160.25557,Train
346.81314,155.49355,Train
227.55428,82.87147,Train
199.37363,42.033993,Train
220.27122,63.783424,Train
437.24704,153.62677,Train
237.80109,111.95795,Train
307.93335,137.61917,Train
318.64386,148.7667,Train
164.93259,12.669458,Train
186.29953,99.05952,Train
253.2447,96.10634,Train
362.26813,155.07321,Train
296.36975,120.51445,Train
314.54962,123.734375,Train
290.8077,130.96051,Train
361.644,142.44624,Train
222.55855,81.84871,Train
217.24521,68.08467,Train
237.28964,112.63944,Train
201.36563,25.598621,Train
200.4732,56.920795,Train
185.61237,42.241867,Train
219.78311,104.98773,Train
201.48543,54.808434,Train
179.71931,49.03295,Train
283.9848,150.63351,Train
248.28185,97.32347,Train
230.11047,74.38863,Train
190.97069,64.193924,Train
253.36247,78.80448,Train
445.28583,157.11594,Train
199.74078,88.382935,Train
234.22731,103.188034,Train
405.24542,151.73566,Train
247.2951,114.599,Train
362.37637,146.7604,Train
155.48921,13.054247,Train
365.13364,150.18007,Train
287.80963,124.56883,Train
256.0172,136.27386,Train
185.75636,79.5961,Train
227.5271,108.66612,Train
265.8294,136.74031,Train
213.7427,19.61321,Train
254.81186,103.96617,Train
288.9536,117.48363,Train
211.16797,0.23306558,Train
175.45493,0.0,Train
227.31447,126.74314,Train
128.7466,0.0,Train
173.75134,11.853547,Train
477.82867,164.7187,Train
225.4786,81.64176,Train
190.20113,1.7489364,Train
165.49625,0.0,Train
221.36397,64.036415,Train
361.3043,140.83786,Train
256.3172,97.745255,Train
217.90271,78.217865,Train
267.06082,115.72129,Train
179.7915,0.0,Train
267.59482,82.9203,Train
187.4707,0.0,Train
331.4192,146.26457,Train
265.44028,48.88397,Train
287.03397,107.53941,Train
210.70024,75.640305,Train
267.43912,116.02732,Train
173.75058,16.79182,Train
109.82378,0.07970227,Train
179.27968,56.24369,Train
136.79683,34.995445,Train
153.87524,30.114252,Train
125.51492,0.0,Train
181.21585,65.65593,Train
107.478035,0.7637485,Train
124.80148,0.0,Train
271.6862,148.36235,Train
145.63214,71.40193,Train
138.63936,3.5593503,Train
145.70782,17.18138,Train
163.33755,53.904133,Train
398.02853,157.76553,Train
244.28078,92.9414,Train
213.09427,50.699604,Train
206.46902,144.03242,Train
154.40504,13.389989,Train
203.90231,106.51665,Train
95.96084,0.0,Train
243.58063,140.82794,Train
170.76166,63.40388,Train
245.00395,101.71907,Train
144.30751,22.02762,Train
229.17232,87.56367,Train
195.09839,45.372643,Train
250.30527,101.25325,Train
263.2216,139.75839,Train
237.71893,105.96348,Train
215.7973,36.83637,Train
214.95671,43.55612,Train
305.19717,150.1806,Train
161.01865,24.423218,Train
181.42116,31.218517,Train
380.40472,164.03682,Train
285.4693,145.11493,Train
218.61491,25.318665,Train
186.84157,32.949135,Train
204.14925,62.17687,Train
284.53796,145.0415,Train
239.00772,115.57207,Train
249.55852,136.12144,Train
239.19034,131.01775,Train
155.4032,0.0,Train
264.19708,96.322525,Train
208.57202,66.71057,Train
286.02798,146.59631,Train
216.56497,69.73743,Train
287.183,117.81077,Train
252.88206,115.75082,Train
320.16217,132.88055,Train
261.5233,59.980133,Train
126.94541,35.341156,Train
168.63542,101.2155,Train
154.40599,43.152245,Train
122.75714,28.778687,Train
105.18885,18.379705,Train
150.70113,71.16155,Train
108.793976,8.639862,Train
105.46739,56.63183,Train
249.22137,146.9562,Train
190.05594,78.879234,Train
67.971054,36.47505,Train
124.46674,32.286106,Train
118.043,49.588,Train
409.19983,153.86026,Train
164.93721,69.23282,Train
148.25517,71.2292,Train
184.1537,139.12857,Train
153.6328,49.878967,Train
256.19247,123.64958,Train
89.3327,0.0,Train
234.0535,135.47107,Train
161.85487,56.792133,Train
198.2368,103.951454,Train
129.69931,6.033456,Train
127.742386,53.409004,Train
178.36603,89.91308,Train
71.99739,0.0,Train
194.32982,37.37005,Train
183.71947,44.987125,Train
166.16632,1.3160233,Train
117.1704,0.0,Train
197.73169,122.04224,Train
96.35019,0.0,Train
93.0259,0.0,Train
285.75882,157.00252,Train
160.04898,54.661255,Train
90.39633,0.0,Train
76.8009,0.0,Train
129.76268,7.808657,Train
322.78168,143.59166,Train
165.8579,80.54278,Train
194.49132,55.706562,Train
156.68196,109.45903,Train
111.92982,0.0,Train
168.73488,35.227154,Train
89.09717,0.0,Train
265.01666,142.72682,Train
199.49338,32.349358,Train
263.52728,89.69066,Train
198.11842,75.044945,Train
178.26678,60.836494,Train
144.47235,21.250715,Train
80.25743,1.8500385,Train
118.40336,0.0,Train
160.08754,4.6449323,Train
117.809975,4.7949686,Train
86.07066,0.0,Train
306.3696,126.61052,Train
134.70682,1.9804786,Train
103.08227,0.0,Train
302.49597,150.73898,Train
172.94795,36.691547,Train
88.93817,0.0,Train
130.96666,0.0,Train
103.03339,0.0,Train
351.63837,149.54692,Train
180.28162,54.46234,Train
180.46312,38.577923,Train
362.68286,139.72794,Train
86.44088,0.0,Train
191.73715,35.59938,Train
129.07167,0.0,Train
342.94446,146.39275,Train
192.85547,98.085205,Train
224.80476,80.89099,Train
232.2923,94.302536,Train
148.8181,30.66209,Train
229.88216,59.08968,Train
55.059772,0.0,Train
111.48444,29.735622,Train
83.94654,18.94025,Train
161.44604,18.376564,Train
74.48299,0.0,Train
183.55734,127.28182,Train
68.669106,3.8705292,Train
62.3183,1.4033363,Train
280.0049,156.10818,Train
144.22894,113.158104,Train
64.49039,0.0,Train
44.289253,0.0,Train
83.62554,2.606769,Train
308.49924,154.74603,Train
116.91038,70.25636,Train
145.85892,65.36917,Train
160.84488,140.01965,Train
42.86827,0.0,Train
117.42908,22.486416,Train
62.527298,14.069078,Train
235.16295,147.4841,Train
162.836,70.10143,Train
178.0465,96.39385,Train
186.29439,105.03096,Train
194.57971,93.62862,Train
101.40245,30.127941,Train
157.06706,45.670197,Train
153.32446,46.724384,Train
198.64783,60.46042,Train
128.53716,38.01844,Train
152.99245,0.0,Train
195.01369,118.01975,Train
202.1009,33.370667,Train
135.75407,1.4298624,Train
405.4732,158.43622,Train
202.75832,59.98812,Train
161.10938,53.677162,Train
88.0264,6.5929146,Train
95.509384,1.134033,Train
274.55832,150.59941,Train
166.67323,31.39989,Train
184.85411,88.11107,Train
262.60095,142.62926,Train
63.91373,0.0850288,Train
155.79248,63.72419,Train
153.23721,25.901936,Train
213.74788,127.63462,Train
305.82452,136.57999,Train
257.96713,128.01785,Train
245.17569,119.565796,Train
305.95023,144.64294,Train
181.29071,44.99127,Train
208.81068,108.50508,Train
246.3348,139.68982,Train
238.45096,113.0316,Train
234.1592,124.140175,Train
191.4595,41.549095,Train
414.85187,156.24008,Train
218.33632,94.44035,Train
175.91283,46.640373,Train
511.58142,164.59512,Train
318.84207,151.18323,Train
238.19478,115.95918,Train
234.63957,92.99113,Train
175.17642,49.968395,Train
399.30536,158.64459,Train
266.52634,131.50354,Train
340.33942,146.17815,Train
417.74454,159.18495,Train
267.74173,105.47804,Train
229.83101,106.289474,Train
342.51236,112.5807,Train
346.78577,155.4461,Train
372.15125,141.71805,Train
334.6088,133.96011,Train
335.6584,135.67468,Train
340.30008,150.448,Train
222.53384,99.33074,Train
215.91495,84.41141,Train
320.003,144.91013,Train
210.69643,104.526146,Train
213.49524,117.46089,Train
163.89943,42.02123,Train
369.909,158.85635,Train
187.52396,43.721874,Train
169.7443,53.205452,Train
404.07,162.23686,Train
348.0011,154.44539,Train
204.53758,91.93866,Train
201.17944,64.42252,Train
173.42668,44.152386,Train
352.2793,146.24179,Train
261.7373,120.712074,Train
272.8007,140.58275,Train
255.96945,146.58076,Train
158.74359,52.94942,Train
250.62311,105.16758,Train
237.60802,90.817665,Train
291.1983,160.53049,Train
323.89395,148.75226,Train
335.695,139.13358,Train
267.10144,134.04758,Train
286.11325,148.45436,Train
203.73044,101.92386,Train
194.1748,73.3687,Train
176.0336,74.67573,Train
199.9705,68.365166,Train
178.4855,41.095436,Train
167.57861,0.0,Train
230.24983,128.18172,Train
198.49915,48.344284,Train
159.82657,8.453351,Train
436.2321,163.79381,Train
243.71573,78.74935,Train
208.77748,86.81116,Train
156.41733,25.110214,Train
121.63527,2.1810277,Train
335.43134,155.64986,Train
