Loss,Payout,Set
171.18106,0.0,Train
257.34747,0.0,Train
245.58151,0.05709787,Train
163.88321,0.0,Train
166.25255,0.0,Train
200.18953,0.0,Train
258.69418,0.0,Train
219.26645,0.0,Train
260.40637,25.11872,Train
347.11395,0.0,Train
227.38919,0.0,Train
142.73206,0.0,Train
296.14258,37.65458,Train
183.62074,0.0,Train
162.16656,0.0,Train
441.78003,161.68442,Train
248.96112,0.9292402,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,0.0,Train
370.86203,116.68964,Train
370.88138,13.596616,Train
244.96837,0.0,Train
255.62302,9.995108,Train
150.84529,0.0,Train
270.13522,0.0,Train
175.99281,0.0,Train
291.91803,4.7357364,Train
208.41092,0.0,Train
236.97144,4.794443,Train
251.59961,1.9616234,Train
290.7954,0.0,Train
221.0246,31.412807,Train
202.10944,82.84951,Train
347.80353,145.20493,Train
192.6069,30.697186,Train
188.01955,0.0,Train
194.04146,43.56916,Train
273.67264,62.077557,Train
248.41307,0.0,Train
219.76279,51.800636,Train
184.22177,0.0,Train
190.79004,0.0,Train
155.46756,0.0,Train
358.25436,178.92517,Train
186.65042,0.0,Train
176.15575,0.0,Train
358.27036,227.34753,Train
246.49422,36.470634,Train
197.82736,52.777912,Train
236.76978,78.523895,Train
195.32146,9.717142,Train
307.9824,92.57022,Train
238.75261,41.756927,Train
211.6321,99.999344,Train
345.62085,176.91405,Train
143.71889,10.849133,Train
312.92618,156.20401,Train
111.242744,20.850418,Train
235.16858,95.20863,Train
226.20367,68.69221,Train
266.34805,107.99894,Train
268.10168,64.450775,Train
269.9646,173.34267,Train
256.5938,0.0,Train
255.08331,13.083176,Train
351.65103,74.11814,Train
269.797,0.0,Train
230.0212,0.0,Train
302.3236,3.3130054,Train
308.20425,53.41325,Train
223.16312,0.0,Train
351.7002,23.267593,Train
249.31552,0.0,Train
245.00908,0.0,Train
212.78085,0.0,Train
355.63086,108.06948,Train
201.05908,0.0,Train
204.06554,0.0,Train
490.6502,166.7704,Train
346.81314,61.655567,Train
227.55428,0.0,Train
199.37363,0.0,Train
220.27122,0.0,Train
437.24704,112.08565,Train
237.80109,5.433466,Train
307.93335,43.65531,Train
318.64386,103.84245,Train
164.93259,0.0,Train
186.29953,0.0,Train
253.2447,0.39915627,Train
362.26813,113.50175,Train
296.36975,36.682716,Train
314.54962,46.198967,Train
290.8077,52.095787,Train
361.644,66.82901,Train
189.81848,0.0,Train
188.64186,3.7366414,Train
246.9968,1.9526341,Train
203.88333,0.0,Train
181.80144,0.0,Train
240.25111,0.0,Train
365.23236,56.213493,Train
217.24521,8.8745575,Train
237.28964,39.020275,Train
201.36563,0.0,Train
200.4732,0.0,Train
185.61237,13.127068,Train
219.78311,7.4036064,Train
201.48543,0.0,Train
179.71931,6.2387066,Train
283.9848,83.487595,Train
248.28185,14.030474,Train
230.11047,13.086815,Train
190.97069,0.0,Train
253.36247,0.0,Train
445.28583,184.8107,Train
199.74078,12.234258,Train
234.22731,0.0,Train
405.24542,76.73164,Train
247.2951,0.36635944,Train
362.37637,5.710778,Train
155.48921,0.0,Train
365.13364,86.43822,Train
287.80963,2.3627067,Train
256.0172,12.629023,Train
185.75636,0.0,Train
227.5271,0.0,Train
197.7913,0.0,Train
241.85228,0.0,Train
289.48587,1.071573,Train
207.69203,0.0,Train
199.47081,0.0,Train
205.32217,0.0,Train
288.24615,1.1881349,Train
213.7427,0.0,Train
254.81186,6.6186156,Train
288.9536,0.0,Train
211.16797,0.0,Train
175.45493,0.0,Train
227.31447,25.312979,Train
128.7466,0.0,Train
173.75134,0.0,Train
477.82867,135.3624,Train
225.4786,0.0,Train
