Loss,Payout,Set
177.10211,0.0,Train
344.365,94.05809,Train
141.04959,0.3125739,Train
251.7559,59.310017,Train
230.93393,93.05615,Train
295.58368,98.23222,Train
142.15645,0.0,Train
200.50554,32.696075,Train
225.03009,62.57724,Train
125.780075,0.0,Train
62.355507,0.0,Train
163.5564,0.0,Train
173.88272,93.66323,Train
70.58449,83.705795,Train
157.11171,88.58923,Train
88.71438,50.039085,Train
71.892494,14.677991,Train
153.89604,0.0,Train
245.47505,94.71133,Train
108.62951,0.0,Train
78.3094,7.9050994,Train
260.21475,93.10779,Train
158.04553,77.91663,Train
180.25177,0.24309435,Train
107.38345,0.8808383,Train
70.69058,0.0,Train
117.07316,97.046486,Train
116.331184,13.591298,Train
136.71465,32.62371,Train
148.47356,89.59385,Train
58.85792,0.0,Train
133.51773,88.55922,Train
114.85298,0.0,Train
135.51369,78.55718,Train
109.749825,0.79234123,Train
140.46141,59.104298,Train
227.64845,54.64219,Train
204.01094,89.56682,Train
213.14185,0.0,Train
295.7363,34.76168,Train
311.9118,68.51251,Train
235.06836,0.0,Train
183.85596,0.0,Train
265.7246,0.0018729835,Train
416.9743,87.97718,Train
385.60504,86.081314,Train
377.4168,96.12683,Train
261.85965,18.158215,Train
290.58353,36.746326,Train
232.23846,0.0,Train
424.92444,96.7088,Train
227.09146,0.0,Train
272.93954,5.9234953,Train
457.46866,94.24738,Train
400.92883,87.79275,Train
213.22003,0.0,Train
237.3423,0.0,Train
252.4456,0.0,Train
416.02997,91.97973,Train
333.64536,44.79263,Train
324.1418,41.262894,Train
369.3193,97.132484,Train
210.17786,0.4776434,Train
369.61746,81.006165,Train
298.4881,0.0,Train
406.2898,95.68503,Train
229.97252,0.82129633,Train
347.3863,50.74873,Train
268.88113,43.04851,Train
363.357,89.88021,Train
201.17392,0.0,Train
304.47156,50.072124,Train
322.43335,76.977455,Train
203.25934,0.0,Train
282.24948,0.0,Train
228.30379,3.7640991,Train
339.97226,92.26207,Train
304.35492,93.46855,Train
356.30173,93.50143,Train
231.5627,30.987873,Train
224.83784,35.933033,Train
283.97717,0.91154146,Train
428.23065,95.16279,Train
275.74832,0.0,Train
242.68013,0.0,Train
379.77612,95.845764,Train
320.2363,87.08397,Train
219.46062,0.17780235,Train
200.29912,0.0,Train
216.90178,0.0,Train
332.61862,84.214325,Train
248.89963,44.456383,Train
268.1448,32.37906,Train
299.70413,90.97598,Train
144.77765,0.0,Train
326.26532,88.06593,Train
320.91718,0.0,Train
346.0832,90.991196,Train
207.51337,0.0,Train
319.60773,56.210846,Train
284.06622,52.804512,Train
438.98892,92.61699,Train
236.2221,0.0,Train
278.21872,41.159557,Train
361.2155,54.213997,Train
260.86246,0.0,Train
203.25958,9.069196,Train
278.70685,14.509717,Train
378.35428,79.65994,Train
249.15187,86.417206,Train
233.39963,80.36692,Train
264.94754,46.328827,Train
257.69565,24.528522,Train
204.64388,0.0,Train
384.39227,93.66495,Train
240.09085,0.06041037,Train
221.48958,0.84920025,Train
410.83847,91.09118,Train
222.58751,87.23512,Train
256.98672,29.572178,Train
335.5361,2.3969762,Train
