Loss,Payout,Set
479.29602,83.90031,Train
316.24454,0.0,Train
404.8783,39.603493,Train
293.36148,0.0,Train
290.49924,0.0,Train
292.24023,0.0,Train
249.2345,0.0,Train
285.732,0.0,Train
304.43274,0.0,Train
315.13672,0.0,Train
234.54396,0.0,Train
270.90445,1.0295535,Train
300.31818,0.0,Train
213.58514,0.0,Train
289.30536,0.0,Train
311.8788,2.4163463,Train
229.50554,0.0,Train
241.68549,0.0,Train
253.91869,0.0,Train
359.3051,27.698954,Train
328.94482,31.88266,Train
316.48776,21.801094,Train
224.98393,0.0,Train
260.58337,0.0,Train
230.08604,0.0,Train
495.04196,147.1418,Train
218.25111,0.0,Train
271.9135,0.0,Train
399.12918,140.85956,Train
348.59808,35.788437,Train
233.37022,0.0,Train
211.29562,0.0,Train
222.52426,0.0,Train
402.15613,80.60412,Train
271.04126,0.0,Train
322.32965,6.801381,Train
316.27127,30.222376,Train
198.96613,0.0,Train
353.31424,23.455666,Train
313.81558,0.0,Train
400.0202,49.14897,Train
196.12804,0.0,Train
314.98914,3.0291405,Train
252.93817,0.0,Train
247.56615,0.0,Train
266.7629,0.0,Train
230.72842,0.0,Train
251.11273,0.0,Train
228.8658,0.0,Train
273.18762,4.946311,Train
212.22824,0.0,Train
257.3876,0.0,Train
262.71576,0.0,Train
227.51268,0.0,Train
255.02838,0.0,Train
284.71283,3.2988625,Train
209.46608,0.0,Train
218.28809,0.0,Train
223.67886,0.0,Train
374.0384,45.39222,Train
343.86673,18.08699,Train
312.3638,34.76742,Train
238.92967,0.0,Train
279.6643,0.0,Train
227.7177,0.0,Train
473.68988,128.98575,Train
214.68082,0.0,Train
203.19052,0.0,Train
401.069,110.694534,Train
345.96628,42.36579,Train
251.7323,0.0,Train
157.5671,0.0,Train
227.27066,0.0,Train
331.343,82.33674,Train
227.23412,0.0,Train
269.14398,0.0,Train
419.27264,12.398427,Train
157.17006,0.0,Train
402.28625,15.30177,Train
270.5212,0.0,Train
309.27496,17.285442,Train
171.69746,0.0,Train
234.73874,0.0,Train
292.02356,0.0,Train
293.18237,0.0,Train
298.9511,0.0,Train
270.4798,0.0,Train
295.9684,0.0,Train
316.96698,0.0,Train
316.32547,0.0,Train
295.4439,0.0,Train
369.47226,12.410192,Train
258.76056,0.0,Train
281.8088,0.0,Train
319.617,0.0,Train
317.2351,0.0,Train
235.81317,0.0,Train
300.75116,0.0,Train
268.4491,0.0,Train
