Loss,Payout,Set
1404.0869,311.76086,Train
1002.0581,147.53468,Train
1304.8287,297.80957,Train
741.0112,0.33755204,Train
921.9407,135.28839,Train
728.70184,0.0,Train
901.98346,71.74083,Train
734.1472,0.17599784,Train
825.87305,51.213642,Train
754.89124,34.303986,Train
842.4695,123.555786,Train
994.95044,179.05956,Train
737.83777,1.6957983,Train
1161.4916,300.56616,Train
643.9212,0.0,Train
825.7794,62.456726,Train
828.539,102.2808,Train
783.67004,56.92458,Train
892.7522,104.14636,Train
940.14386,187.75003,Train
974.4703,217.43896,Train
920.2671,143.94911,Train
857.9808,5.311635,Train
892.42444,137.02121,Train
793.03424,23.41696,Train
927.5371,139.91472,Train
939.355,135.5752,Train
903.0865,0.0,Train
812.43756,26.031464,Train
725.78064,0.0,Train
866.90607,91.136986,Train
844.47626,43.540844,Train
831.7321,75.679756,Train
642.95764,0.0,Train
742.3373,0.0,Train
846.00134,3.138206,Train
953.6161,158.98224,Train
770.0341,0.0,Train
753.54535,53.24602,Train
767.6992,25.486614,Train
942.3304,113.79844,Train
787.7086,89.01499,Train
871.2281,134.27466,Train
937.92554,145.34341,Train
785.62146,25.221027,Train
718.84875,0.6669619,Train
817.67694,172.57387,Train
637.8753,0.0,Train
722.32965,0.0,Train
1260.2382,295.06177,Train
816.0165,57.759045,Train
756.4832,0.0,Train
716.717,0.0,Train
810.46515,50.63205,Train
1036.3622,254.89035,Train
866.7605,141.01959,Train
806.527,93.40237,Train
882.21936,179.40907,Train
616.86743,0.0,Train
750.65704,0.0,Train
787.35333,56.954407,Train
645.8544,0.0,Train
735.6252,11.318781,Train
871.62836,140.33594,Train
788.3228,8.605218,Train
661.4143,0.38941664,Train
852.65027,211.031,Train
1080.61,270.0124,Train
793.0982,120.16343,Train
939.7212,288.02182,Train
640.85535,38.01905,Train
798.5388,49.55616,Train
652.03613,0.0,Train
789.6527,127.43362,Train
663.2623,0.0,Train
643.6525,4.1527667,Train
711.48444,62.86189,Train
752.451,143.34453,Train
862.63116,145.24762,Train
760.4923,20.911686,Train
911.3768,253.34358,Train
746.5255,0.7810226,Train
805.19196,40.1355,Train
861.5942,182.84497,Train
832.8275,55.901928,Train
754.58527,67.88273,Train
819.05597,127.297775,Train
822.5707,9.62757,Train
826.0976,158.53123,Train
754.6829,22.210184,Train
778.0696,14.438886,Train
764.681,57.763134,Train
787.2842,51.925304,Train
800.5083,165.81375,Train
745.40094,4.7307563,Train
742.5273,8.845835,Train
739.9069,1.5780705,Train
