Loss,Payout,Set
979.55133,214.95503,Train
691.3451,4.568287,Train
711.9689,34.320793,Train
718.3571,83.25084,Train
905.8001,245.8427,Train
658.3077,34.916985,Train
788.83093,111.763466,Train
711.1101,105.66972,Train
742.649,74.716255,Train
693.11426,8.609267,Train
790.84906,112.067245,Train
664.79895,1.5352536,Train
695.5126,2.3388093,Train
939.0243,308.87216,Train
731.62427,151.17691,Train
721.0181,25.222681,Train
732.866,31.816036,Train
760.7031,138.07518,Train
1118.5906,339.9997,Train
882.40735,219.68791,Train
834.5508,105.30028,Train
823.8845,275.99127,Train
597.5832,0.0,Train
757.8893,36.318764,Train
877.3124,186.20918,Train
681.6336,2.9382997,Train
781.7744,77.06398,Train
762.1814,160.05106,Train
808.8118,124.67307,Train
694.4242,98.23626,Train
819.4348,200.03854,Train
955.1399,285.28094,Train
860.48846,144.65163,Train
843.44525,288.3921,Train
812.94855,79.87517,Train
783.9606,68.491135,Train
645.71295,30.609024,Train
689.6234,139.2836,Train
639.10223,26.18489,Train
643.0091,24.114147,Train
685.35077,56.180157,Train
676.32086,103.5591,Train
814.8881,184.9519,Train
696.2188,79.62343,Train
876.4814,247.6855,Train
715.67993,115.73452,Train
708.30054,109.4916,Train
790.0032,174.88791,Train
760.25757,136.78874,Train
604.3457,35.3283,Train
746.6117,149.14313,Train
699.668,45.740623,Train
774.9806,142.46996,Train
690.4655,81.826385,Train
724.998,15.376547,Train
730.0951,85.51904,Train
735.2116,61.982574,Train
785.75836,125.030106,Train
718.7524,41.78462,Train
706.9233,9.078726,Train
764.3446,33.375816,Train
727.2538,115.31779,Train
724.7594,75.26253,Train
706.3412,108.05414,Train
585.4089,9.809489,Train
695.4915,65.51389,Train
640.83093,62.371998,Train
851.65753,193.6585,Train
707.85114,11.730955,Train
736.2046,7.5179405,Train
820.7015,135.97148,Train
895.35095,293.33536,Train
720.0735,107.84511,Train
800.90784,147.20108,Train
772.9303,52.397087,Train
713.47327,50.168655,Train
681.8351,25.156307,Train
764.7452,141.82413,Train
690.28754,15.604101,Train
685.39984,120.47654,Train
931.95825,269.93008,Train
829.3978,191.21414,Train
626.3053,74.716934,Train
719.9963,129.94722,Train
710.10406,140.17097,Train
1168.1163,322.67633,Train
783.6295,210.57492,Train
757.5906,147.45013,Train
811.05005,261.4228,Train
395.2483,0.0,Train
628.2766,0.0,Train
684.8529,80.961945,Train
563.56445,0.0,Train
639.9132,14.486053,Train
892.1951,253.79192,Train
699.62616,61.366364,Train
726.7983,0.0,Train
951.4014,276.5613,Train
1196.2562,341.17438,Train
934.6623,189.75256,Train
1197.6167,339.36053,Train
666.71967,1.4937866,Train
845.2714,161.39655,Train
670.0875,1.4267998,Train
795.1145,133.96703,Train
688.01575,19.975431,Train
710.2153,76.39003,Train
771.2826,93.15822,Train
855.099,218.1436,Train
884.24713,231.04643,Train
691.2908,55.935707,Train
974.326,328.9494,Train
730.8613,3.9969335,Train
817.5485,133.65172,Train
844.7655,151.4769,Train
903.23114,140.84749,Train
811.32166,144.8675,Train
971.1438,214.4327,Train
1023.0524,292.4809,Train
866.08563,199.30962,Train
831.6522,77.89445,Train
874.0975,189.49947,Train
758.3868,118.25427,Train
872.841,184.23381,Train
823.9346,168.41232,Train
768.5449,3.780307,Train
723.9981,44.887573,Train
648.26666,0.587691,Train
770.37805,142.13123,Train
681.0524,8.929541,Train
821.372,148.6358,Train
581.8577,0.0,Train
733.9395,20.15707,Train
667.10693,24.246323,Train
949.2758,261.24332,Train
675.71936,0.0,Train
704.2865,69.0533,Train
663.6516,57.11503,Train
825.7168,199.14658,Train
613.3249,31.245163,Train
841.98315,129.5304,Train
821.20013,142.39102,Train
788.7094,87.73435,Train
702.11755,2.3830688,Train
841.97046,239.03555,Train
668.4464,0.0,Train
664.2553,0.0,Train
982.0117,306.79517,Train
775.2337,154.43204,Train
664.1223,0.0,Train
644.1832,0.0,Train
727.3065,71.54089,Train
1020.0367,296.87167,Train
781.70135,168.14888,Train
823.18256,150.61432,Train
767.2763,194.38866,Train
472.1244,0.0,Train
561.8415,0.0,Train
750.7397,3.737355,Train
658.35016,0.0,Train
671.6895,21.569096,Train
929.29926,218.68958,Train
732.2197,11.009722,Train
672.0401,0.0,Train
1071.4783,321.8662,Train
1069.1575,298.75684,Train
783.91455,147.13232,Train
1049.9908,289.49017,Train
695.19476,0.0,Train
790.7841,76.419,Train
700.7429,0.0,Train
831.1238,145.25204,Train
667.03375,0.0,Train
715.2024,43.374115,Train
773.17596,130.63678,Train
852.13727,199.30684,Train
868.6227,179.35046,Train
759.1715,88.852806,Train
1043.5411,291.23193,Train
740.67114,4.7460184,Train
843.02985,132.69975,Train
940.58203,222.53873,Train
892.84485,136.68808,Train
867.0291,163.4926,Train
890.4604,204.0499,Train
894.14746,224.46707,Train
916.1024,153.67207,Train
775.5047,60.69574,Train
834.3465,141.85112,Train
830.55554,111.880226,Train
936.57806,194.67305,Train
823.6399,158.77695,Train
828.5847,114.145424,Train
722.3209,0.9920219,Train
690.271,10.219339,Train
758.7309,41.720753,Train
644.98566,0.0,Train
836.81104,154.03415,Train
689.86914,0.0,Train
782.0269,44.406845,Train
676.2038,0.44277245,Train
826.9875,151.16911,Train
650.3366,0.0,Train
624.9787,0.0,Train
678.3784,2.0421233,Train
876.7082,239.43571,Train
617.04395,0.0,Train
686.6615,39.689198,Train
760.15283,74.004234,Train
688.07007,63.174614,Train
635.95575,0.0,Train
1001.8967,255.6368,Train
718.9212,0.0,Train
668.89557,0.0,Train
984.78186,310.1413,Train
780.1233,132.3008,Train
651.2249,0.5334797,Train
716.1561,40.54552,Train
675.24255,0.0,Train
1040.4475,305.83725,Train
789.0375,162.95065,Train
788.81146,143.54498,Train
1043.9735,243.8521,Train
0.0,0.0,Train
393.7037,18.291193,Train
585.9754,76.95456,Train
420.6939,6.8969727,Train
588.77075,73.87377,Train
860.9355,283.41162,Train
894.33215,130.48877,Train
438.9476,0.8477891,Train
1077.5182,329.02533,Train
1076.365,320.4265,Train
751.028,206.65079,Train
1238.8351,348.27557,Train
601.8071,36.644302,Train
771.33746,177.81151,Train
653.66315,21.594864,Train
700.1515,155.93478,Train
578.89484,129.56685,Train
725.9706,107.86914,Train
821.31067,182.58218,Train
1031.6316,259.80692,Train
785.3246,234.59021,Train
668.16656,67.86446,Train
1023.29236,330.46933,Train
668.72205,45.532787,Train
807.45734,162.7279,Train
804.0063,204.52365,Train
833.4959,176.94543,Train
840.27124,182.48051,Train
815.8069,244.56375,Train
1204.73,349.33798,Train
858.94116,223.22916,Train
769.1413,66.54667,Train
898.15295,201.49117,Train
766.3011,166.73734,Train
880.6167,206.0441,Train
824.7652,190.86609,Train
712.04913,31.989847,Train
645.86914,36.16365,Train
582.6192,0.59767795,Train
760.6176,178.67332,Train
565.42444,1.162446,Train
797.6008,177.73045,Train
564.83356,0.0,Train
758.6576,61.978493,Train
607.6245,14.352574,Train
891.8459,259.54184,Train
633.6236,0.0,Train
622.2686,29.224628,Train
624.6931,59.171387,Train
829.5406,220.67078,Train
616.6253,19.500982,Train
720.00037,131.29387,Train
671.24756,105.27045,Train
806.75946,119.045815,Train
656.59064,0.20904525,Train
840.85913,275.14258,Train
648.87744,2.3413706,Train
639.59155,2.1433797,Train
988.9812,313.71933,Train
770.81354,230.53195,Train
646.29694,10.953887,Train
616.45013,0.12374344,Train
676.9413,13.463765,Train
1010.0743,326.14294,Train
726.3309,168.0032,Train
767.5786,171.35898,Train
787.8521,249.19157,Train
643.63794,9.748892,Train
572.654,136.62431,Train
788.43115,59.072277,Train
870.60425,102.145195,Train
889.73364,172.85687,Train
1248.9779,336.18585,Train
623.9958,106.655624,Train
651.0779,53.79603,Train
1012.26965,295.81702,Train
952.1404,293.26035,Train
