Loss,Payout,Set
309.48044,46.002125,Train
318.39108,57.30968,Train
246.76196,0.0,Train
510.4738,108.7733,Train
228.57649,0.0,Train
304.77014,0.0,Train
511.55472,112.08431,Train
479.3302,107.633286,Train
297.6966,49.77491,Train
275.00394,0.0,Train
296.45218,33.87039,Train
442.89136,110.20347,Train
379.02145,71.42121,Train
348.09247,66.02213,Train
387.9044,105.08203,Train
268.85724,0.0,Train
451.55103,106.77136,Train
312.6357,12.966153,Train
428.91135,104.76292,Train
216.92787,0.0,Train
312.28534,86.84737,Train
336.28372,75.22526,Train
422.273,103.94032,Train
270.65326,0.0,Train
369.3244,73.78234,Train
54.956413,0.0,Train
159.95648,0.0,Train
234.26031,82.021736,Train
88.86791,0.0,Train
20.229279,0.0,Train
171.14441,95.48291,Train
63.8633,0.0,Train
56.08596,0.0,Train
178.26239,0.0,Train
22.292576,0.0,Train
170.57652,39.15777,Train
38.264248,0.0,Train
125.15573,0.0,Train
135.15099,3.6434357,Train
0.0,0.0,Train
157.20277,35.87495,Train
28.209326,0.0,Train
87.26964,5.060892,Train
89.033714,0.0,Train
137.10155,3.3864765,Train
245.82315,12.688278,Train
133.44853,23.085192,Train
124.07767,0.0,Train
94.51057,0.0,Train
239.98965,7.2384796,Train
259.3476,2.1559317,Train
419.14185,111.03583,Train
261.92236,0.0,Train
262.6392,0.0,Train
386.6423,103.58193,Train
337.13168,92.76109,Train
277.55737,56.67162,Train
265.66937,0.0,Train
243.36765,62.29194,Train
370.9522,107.12892,Train
277.42307,72.7213,Train
280.93024,19.522455,Train
298.17368,100.07253,Train
202.8034,0.0,Train
360.91943,101.21867,Train
225.82176,26.309387,Train
359.96036,99.924995,Train
233.08528,0.0,Train
304.74646,73.77451,Train
265.89395,80.90026,Train
333.17773,109.07861,Train
261.9478,2.673093,Train
251.70418,10.59469,Train
317.3875,45.645714,Train
317.452,8.753764,Train
469.81778,109.991684,Train
363.93478,0.0,Train
325.30307,0.0,Train
483.42264,109.72544,Train
401.49347,95.74225,Train
386.46555,59.580242,Train
357.8389,0.0,Train
334.8635,23.804462,Train
465.93936,108.71864,Train
342.2665,67.2709,Train
351.99493,66.63366,Train
370.1746,96.78032,Train
292.15552,0.0,Train
460.9377,109.22218,Train
270.32117,26.876795,Train
415.0559,101.12577,Train
303.29187,0.0,Train
369.02914,66.51643,Train
364.11765,85.321815,Train
450.25742,109.21958,Train
291.79846,0.0,Train
349.6908,34.9982,Train
300.92706,55.365673,Train
224.05418,0.0,Train
469.5867,112.55369,Train
220.27461,0.0,Train
274.81793,0.0,Train
467.66663,110.72634,Train
406.4707,103.28505,Train
293.8802,5.877478,Train
