Loss,Payout,Set
171.3071,32.714806,Train
118.185234,0.0,Train
194.60162,45.50555,Train
103.056274,0.0,Train
88.54919,0.0,Train
116.080345,0.0,Train
224.14977,108.89661,Train
80.25743,1.6073182,Train
118.40336,0.0,Train
160.08754,34.29282,Train
117.809975,2.7430491,Train
86.07066,0.0,Train
306.3696,114.69354,Train
134.70682,0.0,Train
103.08227,0.0,Train
302.49597,130.10811,Train
172.94795,28.508617,Train
88.93817,0.0,Train
130.96666,0.0,Train
103.03339,0.0,Train
351.63837,132.05247,Train
180.28162,41.722137,Train
180.46312,1.4362907,Train
362.68286,106.61865,Train
86.44088,0.0,Train
191.73715,13.631941,Train
129.07167,0.0074567795,Train
342.94446,130.97244,Train
192.85547,84.134346,Train
146.18408,79.849686,Train
282.28552,131.11024,Train
162.9244,95.57758,Train
131.10068,15.763298,Train
179.81438,87.98101,Train
130.56549,46.40052,Train
175.85403,96.50923,Train
154.68001,62.65943,Train
109.04339,12.847708,Train
80.94418,4.044281,Train
52.88241,0.0,Train
129.85805,54.367867,Train
42.371105,0.0,Train
147.42159,81.488144,Train
39.009483,0.0,Train
130.1348,27.999826,Train
56.79754,0.0,Train
196.9977,93.22829,Train
67.735275,0.4643976,Train
61.01027,0.0,Train
61.322685,0.0028552234,Train
170.17252,106.78174,Train
55.059772,0.0,Train
111.48444,38.309326,Train
83.94654,21.05479,Train
161.44604,7.3391914,Train
74.48299,0.0,Train
183.55734,115.49475,Train
68.669106,0.3908702,Train
62.3183,0.0,Train
280.0049,131.41698,Train
144.22894,86.760735,Train
64.49039,0.0,Train
44.289253,0.0,Train
83.62554,0.0,Train
308.49924,135.25578,Train
116.91038,48.77935,Train
145.85892,35.955833,Train
160.84488,119.44112,Train
42.86827,0.0,Train
117.42908,17.152048,Train
62.527298,7.061371,Train
235.16295,122.08107,Train
162.836,59.324024,Train
224.59259,108.47178,Train
278.89883,132.99582,Train
214.27103,104.17733,Train
195.20918,59.10503,Train
256.71332,97.98886,Train
244.7834,76.45954,Train
201.41945,103.29763,Train
238.62146,104.8665,Train
160.38943,54.905632,Train
148.72337,56.458668,Train
151.12326,25.929876,Train
206.08913,98.382935,Train
156.12094,39.04493,Train
207.71873,87.06437,Train
112.38247,6.519037,Train
195.61218,81.84273,Train
156.40785,44.18548,Train
267.76947,109.8033,Train
144.69707,42.094765,Train
189.69063,31.707203,Train
178.75014,39.45217,Train
300.8756,119.306885,Train
157.06706,54.870857,Train
153.32446,40.189064,Train
198.64783,58.77003,Train
128.53716,29.732227,Train
152.99245,0.0,Train
195.01369,112.263466,Train
202.1009,26.363033,Train
135.75407,0.0,Train
405.4732,129.27345,Train
202.75832,62.890495,Train
161.10938,43.629677,Train
88.0264,0.0,Train
95.509384,0.0,Train
274.55832,131.64107,Train
166.67323,0.38402194,Train
184.85411,75.859825,Train
262.60095,126.37953,Train
63.91373,5.5646257,Train
155.79248,55.735344,Train
153.23721,23.407066,Train
213.74788,113.41484,Train
305.82452,114.6058,Train
330.57397,128.81958,Train
373.07257,133.53616,Train
296.6632,113.576866,Train
258.84595,108.22347,Train
291.12073,109.78359,Train
288.48758,113.920876,Train
278.9465,115.69509,Train
304.4975,124.9146,Train
263.64056,97.59469,Train
264.8757,100.82524,Train
231.2029,63.305676,Train
309.62216,117.75148,Train
237.6335,90.46359,Train
302.2369,129.05785,Train
156.93239,22.978094,Train
239.21994,95.421875,Train
272.59955,102.14683,Train
334.07123,126.11851,Train
238.135,98.03685,Train
292.7908,113.669846,Train
249.5387,120.76048,Train
307.87866,123.26804,Train
208.81068,98.53467,Train
246.3348,124.77727,Train
238.45096,120.21432,Train
234.1592,117.48541,Train
191.4595,45.83315,Train
414.85187,130.24992,Train
218.33632,85.2932,Train
175.91283,48.24769,Train
511.58142,136.73514,Train
318.84207,127.65454,Train
238.19478,109.723595,Train
234.63957,86.179535,Train
175.17642,32.997265,Train
399.30536,136.61122,Train
266.52634,106.842224,Train
340.33942,128.59023,Train
417.74454,133.02063,Train
267.74173,99.5211,Train
229.83101,99.911095,Train
342.51236,104.199936,Train
346.78577,126.6484,Train
372.15125,118.66455,Train
308.13913,129.78975,Train
378.40878,135.23749,Train
273.78384,111.682816,Train
242.7643,109.809166,Train
271.3501,122.57771,Train
247.5413,117.97655,Train
248.33789,117.068825,Train
266.73984,132.30977,Train
218.7472,90.03569,Train
230.35991,103.44472,Train
231.57802,80.91344,Train
327.4015,113.44379,Train
244.83037,53.583374,Train
295.36462,121.12224,Train
146.50424,1.2630696,Train
253.24924,91.6627,Train
265.59964,91.285255,Train
323.5554,124.909935,Train
234.61655,77.06859,Train
219.28307,73.09775,Train
284.555,94.49284,Train
276.43228,118.47311,Train
215.91495,66.96626,Train
320.003,123.93939,Train
210.69643,107.003685,Train
213.49524,104.51851,Train
163.89943,16.76981,Train
369.909,135.98813,Train
187.52396,44.100327,Train
169.7443,37.6416,Train
404.07,136.44624,Train
348.0011,133.42865,Train
204.53758,95.24071,Train
201.17944,52.711723,Train
173.42668,41.60894,Train
352.2793,127.85696,Train
261.7373,108.13599,Train
272.8007,122.60805,Train
255.96945,127.47649,Train
158.74359,59.392403,Train
250.62311,103.55505,Train
237.60802,65.93695,Train
291.1983,134.39311,Train
323.89395,125.61881,Train
277.042,116.87169,Train
344.68246,136.23775,Train
251.40105,114.82328,Train
224.69774,70.267876,Train
261.07254,101.23878,Train
259.02542,85.46057,Train
246.55643,108.957886,Train
269.16553,117.83585,Train
207.85275,55.997284,Train
192.11807,56.061817,Train
190.4615,32.485065,Train
255.38303,109.75919,Train
187.38266,44.187607,Train
241.9604,108.303856,Train
146.11626,13.790896,Train
204.3502,86.30098,Train
210.16226,73.627556,Train
321.05243,109.92949,Train
187.02069,51.869892,Train
161.56706,44.356064,Train
160.69154,68.930374,Train
282.39413,119.6839,Train
194.1748,75.92514,Train
176.0336,56.73713,Train
199.9705,66.97179,Train
178.4855,32.79583,Train
167.57861,0.5398373,Train
230.24983,114.82082,Train
198.49915,40.106262,Train
159.82657,15.311949,Train
436.2321,132.95952,Train
243.71573,72.55336,Train
208.77748,74.07359,Train
156.41733,11.36319,Train
121.63527,1.8367958,Train
335.43134,133.57857,Train
167.8055,35.47986,Train
266.25775,94.55099,Train
322.78812,121.34007,Train
106.39661,10.775839,Train
170.08319,83.72311,Train
237.34787,51.9534,Train
287.19067,117.119385,Train
340.61157,119.66443,Train
220.8089,109.755325,Train
310.47113,133.16417,Train
246.18,103.71505,Train
192.43553,72.81852,Train
278.73773,101.993774,Train
253.08658,82.06105,Train
234.4821,105.22793,Train
254.42429,101.41867,Train
176.41313,66.14437,Train
178.94864,68.70256,Train
146.5308,35.4664,Train
236.65964,98.46797,Train
144.83513,37.393463,Train
238.55728,101.45639,Train
118.82609,0.5803129,Train
198.64157,80.610695,Train
156.00371,44.807533,Train
256.9125,112.87195,Train
154.86797,37.35497,Train
