Loss,Payout,Set
196.36377,0.0,Train
219.19194,51.708496,Train
175.58775,10.935275,Train
230.05121,46.663345,Train
155.0823,2.3230677,Train
171.18106,2.6566803,Train
257.34747,0.0,Train
245.58151,100.49737,Train
163.88321,0.0,Train
166.25255,25.788141,Train
200.18953,15.266516,Train
258.69418,106.90369,Train
219.26645,43.998203,Train
260.40637,105.83258,Train
347.11395,132.7454,Train
227.38919,8.150869,Train
142.73206,0.0,Train
296.14258,137.85811,Train
183.62074,0.25224146,Train
162.16656,0.0,Train
441.78003,151.4214,Train
248.96112,86.153496,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,28.964828,Train
370.86203,136.99657,Train
370.88138,125.48104,Train
244.96837,109.561844,Train
255.62302,114.55762,Train
150.84529,0.04965399,Train
270.13522,92.72545,Train
175.99281,8.95314,Train
291.91803,135.1556,Train
208.41092,34.239513,Train
236.97144,96.10537,Train
251.59961,94.983444,Train
215.73949,112.36821,Train
234.77797,137.26102,Train
267.92572,128.2768,Train
266.18274,130.16133,Train
187.54904,88.11241,Train
221.0246,113.126526,Train
202.10944,140.97958,Train
347.80353,141.02538,Train
192.6069,131.47462,Train
188.01955,98.566765,Train
194.04146,130.10925,Train
273.67264,142.70065,Train
248.41307,115.47068,Train
219.76279,133.89914,Train
184.22177,125.00458,Train
190.79004,132.77011,Train
155.46756,86.08498,Train
358.25436,144.3428,Train
186.65042,124.9317,Train
176.15575,108.52079,Train
358.27036,146.87096,Train
246.49422,122.87687,Train
197.82736,123.11322,Train
236.76978,136.80214,Train
195.32146,103.15675,Train
307.9824,143.95323,Train
238.75261,123.28562,Train
211.6321,143.81807,Train
345.62085,146.4903,Train
143.71889,100.850136,Train
312.92618,147.75629,Train
111.242744,121.41551,Train
235.16858,130.34634,Train
226.20367,123.35588,Train
266.34805,140.75632,Train
268.10168,141.51566,Train
240.81967,62.630768,Train
357.91806,116.11464,Train
258.09464,56.28913,Train
308.8495,125.46846,Train
223.18253,10.072733,Train
256.5938,89.77207,Train
255.08331,83.90998,Train
351.65103,134.94034,Train
269.797,71.87691,Train
230.0212,59.351276,Train
302.3236,67.52398,Train
308.20425,132.99692,Train
223.16312,50.006836,Train
351.7002,126.03452,Train
249.31552,110.65674,Train
245.00908,78.82898,Train
212.78085,34.98258,Train
355.63086,137.31628,Train
201.05908,53.560875,Train
204.06554,2.869709,Train
490.6502,142.56631,Train
346.81314,143.92328,Train
227.55428,74.2922,Train
199.37363,33.785725,Train
220.27122,57.493813,Train
437.24704,142.092,Train
237.80109,101.966835,Train
307.93335,125.93321,Train
318.64386,141.64615,Train
164.93259,28.881754,Train
186.29953,99.77486,Train
253.2447,90.57008,Train
362.26813,143.21307,Train
296.36975,116.15083,Train
314.54962,113.40067,Train
290.8077,126.13859,Train
210.17534,105.052956,Train
198.3408,76.10196,Train
221.53786,94.251114,Train
230.7665,98.88888,Train
177.0267,80.92831,Train
189.81848,67.36809,Train
188.64186,64.74933,Train
246.9968,130.6564,Train
203.88333,73.69312,Train
181.80144,66.109436,Train
240.25111,96.37225,Train
365.23236,132.72977,Train
217.24521,74.58186,Train
237.28964,120.45884,Train
201.36563,27.171183,Train
200.4732,57.950153,Train
185.61237,40.84605,Train
219.78311,100.43186,Train
201.48543,57.178917,Train
179.71931,44.84187,Train
283.9848,136.38622,Train
248.28185,95.4796,Train
230.11047,73.36424,Train
190.97069,83.19539,Train
253.36247,74.96193,Train
445.28583,145.91357,Train
199.74078,114.7296,Train
234.22731,103.784706,Train
405.24542,138.04826,Train
247.2951,122.27659,Train
362.37637,136.39835,Train
155.48921,36.771534,Train
365.13364,138.96219,Train
287.80963,128.51431,Train
256.0172,129.00407,Train
185.75636,75.961334,Train
195.57533,0.0,Train
249.77333,70.73892,Train
241.04393,47.710747,Train
235.88713,72.24199,Train
157.30292,0.6598784,Train
197.7913,1.93415,Train
241.85228,0.019202411,Train
289.48587,106.87508,Train
207.69203,0.28547335,Train
199.47081,17.394424,Train
205.32217,0.82541096,Train
288.24615,114.353615,Train
213.7427,20.01005,Train
254.81186,92.485855,Train
288.9536,115.354126,Train
211.16797,0.09430836,Train
175.45493,0.0,Train
227.31447,120.30664,Train
128.7466,0.0,Train
173.75134,0.096872285,Train
477.82867,144.07867,Train
225.4786,75.72729,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,58.77102,Train
361.3043,134.41727,Train
256.3172,102.57837,Train
217.90271,90.17712,Train
267.06082,113.567116,Train
179.7915,0.0,Train
267.59482,68.268166,Train
187.4707,0.0,Train
331.4192,139.28868,Train
265.44028,32.193336,Train
287.03397,99.70921,Train
210.70024,72.9916,Train
156.131,48.188972,Train
179.3518,39.395344,Train
136.13388,15.036463,Train
145.47722,26.724888,Train
123.38181,5.2540684,Train
167.84766,50.92507,Train
110.874756,8.711914,Train
270.96313,108.3773,Train
130.11273,3.1821868,Train
139.82361,12.363108,Train
142.59575,8.384498,Train
239.92912,115.8726,Train
109.82378,6.542231,Train
179.27968,62.8649,Train
136.79683,36.613045,Train
153.87524,39.283207,Train
125.51492,0.0,Train
181.21585,69.94308,Train
107.478035,16.94637,Train
124.80148,0.0,Train
271.6862,137.47842,Train
145.63214,71.39791,Train
138.63936,9.3543625,Train
145.70782,11.836065,Train
163.33755,55.286816,Train
398.02853,148.35693,Train
244.28078,117.33053,Train
213.09427,48.439415,Train
206.46902,132.99646,Train
154.40504,20.798494,Train
203.90231,102.72119,Train
95.96084,1.8385487,Train
243.58063,133.25792,Train
170.76166,63.122032,Train
245.00395,99.99121,Train
144.30751,26.1189,Train
206.63023,73.99051,Train
253.57413,125.66073,Train
209.59906,50.129547,Train
218.20503,105.99217,Train
174.39203,13.98689,Train
179.66006,69.364746,Train
216.50914,42.20694,Train
312.93924,121.95259,Train
202.95038,64.219986,Train
215.54256,96.369705,Train
207.21576,72.95105,Train
240.97,125.61831,Train
250.30527,84.62206,Train
263.2216,131.8558,Train
237.71893,108.88158,Train
215.7973,58.428326,Train
214.95671,35.451103,Train
305.19717,140.54143,Train
161.01865,10.689765,Train
181.42116,3.2647355,Train
380.40472,144.6932,Train
285.4693,131.88199,Train
218.61491,13.203542,Train
186.84157,4.091551,Train
204.14925,56.089123,Train
284.53796,133.76746,Train
239.00772,114.68153,Train
249.55852,122.313156,Train
239.19034,123.44646,Train
155.4032,0.0,Train
264.19708,96.43956,Train
208.57202,72.865524,Train
286.02798,135.7598,Train
216.56497,65.549446,Train
287.183,106.541405,Train
252.88206,111.75195,Train
147.44963,72.248,Train
132.17282,57.969097,Train
130.97658,68.92305,Train
122.8609,43.980694,Train
69.3258,33.162132,Train
117.37126,48.66935,Train
91.99729,24.82893,Train
189.20389,115.88841,Train
121.99106,26.252161,Train
135.3588,31.835455,Train
176.8071,85.44082,Train
214.83597,125.86794,Train
126.94541,45.33938,Train
