Loss,Payout,Set
174.39203,6.0632195,Train
179.66006,68.69792,Train
216.50914,63.234,Train
312.93924,121.71423,Train
202.95038,69.691925,Train
215.54256,91.630264,Train
207.21576,84.8416,Train
240.97,111.86406,Train
250.30527,87.035904,Train
263.2216,129.08224,Train
237.71893,98.753006,Train
215.7973,38.379852,Train
214.95671,24.93498,Train
305.19717,130.35541,Train
161.01865,17.091917,Train
181.42116,12.125618,Train
380.40472,135.05792,Train
285.4693,126.70372,Train
218.61491,32.920982,Train
186.84157,0.27124938,Train
204.14925,62.51004,Train
284.53796,125.79299,Train
239.00772,112.269455,Train
249.55852,117.11062,Train
239.19034,116.53331,Train
155.4032,0.19187126,Train
264.19708,85.04799,Train
208.57202,75.24421,Train
286.02798,121.813644,Train
216.56497,57.831642,Train
120.14319,25.580082,Train
132.3024,38.1399,Train
134.04219,54.1274,Train
135.86253,66.281425,Train
155.26346,67.65942,Train
129.24495,44.25323,Train
124.307,27.823542,Train
147.44963,59.06333,Train
132.17282,41.97959,Train
130.97658,56.36385,Train
122.8609,26.443378,Train
69.3258,20.364065,Train
117.37126,35.044117,Train
91.99729,19.841808,Train
189.20389,101.39914,Train
121.99106,17.248066,Train
135.3588,21.359293,Train
176.8071,73.7473,Train
214.83597,112.55632,Train
126.94541,44.44485,Train
168.63542,87.54117,Train
154.40599,29.811468,Train
122.75714,25.412542,Train
105.18885,16.000658,Train
150.70113,66.99284,Train
108.793976,5.661596,Train
105.46739,41.542152,Train
249.22137,118.26836,Train
190.05594,104.91211,Train
67.971054,20.719614,Train
124.46674,31.184147,Train
118.043,54.871025,Train
409.19983,130.25743,Train
164.93721,103.91221,Train
148.25517,77.87931,Train
184.1537,104.77519,Train
153.6328,70.01859,Train
256.19247,110.00114,Train
89.3327,1.8193045,Train
234.0535,117.529625,Train
161.85487,68.28809,Train
177.0518,19.246891,Train
193.29718,87.8369,Train
150.09976,16.311977,Train
194.45955,86.636345,Train
175.87657,55.984303,Train
153.85078,6.9212737,Train
135.38223,0.0,Train
102.97088,0.0,Train
154.61674,60.169117,Train
115.319824,4.423421,Train
177.58012,58.83539,Train
68.39763,0.0,Train
137.77235,0.0,Train
105.704285,0.15502597,Train
241.69344,98.98154,Train
108.2398,0.0,Train
121.843376,2.157737,Train
100.504166,0.0,Train
184.22217,102.313705,Train
71.99739,0.0,Train
194.32982,37.708015,Train
183.71947,52.09013,Train
166.16632,0.6908451,Train
117.1704,0.0,Train
197.73169,109.69106,Train
96.35019,0.0,Train
93.0259,0.0,Train
285.75882,129.62648,Train
160.04898,53.188667,Train
90.39633,0.0,Train
76.8009,0.0,Train
129.76268,0.6887532,Train
322.78168,126.05299,Train
165.8579,64.37832,Train
194.49132,51.383728,Train
156.68196,84.53186,Train
111.92982,0.0,Train
168.73488,43.086376,Train
89.09717,0.0,Train
265.01666,121.67332,Train
199.49338,20.181648,Train
167.75333,0.0,Train
191.17241,49.39181,Train
190.12975,45.01784,Train
234.62534,104.45552,Train
188.15916,56.26474,Train
190.73126,41.286495,Train
144.34161,0.8987729,Train
129.49023,0.0,Train
160.1771,0.0,Train
106.90221,0.0,Train
197.16559,43.202194,Train
126.46721,1.0761077,Train
171.3071,42.011513,Train
118.185234,0.19757214,Train
194.60162,45.1681,Train
103.056274,0.0,Train
88.54919,0.8338564,Train
116.080345,0.0,Train
224.14977,108.18248,Train
80.25743,0.0,Train
118.40336,0.0,Train
160.08754,32.217815,Train
117.809975,3.9450138,Train
86.07066,0.0,Train
306.3696,112.42743,Train
134.70682,0.0,Train
103.08227,0.0,Train
302.49597,121.96603,Train
172.94795,27.242401,Train
88.93817,0.0,Train
130.96666,0.0,Train
103.03339,0.0,Train
351.63837,130.68376,Train
180.28162,40.11648,Train
180.46312,4.21485,Train
362.68286,116.705505,Train
86.44088,0.0,Train
191.73715,14.788969,Train
129.07167,0.98064387,Train
342.94446,130.3915,Train
192.85547,87.79278,Train
131.10068,36.338326,Train
179.81438,89.05693,Train
130.56549,44.218533,Train
175.85403,99.08887,Train
154.68001,63.669884,Train
109.04339,14.156649,Train
80.94418,5.997267,Train
52.88241,0.0,Train
129.85805,57.19973,Train
42.371105,0.006476015,Train
147.42159,88.29961,Train
39.009483,0.0,Train
130.1348,40.496883,Train
56.79754,0.0,Train
196.9977,96.96198,Train
67.735275,2.6603694,Train
61.01027,0.0,Train
61.322685,0.3637092,Train
170.17252,108.84176,Train
55.059772,0.0,Train
111.48444,27.195782,Train
83.94654,19.034481,Train
161.44604,5.113593,Train
74.48299,0.15723017,Train
183.55734,118.821365,Train
68.669106,0.0,Train
62.3183,0.37601167,Train
280.0049,131.85204,Train
144.22894,95.712265,Train
64.49039,0.0,Train
44.289253,0.0,Train
83.62554,0.0,Train
308.49924,136.54407,Train
116.91038,49.408646,Train
145.85892,38.68571,Train
160.84488,124.19635,Train
42.86827,0.0,Train
117.42908,21.10636,Train
62.527298,5.429843,Train
235.16295,125.34176,Train
162.836,66.14958,Train
195.20918,67.66002,Train
256.71332,101.13114,Train
244.7834,76.96855,Train
201.41945,102.984695,Train
238.62146,105.2207,Train
160.38943,61.529877,Train
148.72337,58.02597,Train
151.12326,19.51929,Train
206.08913,96.13247,Train
156.12094,34.62008,Train
207.71873,97.15282,Train
112.38247,5.106931,Train
195.61218,79.34714,Train
156.40785,53.162178,Train
267.76947,113.78076,Train
144.69707,39.359833,Train
189.69063,32.01786,Train
178.75014,48.85235,Train
300.8756,121.21989,Train
157.06706,57.59967,Train
153.32446,37.959404,Train
198.64783,52.308147,Train
128.53716,26.368418,Train
152.99245,0.0,Train
195.01369,112.113525,Train
202.1009,19.587036,Train
135.75407,0.0,Train
405.4732,130.46947,Train
202.75832,58.331013,Train
161.10938,48.575226,Train
88.0264,0.0,Train
95.509384,0.0,Train
274.55832,133.82422,Train
166.67323,1.9898584,Train
184.85411,87.75012,Train
262.60095,131.16348,Train
63.91373,3.9817822,Train
155.79248,67.018906,Train
153.23721,22.901524,Train
213.74788,116.613785,Train
305.82452,118.24374,Train
258.84595,110.00665,Train
291.12073,113.13789,Train
288.48758,113.08321,Train
278.9465,117.3029,Train
304.4975,129.51607,Train
263.64056,96.69738,Train
264.8757,101.53479,Train
231.2029,61.14456,Train
309.62216,120.67175,Train
237.6335,94.22738,Train
302.2369,127.23024,Train
156.93239,28.956161,Train
239.21994,95.752884,Train
272.59955,107.22359,Train
334.07123,133.60678,Train
238.135,101.803276,Train
292.7908,113.70943,Train
249.5387,126.36515,Train
307.87866,125.91105,Train
208.81068,98.68891,Train
246.3348,124.01073,Train
238.45096,123.409325,Train
234.1592,116.226585,Train
191.4595,43.154305,Train
414.85187,133.86572,Train
218.33632,85.74385,Train
175.91283,51.452995,Train
511.58142,136.89053,Train
318.84207,129.70908,Train
238.19478,115.32076,Train
234.63957,89.93977,Train
175.17642,42.85358,Train
399.30536,139.62277,Train
266.52634,112.066345,Train
340.33942,130.51138,Train
417.74454,138.3461,Train
267.74173,102.46918,Train
229.83101,101.2346,Train
342.51236,106.35842,Train
346.78577,132.56918,Train
372.15125,121.317276,Train
242.7643,110.27557,Train
271.3501,125.09208,Train
247.5413,115.916664,Train
248.33789,116.749756,Train
266.73984,132.62259,Train
218.7472,90.39317,Train
230.35991,108.10278,Train
231.57802,82.000465,Train
327.4015,114.40011,Train
244.83037,54.822884,Train
295.36462,118.701645,Train
146.50424,0.38981932,Train
253.24924,91.92083,Train
265.59964,91.54662,Train
323.5554,127.612366,Train
234.61655,79.771225,Train
219.28307,79.19948,Train
284.555,104.50928,Train
276.43228,121.824905,Train
215.91495,61.01426,Train
320.003,125.415504,Train
210.69643,109.950035,Train
213.49524,105.07418,Train
163.89943,20.774067,Train
369.909,135.80957,Train
187.52396,45.788887,Train
169.7443,44.741344,Train
404.07,135.92825,Train
348.0011,133.5364,Train
204.53758,98.66142,Train
201.17944,48.877563,Train
173.42668,39.980354,Train
352.2793,129.61209,Train
261.7373,107.38966,Train
272.8007,126.030556,Train
255.96945,130.27849,Train
158.74359,56.350117,Train
250.62311,102.063484,Train
237.60802,65.82945,Train
291.1983,137.36649,Train
323.89395,128.48221,Train
224.69774,77.95139,Train
261.07254,105.78699,Train
259.02542,88.52273,Train
246.55643,109.24027,Train
269.16553,119.62085,Train
207.85275,68.248535,Train
192.11807,61.093212,Train
190.4615,31.97496,Train
255.38303,114.60414,Train
187.38266,37.689583,Train
241.9604,113.7076,Train
146.11626,14.201469,Train
204.3502,85.04644,Train
210.16226,80.567406,Train
321.05243,115.860855,Train
187.02069,49.273685,Train
161.56706,42.07152,Train
160.69154,83.02108,Train
282.39413,122.49253,Train
194.1748,71.643684,Train
176.0336,55.204765,Train
199.9705,65.51914,Train
178.4855,27.831106,Train
167.57861,0.36448854,Train
230.24983,115.06278,Train
198.49915,32.248264,Train
159.82657,15.910173,Train
436.2321,134.7484,Train
243.71573,70.15291,Train
208.77748,85.74244,Train
156.41733,10.985659,Train
121.63527,5.7292037,Train
335.43134,137.46135,Train
167.8055,52.41073,Train
266.25775,103.23079,Train
322.78812,126.122925,Train
106.39661,3.758388,Train
170.08319,89.02807,Train
237.34787,51.526142,Train
287.19067,122.079735,Train
340.61157,125.23269,Train
192.43553,81.95018,Train
278.73773,103.662926,Train
253.08658,82.80188,Train
234.4821,104.44093,Train
254.42429,103.2298,Train
176.41313,72.67442,Train
178.94864,71.97037,Train
146.5308,32.93627,Train
236.65964,99.87216,Train
144.83513,38.331043,Train
238.55728,106.33828,Train
118.82609,1.4448826,Train
198.64157,78.522545,Train
156.00371,53.519836,Train
256.9125,117.49963,Train
154.86797,36.715553,Train
168.37009,31.714941,Train
160.91887,53.51465,Train
304.0143,120.4124,Train
202.15642,33.121357,Train
229.8452,49.837776,Train
212.08063,61.002563,Train
162.86272,26.63177,Train
145.19147,0.52770144,Train
260.5669,113.06242,Train
211.48897,13.756254,Train
172.9577,0.0,Train
386.4731,132.97423,Train
250.03517,89.34857,Train
190.64389,39.033867,Train
124.29928,0.07785391,Train
138.50133,0.0,Train
324.25003,133.10309,Train
209.04541,6.296639,Train
202.38744,96.270454,Train
297.27612,133.25504,Train
112.211494,3.0152388,Train
224.69351,70.23011,Train
137.72218,35.417866,Train
257.29755,122.45769,Train
359.41953,124.71831,Train
184.42178,43.43122,Train
200.44304,65.38115,Train
213.0054,78.51415,Train
211.60886,75.76414,Train
231.2534,93.41891,Train
191.43904,70.93754,Train
186.66577,62.785347,Train
185.4336,65.01793,Train
187.74251,27.842846,Train
165.59251,44.761555,Train
188.98363,69.953026,Train
166.91582,21.546734,Train
151.88911,48.394135,Train
154.40349,29.856573,Train
251.45897,115.20802,Train
173.55554,58.065826,Train
158.69319,44.592976,Train
192.87195,64.868324,Train
286.5918,123.68015,Train
163.35274,32.063545,Train
176.65477,78.49486,Train
130.4979,3.7434247,Train
150.88213,18.718327,Train
129.30743,8.889892,Train
153.27383,37.11087,Train
131.78134,11.514004,Train
120.829926,0.59134215,Train
256.91962,128.20381,Train
179.55038,79.60549,Train
112.72226,0.9917489,Train
157.93523,26.390768,Train
154.18929,22.109856,Train
321.98444,132.13684,Train
171.32068,85.64807,Train
209.69801,83.53639,Train
262.11642,122.76448,Train
206.07596,86.72255,Train
265.57657,113.76133,Train
104.618286,14.562866,Train
262.20108,125.01613,Train
230.82498,101.61458,Train
139.07896,1.3828081,Train
159.18387,49.184776,Train
161.83632,37.67295,Train
171.53632,94.54232,Train
167.28383,53.438835,Train
131.57889,17.526997,Train
106.421486,0.0,Train
112.81162,0.0,Train
108.74929,0.0,Train
108.2345,0.0,Train
153.26724,45.327026,Train
86.34753,0.0,Train
169.97534,26.566631,Train
85.650696,0.0,Train
179.8736,60.985157,Train
71.14402,0.0,Train
95.46198,0.43179995,Train
88.32749,0.0,Train
189.74052,103.49103,Train
56.701107,0.0,Train
63.70922,0.0,Train
144.26488,7.6453705,Train
116.36806,2.2947395,Train
92.01878,0.0,Train
284.71704,115.25338,Train
144.96284,0.0,Train
89.25618,0.0,Train
282.09705,126.26021,Train
149.48546,36.025063,Train
114.9214,0.0,Train
76.904884,0.0,Train
87.935905,0.0,Train
330.01447,129.56902,Train
159.14056,42.413445,Train
166.8142,24.92214,Train
199.03535,116.7693,Train
119.30406,0.0,Train
179.6203,16.840137,Train
61.48408,0.23129661,Train
272.3954,132.77235,Train
126.35425,42.04241,Train
160.57356,12.94324,Train
229.3712,69.29419,Train
179.21252,57.09774,Train
216.59758,105.53196,Train
180.52632,56.19787,Train
186.49878,47.546288,Train
136.51495,1.8566767,Train
93.57483,0.66536057,Train
166.1784,13.685484,Train
109.3257,9.140008,Train
206.5167,70.72939,Train
118.251396,0.0,Train
173.52982,67.4376,Train
78.35193,2.2697248,Train
203.71776,70.29844,Train
115.6273,0.67985326,Train
125.580536,0.0,Train
135.57748,0.19690922,Train
226.11815,109.3009,Train
82.202515,0.0,Train
81.83058,0.20787294,Train
141.00237,47.57576,Train
151.21785,7.782939,Train
112.47705,0.0,Train
301.27994,110.30586,Train
136.62656,0.0,Train
122.516884,0.0,Train
311.4509,129.2446,Train
206.42865,48.86755,Train
146.95009,0.0,Train
87.515236,0.0,Train
66.62409,0.0,Train
332.77664,140.52228,Train
189.47293,2.205828,Train
186.2129,23.461689,Train
305.49658,131.32541,Train
102.82399,0.0,Train
173.19508,4.883773,Train
124.6099,2.2138944,Train
286.06842,116.27389,Train
244.57065,101.12511,Train
271.22235,73.03075,Train
290.05298,71.49976,Train
287.92667,93.60393,Train
278.84348,84.08119,Train
280.30338,99.44435,Train
257.30634,95.552086,Train
272.8524,73.258224,Train
253.44154,64.92731,Train
255.07379,65.458176,Train
256.7491,58.767326,Train
293.46753,88.438545,Train
274.22906,56.078938,Train
248.03366,66.818596,Train
242.88135,41.58048,Train
325.27213,106.15733,Train
292.206,69.36658,Train
252.18295,72.11409,Train
243.70299,91.89248,Train
361.26614,116.95139,Train
251.37236,68.66646,Train
257.02167,94.68934,Train
220.71408,71.56645,Train
240.44957,81.9293,Train
193.72815,51.375786,Train
262.54984,96.154465,Train
201.9146,14.834665,Train
190.32245,32.165524,Train
357.27338,117.94265,Train
324.76743,121.35659,Train
253.80453,78.505905,Train
273.88474,74.05394,Train
217.00804,53.08131,Train
324.67444,120.820755,Train
225.88391,100.36279,Train
249.63647,79.44906,Train
388.93213,131.0671,Train
290.27087,93.61687,Train
279.1527,97.78008,Train
208.57764,37.703682,Train
355.04565,119.38074,Train
319.55676,101.41365,Train
169.26385,15.985349,Train
237.80948,79.25058,Train
208.4123,61.790154,Train
196.57233,102.53799,Train
205.78955,62.233837,Train
173.06396,33.56511,Train
133.3956,6.2732725,Train
107.784424,0.0,Train
180.23045,43.661587,Train
112.73368,0.0,Train
195.79411,57.952507,Train
110.911736,0.3229266,Train
169.58656,71.83228,Train
88.318596,11.0089445,Train
217.10782,79.39833,Train
125.454254,7.5677557,Train
117.85788,4.6164474,Train
141.81871,2.189018,Train
256.83673,119.45888,Train
116.41197,8.243014,Train
109.0444,0.0,Train
154.23404,49.08856,Train
122.480865,0.080472335,Train
108.284904,0.0,Train
283.14615,108.03805,Train
136.06458,0.0,Train
101.0402,0.0,Train
279.57303,121.528854,Train
153.66307,42.689682,Train
101.3103,0.35045293,Train
112.01474,0.0,Train
94.776375,0.0,Train
280.5952,132.97348,Train
137.47125,0.81879485,Train
172.90448,22.754513,Train
215.39493,108.27242,Train
89.94256,0.0,Train
136.0474,6.791986,Train
122.709435,2.2980857,Train
256.42868,118.69236,Train
260.7051,98.86171,Train
310.74002,119.34157,Train
325.6748,120.05122,Train
305.6709,126.16759,Train
317.22833,128.36475,Train
304.34705,133.69217,Train
270.52713,104.76146,Train
278.7685,104.092606,Train
238.0712,112.635605,Train
354.9352,138.3657,Train
244.36057,125.62571,Train
319.34723,133.43764,Train
205.39522,56.67513,Train
249.00453,109.17305,Train
327.67517,124.48158,Train
385.4071,134.87277,Train
334.7004,124.46037,Train
266.555,106.41136,Train
299.97092,133.69171,Train
340.44815,130.17938,Train
265.48672,103.584,Train
274.5866,126.91057,Train
287.2478,117.68413,Train
303.47034,129.06921,Train
232.25417,57.985413,Train
381.59933,143.03836,Train
261.50583,110.648476,Train
232.47365,85.45629,Train
466.00278,138.58237,Train
297.09323,137.78195,Train
275.24503,127.11295,Train
256.9581,122.75603,Train
231.73253,95.00438,Train
364.06827,136.94194,Train
268.96533,109.031235,Train
317.42374,124.05801,Train
404.44342,138.15884,Train
197.52446,51.984028,Train
232.16681,112.72799,Train
277.37048,104.87062,Train
371.63547,134.92844,Train
241.96179,113.20245,Train
176.48128,98.889114,Train
241.18144,111.07273,Train
239.46729,93.53066,Train
209.83879,108.39506,Train
222.29599,128.16788,Train
175.33887,84.29052,Train
180.9674,93.186264,Train
151.68163,78.35509,Train
269.48154,113.254906,Train
145.86711,57.69314,Train
221.83838,118.78994,Train
101.89531,2.3039608,Train
157.03792,87.49114,Train
142.2662,93.58635,Train
260.58017,126.31709,Train
154.97981,71.146965,Train
203.46513,54.756126,Train
189.03613,83.18965,Train
258.6928,125.02254,Train
128.93517,25.67369,Train
251.2632,61.257668,Train
156.67691,74.27646,Train
146.1763,41.22143,Train
97.26136,10.43303,Train
230.4321,116.38814,Train
164.18852,10.567395,Train
147.03061,2.5984359,Train
430.95837,133.69574,Train
326.47183,106.19708,Train
173.07097,29.54682,Train
117.75577,0.92841923,Train
111.526245,4.975339,Train
339.88242,130.86778,Train
190.32425,73.37147,Train
215.85176,106.680824,Train
272.96497,130.80493,Train
162.16382,27.369375,Train
208.94836,89.685104,Train
192.81859,46.693336,Train
250.27449,129.36809,Train
304.31607,119.7238,Train
205.67986,0.0,Train
217.93135,45.123817,Train
230.23701,47.1362,Train
239.09686,94.17142,Train
227.01086,61.421307,Train
211.47903,29.394028,Train
182.00137,5.7504563,Train
170.07788,11.195348,Train
207.20856,0.0,Train
153.3934,0.0,Train
211.63242,42.753033,Train
164.9256,0.20704913,Train
216.27295,40.620255,Train
152.17447,0.0,Train
221.13016,55.091694,Train
122.14002,0.66225576,Train
142.20404,0.7961656,Train
190.32224,0.0,Train
269.9946,105.92085,Train
125.72112,0.0,Train
174.00182,1.9674654,Train
253.83669,18.67945,Train
162.22572,11.1645355,Train
140.66893,0.0,Train
371.1663,115.86217,Train
164.21783,0.0,Train
118.32354,0.0,Train
352.48343,118.291115,Train
236.69746,45.09034,Train
117.465675,0.0,Train
211.78806,0.0,Train
176.66461,0.0,Train
495.09534,135.71463,Train
187.0802,32.565315,Train
201.11926,24.19276,Train
428.7125,130.31723,Train
148.85988,0.0,Train
233.06143,61.760338,Train
142.31715,0.0,Train
342.12704,128.18927,Train
219.99112,55.425987,Train
325.61508,120.96928,Train
347.0965,128.88083,Train
361.65765,133.13034,Train
358.79858,133.04231,Train
324.51926,138.41939,Train
286.81967,108.97172,Train
315.6999,123.361465,Train
292.15982,120.4691,Train
352.69955,132.49176,Train
329.31903,125.75059,Train
365.51825,133.32423,Train
265.29724,71.19921,Train
326.15598,108.5309,Train
352.09448,132.85536,Train
423.61276,139.34781,Train
348.2108,131.81075,Train
279.88855,111.4213,Train
355.1461,129.34538,Train
356.9834,134.65137,Train
257.40045,115.53108,Train
311.89728,120.4677,Train
282.47385,125.817825,Train
382.6302,134.2431,Train
262.36627,90.21087,Train
422.18213,137.44113,Train
298.57773,108.15938,Train
276.5531,94.41398,Train
492.60822,137.11087,Train
362.2431,132.28563,Train
315.95776,121.83278,Train
322.25217,117.91264,Train
279.6263,95.816284,Train
328.08023,133.10796,Train
275.11392,118.06641,Train
334.22736,130.34679,Train
417.92053,138.69797,Train
270.69348,102.90373,Train
270.5462,120.5449,Train
291.47867,108.371605,Train
466.4909,140.9683,Train
354.5829,137.90291,Train
200.60524,0.0,Train
233.42339,62.34841,Train
185.81302,10.631899,Train
225.77414,54.06542,Train
272.8068,62.146904,Train
176.41092,5.5588026,Train
185.08655,0.0,Train
190.33368,0.0,Train
195.65231,22.870478,Train
180.04245,0.0,Train
224.00409,32.123047,Train
145.53722,0.0,Train
207.14186,0.0,Train
163.818,0.0,Train
285.0656,92.15496,Train
154.38477,0.0,Train
142.77539,0.0,Train
190.73753,0.9023609,Train
287.77118,93.87112,Train
143.37631,0.0,Train
198.55295,3.2875657,Train
257.3011,61.35917,Train
221.62071,0.43513927,Train
147.51186,0.0,Train
255.47449,102.02324,Train
171.00862,0.0,Train
149.61426,0.0,Train
369.7914,128.67186,Train
177.04004,43.10532,Train
169.86017,0.0,Train
96.25181,0.0,Train
232.71495,21.306452,Train
414.74957,132.11172,Train
313.3557,103.97911,Train
215.53336,41.446358,Train
226.2825,87.63422,Train
139.10313,0.0,Train
247.99529,67.136215,Train
157.45892,0.0,Train
308.49405,121.6078,Train
200.6007,35.471596,Train
243.27426,126.212265,Train
286.59958,126.994705,Train
267.00073,128.99963,Train
275.47778,131.77594,Train
263.03067,133.00343,Train
247.15942,110.0084,Train
245.36404,118.75138,Train
184.14452,113.65383,Train
189.50087,129.22339,Train
184.43307,125.69297,Train
263.44113,133.05296,Train
132.52507,80.15163,Train
274.68488,105.011185,Train
227.92052,132.7103,Train
