Loss,Payout,Set
233.95634,7.230461,Train
243.9845,60.655922,Train
215.5803,15.011006,Train
194.24376,0.0,Train
228.97485,54.71214,Train
337.2736,112.396805,Train
256.63998,36.811947,Train
323.07404,107.497765,Train
193.57571,0.0,Train
232.14505,76.51889,Train
214.78204,0.0,Train
242.98666,9.812294,Train
208.25894,3.533554,Train
208.59886,38.908432,Train
230.00644,0.0,Train
237.48166,25.935116,Train
269.5245,79.04512,Train
193.13504,39.93534,Train
326.8132,104.457214,Train
170.059,0.9325346,Train
226.87245,15.459747,Train
227.75356,23.459446,Train
214.7023,45.477024,Train
222.7187,4.641609,Train
251.80275,54.474358,Train
277.45444,66.33074,Train
254.17377,81.00914,Train
237.96075,0.0,Train
242.81538,59.394604,Train
205.73767,0.9119169,Train
245.7276,30.82223,Train
257.78516,49.70169,Train
227.91039,1.3436139,Train
205.10326,0.0,Train
196.36377,0.0,Train
219.19194,34.29136,Train
175.58775,0.0,Train
230.05121,31.296381,Train
155.0823,0.0,Train
171.18106,0.0,Train
257.34747,0.9729212,Train
245.58151,92.67868,Train
163.88321,0.0,Train
166.25255,9.503252,Train
200.18953,42.836166,Train
258.69418,67.40016,Train
219.26645,17.812775,Train
260.40637,89.4506,Train
347.11395,103.134155,Train
227.38919,0.0,Train
142.73206,0.0,Train
296.14258,94.880905,Train
183.62074,2.4941318,Train
162.16656,0.0,Train
441.78003,117.05721,Train
248.96112,48.13301,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,3.7512257,Train
370.86203,100.614136,Train
370.88138,93.25063,Train
244.96837,80.75987,Train
255.62302,86.05467,Train
238.94621,106.04439,Train
271.76953,111.77074,Train
220.70215,107.709335,Train
222.244,111.566635,Train
206.39514,104.071045,Train
278.15555,115.709915,Train
245.02522,113.93662,Train
268.00418,109.265015,Train
221.09239,112.654396,Train
226.78987,108.30686,Train
239.59662,111.372215,Train
228.01265,108.96145,Train
223.53793,111.15542,Train
201.6725,95.52846,Train
253.41634,114.613014,Train
