Loss,Payout,Set
269.5245,88.06944,Train
193.13504,49.580082,Train
326.8132,116.758705,Train
170.059,0.0,Train
226.87245,40.046947,Train
227.75356,39.751324,Train
214.7023,52.50279,Train
222.7187,35.18247,Train
251.80275,77.15782,Train
277.45444,85.336525,Train
254.17377,89.04358,Train
237.96075,0.49975806,Train
242.81538,73.89179,Train
205.73767,15.3316345,Train
245.7276,46.998165,Train
257.78516,59.16748,Train
227.91039,26.294918,Train
205.10326,0.0,Train
196.36377,0.0,Train
219.19194,55.03405,Train
175.58775,2.4128883,Train
230.05121,34.9765,Train
155.0823,5.772121,Train
171.18106,0.0,Train
257.34747,24.012486,Train
245.58151,97.21184,Train
163.88321,0.01770429,Train
166.25255,18.98656,Train
200.18953,34.402184,Train
258.69418,99.400345,Train
219.26645,27.613104,Train
260.40637,81.56798,Train
347.11395,117.06488,Train
227.38919,1.3100028,Train
142.73206,0.0,Train
296.14258,121.83626,Train
183.62074,18.26061,Train
162.16656,2.911629,Train
441.78003,132.20746,Train
248.96112,73.69441,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,17.269339,Train
370.86203,116.7333,Train
370.88138,108.38749,Train
244.96837,112.35771,Train
255.62302,94.51607,Train
150.84529,0.0,Train
270.13522,72.20393,Train
175.99281,15.082217,Train
224.2318,128.86746,Train
244.80344,124.87384,Train
272.48434,128.55278,Train
237.27452,120.09147,Train
258.17395,126.27319,Train
275.68268,124.94273,Train
261.80066,129.16562,Train
272.52792,126.92418,Train
276.36444,128.34453,Train
269.81024,125.264626,Train
277.3653,124.944214,Train
257.02963,128.13632,Train
285.80322,128.18727,Train
279.6861,133.09056,Train
238.67824,123.3682,Train
257.27963,120.92421,Train
223.49033,109.17084,Train
235.31027,125.46261,Train
215.73949,109.601295,Train
234.77797,126.78872,Train
267.92572,119.45653,Train
266.18274,117.242935,Train
187.54904,78.13003,Train
221.0246,101.67607,Train
202.10944,127.70708,Train
347.80353,129.07977,Train
192.6069,123.64274,Train
188.01955,96.33587,Train
194.04146,120.6624,Train
273.67264,122.90747,Train
248.41307,118.75883,Train
219.76279,116.93473,Train
184.22177,118.91203,Train
190.79004,123.97544,Train
155.46756,86.73497,Train
358.25436,130.36958,Train
186.65042,116.97545,Train
176.15575,99.67855,Train
358.27036,133.82466,Train
246.49422,116.91994,Train
197.82736,105.56349,Train
236.76978,117.651535,Train
195.32146,122.883835,Train
307.9824,129.72583,Train
238.75261,122.11403,Train
211.6321,126.8679,Train
345.62085,129.49356,Train
143.71889,79.90275,Train
312.92618,129.67307,Train
111.242744,102.508804,Train
302.4258,125.215065,Train
239.61609,66.82036,Train
316.8846,119.54051,Train
229.73134,45.192394,Train
275.6563,94.35118,Train
262.15952,103.22255,Train
259.24094,101.11119,Train
273.90057,84.667435,Train
302.63846,119.193436,Train
401.45456,125.60423,Train
265.84888,105.48212,Train
249.32144,86.471596,Train
295.87222,113.13603,Train
248.00122,90.66783,Train
287.70847,103.306984,Train
292.49393,114.386024,Train
241.35762,58.72274,Train
249.79953,63.59803,Train
240.81967,41.240685,Train
357.91806,109.92885,Train
258.09464,41.662846,Train
308.8495,115.36548,Train
223.18253,3.5013607,Train
256.5938,66.4161,Train
255.08331,77.33809,Train
351.65103,118.76231,Train
269.797,61.430885,Train
230.0212,47.91169,Train
302.3236,59.291565,Train
308.20425,113.53636,Train
223.16312,40.722794,Train
351.7002,113.47953,Train
249.31552,101.15055,Train
245.00908,64.92125,Train
212.78085,18.235043,Train
355.63086,121.64557,Train
201.05908,47.222702,Train
204.06554,12.421394,Train
490.6502,129.03937,Train
346.81314,121.962685,Train
227.55428,64.73519,Train
199.37363,34.043297,Train
220.27122,44.91224,Train
437.24704,125.25043,Train
237.80109,92.74689,Train
307.93335,121.59039,Train
318.64386,124.04995,Train
164.93259,35.706432,Train
186.29953,96.69619,Train
253.2447,77.41441,Train
253.59686,94.75611,Train
248.19391,90.03878,Train
260.32254,107.319595,Train
223.48274,99.73268,Train
225.17453,83.06681,Train
261.8979,103.54175,Train
260.15283,95.72659,Train
195.43936,44.707134,Train
204.25746,97.84361,Train
213.10715,70.38438,Train
256.9884,94.84255,Train
213.40125,74.76534,Train
246.84567,74.959854,Train
241.82167,90.263176,Train
219.32924,68.7492,Train
280.8684,102.62544,Train
216.43913,95.54074,Train
197.54144,71.76005,Train
210.17534,93.24632,Train
198.3408,63.47768,Train
221.53786,76.358116,Train
230.7665,83.00255,Train
177.0267,70.285904,Train
189.81848,43.566593,Train
188.64186,58.569542,Train
246.9968,101.690636,Train
203.88333,62.347992,Train
181.80144,53.634594,Train
240.25111,79.16734,Train
365.23236,113.37642,Train
217.24521,63.942017,Train
237.28964,97.95563,Train
201.36563,21.07603,Train
200.4732,28.620739,Train
185.61237,28.467709,Train
219.78311,83.150986,Train
201.48543,45.491676,Train
179.71931,30.991337,Train
283.9848,115.7162,Train
248.28185,84.79102,Train
230.11047,57.31844,Train
190.97069,68.86514,Train
253.36247,60.298256,Train
445.28583,121.11367,Train
199.74078,105.76416,Train
234.22731,98.75855,Train
405.24542,115.27384,Train
247.2951,104.79651,Train
362.37637,111.893166,Train
155.48921,19.7136,Train
278.9253,84.306274,Train
212.81656,41.658398,Train
325.28043,117.69491,Train
185.81688,0.0,Train
235.42593,53.729645,Train
236.10759,47.97859,Train
222.86183,62.955242,Train
255.18867,62.501076,Train
270.08813,79.24869,Train
281.56015,99.203125,Train
265.1048,86.31404,Train
245.22202,2.215962,Train
256.91183,90.16617,Train
223.17427,30.817669,Train
270.00928,78.87804,Train
274.9169,57.37066,Train
262.39713,3.5194886,Train
228.94992,0.8212153,Train
195.57533,0.0032342435,Train
249.77333,83.909256,Train
241.04393,31.518763,Train
235.88713,48.514534,Train
157.30292,2.7011044,Train
197.7913,0.0,Train
241.85228,19.769186,Train
289.48587,103.53715,Train
207.69203,2.139547,Train
199.47081,8.903643,Train
205.32217,5.0824485,Train
288.24615,94.59813,Train
213.7427,20.705679,Train
254.81186,77.902725,Train
288.9536,103.264755,Train
211.16797,0.5663033,Train
175.45493,0.0,Train
227.31447,108.5463,Train
128.7466,2.564493,Train
173.75134,3.4374366,Train
477.82867,127.22495,Train
225.4786,75.546646,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,50.780422,Train
361.3043,111.828445,Train
256.3172,90.4257,Train
217.90271,64.64425,Train
267.06082,94.37178,Train
179.7915,0.0,Train
267.59482,52.988243,Train
187.4707,2.9857554,Train
196.63118,73.93132,Train
166.24937,24.192081,Train
212.92883,101.140236,Train
161.66954,20.98823,Train
180.4715,53.350708,Train
199.33472,71.257805,Train
190.2592,66.12325,Train
163.74493,29.895443,Train
186.29193,75.539795,Train
187.90018,54.222706,Train
189.56969,85.261345,Train
163.30045,13.473712,Train
172.09247,20.776333,Train
166.94576,40.11009,Train
175.86029,43.57295,Train
181.33607,64.47921,Train
158.87312,34.183205,Train
157.47144,3.7424264,Train
156.131,37.875607,Train
179.3518,11.820493,Train
136.13388,5.7070055,Train
145.47722,19.844175,Train
123.38181,3.8274086,Train
167.84766,21.428665,Train
110.874756,16.972975,Train
270.96313,94.24826,Train
130.11273,5.993001,Train
139.82361,14.667705,Train
142.59575,6.4760795,Train
239.92912,98.385605,Train
109.82378,9.016684,Train
179.27968,47.842064,Train
136.79683,26.92046,Train
153.87524,16.765146,Train
125.51492,0.0,Train
181.21585,55.917492,Train
107.478035,6.355616,Train
124.80148,0.0,Train
271.6862,116.45343,Train
145.63214,56.631554,Train
138.63936,3.1824384,Train
145.70782,9.600447,Train
163.33755,47.921776,Train
398.02853,125.10299,Train
244.28078,102.28287,Train
213.09427,43.32043,Train
206.46902,113.58712,Train
154.40504,20.423508,Train
203.90231,87.630226,Train
95.96084,0.6754239,Train
246.9969,109.56179,Train
197.9822,68.06629,Train
289.0485,115.947716,Train
208.69586,50.18888,Train
261.42426,97.945145,Train
244.23366,67.123856,Train
255.12411,66.60326,Train
238.0956,94.47095,Train
259.64813,107.89351,Train
361.78168,123.30199,Train
264.49628,101.1732,Train
244.2919,46.533855,Train
255.66855,101.93312,Train
228.62625,89.733315,Train
264.66498,100.57646,Train
272.78473,116.43544,Train
207.48553,46.225594,Train
212.26736,44.579384,Train
206.63023,55.07769,Train
253.57413,117.76664,Train
209.59906,49.05952,Train
218.20503,87.05813,Train
174.39203,11.552678,Train
179.66006,28.606583,Train
216.50914,64.4521,Train
312.93924,112.403786,Train
202.95038,61.032738,Train
215.54256,98.63156,Train
207.21576,78.171745,Train
240.97,100.86529,Train
250.30527,79.440475,Train
263.2216,117.269875,Train
237.71893,90.53894,Train
215.7973,24.63085,Train
214.95671,27.47793,Train
305.19717,123.356064,Train
161.01865,14.425542,Train
181.42116,12.863016,Train
380.40472,126.962326,Train
285.4693,112.753235,Train
218.61491,18.019978,Train
186.84157,0.8516033,Train
204.14925,46.713448,Train
284.53796,115.703735,Train
239.00772,107.82994,Train
249.55852,111.10649,Train
239.19034,112.61936,Train
155.4032,4.866484,Train
264.19708,89.554184,Train
208.57202,71.29184,Train
159.70932,72.767784,Train
125.48229,29.630121,Train
178.83583,105.600746,Train
130.76993,72.826584,Train
128.28459,52.45107,Train
153.87984,71.508606,Train
144.55563,68.70069,Train
93.31201,21.622345,Train
140.14896,68.92945,Train
124.06647,36.757988,Train
150.06454,52.6468,Train
120.14319,35.78182,Train
132.3024,43.654823,Train
134.04219,54.1856,Train
135.86253,54.74775,Train
155.26346,68.612946,Train
129.24495,50.560722,Train
124.307,19.574545,Train
147.44963,47.048317,Train
132.17282,29.46762,Train
130.97658,41.496765,Train
122.8609,26.48309,Train
69.3258,21.577646,Train
117.37126,22.666924,Train
91.99729,28.75473,Train
189.20389,90.96516,Train
121.99106,11.446928,Train
135.3588,16.310997,Train
176.8071,56.040253,Train
214.83597,107.36018,Train
126.94541,39.633266,Train
168.63542,78.44594,Train
154.40599,24.599314,Train
122.75714,19.267326,Train
105.18885,20.278196,Train
150.70113,69.76427,Train
108.793976,9.611081,Train
105.46739,38.510353,Train
249.22137,112.745834,Train
190.05594,98.600235,Train
67.971054,23.61293,Train
124.46674,39.656677,Train
118.043,50.61097,Train
409.19983,119.31056,Train
164.93721,102.98657,Train
148.25517,81.09917,Train
184.1537,93.67149,Train
153.6328,58.21648,Train
256.19247,101.141815,Train
89.3327,0.41795635,Train
187.62886,58.62968,Train
133.24487,35.73966,Train
215.4181,114.460754,Train
143.64856,0.0,Train
169.9362,42.650646,Train
178.78108,36.058502,Train
198.18317,55.48413,Train
168.64247,34.110294,Train
223.15898,66.88622,Train
242.73271,103.9625,Train
188.86365,86.78389,Train
177.0518,1.4586694,Train
193.29718,75.57335,Train
150.09976,20.353971,Train
194.45955,61.455956,Train
175.87657,53.765522,Train
153.85078,0.82896745,Train
135.38223,0.0,Train
102.97088,0.0,Train
154.61674,61.57782,Train
115.319824,1.9062172,Train
177.58012,38.158466,Train
68.39763,0.0,Train
137.77235,0.0,Train
105.704285,3.3180466,Train
241.69344,97.26577,Train
108.2398,0.0,Train
121.843376,5.6219316,Train
100.504166,0.11164169,Train
184.22217,87.76826,Train
71.99739,0.0,Train
194.32982,36.323235,Train
183.71947,49.907215,Train
166.16632,4.8977094,Train
117.1704,0.0,Train
197.73169,102.752304,Train
96.35019,0.0,Train
93.0259,0.0,Train
285.75882,121.67405,Train
160.04898,59.50926,Train
90.39633,0.0,Train
76.8009,0.0,Train
129.76268,5.960973,Train
322.78168,113.79976,Train
165.8579,60.872375,Train
194.49132,44.3852,Train
156.68196,65.63335,Train
111.92982,0.0,Train
168.73488,42.11026,Train
89.09717,0.0,Train
196.16833,23.0639,Train
163.16661,1.2819257,Train
252.70314,99.81485,Train
156.77791,0.0,Train
190.39095,24.771963,Train
224.04224,63.3037,Train
208.73178,51.46997,Train
200.45958,32.853676,Train
209.72563,59.559784,Train
212.02995,67.06989,Train
221.37251,87.22157,Train
167.75333,0.0,Train
191.17241,52.64779,Train
190.12975,40.783714,Train
234.62534,83.14966,Train
188.15916,48.376747,Train
190.73126,40.536358,Train
144.34161,3.9055767,Train
129.49023,0.0,Train
160.1771,0.0,Train
106.90221,0.0,Train
197.16559,45.40685,Train
126.46721,9.29507,Train
171.3071,3.2853484,Train
118.185234,0.0,Train
194.60162,42.721497,Train
103.056274,0.0,Train
88.54919,0.40567708,Train
116.080345,0.0,Train
224.14977,102.40422,Train
80.25743,0.0,Train
118.40336,0.0,Train
160.08754,20.34769,Train
117.809975,12.114835,Train
86.07066,0.0,Train
306.3696,108.18571,Train
134.70682,2.328093,Train
103.08227,0.0,Train
302.49597,121.09845,Train
172.94795,32.902454,Train
88.93817,0.0,Train
130.96666,0.0,Train
103.03339,0.0,Train
351.63837,117.35166,Train
180.28162,44.23321,Train
180.46312,4.1096354,Train
362.68286,95.92978,Train
86.44088,0.0,Train
191.73715,12.062407,Train
129.07167,3.4700665,Train
133.2196,64.6584,Train
101.0217,30.44571,Train
201.8612,114.62992,Train
99.73814,4.3067145,Train
141.15248,52.701485,Train
140.60425,56.12508,Train
150.59344,57.165718,Train
153.62006,54.116295,Train
146.18408,76.08774,Train
282.28552,125.54423,Train
162.9244,98.17782,Train
131.10068,5.377533,Train
179.81438,81.363045,Train
130.56549,49.016945,Train
175.85403,76.45627,Train
154.68001,55.79989,Train
109.04339,6.8742476,Train
80.94418,3.8548164,Train
52.88241,0.12186177,Train
129.85805,51.468956,Train
42.371105,0.0,Train
147.42159,78.7903,Train
39.009483,0.0,Train
130.1348,3.476001,Train
56.79754,0.21163027,Train
196.9977,94.39061,Train
67.735275,0.9035203,Train
61.01027,0.0,Train
61.322685,0.7824767,Train
170.17252,93.374535,Train
55.059772,0.0,Train
111.48444,36.888268,Train
83.94654,16.754532,Train
161.44604,18.075016,Train
74.48299,0.3257163,Train
183.55734,108.83354,Train
68.669106,0.114452794,Train
62.3183,2.8854606,Train
280.0049,123.63129,Train
144.22894,89.67982,Train
64.49039,0.9033558,Train
44.289253,0.0,Train
83.62554,0.0,Train
308.49924,126.382034,Train
116.91038,44.14558,Train
145.85892,36.772682,Train
160.84488,105.33891,Train
42.86827,0.0,Train
117.42908,19.169497,Train
62.527298,7.995799,Train
219.5173,72.59453,Train
185.79584,70.71016,Train
239.64035,110.09084,Train
181.55081,55.0442,Train
214.52725,98.6643,Train
247.56964,104.67826,Train
207.178,62.656654,Train
222.85231,95.79731,Train
224.59259,108.90291,Train
278.89883,125.84171,Train
214.27103,108.1064,Train
195.20918,61.73943,Train
256.71332,100.36532,Train
244.7834,69.75172,Train
201.41945,103.43056,Train
238.62146,93.75972,Train
160.38943,45.88909,Train
148.72337,60.940716,Train
151.12326,11.615965,Train
206.08913,86.12921,Train
156.12094,38.37061,Train
207.71873,88.738785,Train
112.38247,3.9800847,Train
195.61218,77.579384,Train
156.40785,42.768627,Train
267.76947,106.851036,Train
144.69707,42.129326,Train
189.69063,24.396458,Train
178.75014,34.40934,Train
300.8756,117.17466,Train
157.06706,41.367638,Train
153.32446,38.668045,Train
198.64783,48.195168,Train
128.53716,23.378695,Train
152.99245,0.0,Train
195.01369,99.09297,Train
202.1009,17.984165,Train
135.75407,0.12114787,Train
405.4732,120.5432,Train
202.75832,52.2086,Train
161.10938,33.481087,Train
88.0264,0.0,Train
95.509384,0.0,Train
274.55832,122.02309,Train
166.67323,3.9510682,Train
184.85411,76.97414,Train
262.60095,120.948715,Train
63.91373,4.568762,Train
155.79248,64.10866,Train
153.23721,17.207674,Train
294.8998,119.400024,Train
263.16187,110.25313,Train
298.01596,115.42251,Train
234.96211,89.01283,Train
298.00037,110.2546,Train
273.63065,107.07074,Train
273.85303,110.20603,Train
316.16748,116.78389,Train
330.57397,126.161804,Train
373.07257,127.471085,Train
296.6632,113.3303,Train
258.84595,106.03096,Train
291.12073,110.29637,Train
288.48758,108.4564,Train
278.9465,109.46486,Train
304.4975,120.76189,Train
263.64056,96.07331,Train
264.8757,92.39414,Train
231.2029,61.024376,Train
309.62216,112.899536,Train
237.6335,85.02005,Train
302.2369,121.800674,Train
156.93239,16.259312,Train
239.21994,92.12016,Train
272.59955,96.27221,Train
334.07123,122.57273,Train
238.135,91.57884,Train
292.7908,110.03447,Train
249.5387,123.12468,Train
307.87866,120.02045,Train
208.81068,95.748375,Train
246.3348,111.37693,Train
238.45096,116.1588,Train
234.1592,108.454994,Train
191.4595,36.162193,Train
414.85187,123.13713,Train
218.33632,70.421364,Train
175.91283,41.59025,Train
511.58142,129.10661,Train
318.84207,114.40198,Train
238.19478,102.11556,Train
234.63957,73.856186,Train
175.17642,43.467674,Train
399.30536,127.89073,Train
266.52634,100.683945,Train
340.33942,127.04591,Train
417.74454,127.75509,Train
267.74173,94.0681,Train
229.83101,103.02303,Train
342.51236,96.71444,Train
309.77542,126.998024,Train
218.20204,86.34354,Train
291.23404,125.6488,Train
206.87144,64.14925,Train
245.11423,109.40491,Train
258.96237,102.297,Train
251.91591,103.19969,Train
262.47482,114.94308,Train
308.13913,126.02283,Train
378.40878,130.77199,Train
273.78384,113.99608,Train
242.7643,108.90432,Train
271.3501,122.35024,Train
247.5413,112.13601,Train
248.33789,115.93672,Train
266.73984,125.24773,Train
218.7472,84.23378,Train
230.35991,94.446815,Train
231.57802,77.9358,Train
327.4015,110.65767,Train
244.83037,51.396034,Train
295.36462,116.12343,Train
146.50424,4.3151884,Train
253.24924,88.322716,Train
265.59964,83.23106,Train
323.5554,118.99896,Train
234.61655,77.64793,Train
219.28307,81.85133,Train
284.555,98.15342,Train
276.43228,117.0579,Train
215.91495,66.78672,Train
320.003,116.14244,Train
210.69643,107.44078,Train
213.49524,95.3094,Train
163.89943,13.869891,Train
369.909,128.4831,Train
187.52396,30.608448,Train
169.7443,30.686533,Train
404.07,126.96926,Train
348.0011,125.8457,Train
204.53758,93.12776,Train
201.17944,52.01751,Train
173.42668,26.518957,Train
352.2793,118.72078,Train
261.7373,101.89656,Train
272.8007,122.88428,Train
255.96945,123.55437,Train
158.74359,58.253796,Train
250.62311,102.61769,Train
237.60802,57.904427,Train
253.22997,83.79551,Train
215.24559,77.97993,Train
254.33934,108.37007,Train
206.01118,46.872093,Train
248.76114,105.15348,Train
246.08919,110.6537,Train
225.99535,85.730545,Train
244.47961,111.02507,Train
277.042,114.302444,Train
344.68246,130.15343,Train
251.40105,115.94313,Train
224.69774,74.0963,Train
261.07254,103.98665,Train
259.02542,81.60834,Train
246.55643,106.42991,Train
269.16553,109.87129,Train
207.85275,43.38862,Train
192.11807,59.769543,Train
190.4615,24.306591,Train
255.38303,104.50462,Train
187.38266,43.562813,Train
241.9604,98.632614,Train
146.11626,4.0899997,Train
204.3502,82.433815,Train
210.16226,69.14002,Train
321.05243,105.64231,Train
187.02069,50.29615,Train
161.56706,42.905514,Train
160.69154,64.926834,Train
282.39413,118.76555,Train
194.1748,71.228,Train
176.0336,50.371666,Train
