Loss,Payout,Set
133.37495,7.0016794,Train
360.97946,163.79395,Train
224.64185,52.456993,Train
266.8621,103.25227,Train
421.14023,156.35681,Train
144.97626,4.880632,Train
236.37015,79.459656,Train
191.32191,50.122253,Train
307.33157,145.67413,Train
342.89908,147.43332,Train
294.52448,141.50021,Train
284.70776,123.99707,Train
376.44894,150.03705,Train
244.24797,67.19698,Train
220.60487,59.771557,Train
314.18497,133.14987,Train
235.99423,77.24583,Train
420.38193,160.42644,Train
300.34802,88.80831,Train
267.89252,77.9141,Train
480.51544,166.58215,Train
385.21677,159.14505,Train
293.4965,116.344154,Train
299.85464,103.721146,Train
260.7912,53.139996,Train
382.80618,148.09727,Train
312.39957,121.96189,Train
403.07135,143.10735,Train
455.32156,159.65425,Train
315.15018,131.07404,Train
297.5572,111.239525,Train
311.54263,127.19289,Train
455.10648,164.05013,Train
364.24875,149.05835,Train
402.96942,142.83014,Train
354.2685,134.86081,Train
403.646,147.37645,Train
267.6019,106.18884,Train
268.13623,85.31913,Train
187.4655,45.74995,Train
106.720406,15.238734,Train
306.0512,158.58687,Train
123.95787,14.111905,Train
109.94044,3.6836083,Train
375.9989,164.4885,Train
243.13322,145.43431,Train
169.84344,0.0,Train
103.62956,19.868765,Train
131.99156,37.094704,Train
289.92944,155.59525,Train
206.4432,90.4426,Train
224.53287,130.69345,Train
200.69841,123.8716,Train
96.439835,0.0,Train
170.75716,72.96896,Train
150.65034,25.264048,Train
249.61945,146.8807,Train
152.66441,66.69057,Train
262.28528,123.51328,Train
210.98203,117.387856,Train
240.25465,128.5156,Train
143.60318,64.65132,Train
201.02757,86.81813,Train
179.99634,47.473118,Train
144.41844,11.364243,Train
175.41393,82.120895,Train
164.48277,41.386036,Train
167.62497,63.8691,Train
317.84055,154.08514,Train
188.12947,77.761,Train
180.99174,65.95113,Train
170.4274,50.434277,Train
208.93642,78.349,Train
447.0188,162.84177,Train
205.67453,114.88417,Train
198.90363,75.22493,Train
255.20609,103.79155,Train
224.08191,92.55925,Train
350.5311,131.27164,Train
162.05363,3.874765,Train
264.14954,142.88332,Train
222.81882,110.50271,Train
227.06145,123.44591,Train
150.87744,35.108227,Train
211.2668,43.040794,Train
240.2295,103.944275,Train
209.7656,100.798004,Train
332.10513,143.6786,Train
215.59624,84.57504,Train
386.1902,148.53564,Train
252.3869,122.68916,Train
251.68645,95.590706,Train
450.5888,153.47313,Train
243.59395,129.16635,Train
215.20192,98.794945,Train
368.9127,149.85033,Train
274.22626,105.81035,Train
393.14264,156.68044,Train
277.66183,114.58461,Train
319.78384,143.01279,Train
456.50864,153.08905,Train
225.83624,115.29488,Train
359.26666,129.70146,Train
279.2999,129.8821,Train
426.9359,160.08298,Train
347.17477,138.58498,Train
400.51642,157.81158,Train
355.96088,138.39906,Train
346.50812,150.10812,Train
281.1582,139.57523,Train
240.41107,114.47727,Train
175.13039,84.99034,Train
149.894,52.554657,Train
198.19539,99.86436,Train
145.03456,43.779644,Train
130.4115,37.154152,Train
269.82623,156.65274,Train
199.27875,120.52989,Train
135.76904,32.70503,Train
187.7971,72.50633,Train
162.86296,66.79447,Train
298.96658,159.1707,Train
169.10802,71.47074,Train
217.78722,89.92445,Train
329.50418,159.06253,Train
238.25894,118.361374,Train
294.05148,149.7712,Train
129.3818,30.105051,Train
272.7499,150.6373,Train
234.15579,121.09456,Train
223.59946,135.21483,Train
139.5809,70.021255,Train
209.60013,92.993355,Train
223.65714,113.89906,Train
290.25192,138.3833,Train
214.76164,77.025894,Train
175.35649,4.4023957,Train
335.48468,124.65029,Train
201.64621,55.267784,Train
162.34106,0.0,Train
336.56924,138.74205,Train
269.33078,82.145004,Train
205.62564,26.014236,Train
236.45384,48.591442,Train
218.31537,62.86455,Train
511.71024,169.55539,Train
199.63844,34.360664,Train
251.59998,80.899216,Train
475.09485,160.7201,Train
219.12305,32.98542,Train
299.1846,118.08827,Train
158.77946,0.0,Train
340.40768,144.27792,Train
280.5692,93.72679,Train
294.2641,109.68181,Train
248.49231,77.14842,Train
279.75385,104.14772,Train
248.04874,72.1508,Train
275.87695,84.82043,Train
206.91145,69.95389,Train
150.2954,20.80965,Train
184.72974,89.6532,Train
166.71445,37.92141,Train
131.24956,10.187299,Train
302.33505,145.77884,Train
294.97092,109.87949,Train
175.65717,20.884865,Train
192.89381,53.192913,Train
157.68085,53.088104,Train
350.01828,157.4971,Train
136.40607,64.143875,Train
237.84425,65.65612,Train
440.83282,159.40958,Train
167.87178,79.532616,Train
220.46114,129.45583,Train
115.60086,3.8061385,Train
336.291,148.88266,Train
245.53148,110.77034,Train
312.32236,126.261215,Train
165.66364,46.22091,Train
257.0553,69.87743,Train
211.99734,95.47782,Train
278.98978,118.033936,Train
107.18278,0.0,Train
82.79213,0.0,Train
198.47916,48.53802,Train
76.24384,0.0,Train
97.586205,0.0,Train
280.00623,154.91504,Train
140.50394,38.97424,Train
134.0793,1.8781605,Train
96.232346,0.0,Train
163.46306,13.735761,Train
381.27142,158.42305,Train
298.15747,140.14243,Train
148.6212,44.484352,Train
174.16258,53.02134,Train
115.78165,0.31828773,Train
176.47838,62.686665,Train
65.75278,0.0,Train
252.60484,130.21263,Train
159.53458,49.543663,Train
168.04199,77.72763,Train
145.12706,15.153313,Train
153.78981,29.300762,Train
169.53023,49.911858,Train
129.34831,29.783604,Train
336.67722,115.92619,Train
313.54666,124.66576,Train
328.95898,140.77869,Train
281.41412,106.64657,Train
303.91214,126.41449,Train
389.45297,160.28725,Train
342.03668,148.00504,Train
308.66324,135.08084,Train
313.83267,145.36874,Train
347.04492,101.386734,Train
534.30005,165.83368,Train
291.098,143.94312,Train
320.9388,125.20557,Train
494.32245,164.70479,Train
440.24896,160.00565,Train
403.71832,163.6745,Train
297.23056,98.552574,Train
432.2856,160.52847,Train
511.3835,163.97849,Train
331.5243,150.91124,Train
344.20792,119.93406,Train
426.93436,153.43423,Train
422.20367,157.77519,Train
354.51587,145.16646,Train
177.58153,8.572641,Train
