Loss,Payout,Set
104.54569,0.0,Train
86.11086,1.5529039,Train
239.97766,67.50083,Train
106.596085,69.82487,Train
149.36615,46.31819,Train
122.23784,66.322136,Train
77.71117,0.0,Train
318.18613,70.667435,Train
138.58282,11.430798,Train
113.508804,0.0,Train
154.3019,0.07069048,Train
158.41208,0.19719724,Train
116.389366,0.0,Train
136.73375,1.811002,Train
167.29523,12.077978,Train
188.12381,62.845783,Train
144.61948,1.5591905,Train
267.78226,68.44977,Train
140.06213,19.757742,Train
188.1091,64.23522,Train
209.27316,62.401806,Train
195.50433,62.373253,Train
145.7526,25.823462,Train
197.91795,64.14614,Train
180.50043,57.19143,Train
219.84998,72.23183,Train
161.96663,67.37511,Train
142.30038,46.597813,Train
148.60124,20.109034,Train
160.56918,56.06652,Train
197.80424,60.24871,Train
136.40639,18.615751,Train
137.37563,20.951387,Train
140.86197,2.2740188,Train
155.96541,40.377537,Train
139.28595,32.93007,Train
131.77357,0.49554342,Train
118.37832,1.9854176,Train
114.85015,2.6550946,Train
123.28908,8.854687,Train
159.09511,16.566328,Train
117.96823,0.0,Train
85.30846,0.0,Train
146.16577,0.0,Train
166.8402,69.05855,Train
196.33171,64.1591,Train
202.09033,61.190895,Train
238.71603,72.664345,Train
115.80885,0.0,Train
74.51876,0.0,Train
180.29576,22.370575,Train
115.339874,0.0,Train
125.351074,0.13182768,Train
251.97937,72.556435,Train
152.22478,54.058685,Train
187.28728,0.0,Train
119.86687,0.0,Train
113.763565,3.8930957,Train
402.77734,75.46019,Train
235.10825,63.31585,Train
195.95622,28.23917,Train
298.6213,68.928696,Train
138.8535,0.0,Train
342.4528,69.80238,Train
138.35109,34.3245,Train
119.32847,2.1704607,Train
122.41696,0.9038038,Train
166.16656,20.093243,Train
131.92728,0.0,Train
125.749084,0.0,Train
142.382,21.86196,Train
177.97603,59.674183,Train
144.33116,2.5345154,Train
259.1474,65.31883,Train
147.92474,2.7704391,Train
206.5132,42.761784,Train
201.81276,56.762585,Train
190.17343,68.76174,Train
150.9452,27.842646,Train
188.07808,59.03544,Train
181.52206,44.565575,Train
220.52716,59.839336,Train
175.94336,53.845306,Train
151.37067,25.99886,Train
151.0091,40.256237,Train
167.15862,57.24182,Train
207.86923,54.24663,Train
148.89098,0.0,Train
