,CVaR0,CVaR1,$|CVaR_2 - CVaR_1|$,Max CVaR,VaR0,VaR1,$|VaR_2 - VaR_1|$,Max VaR,SemiVar0,SemiVar1,Max SemiVar,Required Capital,Payout CVaR,Average Cost,Payout Cost,a_1,a_2,b_1,b_2,p1,p2,seed
27,0.6195481396863979,0.6590416364767931,0.039493496790395266,0.6590416364767931,0.6508014783208291,0.6494903928718357,0.0013110854489933876,0.6508014783208291,0.01991097105956737,0.007254721035554042,0.01991097105956737,0.7367404554028085,1.1575391564861703,0.531309769393783,46.28785711916981,0.92,0.83,0.25,0.23,0.27758618051697764,0.2546644451391039,27
28,0.6432380915626834,0.6335795515668322,0.0096585399958512,0.6432380915626834,0.6599997457035776,0.6253783317105192,0.0346214139930584,0.6599997457035776,0.012894764502525313,0.008442008647313174,0.012894764502525313,0.9431385929124739,1.3484763552962031,0.5468085513206002,44.58715386221022,0.86,0.88,0.25,0.26,0.25389153165234585,0.25567787739246545,28
29,0.629129448674021,0.64147969209581,0.012350243421789031,0.64147969209581,0.655146659799901,0.6354877150624442,0.019658944737456885,0.655146659799901,0.010042148628541933,0.0041145372111316735,0.010042148628541933,0.8797777537464082,1.2226115912443265,0.47480050055987943,37.711722124771015,0.92,0.86,0.28,0.26,0.26686652911271574,0.24526369593623565,29
30,0.6307482291013149,0.6614776620561797,0.030729432954864855,0.6614776620561797,0.6371782513052301,0.6559506380547387,0.01877238674950865,0.6559506380547387,0.009872472469889768,0.007154659200805171,0.009872472469889768,0.8114077293120796,1.196668685180422,0.5069721152651543,42.37870514551765,0.89,0.84,0.26,0.25,0.26528045910191533,0.2542632770513827,30
31,0.6406793083653128,0.6359690344556385,0.004710273909674378,0.6406793083653128,0.6600276723684025,0.6264192019664011,0.033608470402001434,0.6600276723684025,0.012839886222889976,0.00793198619530079,0.012839886222889976,0.8323906670739805,1.2510634250594048,0.5435313580465213,46.05400337839668,0.87,0.86,0.22,0.24,0.28859077902451113,0.26808743395271506,31
32,0.6439492965704114,0.6402266504362321,0.003722646134179386,0.6439492965704114,0.6399733239069747,0.6223901150828913,0.017583208824083374,0.6399733239069747,0.0030505863775756323,0.008381881291009268,0.008381881291009268,0.7102932178188344,1.1210324753746095,0.5172832402286003,45.18131833113528,0.83,0.92,0.23,0.25,0.258191778095896,0.28478053570419726,32
33,0.6269958231010789,0.6268326332014303,0.00016318989964858588,0.6269958231010789,0.6308762592846083,0.6224527741013149,0.008423485183293389,0.6308762592846083,0.013144648708244862,0.007592616794102825,0.013144648708244862,0.7269253193358066,1.16046973531713,0.5425832138816944,47.689885757945575,0.93,0.81,0.25,0.23,0.2840964072729347,0.2396187618879675,33
34,0.655687255986573,0.6448005419729328,0.010886714013640164,0.655687255986573,0.6668324098123725,0.6424198994401822,0.024412510372190277,0.6668324098123725,0.009448741274093574,0.010938628584451509,0.010938628584451509,0.8933490186997193,1.2872763837304935,0.5279297178357322,43.33201015338517,0.86,0.92,0.25,0.27,0.2627675615970385,0.2810388641262828,34
35,0.6292911122576844,0.6257556453341683,0.0035354669235161396,0.6292911122576844,0.6180793711956862,0.6228492896077981,0.004769918412111829,0.6228492896077981,0.0038221404372237515,0.008789164519533136,0.008789164519533136,0.611746624191312,1.0253101772819821,0.5053255467193669,45.49199083997372,0.82,0.91,0.21,0.25,0.25903477189535357,0.27087388805898865,35
36,0.6501310657391683,0.6176922609251895,0.03243880481397887,0.6501310657391683,0.6238303895120856,0.6172227330622324,0.006607656449853172,0.6238303895120856,0.004361890860935096,0.0021624053301029286,0.004361890860935096,0.764316558567685,1.147327967005193,0.4976588922226608,42.13125492812586,0.93,0.84,0.27,0.22,0.2698095516633372,0.26534102515281655,36
