Loss,Payout,Set
231.60298,46.434235,Train
195.99583,0.0,Train
194.24376,0.0,Train
337.2736,107.95947,Train
256.63998,53.979736,Train
323.07404,103.83699,Train
214.78204,0.0,Train
237.48166,39.995407,Train
269.5245,80.8876,Train
170.059,0.0,Train
226.87245,52.37906,Train
227.75356,25.88554,Train
251.80275,75.70808,Train
237.96075,5.944486,Train
242.81538,61.930286,Train
245.7276,52.55013,Train
257.78516,65.97955,Train
227.91039,5.1335793,Train
205.10326,0.25580412,Train
155.0823,0.0,Train
171.18106,0.0,Train
245.58151,78.04324,Train
227.38919,37.44639,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,0.0,Train
150.84529,0.0,Train
291.91803,103.651634,Train
208.41092,31.057346,Train
236.97144,88.26817,Train
123.55889,5.2245383,Train
201.39,47.566322,Train
313.89093,93.95532,Train
196.4742,21.926218,Train
296.08984,78.255844,Train
132.95035,0.059238873,Train
296.77853,98.38431,Train
195.18782,23.201069,Train
184.56894,0.0,Train
210.66986,20.062847,Train
226.12737,103.13191,Train
258.73215,107.92954,Train
222.244,103.41199,Train
278.15555,109.1744,Train
245.02522,104.67973,Train
268.00418,103.424095,Train
239.59662,102.106125,Train
249.26942,104.51036,Train
224.2318,108.22805,Train
237.27452,105.68899,Train
258.17395,105.73639,Train
275.68268,108.80528,Train
276.36444,105.059425,Train
257.02963,105.32845,Train
285.80322,106.11536,Train
238.67824,105.40652,Train
257.27963,107.08128,Train
223.49033,106.42102,Train
235.31027,104.40912,Train
187.54904,83.77425,Train
221.0246,97.7679,Train
347.80353,109.61936,Train
190.79004,109.268234,Train
197.82736,100.65517,Train
236.76978,106.97833,Train
195.32146,97.05861,Train
143.71889,86.99106,Train
235.16858,103.45421,Train
226.20367,99.433525,Train
266.34805,106.23739,Train
201.93678,107.8574,Train
158.51823,99.6152,Train
220.43672,104.42143,Train
210.60352,94.83071,Train
150.72057,100.81383,Train
299.78204,103.41112,Train
209.22107,106.85728,Train
345.76987,104.8974,Train
266.87744,72.07309,Train
255.15965,47.200573,Train
244.07072,51.384796,Train
308.99564,101.04498,Train
283.8254,102.49674,Train
346.23343,103.18838,Train
250.42685,88.209366,Train
305.81375,98.11371,Train
302.4258,107.86572,Train
229.73134,59.10726,Train
275.6563,90.238335,Train
262.15952,93.30586,Train
302.63846,92.79237,Train
249.32144,81.98036,Train
295.87222,99.260025,Train
287.70847,92.24406,Train
292.49393,98.79759,Train
241.35762,56.29827,Train
249.79953,62.958782,Train
223.18253,6.5324564,Train
256.5938,66.4525,Train
351.65103,109.65105,Train
