Loss,Payout,Set
195.99583,0.0,Train
194.24376,0.0,Train
337.2736,106.09534,Train
256.63998,50.26288,Train
323.07404,100.88088,Train
214.78204,0.0,Train
237.48166,37.84017,Train
269.5245,80.592606,Train
170.059,0.0,Train
226.87245,50.423634,Train
227.75356,20.54674,Train
251.80275,71.99541,Train
237.96075,5.633792,Train
242.81538,47.371544,Train
245.7276,46.17356,Train
257.78516,58.46772,Train
227.91039,3.1355078,Train
205.10326,0.0,Train
155.0823,0.26613635,Train
171.18106,0.0,Train
245.58151,77.42214,Train
227.38919,27.615921,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,0.2855545,Train
150.84529,0.0,Train
291.91803,105.72145,Train
208.41092,33.515156,Train
236.97144,90.439865,Train
123.55889,0.7525555,Train
201.39,46.759655,Train
313.89093,93.57643,Train
196.4742,18.325909,Train
340.1217,105.983665,Train
296.08984,74.09292,Train
132.95035,0.8212824,Train
296.77853,93.65734,Train
195.18782,26.709259,Train
184.56894,0.0,Train
210.66986,13.353139,Train
258.73215,109.13023,Train
222.244,102.72703,Train
278.15555,106.54468,Train
245.02522,106.491135,Train
268.00418,102.38045,Train
239.59662,102.462326,Train
249.26942,103.24967,Train
224.2318,108.26451,Train
237.27452,103.598816,Train
258.17395,107.16206,Train
275.68268,111.00874,Train
276.36444,104.42261,Train
257.02963,106.45619,Train
285.80322,105.205215,Train
238.67824,105.376755,Train
257.27963,107.18196,Train
223.49033,108.142235,Train
235.31027,105.39299,Train
187.54904,83.302574,Train
221.0246,93.9787,Train
347.80353,108.68776,Train
190.79004,106.89281,Train
197.82736,104.70608,Train
236.76978,105.896484,Train
195.32146,92.1478,Train
143.71889,89.79845,Train
235.16858,103.91406,Train
226.20367,100.23572,Train
266.34805,108.45779,Train
201.93678,111.44624,Train
158.51823,97.90055,Train
220.43672,105.39689,Train
210.60352,92.63774,Train
412.14252,110.10903,Train
150.72057,97.29562,Train
299.78204,104.7632,Train
209.22107,106.80161,Train
345.76987,106.83717,Train
255.15965,46.698845,Train
244.07072,45.716625,Train
308.99564,99.7588,Train
283.8254,99.68858,Train
346.23343,104.93312,Train
250.42685,90.62926,Train
305.81375,98.502846,Train
302.4258,110.58693,Train
229.73134,54.574577,Train
275.6563,88.58299,Train
262.15952,94.520164,Train
302.63846,94.33617,Train
249.32144,80.984886,Train
295.87222,102.86454,Train
287.70847,89.527565,Train
292.49393,95.94221,Train
241.35762,54.63393,Train
249.79953,65.05012,Train
223.18253,5.9495463,Train
256.5938,63.227028,Train
351.65103,110.55984,Train
245.00908,56.05232,Train
227.55428,55.563118,Train
199.37363,41.222126,Train
220.27122,36.99511,Train
164.93259,0.0,Train
362.26813,109.725685,Train
296.36975,102.46782,Train
314.54962,100.468834,Train
222.55855,64.34496,Train
293.55133,86.52842,Train
361.30466,108.686745,Train
234.30963,82.60828,Train
377.08148,105.124435,Train
201.22595,44.831215,Train
288.0139,101.320175,Train
268.62448,95.12975,Train
221.16986,58.740875,Train
213.77861,61.543,Train
228.70891,79.62311,Train
297.61353,104.3644,Train
249.86322,80.976776,Train
282.64447,99.22718,Train
202.67772,60.854694,Train
213.53139,78.65728,Train
253.59686,84.00682,Train
223.48274,66.76271,Train
225.17453,73.898056,Train
261.8979,88.396996,Train
204.25746,95.85414,Train
213.40125,71.741104,Train
246.84567,63.638695,Train
219.32924,64.353195,Train
280.8684,97.09831,Train
216.43913,76.4271,Train
197.54144,65.713875,Train
177.0267,69.23839,Train
189.81848,49.243862,Train
246.9968,99.6761,Train
200.4732,56.0791,Train
230.11047,40.817635,Train
190.97069,41.993298,Train
253.36247,57.806355,Train
247.2951,90.0345,Train
365.13364,105.999435,Train
287.80963,94.28308,Train
256.0172,98.19821,Train
265.8294,87.74434,Train
251.66331,101.69072,Train
384.3147,107.83545,Train
300.4713,97.151886,Train
202.38911,87.232765,Train
217.48322,85.12695,Train
184.47765,48.982784,Train
157.80365,64.48974,Train
211.65039,66.008705,Train
204.32112,76.40349,Train
181.26987,29.687357,Train
199.38103,0.0,Train
199.94511,0.0,Train
349.41275,105.18736,Train
272.00543,65.14694,Train
334.67075,100.97467,Train
215.10223,0.0,Train
240.10663,53.8238,Train
278.9253,80.78055,Train
185.81688,0.0,Train
235.42593,50.894516,Train
236.10759,30.023743,Train
270.08813,77.336266,Train
245.22202,6.205826,Train
256.91183,74.08775,Train
270.00928,68.6145,Train
274.9169,58.50451,Train
262.39713,5.468755,Train
228.94992,0.0,Train
157.30292,0.0,Train
197.7913,4.779986,Train
289.48587,97.55293,Train
211.16797,7.747325,Train
190.20113,0.0,Train
165.49625,1.0809584,Train
221.36397,36.910522,Train
179.7915,0.0,Train
331.4192,109.26229,Train
265.44028,23.671093,Train
287.03397,89.39775,Train
173.75058,16.78544,Train
213.13466,40.424187,Train
290.89688,98.38696,Train
247.32068,10.956999,Train
369.46814,107.32233,Train
214.706,70.53635,Train
152.13382,0.0,Train
298.93423,86.428185,Train
206.70287,17.173279,Train
218.62108,0.0,Train
208.21986,19.427744,Train
144.99417,4.3133497,Train
145.66902,10.515299,Train
240.874,82.400185,Train
174.81836,23.351206,Train
210.32399,83.33061,Train
138.7084,0.82620203,Train
164.07425,46.021053,Train
196.63118,47.801327,Train
161.66954,17.82037,Train
180.4715,42.368317,Train
199.33472,68.804,Train
186.29193,67.14723,Train
163.30045,20.900576,Train
172.09247,25.357573,Train
175.86029,34.381588,Train
181.33607,62.238625,Train
158.87312,11.51637,Train
157.47144,4.1124625,Train
123.38181,0.0,Train
167.84766,12.923676,Train
270.96313,95.166084,Train
153.87524,20.03528,Train
138.63936,1.811603,Train
145.70782,4.5474334,Train
163.33755,36.10797,Train
154.40504,5.995517,Train
243.58063,100.09027,Train
170.76166,54.458473,Train
245.00395,87.42498,Train
195.09839,31.608099,Train
140.08571,47.858517,Train
288.14758,104.266335,Train
181.68956,49.442852,Train
194.27809,66.75466,Train
181.56165,42.518005,Train
154.9953,10.017264,Train
161.04022,44.424004,Train
113.81384,1.2050761,Train
127.39253,0.58551544,Train
125.619865,1.6264492,Train
193.14536,52.484234,Train
202.06236,9.468438,Train
340.00708,104.08463,Train
244.60097,86.623535,Train
320.7759,102.5211,Train
203.28694,61.134583,Train
236.59267,90.495804,Train
246.9969,95.272995,Train
208.69586,40.223,Train
261.42426,91.470215,Train
244.23366,63.59434,Train
259.64813,84.037964,Train
244.2919,66.466484,Train
255.66855,102.72626,Train
264.66498,84.845276,Train
272.78473,100.595375,Train
207.48553,31.791082,Train
212.26736,53.92655,Train
174.39203,23.475697,Train
179.66006,47.346016,Train
312.93924,104.123314,Train
215.7973,24.500803,Train
218.61491,18.585762,Train
186.84157,31.356226,Train
204.14925,45.585136,Train
155.4032,0.0,Train
286.02798,106.33163,Train
216.56497,63.71514,Train
287.183,95.7357,Train
261.5233,61.066998,Train
220.46547,84.81791,Train
291.54446,108.08134,Train
174.92003,52.265022,Train
306.794,93.645546,Train
144.88774,22.899292,Train
305.51437,103.12825,Train
320.0608,94.52942,Train
263.16986,79.000595,Train
127.39582,26.6538,Train
128.99246,43.693275,Train
188.02419,78.192856,Train
166.9109,45.38131,Train
163.37819,91.548134,Train
114.76346,11.608149,Train
120.51692,41.285053,Train
159.70932,64.53043,Train
130.76993,36.091145,Train
128.28459,42.299686,Train
153.87984,72.7109,Train
140.14896,79.42134,Train
120.14319,36.960552,Train
132.3024,19.740667,Train
135.86253,52.1239,Train
155.26346,81.57913,Train
129.24495,27.852118,Train
124.307,15.089104,Train
69.3258,9.402297,Train
117.37126,20.064459,Train
189.20389,78.54829,Train
122.75714,12.668701,Train
67.971054,4.6618576,Train
124.46674,10.227841,Train
118.043,21.064129,Train
153.6328,41.475044,Train
234.0535,90.21073,Train
161.85487,30.74725,Train
198.2368,85.97774,Train
178.36603,73.56974,Train
134.57024,60.59057,Train
177.19276,103.25399,Train
123.10437,42.42652,Train
161.99358,69.22439,Train
124.20506,44.71442,Train
146.20667,6.085289,Train
127.68882,21.876637,Train
29.294851,20.493736,Train
112.518715,4.124025,Train
114.76987,2.5295024,Train
126.91029,0.0,Train
150.8271,0.0,Train
243.62878,99.16996,Train
192.11545,57.88749,Train
249.15933,95.807175,Train
133.63425,0.0,Train
179.07005,62.678455,Train
187.62886,71.6808,Train
143.64856,0.0,Train
169.9362,36.086014,Train
178.78108,29.704065,Train
223.15898,57.259686,Train
177.0518,3.2437618,Train
193.29718,63.303852,Train
194.45955,54.26133,Train
175.87657,45.65636,Train
153.85078,2.9644616,Train
135.38223,0.0,Train
68.39763,0.0,Train
137.77235,0.42639694,Train
241.69344,94.67183,Train
166.16632,6.363736,Train
90.39633,0.0,Train
76.8009,0.0,Train
129.76268,9.250746,Train
111.92982,0.0,Train
265.01666,107.95119,Train
199.49338,23.461937,Train
263.52728,78.61101,Train
144.47235,4.299698,Train
163.23512,22.111881,Train
273.85837,98.63365,Train
157.89705,16.514736,Train
237.45967,106.21354,Train
186.00114,52.82312,Train
110.3077,0.0,Train
210.72147,90.2483,Train
185.27066,23.02406,Train
93.70607,0.0,Train
161.31987,11.843582,Train
150.55083,21.03822,Train
149.17207,0.0,Train
232.71223,44.264973,Train
171.28969,7.2700996,Train
232.40541,72.822296,Train
149.98209,0.0,Train
190.70833,37.984505,Train
196.16833,31.79835,Train
156.77791,0.792637,Train
190.39095,28.627573,Train
224.04224,65.755646,Train
209.72563,45.67428,Train
167.75333,4.2514243,Train
191.17241,50.81768,Train
234.62534,67.2767,Train
188.15916,43.344414,Train
190.73126,38.74652,Train
144.34161,1.1683336,Train
126.46721,0.0,Train
171.3071,22.16121,Train
194.60162,41.933475,Train
117.809975,4.2614746,Train
88.93817,0.0,Train
130.96666,0.0,Train
103.03339,0.0,Train
86.44088,0.0,Train
342.94446,106.60307,Train
192.85547,74.0364,Train
224.80476,89.8192,Train
229.88216,32.62777,Train
209.48445,24.135687,Train
201.77625,69.59498,Train
142.1801,3.0354111,Train
248.76157,90.01991,Train
250.84605,25.083496,Train
89.54568,0.0,Train
192.53355,57.14884,Train
148.02408,4.641145,Train
105.526726,0.0,Train
146.61987,0.0,Train
84.30926,0.67553145,Train
75.69761,0.0,Train
181.8663,78.10403,Train
124.75678,44.80217,Train
218.18468,96.05616,Train
103.19288,0.31086808,Train
196.95494,76.121704,Train
133.2196,67.6082,Train
99.73814,6.0157204,Train
141.15248,44.98836,Train
140.60425,46.085613,Train
146.18408,56.091778,Train
131.10068,8.296478,Train
179.81438,84.44831,Train
175.85403,59.0865,Train
154.68001,49.922657,Train
109.04339,4.3734245,Train
80.94418,0.0,Train
39.009483,0.0,Train
130.1348,15.519888,Train
196.9977,91.63163,Train
161.44604,3.386148,Train
64.49039,0.0,Train
44.289253,0.0,Train
83.62554,0.0,Train
42.86827,0.0,Train
235.16295,107.29054,Train
162.836,44.263752,Train
178.0465,93.83317,Train
101.40245,4.985415,Train
148.2626,19.950312,Train
129.57744,91.225296,Train
156.991,45.3753,Train
273.12228,111.14429,Train
133.20325,51.09687,Train
79.049866,0.0,Train
186.28389,55.223003,Train
98.11422,4.2200456,Train
61.96051,0.0,Train
122.81987,0.0,Train
197.37424,49.298214,Train
149.39877,47.352104,Train
195.80681,82.6151,Train
192.85977,62.049652,Train
221.4787,91.303085,Train
185.23125,42.892746,Train
207.80472,96.73881,Train
219.5173,83.787094,Train
181.55081,50.690685,Train
214.52725,79.43036,Train
247.56964,94.55455,Train
224.59259,91.587524,Train
195.20918,80.49186,Train
256.71332,102.46501,Train
201.41945,88.51381,Train
238.62146,97.73624,Train
160.38943,57.33534,Train
148.72337,21.86768,Train
112.38247,0.0,Train
195.61218,78.901634,Train
267.76947,95.01633,Train
128.53716,16.271244,Train
161.10938,42.62677,Train
88.0264,0.0,Train
95.509384,0.0,Train
63.91373,0.0,Train
