Loss,Payout,Set
227.5271,81.87189,Train
265.8294,89.964676,Train
251.66331,97.620575,Train
384.3147,102.85106,Train
300.4713,92.06419,Train
217.48322,82.588394,Train
184.47765,51.20292,Train
211.65039,70.95674,Train
204.32112,70.68065,Train
181.26987,37.51641,Train
208.28458,0.0,Train
245.79651,53.30428,Train
199.38103,0.0,Train
226.53816,39.784485,Train
199.94511,0.0,Train
349.41275,104.70186,Train
272.00543,62.44462,Train
334.67075,101.69566,Train
215.10223,0.7997319,Train
240.10663,54.687946,Train
278.9253,79.03528,Train
325.28043,103.097694,Train
185.81688,0.0,Train
235.42593,52.939247,Train
236.10759,39.35704,Train
222.86183,52.697895,Train
270.08813,76.84706,Train
265.1048,77.24275,Train
245.22202,9.545773,Train
256.91183,85.5406,Train
270.00928,78.17694,Train
274.9169,64.52951,Train
262.39713,18.205742,Train
228.94992,1.3891674,Train
249.77333,63.733875,Train
157.30292,0.0,Train
197.7913,0.6030892,Train
241.85228,34.917183,Train
289.48587,98.82638,Train
211.16797,6.194528,Train
173.75134,0.4664237,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,45.847527,Train
256.3172,83.81853,Train
179.7915,0.0,Train
267.59482,63.898174,Train
187.4707,0.0,Train
265.44028,29.537287,Train
287.03397,85.34645,Train
267.43912,93.16479,Train
173.75058,30.341608,Train
213.13466,52.83299,Train
290.89688,96.62846,Train
247.32068,33.359947,Train
214.706,74.91459,Train
152.13382,0.0,Train
206.70287,18.547503,Train
218.62108,0.0,Train
208.21986,9.059151,Train
166.02429,8.889815,Train
172.9786,45.509995,Train
144.99417,12.056167,Train
162.571,35.122116,Train
145.66902,14.389012,Train
240.874,88.24312,Train
174.81836,32.028755,Train
210.32399,95.95252,Train
138.7084,0.9617976,Train
164.07425,49.091835,Train
196.63118,59.553917,Train
212.92883,93.318214,Train
161.66954,25.11111,Train
180.4715,42.37692,Train
199.33472,73.71063,Train
190.2592,61.820545,Train
186.29193,79.57699,Train
189.56969,71.739395,Train
163.30045,33.813972,Train
172.09247,37.364292,Train
175.86029,44.10349,Train
181.33607,69.713135,Train
158.87312,26.922268,Train
157.47144,5.415301,Train
179.3518,38.19642,Train
123.38181,0.7850729,Train
167.84766,23.889654,Train
110.874756,15.968493,Train
270.96313,94.16139,Train
153.87524,26.812107,Train
124.80148,0.0,Train
138.63936,2.4555855,Train
145.70782,0.96443427,Train
163.33755,42.44803,Train
244.28078,89.91226,Train
154.40504,21.721909,Train
203.90231,75.7137,Train
95.96084,0.0,Train
170.76166,45.976173,Train
245.00395,85.8962,Train
229.17232,68.535965,Train
195.09839,35.15158,Train
140.08571,46.107777,Train
288.14758,100.04845,Train
181.68956,45.94555,Train
181.56165,60.146137,Train
154.9953,15.464122,Train
113.81384,0.41173273,Train
127.39253,3.25592,Train
125.619865,0.5416896,Train
227.67305,82.238205,Train
201.61868,88.62602,Train
193.14536,68.25445,Train
251.25305,88.51338,Train
202.06236,29.620651,Train
340.00708,105.77456,Train
244.60097,98.80235,Train
320.7759,105.976036,Train
203.28694,72.52455,Train
236.59267,91.01852,Train
246.9969,93.88078,Train
289.0485,102.26924,Train
208.69586,32.85723,Train
261.42426,92.105,Train
244.23366,78.640594,Train
255.12411,89.01045,Train
259.64813,85.52028,Train
264.49628,94.245346,Train
244.2919,56.69892,Train
255.66855,96.67052,Train
264.66498,94.816086,Train
272.78473,95.95346,Train
207.48553,57.526466,Train
212.26736,61.05776,Train
253.57413,98.24447,Train
174.39203,25.284283,Train
179.66006,43.708397,Train
216.50914,69.56417,Train
312.93924,103.195755,Train
215.7973,18.363258,Train
181.42116,13.022359,Train
218.61491,33.200153,Train
186.84157,33.39504,Train
204.14925,43.904053,Train
239.00772,98.868385,Train
155.4032,3.3849988,Train
264.19708,81.61892,Train
208.57202,64.874886,Train
216.56497,78.092125,Train
287.183,94.10819,Train
320.16217,99.23588,Train
261.5233,78.64385,Train
220.46547,89.15826,Train
291.54446,107.5494,Train
174.92003,69.14719,Train
144.88774,23.238195,Train
320.0608,97.10184,Train
263.16986,84.745926,Train
142.8309,47.50594,Train
166.57307,58.37098,Train
127.39582,20.538586,Train
147.79913,38.342102,Train
128.99246,50.6696,Train
188.02419,86.841995,Train
166.9109,54.632362,Train
163.37819,92.048546,Train
114.76346,31.021688,Train
120.51692,49.532925,Train
159.70932,72.934586,Train
178.83583,94.84649,Train
130.76993,53.182762,Train
128.28459,43.37941,Train
153.87984,82.093155,Train
144.55563,72.542816,Train
140.14896,80.282974,Train
150.06454,81.9713,Train
120.14319,39.13979,Train
132.3024,23.319584,Train
135.86253,51.61303,Train
155.26346,86.354515,Train
129.24495,32.64071,Train
124.307,14.786181,Train
132.17282,51.305157,Train
69.3258,16.677979,Train
117.37126,26.852228,Train
91.99729,38.588703,Train
189.20389,86.73394,Train
122.75714,15.715553,Train
105.46739,20.778484,Train
67.971054,18.72011,Train
124.46674,17.593029,Train
118.043,43.92524,Train
164.93721,81.23091,Train
153.6328,52.884014,Train
256.19247,85.79752,Train
89.3327,1.0897751,Train
161.85487,45.326283,Train
198.2368,79.96794,Train
127.742386,34.755337,Train
178.36603,80.90989,Train
134.57024,70.023705,Train
177.19276,99.06224,Train
123.10437,37.292133,Train
124.20506,69.97962,Train
146.20667,10.022669,Train
29.294851,28.521978,Train
112.518715,14.412219,Train
114.76987,1.6431223,Train
139.79517,0.0,Train
147.32413,37.299892,Train
126.91029,0.0,Train
138.05368,10.631725,Train
150.8271,0.0,Train
243.62878,100.55288,Train
192.11545,51.421124,Train
249.15933,98.88844,Train
133.63425,0.35206133,Train
179.07005,63.432037,Train
187.62886,70.07276,Train
215.4181,101.31903,Train
143.64856,0.0,Train
169.9362,48.4847,Train
178.78108,34.638187,Train
198.18317,47.668793,Train
223.15898,61.127613,Train
188.86365,75.94634,Train
177.0518,3.633794,Train
193.29718,78.464035,Train
194.45955,64.1312,Train
175.87657,52.625774,Train
153.85078,7.738571,Train
135.38223,0.1318533,Train
154.61674,34.410297,Train
68.39763,0.0,Train
137.77235,1.2476767,Train
105.704285,11.593488,Train
241.69344,94.98047,Train
166.16632,3.8654199,Train
93.0259,0.0,Train
90.39633,0.0,Train
76.8009,0.0,Train
129.76268,6.972158,Train
165.8579,66.65316,Train
111.92982,0.0,Train
168.73488,42.083576,Train
89.09717,0.0,Train
199.49338,28.516989,Train
263.52728,79.652275,Train
178.26678,32.613483,Train
144.47235,13.819212,Train
163.23512,38.062523,Train
273.85837,98.08594,Train
157.89705,31.667334,Train
186.00114,58.47274,Train
110.3077,0.0,Train
185.27066,23.99679,Train
93.70607,0.0,Train
161.31987,9.037354,Train
137.46974,4.0751944,Train
166.74115,1.5366075,Train
150.55083,27.677471,Train
151.89876,5.970445,Train
149.17207,0.0,Train
232.71223,50.1912,Train
171.28969,7.2253532,Train
232.40541,87.56815,Train
149.98209,0.0,Train
190.70833,35.9855,Train
196.16833,35.592255,Train
252.70314,94.28172,Train
156.77791,1.6921532,Train
190.39095,31.041203,Train
224.04224,57.752556,Train
208.73178,42.39784,Train
209.72563,49.88938,Train
221.37251,33.15887,Train
167.75333,13.651255,Train
191.17241,53.67821,Train
234.62534,77.68587,Train
188.15916,41.870567,Train
190.73126,39.008125,Train
144.34161,1.3626158,Train
160.1771,1.5517125,Train
126.46721,1.472424,Train
171.3071,16.918617,Train
118.185234,0.0,Train
194.60162,40.929848,Train
117.809975,9.355612,Train
103.08227,0.0,Train
88.93817,0.0,Train
130.96666,0.0,Train
103.03339,0.0,Train
180.28162,28.352173,Train
86.44088,0.0,Train
191.73715,29.683111,Train
129.07167,1.2188847,Train
192.85547,72.35494,Train
224.80476,82.54982,Train
148.8181,21.987402,Train
229.88216,25.225681,Train
209.48445,32.65902,Train
201.77625,60.0654,Train
142.1801,5.5136337,Train
250.84605,36.65882,Train
89.54568,0.0,Train
148.02408,0.3190818,Train
105.526726,0.0,Train
146.61987,0.0,Train
87.0896,6.6024423,Train
106.68072,22.48033,Train
84.30926,2.404956,Train
103.97522,5.2978716,Train
75.69761,0.0,Train
181.8663,91.01993,Train
124.75678,42.260338,Train
218.18468,97.82168,Train
103.19288,1.2728684,Train
196.95494,73.77529,Train
133.2196,65.838295,Train
201.8612,105.16274,Train
99.73814,4.2044544,Train
141.15248,46.498486,Train
140.60425,44.63868,Train
150.59344,57.366386,Train
146.18408,54.387592,Train
162.9244,66.0547,Train
131.10068,11.193153,Train
179.81438,87.08031,Train
175.85403,64.02561,Train
154.68001,53.102913,Train
109.04339,8.093122,Train
80.94418,0.30937558,Train
129.85805,44.97289,Train
39.009483,0.0,Train
130.1348,21.794584,Train
56.79754,0.0,Train
196.9977,94.31114,Train
161.44604,2.1061828,Train
62.3183,0.0,Train
64.49039,0.3665371,Train
44.289253,0.0,Train
83.62554,0.0,Train
116.91038,51.487602,Train
42.86827,0.0,Train
117.42908,8.164907,Train
62.527298,0.0,Train
162.836,52.031517,Train
178.0465,89.542435,Train
194.57971,53.585457,Train
101.40245,12.136553,Train
148.2626,25.198887,Train
129.57744,90.09391,Train
156.991,45.540108,Train
133.20325,49.850628,Train
79.049866,0.0,Train
98.11422,0.0,Train
61.96051,0.0,Train
122.81987,0.0,Train
155.25775,32.714325,Train
183.28302,60.0383,Train
197.37424,53.803886,Train
201.03143,66.55109,Train
149.39877,57.076244,Train
195.80681,92.724304,Train
192.85977,58.32677,Train
221.4787,94.80083,Train
185.23125,49.389843,Train
207.80472,95.85277,Train
219.5173,76.38766,Train
239.64035,101.63577,Train
181.55081,51.015503,Train
214.52725,90.2697,Train
247.56964,96.39392,Train
207.178,48.00323,Train
224.59259,87.45824,Train
214.27103,97.29875,Train
195.20918,80.702965,Train
256.71332,95.489334,Train
201.41945,91.40387,Train
238.62146,103.787315,Train
160.38943,46.95786,Train
148.72337,37.311348,Train
206.08913,74.15102,Train
112.38247,0.0,Train
195.61218,80.34751,Train
156.40785,29.282293,Train
267.76947,93.71221,Train
128.53716,13.918999,Train
135.75407,0.0,Train
161.10938,43.508675,Train
88.0264,0.0,Train
95.509384,0.0,Train
166.67323,3.6730747,Train
63.91373,0.0,Train
155.79248,39.76105,Train
153.23721,26.71983,Train
305.82452,97.41443,Train
257.96713,96.724625,Train
305.95023,101.51512,Train
181.29071,30.76353,Train
172.19716,27.428228,Train
258.9826,101.49696,Train
224.32341,77.314735,Train
143.63358,0.36475298,Train
214.52122,72.254456,Train
162.44902,36.767296,Train
188.61987,23.37378,Train
250.41438,99.07144,Train
272.9271,94.0322,Train
281.5319,96.82497,Train
283.22873,94.54852,Train
250.37172,99.435745,Train
289.59406,96.53032,Train
288.34332,106.27201,Train
336.18466,103.67621,Train
287.7611,92.67889,Train
333.72986,104.76853,Train
294.8998,101.401634,Train
298.01596,104.18893,Train
234.96211,92.4592,Train
298.00037,99.54128,Train
273.63065,98.24456,Train
273.85303,92.38901,Train
330.57397,100.693924,Train
296.6632,100.63673,Train
258.84595,93.84143,Train
291.12073,101.32701,Train
278.9465,100.36333,Train
304.4975,103.54234,Train
263.64056,94.232605,Train
264.8757,86.55458,Train
309.62216,96.31044,Train
156.93239,13.483068,Train
239.21994,96.67885,Train
272.59955,88.16673,Train
334.07123,107.00098,Train
234.1592,92.12901,Train
175.91283,33.871513,Train
238.19478,96.26189,Train
234.63957,81.77044,Train
175.17642,44.209885,Train
266.52634,90.42537,Train
267.74173,71.31993,Train
229.83101,96.520515,Train
342.51236,103.75818,Train
372.15125,99.331635,Train
334.6088,98.14278,Train
340.30008,100.009895,Train
222.53384,87.31563,Train
216.85966,94.27091,Train
345.58365,104.40946,Train
283.28073,94.58873,Train
287.2009,88.98036,Train
228.12363,28.650787,Train
444.4942,107.64789,Train
210.4352,64.75221,Train
200.51987,73.68657,Train
288.19174,93.60508,Train
233.11613,97.972374,Train
230.64592,84.0239,Train
266.78107,99.42405,Train
218.31885,71.21668,Train
312.5376,99.91538,Train
244.30504,105.33102,Train
323.17786,104.4634,Train
231.42862,95.18173,Train
296.45416,101.0278,Train
309.77542,105.315796,Train
291.23404,108.02661,Train
206.87144,84.23563,Train
245.11423,100.98408,Train
258.96237,95.60879,Train
251.91591,95.984924,Train
308.13913,98.653175,Train
273.78384,101.25221,Train
242.7643,97.57316,Train
271.3501,104.23556,Train
248.33789,101.40479,Train
266.73984,105.48293,Train
218.7472,85.44482,Train
230.35991,96.78338,Train
327.4015,96.205475,Train
146.50424,28.520428,Train
253.24924,94.79852,Train
265.59964,92.31771,Train
323.5554,105.15459,Train
213.49524,81.61035,Train
169.7443,38.69886,Train
204.53758,93.278824,Train
201.17944,69.874855,Train
173.42668,40.336727,Train
261.7373,93.69649,Train
158.74359,46.454536,Train
250.62311,97.097,Train
237.60802,65.756,Train
323.89395,103.736694,Train
335.695,98.56021,Train
286.11325,100.14098,Train
203.73044,98.341354,Train
226.453,88.23454,Train
269.39706,106.34523,Train
209.02725,90.87803,Train
251.14351,87.94533,Train
154.48602,64.17482,Train
308.59586,108.194534,Train
223.5599,90.15724,Train
225.71986,97.85454,Train
188.27289,56.967052,Train
197.80452,82.83883,Train
235.41426,78.435356,Train
227.60211,86.66496,Train
194.13428,81.53064,Train
224.71292,92.866936,Train
220.8694,95.20302,Train
255.60397,96.322525,Train
227.27635,71.77693,Train
252.79243,101.085754,Train
253.22997,87.45702,Train
254.33934,101.988396,Train
206.01118,54.47358,Train
248.76114,94.801254,Train
246.08919,100.356705,Train
225.99535,67.74216,Train
277.042,95.5151,Train
251.40105,102.66075,Train
224.69774,82.969315,Train
261.07254,97.09325,Train
246.55643,94.70144,Train
269.16553,104.85343,Train
207.85275,62.43963,Train
192.11807,46.54821,Train
255.38303,92.01795,Train
146.11626,0.0,Train
204.3502,90.297966,Train
210.16226,57.06361,Train
321.05243,96.42102,Train
178.4855,25.958118,Train
159.82657,3.094399,Train
208.77748,51.427063,Train
156.41733,17.687044,Train
121.63527,1.527921,Train
167.8055,18.668484,Train
106.39661,0.0,Train
170.08319,66.340576,Train
237.34787,53.877037,Train
340.61157,103.46354,Train
331.11057,97.78267,Train
315.8429,103.83492,Train
229.57622,47.125694,Train
216.88763,62.322033,Train
289.4144,104.97821,Train
265.19083,84.86644,Train
287.36694,85.701866,Train
189.59373,7.7132645,Train
260.74274,73.516426,Train
194.08195,56.56062,Train
169.36987,57.613697,Train
176.56729,41.714394,Train
191.46964,60.840252,Train
202.91866,56.979736,Train
217.91432,62.531372,Train
168.6813,47.827564,Train
213.09259,94.254265,Train
242.36824,59.250336,Train
261.19052,98.52596,Train
198.93741,42.761436,Train
245.44878,92.063385,Train
254.19102,77.56377,Train
268.31552,104.147316,Train
196.69777,44.6727,Train
244.12668,87.15361,Train
267.10223,90.5524,Train
230.62447,54.78716,Train
220.8089,85.485954,Train
246.18,96.09343,Train
192.43553,70.627075,Train
278.73773,96.67595,Train
234.4821,94.01833,Train
254.42429,102.37111,Train
176.41313,47.502014,Train
178.94864,45.136116,Train
236.65964,81.73176,Train
118.82609,0.0,Train
198.64157,74.282326,Train
156.00371,30.20148,Train
256.9125,102.94126,Train
162.86272,14.034731,Train
172.9577,0.0,Train
190.64389,51.404305,Train
124.29928,0.0,Train
138.50133,0.0,Train
209.04541,6.134389,Train
112.211494,0.0,Train
224.69351,50.416412,Train
137.72218,33.97074,Train
359.41953,103.44615,Train
290.0882,96.866646,Train
361.56552,104.861534,Train
225.87416,32.86074,Train
205.72948,53.773327,Train
293.61734,103.544754,Train
228.25179,79.837555,Train
235.03282,81.26015,Train
157.74474,7.0955076,Train
235.56046,72.732376,Train
135.06987,0.87244636,Train
188.39204,57.09206,Train
196.18051,64.10353,Train
176.01009,32.555725,Train
183.88075,51.653076,Train
162.23929,51.35553,Train
262.35046,97.87346,Train
179.46767,65.02543,Train
222.62599,96.25684,Train
152.84749,31.868265,Train
201.87184,71.05351,Train
206.9,72.56772,Train
231.07956,93.78143,Train
176.73099,58.59902,Train
199.42352,72.8494,Train
225.65714,89.28566,Train
213.43184,79.96545,Train
199.60454,81.842575,Train
234.9416,84.713486,Train
184.42178,63.40098,Train
200.44304,62.684166,Train
211.60886,62.48767,Train
231.2534,83.841805,Train
191.43904,59.832794,Train
186.66577,51.33239,Train
187.74251,36.44321,Train
166.91582,43.33081,Train
151.88911,38.753773,Train
154.40349,38.08377,Train
251.45897,96.54899,Train
150.88213,42.37711,Train
120.829926,0.43752414,Train
112.72226,3.1979504,Train
157.93523,8.457945,Train
154.18929,39.54154,Train
171.32068,77.21415,Train
206.07596,79.61237,Train
265.57657,92.288055,Train
104.618286,12.590986,Train
230.82498,88.99248,Train
223.98996,92.86962,Train
192.94322,73.988655,Train
193.23149,84.59245,Train
246.06084,94.66944,Train
268.7892,91.39697,Train
246.67506,89.67532,Train
162.91841,75.906456,Train
169.73198,35.20078,Train
158.56923,8.964163,Train
214.89717,49.846725,Train
129.11987,22.808786,Train
111.03627,0.5977065,Train
143.71507,1.2110426,Train
120.441414,8.723366,Train
125.215294,0.972445,Train
132.82214,0.0,Train
184.79774,57.805717,Train
147.85684,22.882645,Train
205.46347,89.36143,Train
119.5686,0.15933184,Train
195.5279,39.42942,Train
166.06236,35.791508,Train
215.77391,96.73376,Train
130.45099,0.2668615,Train
160.67561,23.911505,Train
204.94777,55.95406,Train
172.26746,37.105247,Train
180.54945,48.22436,Train
178.52159,53.156544,Train
139.07896,3.926677,Train
159.18387,46.322186,Train
171.53632,60.161816,Train
167.28383,30.676626,Train
131.57889,16.348515,Train
106.421486,0.0,Train
108.74929,1.4774292,Train
86.34753,0.0,Train
169.97534,16.900719,Train
85.650696,0.0,Train
179.8736,61.226635,Train
116.36806,2.2870831,Train
89.25618,0.0,Train
114.9214,0.0,Train
76.904884,0.0,Train
87.935905,0.0,Train
159.14056,46.671883,Train
119.30406,0.0,Train
179.6203,26.310022,Train
61.48408,0.0,Train
126.35425,37.10114,Train
179.86064,80.31587,Train
129.51602,24.58643,Train
162.16502,32.761223,Train
177.36156,36.5349,Train
196.62308,85.69467,Train
139.64519,5.764686,Train
67.7424,0.0,Train
164.12117,0.18293197,Train
89.47584,0.0,Train
98.31987,0.0,Train
153.96875,0.6403983,Train
182.95514,6.337092,Train
162.98526,19.755781,Train
160.55907,1.2246511,Train
160.54276,2.276161,Train
229.58376,66.12443,Train
181.91982,16.742748,Train
232.29959,91.924065,Train
156.20114,0.77571434,Train
188.91121,51.306892,Train
194.18436,32.6161,Train
253.86176,99.06378,Train
157.766,29.265131,Train
184.21397,56.02646,Train
224.70566,58.24604,Train
212.74104,37.826405,Train
195.94293,55.237144,Train
207.31964,57.54768,Train
160.57356,17.559563,Train
229.3712,59.99291,Train
216.59758,77.573975,Train
180.52632,61.343452,Train
186.49878,26.664963,Train
136.51495,0.104278944,Train
166.1784,15.714075,Train
118.251396,0.0,Train
173.52982,30.571375,Train
78.35193,0.0,Train
203.71776,65.35297,Train
151.21785,5.701891,Train
122.516884,0.0,Train
146.95009,3.122007,Train
87.515236,0.0,Train
66.62409,0.0,Train
189.47293,25.920925,Train
102.82399,0.0,Train
173.19508,9.42867,Train
124.6099,3.4314988,Train
244.57065,91.253654,Train
255.61658,81.058205,Train
242.83957,58.150623,Train
229.51662,24.997665,Train
146.23738,2.6145864,Train
237.05751,74.55748,Train
178.07697,30.096786,Train
182.44574,46.748726,Train
61.584698,0.0,Train
129.06383,1.0402862,Train
18.17762,0.0,Train
178.46986,0.0,Train
261.84048,78.44339,Train
272.37842,81.09819,Train
244.45943,67.55974,Train
265.58356,83.15544,Train
259.21442,86.68106,Train
340.35043,101.44319,Train
260.2331,84.728905,Train
323.6588,100.33618,Train
248.19458,55.141846,Train
279.61594,87.159004,Train
280.4295,86.71946,Train
296.18585,99.72725,Train
262.12866,72.90201,Train
287.61456,85.978935,Train
285.14355,96.29592,Train
282.71564,75.26628,Train
274.48904,80.52116,Train
318.93484,82.98538,Train
271.22235,83.880905,Train
290.05298,84.192154,Train
278.84348,70.01724,Train
280.30338,94.77523,Train
257.30634,78.106346,Train
272.8524,59.414825,Train
255.07379,70.55998,Train
274.22906,58.81267,Train
248.03366,65.56644,Train
242.88135,43.174953,Train
325.27213,88.03955,Train
240.44957,66.02809,Train
190.32245,13.789495,Train
253.80453,56.06942,Train
273.88474,56.08376,Train
217.00804,64.43164,Train
225.88391,80.467575,Train
290.27087,81.97714,Train
279.1527,81.08386,Train
208.57764,40.829163,Train
319.55676,89.33465,Train
284.11096,89.68488,Train
283.3486,84.12554,Train
325.03207,74.90862,Train
307.25864,89.19307,Train
422.09573,103.636795,Train
348.62225,93.36226,Train
267.01987,55.031685,Train
144.9933,6.7954483,Train
155.8229,14.054378,Train
145.70972,38.419662,Train
167.15373,28.0695,Train
154.82898,21.706213,Train
212.23181,68.54309,Train
167.51903,26.439518,Train
220.86345,89.62509,Train
153.7399,9.444357,Train
184.178,60.713898,Train
199.5372,51.01735,Train
244.42725,98.929985,Train
158.45807,12.803923,Train
177.54608,76.573944,Train
238.69131,79.61409,Train
208.89374,45.682556,Train
205.47018,65.37882,Train
205.77542,66.15197,Train
169.26385,44.55132,Train
237.80948,89.2238,Train
196.57233,89.07374,Train
205.78955,75.60646,Train
173.06396,35.990135,Train
133.3956,14.564974,Train
180.23045,29.88886,Train
110.911736,0.0,Train
169.58656,50.565575,Train
88.318596,1.2432374,Train
217.10782,73.30544,Train
122.480865,1.4702785,Train
101.0402,0.0,Train
101.3103,3.0574749,Train
112.01474,0.0,Train
94.776375,0.0,Train
137.47125,4.5775275,Train
89.94256,0.0,Train
136.0474,0.88478553,Train
122.709435,0.97319853,Train
260.7051,86.21252,Train
244.03876,98.11568,Train
179.37764,96.1039,Train
215.38287,48.205475,Train
174.44531,0.90076095,Train
203.76709,79.82548,Train
209.50406,43.77626,Train
179.75624,37.281578,Train
135.71228,0.0,Train
145.32362,2.901525,Train
130.90848,0.0,Train
171.81987,0.0,Train
279.7114,104.25315,Train
282.30652,104.72594,Train
309.46298,97.67436,Train
287.68073,95.90635,Train
296.20197,104.73332,Train
288.1894,98.64801,Train
322.7751,107.1545,Train
374.92212,104.34859,Train
314.7311,96.85303,Train
353.30585,106.7111,Train
308.00476,105.96672,Train
315.58655,105.98723,Train
277.46942,105.013565,Train
298.91364,103.35893,Train
313.41916,104.44151,Train
292.986,92.23533,Train
381.80365,102.70984,Train
337.86658,107.5093,Train
310.74002,98.15035,Train
325.6748,103.628174,Train
317.22833,107.3087,Train
304.34705,106.3763,Train
270.52713,98.68198,Train
278.7685,92.70701,Train
354.9352,106.42903,Train
205.39522,33.19534,Train
249.00453,100.539505,Train
327.67517,99.73174,Train
385.4071,110.212,Train
303.47034,108.250084,Train
232.47365,85.225494,Train
275.24503,95.83049,Train
256.9581,101.12844,Train
231.73253,72.96321,Train
268.96533,91.73722,Train
197.52446,25.220192,Train
232.16681,93.453575,Train
277.37048,96.34569,Train
241.96179,94.65051,Train
353.84943,104.12063,Train
315.30865,101.836876,Train
