Loss,Payout,Set
195.99583,0.0,Train
323.07404,101.76814,Train
232.14505,60.0518,Train
226.87245,61.929676,Train
227.75356,12.341398,Train
237.96075,0.0,Train
230.05121,28.495602,Train
171.18106,1.1288584,Train
166.25255,0.0,Train
167.91034,0.0,Train
291.91803,101.65114,Train
123.55889,0.0,Train
201.39,37.285583,Train
380.26413,105.69066,Train
340.1217,107.15481,Train
296.77853,96.08916,Train
184.56894,0.0,Train
258.73215,105.26805,Train
268.00418,103.20776,Train
226.78987,105.48834,Train
258.17395,101.768936,Train
275.68268,101.782425,Train
257.02963,106.812485,Train
266.18274,93.18563,Train
221.0246,97.17495,Train
188.01955,88.5799,Train
195.32146,88.56432,Train
235.16858,102.76141,Train
201.93678,98.66199,Train
158.51823,87.72052,Train
284.36838,106.07439,Train
412.14252,111.25984,Train
209.22107,103.78783,Train
255.15965,30.89568,Train
346.23343,99.83333,Train
271.78415,80.92435,Train
275.6563,83.63405,Train
262.15952,89.01037,Train
249.32144,81.352905,Train
308.8495,92.04338,Train
256.5938,54.455963,Train
230.0212,49.88419,Train
220.27122,30.82706,Train
362.26813,100.50827,Train
222.55855,44.9805,Train
293.55133,69.71065,Train
268.90643,102.19878,Train
377.08148,108.7287,Train
288.0139,103.791405,Train
180.38434,20.11169,Train
213.77861,42.105312,Train
282.64447,92.7285,Train
236.30173,63.66389,Train
225.17453,50.38964,Train
261.8979,83.09837,Train
213.40125,62.307007,Train
230.7665,62.062256,Train
189.81848,39.19819,Train
181.80144,5.7513614,Train
253.36247,60.177998,Train
365.13364,98.27291,Train
265.8294,96.01427,Train
251.66331,96.83097,Train
186.83943,35.442764,Train
202.38911,78.73274,Train
157.80365,31.979029,Train
204.32112,44.46112,Train
205.97281,49.09378,Train
199.38103,0.0,Train
334.67075,97.1564,Train
257.21915,59.86669,Train
235.42593,52.93756,Train
236.10759,15.949496,Train
245.22202,0.0,Train
235.88713,51.90745,Train
197.7913,0.0,Train
199.47081,0.0,Train
221.36397,14.644066,Train
331.4192,99.58815,Train
173.75058,0.0,Train
213.13466,34.776543,Train
387.10812,103.9068,Train
369.46814,104.082214,Train
298.93423,91.14273,Train
218.62108,0.0,Train
277.56128,76.34307,Train
144.99417,0.11909598,Train
210.32399,72.8843,Train
176.51901,1.6413606,Train
180.4715,27.857946,Train
199.33472,44.934715,Train
163.30045,0.19602963,Train
145.47722,8.446238,Train
167.84766,7.0336943,Train
139.82361,0.0,Train
163.33755,18.389011,Train
243.58063,95.54339,Train
195.09839,19.665043,Train
140.08571,11.602632,Train
222.7782,74.39199,Train
194.27809,48.29203,Train
161.04022,24.887375,Train
127.39253,0.0,Train
191.94615,21.3112,Train
193.14536,60.753063,Train
320.7759,99.23555,Train
217.8689,77.21036,Train
261.42426,77.04159,Train
244.23366,68.43723,Train
244.2919,53.394615,Train
218.20503,79.272736,Train
179.66006,13.789372,Train
215.54256,46.43566,Train
204.14925,42.272408,Train
286.02798,94.73249,Train
261.5233,29.249456,Train
220.46547,78.5364,Train
254.9915,95.883896,Train
306.794,100.16959,Train
305.51437,104.85073,Train
269.27597,84.108086,Train
127.39582,3.2643993,Train
163.37819,66.77371,Train
149.55447,24.078342,Train
