Loss,Payout,Set
195.99583,0.0,Train
194.24376,0.0,Train
337.2736,115.09357,Train
323.07404,112.322,Train
214.78204,0.0,Train
237.48166,46.592052,Train
269.5245,84.89931,Train
170.059,0.0,Train
226.87245,61.51961,Train
227.75356,38.68734,Train
251.80275,74.86711,Train
237.96075,8.105362,Train
245.7276,50.502556,Train
227.91039,7.054408,Train
205.10326,0.0,Train
155.0823,0.0,Train
171.18106,0.0,Train
245.58151,81.53342,Train
227.38919,25.587385,Train
140.20988,0.0,Train
150.52629,1.7205651,Train
167.91034,0.0,Train
150.84529,0.0,Train
291.91803,108.312546,Train
123.55889,1.3517172,Train
201.39,40.476295,Train
313.89093,97.72595,Train
196.4742,29.886883,Train
380.26413,115.404076,Train
340.1217,113.78306,Train
296.08984,68.12064,Train
132.95035,0.7806624,Train
296.77853,99.66493,Train
195.18782,21.39011,Train
184.56894,0.0,Train
210.66986,29.156229,Train
258.73215,119.22209,Train
222.244,112.05109,Train
278.15555,118.70326,Train
268.00418,115.86583,Train
239.59662,111.41803,Train
249.26942,110.86074,Train
224.2318,116.00017,Train
237.27452,114.71416,Train
258.17395,116.90704,Train
275.68268,114.71886,Train
276.36444,113.47923,Train
257.02963,117.018295,Train
238.67824,115.505226,Train
223.49033,113.58923,Train
235.31027,113.54392,Train
187.54904,92.91908,Train
221.0246,99.511215,Train
347.80353,120.41179,Train
190.79004,117.739746,Train
197.82736,112.30878,Train
236.76978,116.32633,Train
195.32146,99.715706,Train
143.71889,84.55731,Train
235.16858,109.33559,Train
201.93678,115.508606,Train
158.51823,104.765305,Train
220.43672,110.88454,Train
210.60352,100.315414,Train
284.36838,117.28752,Train
412.14252,119.755844,Train
150.72057,100.36034,Train
299.78204,111.10014,Train
209.22107,113.60337,Train
345.76987,113.66278,Train
255.15965,44.736248,Train
244.07072,40.223736,Train
308.99564,107.60655,Train
346.23343,115.513466,Train
250.42685,93.80344,Train
305.81375,102.680626,Train
302.4258,112.906044,Train
229.73134,52.7806,Train
275.6563,86.71352,Train
262.15952,90.545364,Train
302.63846,94.91368,Train
249.32144,84.43681,Train
287.70847,92.82325,Train
241.35762,54.033394,Train
249.79953,70.17857,Train
223.18253,3.3701198,Train
256.5938,68.32246,Train
351.65103,116.20286,Train
245.00908,61.729492,Train
227.55428,66.20374,Train
199.37363,38.317345,Train
220.27122,49.476425,Train
164.93259,0.11526265,Train
362.26813,110.14939,Train
222.55855,63.806183,Train
293.55133,89.13812,Train
361.30466,113.66769,Train
234.30963,88.73993,Train
268.90643,110.47689,Train
377.08148,113.69441,Train
201.22595,51.16974,Train
288.0139,107.76695,Train
268.62448,86.26957,Train
221.16986,61.8584,Train
213.77861,65.33263,Train
228.70891,83.84462,Train
297.61353,106.16406,Train
282.64447,103.62563,Train
202.67772,62.718708,Train
213.53139,83.22723,Train
253.59686,86.77776,Train
223.48274,71.81468,Train
225.17453,72.57216,Train
261.8979,85.42151,Train
204.25746,97.03954,Train
213.40125,77.53475,Train
219.32924,63.730568,Train
216.43913,79.45189,Train
197.54144,71.81006,Train
177.0267,67.01821,Train
189.81848,51.106266,Train
246.9968,98.76651,Train
200.4732,58.753967,Train
230.11047,52.365845,Train
190.97069,52.90846,Train
253.36247,62.260883,Train
247.2951,92.33088,Train
365.13364,102.90901,Train
265.8294,89.92725,Train
251.66331,103.0422,Train
384.3147,107.904465,Train
300.4713,94.90721,Train
186.83943,59.19763,Train
202.38911,88.64001,Train
217.48322,79.50276,Train
184.47765,50.38121,Train
157.80365,66.79058,Train
211.65039,80.72311,Train
204.32112,78.47619,Train
181.26987,26.54192,Train
199.38103,0.0,Train
199.94511,0.0,Train
349.41275,111.56372,Train
334.67075,109.46293,Train
215.10223,0.16118446,Train
240.10663,61.275806,Train
278.9253,83.92287,Train
185.81688,0.0,Train
235.42593,66.47691,Train
236.10759,41.830338,Train
270.08813,75.736595,Train
245.22202,10.177493,Train
270.00928,69.61543,Train
262.39713,7.0636544,Train
228.94992,1.1508037,Train
157.30292,0.0,Train
197.7913,4.9822273,Train
289.48587,99.9964,Train
211.16797,13.097368,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,44.743572,Train
179.7915,0.0,Train
331.4192,105.72237,Train
173.75058,10.876674,Train
213.13466,46.522865,Train
290.89688,99.6708,Train
247.32068,14.552309,Train
387.10812,111.06057,Train
369.46814,112.10426,Train
214.706,66.4406,Train
152.13382,0.7893,Train
298.93423,88.20332,Train
206.70287,6.898793,Train
218.62108,0.0,Train
208.21986,26.133625,Train
144.99417,7.145278,Train
145.66902,5.982482,Train
240.874,81.032196,Train
210.32399,97.92426,Train
138.7084,0.35279998,Train
164.07425,47.095665,Train
196.63118,55.18275,Train
161.66954,22.236729,Train
180.4715,44.320408,Train
199.33472,67.885155,Train
186.29193,77.95558,Train
163.30045,26.874365,Train
175.86029,37.738415,Train
158.87312,18.327824,Train
157.47144,10.00323,Train
123.38181,2.0914938,Train
167.84766,21.502596,Train
270.96313,94.91597,Train
153.87524,24.462019,Train
138.63936,3.7028623,Train
145.70782,9.7993145,Train
163.33755,41.843914,Train
154.40504,13.600146,Train
243.58063,100.85588,Train
195.09839,34.136585,Train
140.08571,45.562355,Train
288.14758,108.3354,Train
181.68956,50.471764,Train
222.7782,90.691086,Train
194.27809,72.58966,Train
181.56165,45.668407,Train
154.9953,14.720789,Train
161.04022,52.914253,Train
113.81384,6.950972,Train
127.39253,4.2828684,Train
125.619865,2.3575025,Train
193.14536,49.825153,Train
202.06236,0.9663221,Train
340.00708,112.82884,Train
320.7759,111.12235,Train
203.28694,54.124756,Train
236.59267,92.09566,Train
246.9969,97.01781,Train
208.69586,35.69603,Train
261.42426,87.09794,Train
244.23366,62.36367,Train
259.64813,84.07534,Train
244.2919,75.464775,Train
264.66498,86.9355,Train
207.48553,25.324265,Train
212.26736,53.83924,Train
174.39203,20.590796,Train
179.66006,48.497864,Train
312.93924,109.73586,Train
215.7973,32.952805,Train
218.61491,19.158115,Train
186.84157,32.2912,Train
204.14925,51.462944,Train
155.4032,0.0,Train
286.02798,106.257164,Train
261.5233,52.835228,Train
220.46547,90.52475,Train
291.54446,113.20665,Train
174.92003,56.371765,Train
254.9915,107.597145,Train
306.794,103.37905,Train
144.88774,10.212088,Train
305.51437,111.159706,Train
320.0608,98.13415,Train
263.16986,87.99617,Train
127.39582,21.781876,Train
128.99246,46.374275,Train
188.02419,82.47252,Train
163.37819,96.03915,Train
114.76346,4.3377934,Train
120.51692,42.72976,Train
159.70932,63.768364,Train
130.76993,43.823277,Train
128.28459,37.61554,Train
153.87984,65.868065,Train
140.14896,84.12411,Train
120.14319,46.52055,Train
135.86253,54.3612,Train
129.24495,26.655878,Train
124.307,19.720215,Train
69.3258,13.902145,Train
117.37126,17.50997,Train
189.20389,83.131226,Train
122.75714,27.63503,Train
67.971054,9.336145,Train
124.46674,16.087484,Train
118.043,20.897083,Train
153.6328,45.152084,Train
234.0535,90.739365,Train
178.36603,74.96065,Train
134.57024,61.701958,Train
177.19276,104.390625,Train
123.10437,46.774822,Train
129.73369,38.67269,Train
161.99358,66.58453,Train
124.20506,43.780323,Train
146.20667,14.895009,Train
127.68882,31.674887,Train
29.294851,14.742243,Train
112.518715,8.694201,Train
114.76987,1.1296566,Train
126.91029,0.0,Train
150.8271,0.0,Train
243.62878,105.94829,Train
249.15933,104.523964,Train
133.63425,0.0,Train
179.07005,67.75485,Train
187.62886,74.75505,Train
143.64856,0.0,Train
169.9362,42.771385,Train
178.78108,33.67977,Train
223.15898,52.986217,Train
177.0518,6.3850064,Train
194.45955,49.578762,Train
153.85078,3.100947,Train
135.38223,0.0,Train
68.39763,0.0,Train
137.77235,1.4285387,Train
241.69344,98.02374,Train
166.16632,10.725113,Train
90.39633,0.0,Train
76.8009,0.0,Train
129.76268,11.822205,Train
111.92982,0.0,Train
265.01666,104.25895,Train
144.47235,4.906541,Train
163.23512,27.993692,Train
273.85837,98.89966,Train
157.89705,21.329166,Train
283.57474,109.00116,Train
237.45967,109.611145,Train
186.00114,49.276424,Train
110.3077,0.0,Train
210.72147,93.08968,Train
185.27066,17.65352,Train
93.70607,0.0,Train
161.31987,16.343847,Train
150.55083,13.406616,Train
149.17207,2.1016638,Train
232.71223,53.907234,Train
232.40541,87.746605,Train
149.98209,0.0,Train
190.70833,42.359146,Train
196.16833,32.104954,Train
156.77791,1.8500103,Train
190.39095,26.182693,Train
224.04224,69.236465,Train
209.72563,42.549335,Train
167.75333,8.875753,Train
234.62534,77.00379,Train
190.73126,47.049843,Train
144.34161,2.0379992,Train
126.46721,2.5903473,Train
171.3071,26.24945,Train
194.60162,47.34475,Train
117.809975,3.3512077,Train
88.93817,0.0,Train
130.96666,0.0,Train
103.03339,0.0,Train
86.44088,0.0,Train
342.94446,107.077774,Train
229.88216,39.7889,Train
209.48445,24.356518,Train
201.77625,77.52431,Train
142.1801,6.3981276,Train
221.87671,95.053154,Train
248.76157,96.24219,Train
250.84605,34.52264,Train
89.54568,1.2911828,Train
192.53355,73.778,Train
148.02408,4.0276475,Train
105.526726,0.0,Train
146.61987,0.0,Train
84.30926,0.98041487,Train
75.69761,0.0,Train
181.8663,90.253784,Train
218.18468,104.43264,Train
103.19288,0.0,Train
196.95494,82.66208,Train
133.2196,78.03291,Train
99.73814,6.0571384,Train
141.15248,44.6232,Train
140.60425,53.12859,Train
146.18408,57.239708,Train
131.10068,13.176562,Train
175.85403,60.254486,Train
109.04339,7.802237,Train
80.94418,0.028373916,Train
39.009483,0.0,Train
130.1348,17.628088,Train
196.9977,103.80672,Train
161.44604,3.4733264,Train
64.49039,0.39913297,Train
44.289253,0.0,Train
83.62554,0.0,Train
42.86827,0.0,Train
235.16295,106.35732,Train
101.40245,7.9439898,Train
148.2626,28.731684,Train
129.57744,85.99718,Train
156.991,49.63148,Train
256.68793,114.75285,Train
273.12228,115.74746,Train
133.20325,54.745056,Train
79.049866,0.0,Train
186.28389,67.25076,Train
98.11422,2.4580336,Train
61.96051,0.0,Train
122.81987,0.0,Train
197.37424,51.941082,Train
149.39877,61.515877,Train
195.80681,97.8459,Train
221.4787,99.0504,Train
185.23125,43.213726,Train
207.80472,99.52012,Train
219.5173,88.23146,Train
181.55081,55.254173,Train
214.52725,78.182556,Train
247.56964,94.660545,Train
224.59259,93.00468,Train
195.20918,81.10341,Train
201.41945,90.93172,Train
160.38943,43.347607,Train
148.72337,28.434488,Train
112.38247,0.0,Train
195.61218,80.764145,Train
267.76947,103.78806,Train
128.53716,14.919153,Train
161.10938,39.163055,Train
88.0264,0.0,Train
95.509384,0.0,Train
63.91373,0.44015607,Train
213.74788,102.62158,Train
181.29071,35.04052,Train
172.19716,34.632153,Train
258.9826,108.64905,Train
224.32341,73.08371,Train
278.4735,109.18278,Train
325.3396,101.36757,Train
143.63358,2.8998427,Train
269.8635,96.80875,Train
214.52122,73.742966,Train
162.44902,28.319519,Train
188.61987,28.76626,Train
281.5319,97.753136,Train
250.37172,102.2441,Train
289.59406,105.06795,Train
336.18466,113.61318,Train
287.7611,99.15546,Train
333.72986,110.716415,Train
294.8998,110.9728,Train
234.96211,92.00246,Train
298.00037,102.57967,Train
273.63065,100.560616,Train
330.57397,106.85365,Train
258.84595,97.55151,Train
278.9465,103.42412,Train
263.64056,99.07503,Train
264.8757,93.373604,Train
156.93239,14.352452,Train
239.21994,94.09978,Train
334.07123,116.57389,Train
234.1592,93.93822,Train
238.19478,96.29884,Train
234.63957,74.79008,Train
175.17642,51.25309,Train
267.74173,80.829666,Train
346.78577,113.57483,Train
222.53384,87.92199,Train
216.85966,94.506294,Train
345.58365,115.86751,Train
283.28073,97.647194,Train
285.78516,115.56704,Train
380.43167,112.54629,Train
287.2009,92.37191,Train
228.12363,39.84378,Train
384.38843,117.11626,Train
444.4942,115.79903,Train
