Loss,Payout,Set
231.60298,45.095673,Train
195.99583,0.0,Train
233.95634,43.77793,Train
194.24376,0.0,Train
337.2736,103.411476,Train
256.63998,53.39015,Train
323.07404,100.281296,Train
214.78204,0.0,Train
237.48166,33.47098,Train
269.5245,79.856125,Train
170.059,0.0,Train
226.87245,49.55402,Train
227.75356,22.545465,Train
214.7023,34.467606,Train
251.80275,64.59383,Train
237.96075,0.61861175,Train
242.81538,65.498184,Train
245.7276,52.62205,Train
257.78516,61.88502,Train
227.91039,5.491086,Train
205.10326,3.1408417,Train
219.19194,32.881065,Train
155.0823,0.11395092,Train
171.18106,0.0,Train
245.58151,72.45255,Train
227.38919,22.675663,Train
140.20988,0.0,Train
150.52629,0.15463504,Train
167.91034,0.0,Train
150.84529,0.0,Train
291.91803,98.98694,Train
208.41092,23.205143,Train
236.97144,87.55218,Train
123.55889,10.23282,Train
201.39,39.69373,Train
313.89093,92.07209,Train
196.4742,29.79549,Train
296.08984,76.48158,Train
132.95035,0.0,Train
296.77853,89.251656,Train
195.18782,20.669703,Train
184.56894,0.0,Train
210.66986,22.309713,Train
226.12737,102.95294,Train
258.73215,108.54781,Train
238.94621,99.76577,Train
222.244,101.84141,Train
278.15555,105.78931,Train
245.02522,105.61064,Train
268.00418,103.225075,Train
239.59662,103.14256,Train
249.26942,102.39411,Train
224.2318,108.51372,Train
237.27452,100.535,Train
258.17395,107.66715,Train
275.68268,108.80359,Train
261.80066,110.378395,Train
276.36444,105.898575,Train
257.02963,106.966,Train
285.80322,107.248795,Train
238.67824,105.007126,Train
257.27963,105.680984,Train
223.49033,104.97929,Train
235.31027,103.525,Train
234.77797,104.48903,Train
187.54904,98.08328,Train
221.0246,95.63432,Train
347.80353,108.87911,Train
190.79004,105.778465,Train
197.82736,99.27844,Train
236.76978,104.72914,Train
195.32146,93.58344,Train
143.71889,88.10356,Train
235.16858,103.552246,Train
226.20367,97.14769,Train
266.34805,105.47646,Train
201.93678,108.00252,Train
158.51823,99.07282,Train
220.43672,104.44371,Train
210.60352,90.74622,Train
150.72057,103.09361,Train
299.78204,105.97156,Train
209.22107,105.191,Train
345.76987,104.329445,Train
266.87744,69.6009,Train
255.15965,45.172123,Train
268.02008,86.90422,Train
244.07072,53.35896,Train
