Loss,Payout,Set
195.99583,0.0,Train
337.2736,114.98578,Train
323.07404,106.45022,Train
232.14505,69.96768,Train
214.78204,0.0,Train
226.87245,57.961815,Train
227.75356,26.207525,Train
251.80275,68.893,Train
237.96075,0.0,Train
245.7276,48.7853,Train
205.10326,0.0,Train
230.05121,8.661265,Train
171.18106,0.20778835,Train
245.58151,72.67122,Train
227.38919,5.1153994,Train
150.52629,0.16467461,Train
167.91034,0.19676426,Train
150.84529,0.0,Train
291.91803,102.98494,Train
123.55889,0.6845514,Train
201.39,35.156555,Train
380.26413,110.91582,Train
340.1217,112.53807,Train
296.08984,72.291306,Train
296.77853,94.86037,Train
195.18782,12.572605,Train
184.56894,0.0,Train
258.73215,116.99304,Train
278.15555,118.42318,Train
268.00418,112.651695,Train
226.78987,116.97024,Train
239.59662,114.532715,Train
258.17395,116.876015,Train
275.68268,115.120255,Train
276.36444,116.086,Train
257.02963,118.130516,Train
238.67824,116.549545,Train
235.31027,112.566795,Train
266.18274,104.0093,Train
221.0246,104.442825,Train
347.80353,120.54608,Train
190.79004,115.658875,Train
236.76978,113.10592,Train
195.32146,92.81529,Train
143.71889,32.093147,Train
235.16858,113.21083,Train
201.93678,112.61422,Train
158.51823,96.11019,Train
284.36838,116.52553,Train
412.14252,120.61332,Train
299.78204,114.38973,Train
209.22107,112.74104,Train
255.15965,33.983727,Train
308.99564,105.02142,Train
346.23343,113.07112,Train
271.78415,88.205765,Train
250.42685,92.427795,Train
275.6563,83.59059,Train
262.15952,91.893776,Train
302.63846,98.28604,Train
249.32144,83.47552,Train
287.70847,92.42363,Train
249.79953,65.0912,Train
308.8495,96.56133,Train
256.5938,59.225037,Train
351.65103,114.42891,Train
245.00908,55.012688,Train
199.37363,25.70081,Train
220.27122,47.540672,Train
164.93259,0.0,Train
362.26813,110.93834,Train
222.55855,42.70025,Train
293.55133,84.17082,Train
268.90643,110.59918,Train
377.08148,114.816345,Train
288.0139,108.4297,Train
268.62448,81.022354,Train
213.77861,55.173473,Train
297.61353,101.75368,Train
282.64447,94.74446,Train
236.30173,60.43868,Train
202.67772,54.97223,Train
225.17453,63.403725,Train
261.8979,81.68896,Train
204.25746,85.00465,Train
213.40125,69.52452,Train
219.32924,60.210804,Train
197.54144,60.165436,Train
230.7665,67.85324,Train
189.81848,56.86803,Train
246.9968,88.45433,Train
200.4732,34.29545,Train
190.97069,38.039696,Train
253.36247,57.45216,Train
247.2951,81.926735,Train
365.13364,97.03465,Train
265.8294,92.112305,Train
251.66331,98.27217,Train
186.83943,48.48423,Train
202.38911,83.232254,Train
217.48322,70.621994,Train
157.80365,50.83721,Train
211.65039,70.177155,Train
204.32112,53.738678,Train
199.38103,0.0,Train
349.41275,111.40198,Train
334.67075,105.948685,Train
257.21915,74.55187,Train
215.10223,0.0,Train
235.42593,61.454845,Train
236.10759,31.44787,Train
270.08813,67.630165,Train
245.22202,0.0,Train
270.00928,65.47537,Train
228.94992,0.77898014,Train
235.88713,40.09847,Train
197.7913,0.0,Train
289.48587,93.91022,Train
211.16797,1.2087283,Train
165.49625,0.0,Train
221.36397,43.533894,Train
179.7915,0.0,Train
331.4192,103.57546,Train
173.75058,10.653994,Train
213.13466,39.489346,Train
387.10812,107.64052,Train
369.46814,110.546104,Train
214.706,69.279335,Train
298.93423,87.72123,Train
206.70287,3.1920109,Train
218.62108,0.0,Train
144.99417,2.392241,Train
240.874,74.02762,Train
210.32399,71.10888,Train
176.51901,1.8571098,Train
138.7084,0.5359766,Train
180.4715,32.188755,Train
199.33472,58.59446,Train
186.29193,64.04502,Train
163.30045,18.019102,Train
175.86029,23.38716,Train
157.47144,2.3665848,Train
145.47722,14.333196,Train
167.84766,14.502413,Train
270.96313,92.53384,Train
153.87524,7.35672,Train
145.70782,4.9684553,Train
163.33755,21.977673,Train
154.40504,1.4140737,Train
243.58063,97.211716,Train
195.09839,20.799826,Train
140.08571,27.976583,Train
222.7782,80.491104,Train
194.27809,48.47406,Train
181.56165,25.800709,Train
161.04022,29.72987,Train
113.81384,3.797903,Train
127.39253,1.026705,Train
193.14536,54.67331,Train
340.00708,113.176315,Train
320.7759,107.57503,Train
217.8689,81.37315,Train
203.28694,54.514336,Train
261.42426,77.07066,Train
244.23366,58.20199,Train
259.64813,91.64308,Train
244.2919,58.036476,Train
264.66498,84.14833,Train
212.26736,44.854652,Train
218.20503,75.429756,Train
179.66006,30.86231,Train
312.93924,106.9839,Train
215.7973,40.88376,Train
186.84157,45.867653,Train
204.14925,49.45127,Train
155.4032,0.0,Train
286.02798,103.45799,Train
261.5233,39.395927,Train
220.46547,84.74669,Train
254.9915,105.17171,Train
306.794,104.448364,Train
305.51437,108.521835,Train
320.0608,98.59333,Train
127.39582,13.842241,Train
188.02419,72.23757,Train
163.37819,84.28632,Train
149.55447,29.18217,Train
114.76346,5.9624104,Train
128.28459,31.937536,Train
153.87984,60.557873,Train
140.14896,72.63877,Train
120.14319,43.548218,Train
135.86253,56.80844,Train
124.307,15.887169,Train
122.8609,16.503563,Train
117.37126,16.749783,Train
189.20389,77.41664,Train
122.75714,12.583064,Train
124.46674,10.182098,Train
118.043,25.784384,Train
153.6328,25.315975,Train
234.0535,86.992836,Train
178.36603,66.18627,Train
134.57024,57.92158,Train
129.73369,16.76195,Train
161.99358,35.88392,Train
124.20506,25.566525,Train
127.68882,16.689047,Train
29.294851,9.353655,Train
112.518715,3.6914794,Train
126.91029,0.0,Train
243.62878,103.85463,Train
249.15933,100.19841,Train
174.41873,68.25226,Train
133.63425,0.0,Train
169.9362,43.916344,Train
178.78108,21.650314,Train
223.15898,46.5774,Train
177.0518,0.0,Train
194.45955,40.44256,Train
135.38223,0.0,Train
177.58012,34.97959,Train
137.77235,0.0,Train
241.69344,87.273605,Train
166.16632,1.8065659,Train
76.8009,0.0,Train
129.76268,1.178941,Train
111.92982,0.0,Train
265.01666,100.19948,Train
144.47235,0.38134426,Train
163.23512,13.699832,Train
283.57474,105.34457,Train
237.45967,108.56996,Train
186.00114,50.5946,Train
210.72147,86.73176,Train
185.27066,6.779167,Train
93.70607,0.0,Train
150.55083,12.116556,Train
232.71223,44.52427,Train
232.40541,62.95174,Train
172.7516,0.0,Train
149.98209,0.0,Train
190.39095,12.321829,Train
224.04224,66.53032,Train
209.72563,38.648197,Train
167.75333,5.49159,Train
234.62534,71.941666,Train
144.34161,0.38987893,Train
197.16559,21.435057,Train
171.3071,15.774261,Train
194.60162,30.382074,Train
117.809975,1.2787287,Train
130.96666,1.1155335,Train
103.03339,0.0,Train
86.44088,0.0,Train
342.94446,105.962135,Train
229.88216,36.96281,Train
209.48445,21.608204,Train
221.87671,89.57142,Train
248.76157,93.50133,Train
250.84605,19.337982,Train
192.53355,66.227974,Train
148.02408,1.4959718,Train
105.526726,0.0,Train
84.30926,0.0,Train
181.8663,78.26593,Train
218.18468,100.89049,Train
128.65273,45.142933,Train
103.19288,0.0,Train
141.15248,33.657177,Train
140.60425,45.725594,Train
146.18408,58.094727,Train
131.10068,1.7514343,Train
175.85403,48.142345,Train
80.94418,0.0,Train
147.42159,46.986702,Train
130.1348,0.25253358,Train
196.9977,84.17991,Train
161.44604,0.62577516,Train
44.289253,0.0,Train
83.62554,0.0,Train
42.86827,0.0,Train
235.16295,104.34719,Train
101.40245,7.02489,Train
148.2626,20.813898,Train
256.68793,113.79793,Train
273.12228,113.815506,Train
133.20325,46.56305,Train
186.28389,53.682198,Train
98.11422,0.011851162,Train
61.96051,0.0,Train
197.37424,46.347263,Train
195.80681,86.45056,Train
221.4787,96.4687,Train
191.41443,56.449425,Train
185.23125,41.11834,Train
214.52725,80.19012,Train
247.56964,98.615364,Train
224.59259,90.20992,Train
195.20918,72.347626,Train
201.41945,92.4588,Train
148.72337,33.16454,Train
207.71873,81.21865,Train
195.61218,71.65599,Train
267.76947,99.06108,Train
128.53716,10.357643,Train
88.0264,0.0,Train
95.509384,0.0,Train
63.91373,0.0,Train
213.74788,104.698326,Train
181.29071,32.953102,Train
172.19716,31.180841,Train
278.4735,107.02029,Train
325.3396,101.70096,Train
269.8635,95.34093,Train
214.52122,68.70032,Train
162.44902,14.037738,Train
281.5319,97.00877,Train
289.59406,102.39892,Train
336.18466,110.86604,Train
