Loss,Payout,Set
263.16986,82.7262,Train
127.39582,20.265142,Train
128.99246,42.294197,Train
188.02419,76.7586,Train
163.37819,90.77498,Train
114.76346,4.914948,Train
120.51692,38.00813,Train
159.70932,60.897614,Train
130.76993,36.502983,Train
128.28459,37.520336,Train
153.87984,66.77026,Train
140.14896,77.90013,Train
120.14319,43.792454,Train
135.86253,50.068478,Train
155.26346,78.47082,Train
129.24495,29.782719,Train
124.307,15.3006315,Train
69.3258,12.71113,Train
117.37126,17.706768,Train
189.20389,80.27613,Train
122.75714,20.735142,Train
67.971054,3.2946453,Train
124.46674,18.390934,Train
118.043,17.508305,Train
153.6328,36.52832,Train
234.0535,87.54964,Train
178.36603,69.38948,Train
134.57024,61.612934,Train
177.19276,98.142784,Train
123.10437,44.713867,Train
161.99358,69.74518,Train
124.20506,45.009468,Train
146.20667,17.823063,Train
127.68882,34.369366,Train
29.294851,19.301601,Train
112.518715,11.18003,Train
114.76987,1.099997,Train
126.91029,1.2682042,Train
150.8271,0.0,Train
243.62878,103.31022,Train
249.15933,99.40605,Train
133.63425,1.2204266,Train
179.07005,70.63799,Train
187.62886,72.11366,Train
143.64856,0.0,Train
169.9362,42.24934,Train
178.78108,34.5989,Train
223.15898,56.55282,Train
177.0518,3.6143417,Train
194.45955,51.71767,Train
175.87657,45.94628,Train
153.85078,3.4915383,Train
135.38223,0.0,Train
68.39763,0.0,Train
137.77235,2.6236997,Train
241.69344,94.18419,Train
166.16632,8.007495,Train
90.39633,0.0,Train
76.8009,0.0,Train
129.76268,10.865922,Train
111.92982,0.0,Train
265.01666,101.97474,Train
144.47235,2.8859034,Train
163.23512,30.02514,Train
273.85837,95.1407,Train
157.89705,24.882196,Train
237.45967,105.83504,Train
186.00114,50.885567,Train
110.3077,0.0,Train
210.72147,88.3683,Train
185.27066,26.022818,Train
93.70607,0.0,Train
161.31987,18.389252,Train
150.55083,14.416777,Train
149.17207,1.7621307,Train
232.71223,57.237568,Train
232.40541,85.04646,Train
149.98209,0.0,Train
190.70833,44.417896,Train
196.16833,34.069706,Train
156.77791,0.44744492,Train
190.39095,26.075342,Train
224.04224,69.73735,Train
209.72563,46.85804,Train
167.75333,4.8221045,Train
234.62534,71.334,Train
188.15916,52.840584,Train
190.73126,45.827225,Train
144.34161,0.23624067,Train
126.46721,2.1292686,Train
171.3071,22.444065,Train
194.60162,44.07734,Train
117.809975,3.5391154,Train
88.93817,0.0,Train
130.96666,0.6312546,Train
103.03339,0.0,Train
86.44088,0.0,Train
342.94446,105.15092,Train
229.88216,32.249535,Train
209.48445,24.66604,Train
201.77625,57.564568,Train
142.1801,6.854396,Train
248.76157,91.43817,Train
250.84605,33.18026,Train
89.54568,0.0,Train
192.53355,61.712994,Train
148.02408,6.004872,Train
105.526726,0.0,Train
146.61987,0.0,Train
84.30926,2.886856,Train
75.69761,0.8334155,Train
181.8663,88.71004,Train
218.18468,100.69985,Train
103.19288,3.3513794,Train
196.95494,82.43527,Train
133.2196,71.80141,Train
99.73814,9.504317,Train
141.15248,48.261612,Train
140.60425,50.852016,Train
146.18408,56.74635,Train
131.10068,11.352335,Train
175.85403,56.822094,Train
154.68001,55.15346,Train
109.04339,7.1120567,Train
80.94418,0.42848936,Train
39.009483,0.0,Train
130.1348,19.895962,Train
196.9977,99.816574,Train
161.44604,7.306993,Train
64.49039,0.50856936,Train
44.289253,0.0,Train
83.62554,0.0,Train
42.86827,0.0,Train
235.16295,103.96881,Train
101.40245,3.7246113,Train
148.2626,28.075089,Train
129.57744,69.28365,Train
156.991,53.157753,Train
273.12228,112.73362,Train
133.20325,49.603954,Train
79.049866,0.0,Train
186.28389,62.384132,Train
98.11422,8.125547,Train
61.96051,0.0,Train
122.81987,0.0,Train
197.37424,55.192932,Train
149.39877,61.917755,Train
195.80681,92.26918,Train
221.4787,95.63021,Train
185.23125,48.342567,Train
207.80472,96.92781,Train
219.5173,84.80599,Train
181.55081,57.703144,Train
214.52725,76.5845,Train
247.56964,91.713974,Train
224.59259,92.117355,Train
195.20918,80.45258,Train
201.41945,89.65908,Train
238.62146,98.417076,Train
160.38943,51.320374,Train
148.72337,32.596546,Train
112.38247,0.0,Train
195.61218,78.08376,Train
267.76947,97.7944,Train
128.53716,14.598328,Train
161.10938,40.123276,Train
88.0264,0.07162059,Train
95.509384,0.756983,Train
63.91373,0.042879693,Train
213.74788,99.72068,Train
181.29071,39.02757,Train
172.19716,30.278677,Train
258.9826,104.93477,Train
224.32341,76.355995,Train
325.3396,98.501144,Train
143.63358,2.5557032,Train
269.8635,94.055176,Train
214.52122,73.35426,Train
162.44902,26.99676,Train
188.61987,25.209425,Train
281.5319,94.25392,Train
250.37172,98.20067,Train
289.59406,100.04111,Train
336.18466,109.21399,Train
287.7611,95.251175,Train
333.72986,107.02446,Train
294.8998,107.36342,Train
234.96211,90.25783,Train
298.00037,98.68179,Train
273.63065,98.5641,Train
330.57397,104.17816,Train
258.84595,95.14438,Train
278.9465,100.83504,Train
304.4975,105.249954,Train
263.64056,95.66026,Train
264.8757,89.86926,Train
156.93239,20.837477,Train
239.21994,91.362236,Train
334.07123,110.25016,Train
234.1592,92.68239,Train
238.19478,93.78891,Train
234.63957,73.428185,Train
175.17642,50.584568,Train
267.74173,79.15583,Train
346.78577,111.61275,Train
222.53384,86.392265,Train
216.85966,90.21122,Train
345.58365,111.73069,Train
283.28073,95.9142,Train
380.43167,109.19621,Train
287.2009,89.07907,Train
228.12363,36.737457,Train
384.38843,113.17006,Train
444.4942,112.51424,Train
210.4352,69.28885,Train
200.51987,55.839348,Train
230.64592,82.56356,Train
218.31885,68.19972,Train
312.5376,103.643326,Train
323.17786,108.040016,Train
231.42862,93.62294,Train
296.45416,103.686264,Train
309.77542,112.24097,Train
206.87144,81.9966,Train
245.11423,99.9068,Train
258.96237,93.23607,Train
308.13913,102.86759,Train
242.7643,102.27346,Train
248.33789,101.55235,Train
266.73984,106.88023,Train
218.7472,86.90237,Train
230.35991,90.208145,Train
146.50424,17.8845,Train
253.24924,86.715164,Train
323.5554,109.05668,Train
213.49524,74.99801,Train
204.53758,90.2217,Train
201.17944,57.483124,Train
173.42668,41.04008,Train
158.74359,34.524544,Train
291.1983,113.13812,Train
203.73044,97.097145,Train
226.453,87.50419,Train
269.39706,107.737366,Train
209.02725,92.85937,Train
365.67462,113.0402,Train
251.14351,84.139626,Train
154.48602,52.96934,Train
271.43393,104.185814,Train
308.59586,111.4623,Train
223.5599,82.21712,Train
225.71986,93.461624,Train
235.41426,80.73689,Train
194.13428,89.247314,Train
224.71292,94.56602,Train
255.60397,99.76533,Train
227.27635,74.32534,Train
252.79243,102.73556,Train
253.22997,98.43572,Train
206.01118,70.27503,Train
248.76114,90.89143,Train
246.08919,98.56161,Train
277.042,98.873436,Train
224.69774,87.571884,Train
246.55643,96.018555,Train
269.16553,103.66951,Train
207.85275,72.59249,Train
192.11807,42.906097,Train
146.11626,0.0,Train
204.3502,83.38881,Train
321.05243,101.19846,Train
178.4855,37.300613,Train
208.77748,56.477013,Train
156.41733,15.786362,Train
121.63527,0.9541319,Train
106.39661,0.03638617,Train
287.19067,101.97456,Train
229.57622,44.439304,Train
216.88763,55.04992,Train
289.4144,107.334045,Train
265.19083,83.82295,Train
302.89767,108.11214,Train
287.36694,82.96853,Train
189.59373,20.749191,Train
341.09863,100.37981,Train
260.74274,81.097046,Train
194.08195,68.96358,Train
169.36987,57.95397,Train
202.91866,57.37558,Train
168.6813,50.463593,Train
213.09259,94.33943,Train
261.19052,101.8529,Train
198.93741,46.54765,Train
245.44878,95.06969,Train
254.19102,88.15297,Train
196.69777,48.15162,Train
244.12668,75.15048,Train
267.10223,87.869385,Train
220.8089,90.741806,Train
192.43553,75.63306,Train
234.4821,90.488,Train
254.42429,96.836365,Train
176.41313,51.00438,Train
178.94864,40.17556,Train
118.82609,0.0,Train
198.64157,73.60735,Train
256.9125,103.32701,Train
162.86272,17.12013,Train
190.64389,49.571793,Train
124.29928,0.0,Train
138.50133,1.1659274,Train
112.211494,0.0,Train
257.29755,99.254906,Train
225.87416,50.122902,Train
205.72948,59.9688,Train
293.61734,107.56206,Train
228.25179,78.64413,Train
304.69897,105.92517,Train
235.03282,78.26033,Train
157.74474,5.5152307,Train
279.65332,102.40602,Train
235.56046,86.428276,Train
135.06987,0.476789,Train
176.01009,38.019207,Train
162.23929,46.144573,Train
262.35046,96.04908,Train
222.62599,93.42074,Train
152.84749,26.238424,Train
201.87184,62.354572,Train
206.9,76.795006,Train
176.73099,51.463573,Train
199.42352,66.085915,Train
225.65714,81.83163,Train
199.60454,87.248085,Train
184.42178,62.513844,Train
211.60886,58.99579,Train
231.2534,83.41319,Train
191.43904,62.593555,Train
186.66577,52.12221,Train
166.91582,39.918373,Train
151.88911,34.467606,Train
251.45897,95.32573,Train
150.88213,32.890236,Train
112.72226,2.1842384,Train
157.93523,14.850301,Train
154.18929,29.744577,Train
206.07596,66.07,Train
262.20108,99.54996,Train
193.23149,75.69181,Train
246.06084,96.8091,Train
268.7892,93.58025,Train
246.67506,81.609665,Train
182.31454,81.99197,Train
162.91841,56.439465,Train
169.73198,32.033543,Train
216.83664,65.37637,Train
158.56923,17.302032,Train
214.89717,53.918938,Train
129.11987,14.579897,Train
120.441414,7.622361,Train
132.82214,0.23401026,Train
184.79774,55.08262,Train
205.46347,88.62298,Train
119.5686,0.0,Train
195.5279,44.83251,Train
166.06236,36.405712,Train
130.45099,0.5324709,Train
160.67561,28.21201,Train
204.94777,63.38552,Train
180.54945,38.803764,Train
139.07896,0.0,Train
171.53632,44.19845,Train
167.28383,42.377586,Train
131.57889,15.997187,Train
106.421486,0.0,Train
86.34753,0.0,Train
169.97534,14.543933,Train
179.8736,60.582783,Train
116.36806,1.2319863,Train
114.9214,0.0,Train
76.904884,0.0,Train
87.935905,0.0,Train
119.30406,0.0,Train
272.3954,104.560776,Train
162.16502,23.578394,Train
177.36156,30.55246,Train
196.62308,73.17829,Train
139.64519,14.121371,Train
193.34146,89.91658,Train
67.7424,0.0,Train
122.80446,64.707436,Train
164.12117,1.6121076,Train
89.47584,0.0,Train
98.31987,0.0,Train
162.98526,10.237116,Train
160.54276,3.0223053,Train
229.58376,69.06194,Train
232.29959,91.06516,Train
156.20114,0.7826407,Train
188.91121,62.62851,Train
194.18436,36.840187,Train
157.766,26.207712,Train
184.21397,46.827538,Train
224.70566,64.72449,Train
195.94293,54.67745,Train
160.57356,9.453978,Train
216.59758,65.49016,Train
180.52632,59.764477,Train
186.49878,29.670599,Train
136.51495,0.7530926,Train
118.251396,0.0,Train
173.52982,36.70651,Train
203.71776,66.40954,Train
151.21785,1.7810625,Train
146.95009,0.7223035,Train
87.515236,0.0,Train
66.62409,0.0,Train
102.82399,0.0,Train
286.06842,99.54983,Train
229.51662,26.616566,Train
146.23738,6.0993934,Train
237.05751,69.58678,Train
178.07697,36.367702,Train
283.24893,101.241455,Train
182.44574,47.974358,Train
61.584698,0.0,Train
122.06737,35.68873,Train
129.06383,5.4204416,Train
18.17762,0.0,Train
178.46986,0.0,Train
244.45943,69.454025,Train
259.21442,85.18964,Train
340.35043,103.27428,Train
323.6588,98.63184,Train
248.19458,57.683037,Train
279.61594,81.41911,Train
280.4295,90.21147,Train
262.12866,63.100014,Train
287.61456,83.62665,Train
285.14355,97.4542,Train
274.48904,87.80357,Train
271.22235,76.22719,Train
278.84348,68.67084,Train
280.30338,94.318016,Train
257.30634,68.99716,Train
272.8524,56.532734,Train
274.22906,50.464542,Train
248.03366,60.06789,Train
325.27213,86.632645,Train
240.44957,59.76164,Train
253.80453,45.55058,Train
273.88474,56.89619,Train
217.00804,50.31862,Train
290.27087,80.45479,Train
355.04565,94.153755,Train
325.03207,77.42184,Train
307.25864,84.67389,Train
422.09573,104.90348,Train
348.62225,89.28042,Train
267.01987,51.24755,Train
145.70972,27.738443,Train
154.82898,29.366953,Train
212.23181,81.637314,Train
220.86345,89.16775,Train
153.7399,9.622747,Train
184.178,74.437416,Train
199.5372,53.499348,Train
158.45807,22.09531,Train
177.54608,65.237495,Train
238.69131,83.02125,Train
205.47018,68.94948,Train
169.26385,46.9179,Train
196.57233,85.96974,Train
205.78955,71.98015,Train
173.06396,35.236427,Train
133.3956,7.3787627,Train
110.911736,0.0,Train
169.58656,60.827522,Train
217.10782,77.63887,Train
122.480865,1.4900663,Train
101.3103,10.415731,Train
112.01474,1.3189094,Train
94.776375,0.0,Train
89.94256,0.0,Train
256.42868,103.00242,Train
215.38287,50.547363,Train
174.44531,3.2560744,Train
203.76709,68.43053,Train
209.50406,50.379524,Train
273.96576,98.699844,Train
179.75624,33.317894,Train
135.71228,0.0,Train
219.47552,65.61922,Train
145.32362,16.808659,Train
130.90848,0.5302111,Train
171.81987,0.55134666,Train
309.46298,102.392166,Train
296.20197,103.06993,Train
288.1894,103.42013,Train
374.92212,108.44623,Train
314.7311,102.29491,Train
353.30585,112.85637,Train
308.00476,114.30975,Train
277.46942,103.33644,Train
298.91364,105.43263,Train
313.41916,105.16034,Train
381.80365,110.24644,Train
310.74002,98.07172,Train
317.22833,110.520485,Train
304.34705,107.72185,Train
270.52713,98.57361,Train
278.7685,96.091515,Train
205.39522,44.11101,Train
249.00453,98.047775,Train
385.4071,110.172874,Train
303.47034,107.34745,Train
275.24503,100.999466,Train
256.9581,108.46857,Train
231.73253,69.64656,Train
197.52446,21.16434,Train
371.63547,109.7833,Train
280.38028,101.37749,Train
291.01318,94.67244,Train
379.6581,112.28325,Train
252.28415,92.48997,Train
341.21512,110.77644,Train
300.19135,94.02459,Train
272.0797,108.23309,Train
290.05508,109.3052,Train
285.21988,94.11084,Train
191.66179,70.81461,Train
164.88063,60.339306,Train
213.25412,96.209526,Train
237.4703,109.736206,Train
202.68718,74.18791,Train
243.26218,96.06502,Train
247.43422,97.467026,Train
176.46439,53.85031,Train
212.47913,69.64066,Train
210.07954,81.02005,Train
220.89487,88.89816,Train
176.48128,87.97617,Train
209.83879,93.556816,Train
222.29599,104.61426,Train
175.33887,70.94835,Train
180.9674,66.40698,Train
101.89531,4.6218033,Train
157.03792,81.424576,Train
260.58017,107.52024,Train
146.1763,32.37364,Train
173.07097,38.192955,Train
117.75577,0.77918404,Train
111.526245,1.4778368,Train
162.16382,18.691988,Train
250.27449,104.13081,Train
220.33916,61.954754,Train
211.80913,74.40108,Train
325.54575,110.210304,Train
206.15323,89.25743,Train
261.77103,113.26686,Train
216.23154,79.451546,Train
142.3153,6.2029753,Train
323.98477,102.10602,Train
199.6807,103.58524,Train
47.70717,4.1047716,Train
140.31987,26.986431,Train
196.13022,10.588918,Train
211.39436,13.313478,Train
268.35147,90.60208,Train
262.5252,87.24201,Train
184.19212,0.0,Train
213.387,35.801697,Train
228.48848,52.97872,Train
214.61792,9.505569,Train
229.93607,53.952698,Train
238.3084,79.40184,Train
256.75037,52.862083,Train
205.67986,5.823661,Train
239.09686,64.949066,Train
227.01086,53.85984,Train
211.47903,38.17846,Train
182.00137,5.174401,Train
164.9256,0.49584827,Train
216.27295,35.4302,Train
221.13016,52.924084,Train
162.22572,16.331669,Train
117.465675,0.0,Train
211.78806,0.35236305,Train
176.66461,0.80718136,Train
148.85988,0.37128055,Train
342.12704,102.45232,Train
256.98907,37.837353,Train
229.62396,29.114075,Train
218.70528,64.34267,Train
166.65327,25.915112,Train
339.40228,88.90284,Train
262.46796,39.56158,Train
140.95706,0.0,Train
290.40033,65.40886,Train
126.749344,1.7508892,Train
172.75511,0.0,Train
134.71986,0.0,Train
