Loss,Payout,Set
195.99583,0.0,Train
323.07404,105.80859,Train
232.14505,65.99739,Train
226.87245,71.237686,Train
227.75356,36.49853,Train
237.96075,3.6800315,Train
230.05121,29.820145,Train
171.18106,0.39203936,Train
166.25255,0.0,Train
167.91034,0.0,Train
150.84529,0.0,Train
291.91803,107.895096,Train
123.55889,0.0,Train
201.39,41.363983,Train
380.26413,107.032104,Train
340.1217,107.575645,Train
296.08984,77.703285,Train
296.77853,95.65778,Train
184.56894,0.0,Train
258.73215,106.71423,Train
268.00418,106.83473,Train
226.78987,106.65669,Train
258.17395,106.61562,Train
275.68268,108.401855,Train
257.02963,106.63661,Train
266.18274,95.239,Train
221.0246,100.10075,Train
188.01955,95.3835,Train
195.32146,85.86421,Train
143.71889,29.227203,Train
235.16858,103.71189,Train
201.93678,104.46366,Train
158.51823,88.083916,Train
284.36838,107.26072,Train
412.14252,111.39402,Train
209.22107,106.971725,Train
255.15965,36.423073,Train
346.23343,104.8546,Train
271.78415,84.3763,Train
275.6563,86.73634,Train
262.15952,97.70842,Train
249.32144,78.55138,Train
308.8495,95.06835,Train
256.5938,61.217003,Train
230.0212,53.49221,Train
220.27122,38.089012,Train
164.93259,0.0,Train
362.26813,107.34513,Train
222.55855,49.912376,Train
293.55133,76.06106,Train
268.90643,102.12133,Train
377.08148,108.03359,Train
288.0139,101.896126,Train
180.38434,23.15955,Train
213.77861,57.099876,Train
282.64447,100.17544,Train
236.30173,66.05909,Train
225.17453,56.87594,Train
261.8979,90.07673,Train
213.40125,73.97717,Train
230.7665,74.7314,Train
189.81848,59.34012,Train
181.80144,15.874148,Train
253.36247,65.32566,Train
247.2951,89.35524,Train
365.13364,104.40928,Train
265.8294,99.30194,Train
251.66331,99.88729,Train
186.83943,42.221596,Train
202.38911,87.36224,Train
217.48322,67.72252,Train
157.80365,50.255898,Train
204.32112,55.00056,Train
205.97281,56.011314,Train
199.38103,0.0,Train
334.67075,102.39479,Train
257.21915,67.574425,Train
235.42593,61.44264,Train
236.10759,47.64928,Train
245.22202,3.5240502,Train
235.88713,57.286194,Train
197.7913,0.0,Train
199.47081,0.0,Train
221.36397,23.93156,Train
179.7915,0.0,Train
331.4192,105.69491,Train
173.75058,7.8169312,Train
213.13466,39.721535,Train
387.10812,104.185486,Train
369.46814,106.11562,Train
214.706,65.463165,Train
298.93423,86.79994,Train
218.62108,0.0,Train
277.56128,86.834366,Train
144.99417,2.6568866,Train
210.32399,78.5475,Train
176.51901,4.675386,Train
180.4715,41.36805,Train
199.33472,65.019936,Train
163.30045,6.7982316,Train
145.47722,12.365427,Train
167.84766,15.726476,Train
139.82361,0.0,Train
163.33755,29.918167,Train
154.40504,0.2205249,Train
243.58063,102.72484,Train
195.09839,31.19958,Train
140.08571,22.336544,Train
222.7782,79.32023,Train
194.27809,63.686867,Train
181.56165,25.77557,Train
161.04022,31.732386,Train
127.39253,0.0,Train
191.94615,27.684525,Train
193.14536,59.27232,Train
320.7759,104.77583,Train
217.8689,79.16053,Train
261.42426,76.5061,Train
244.23366,79.71456,Train
244.2919,62.368767,Train
218.20503,77.964,Train
179.66006,28.776669,Train
215.54256,54.40275,Train
204.14925,45.316013,Train
155.4032,5.2646813,Train
286.02798,101.03242,Train
261.5233,40.383274,Train
220.46547,82.395424,Train
254.9915,96.97009,Train
306.794,98.71834,Train
305.51437,103.6005,Train
269.27597,92.56974,Train
127.39582,14.267099,Train
163.37819,74.64934,Train
149.55447,34.590687,Train
128.28459,19.476938,Train
153.87984,62.574074,Train
120.14319,30.10242,Train
122.8609,8.267956,Train
117.37126,10.985361,Train
135.3588,0.009943306,Train
118.043,32.01357,Train
153.6328,35.62259,Train
234.0535,96.15104,Train
178.36603,77.18375,Train
134.57024,36.10093,Train
129.73369,11.360174,Train
161.99358,55.102882,Train
124.20506,20.997856,Train
127.68882,19.515171,Train
112.518715,4.992642,Train
185.57373,67.087234,Train
126.91029,0.0,Train
249.15933,95.36572,Train
174.41873,62.994255,Train
169.9362,43.468887,Train
178.78108,20.44726,Train
177.0518,2.0106232,Train
177.58012,41.00476,Train
137.77235,0.0,Train
121.843376,0.0,Train
129.76268,0.0,Train
111.92982,0.0,Train
265.01666,102.67206,Train
144.47235,2.539584,Train
163.23512,15.921802,Train
283.57474,99.77619,Train
237.45967,101.07457,Train
186.00114,51.766552,Train
210.72147,80.89684,Train
93.70607,0.0,Train
165.5056,42.997517,Train
150.55083,11.619944,Train
232.40541,74.853584,Train
172.7516,0.0,Train
190.39095,17.127014,Train
224.04224,56.29679,Train
167.75333,12.442323,Train
197.16559,36.65327,Train
171.3071,15.437765,Train
88.54919,0.0,Train
103.03339,0.0,Train
86.44088,0.0,Train
342.94446,108.61182,Train
229.88216,37.47968,Train
209.48445,29.448572,Train
221.87671,88.97688,Train
248.76157,92.50159,Train
250.84605,33.260582,Train
192.53355,67.20155,Train
105.526726,0.0,Train
126.6642,13.646484,Train
84.30926,0.0,Train
218.18468,94.42412,Train
128.65273,31.625956,Train
141.15248,37.20721,Train
140.60425,51.20523,Train
131.10068,3.7592595,Train
147.42159,44.45701,Train
130.1348,2.1386719,Train
61.01027,0.0,Train
83.62554,0.0,Train
42.86827,0.0,Train
235.16295,102.838905,Train
101.40245,7.35431,Train
148.2626,24.182302,Train
256.68793,105.06846,Train
273.12228,108.082565,Train
133.20325,50.819996,Train
186.28389,53.144268,Train
61.96051,0.0,Train
139.22389,5.3938684,Train
197.37424,51.50054,Train
221.4787,91.411194,Train
191.41443,59.624367,Train
214.52725,83.881676,Train
247.56964,94.197685,Train
195.20918,72.26387,Train
207.71873,87.8891,Train
195.61218,65.122635,Train
189.69063,30.825687,Train
95.509384,0.0,Train
63.91373,0.0,Train
213.74788,102.64298,Train
181.29071,33.17255,Train
172.19716,31.032236,Train
278.4735,102.19022,Train
325.3396,95.527336,Train
269.8635,87.01744,Train
162.44902,9.85488,Train
185.47821,46.94908,Train
281.5319,93.37168,Train
336.18466,104.14415,Train
260.64355,92.98854,Train
298.00037,98.261,Train
273.63065,100.652054,Train
258.84595,92.11884,Train
302.2369,109.19749,Train
239.21994,93.81462,Train
292.7908,94.71028,Train
175.17642,33.257164,Train
267.74173,60.992695,Train
346.78577,108.68984,Train
222.53384,83.62725,Train
216.85966,83.12234,Train
285.78516,103.42122,Train
380.43167,105.7337,Train
287.2009,97.22915,Train
384.38843,107.37056,Train
210.4352,57.35737,Train
168.2106,49.1204,Train
230.64592,72.8607,Train
323.17786,104.79158,Train
246.73965,84.70602,Train
245.11423,95.14143,Train
258.96237,97.6581,Train
242.7643,95.360886,Train
295.36462,104.94209,Train
253.24924,77.378136,Train
219.28307,73.78274,Train
173.42668,44.629066,Train
158.74359,32.795338,Train
291.1983,109.88722,Train
203.73044,94.05308,Train
226.453,76.90158,Train
219.74825,102.9444,Train
365.67462,108.80538,Train
251.14351,92.01707,Train
271.43393,106.13405,Train
223.5599,79.67938,Train
173.13431,66.86751,Train
235.41426,77.14413,Train
255.60397,93.418495,Train
237.80746,73.51074,Train
248.76114,89.16872,Train
246.08919,97.9276,Train
224.69774,72.33885,Train
241.9604,98.20021,Train
204.3502,79.88334,Train
161.56706,29.23385,Train
121.63527,0.0,Train
106.39661,0.0,Train
287.19067,104.3104,Train
229.57622,55.985497,Train
216.88763,60.98515,Train
298.0052,97.68988,Train
302.89767,103.413574,Train
287.36694,87.93776,Train
341.09863,99.064255,Train
194.08195,51.236206,Train
193.01823,59.12279,Train
202.91866,52.007183,Train
261.19052,96.58018,Train
218.47513,38.684868,Train
244.12668,73.96251,Train
267.10223,90.783066,Train
192.43553,68.82231,Train
238.55728,87.65544,Train
198.64157,53.578484,Train
168.37009,25.981653,Train
138.50133,0.0,Train
112.211494,0.0,Train
257.29755,101.10708,Train
225.87416,42.739983,Train
205.72948,57.0122,Train
297.07706,102.22308,Train
304.69897,101.5443,Train
235.03282,83.61367,Train
279.65332,98.84245,Train
176.01009,40.3293,Train
222.62599,91.964584,Train
190.06589,58.888367,Train
199.42352,72.51503,Train
225.65714,92.53391,Train
184.42178,69.3174,Train
188.98363,66.75784,Train
151.88911,31.998386,Train
158.69319,33.615307,Train
154.18929,65.418655,Train
206.07596,85.69273,Train
262.20108,103.15552,Train
193.23149,95.64684,Train
246.06084,101.26935,Train
186.47426,62.384315,Train
182.31454,84.72212,Train
162.91841,58.94341,Train
216.83664,65.33952,Train
214.89717,26.58253,Train
195.82756,56.074776,Train
120.441414,5.7463007,Train
205.46347,77.1546,Train
145.81937,0.0,Train
160.67561,18.392422,Train
204.94777,45.91691,Train
139.07896,0.8291728,Train
153.26724,23.836512,Train
169.97534,12.757357,Train
95.46198,0.0,Train
87.935905,0.0,Train
119.30406,0.0,Train
272.3954,106.32743,Train
162.16502,33.206264,Train
177.36156,25.593988,Train
242.41956,96.795395,Train
193.34146,87.56973,Train
122.80446,46.50353,Train
89.47584,0.0,Train
172.07506,23.415676,Train
162.98526,4.241965,Train
232.29959,85.00021,Train
189.69025,21.06534,Train
184.21397,39.281456,Train
224.70566,63.2539,Train
160.57356,5.035696,Train
206.5167,49.891075,Train
173.52982,12.010886,Train
125.580536,0.0,Train
66.62409,0.0,Train
102.82399,0.0,Train
286.06842,100.81815,Train
229.51662,17.278675,Train
146.23738,14.657959,Train
207.8911,96.668205,Train
283.24893,100.33867,Train
182.44574,61.423016,Train
122.06737,27.829264,Train
18.17762,0.0,Train
244.45943,81.77093,Train
323.6588,101.92669,Train
258.13956,67.017654,Train
287.61456,90.75694,Train
285.14355,99.65665,Train
271.22235,79.80236,Train
293.46753,75.93672,Train
248.03366,71.36874,Train
252.18295,64.59157,Train
217.00804,51.215473,Train
290.27087,86.089905,Train
355.04565,98.463165,Train
325.03207,77.07981,Train
307.25864,85.58671,Train
145.70972,31.938557,Train
220.86345,80.87345,Train
180.72388,16.338795,Train
177.54608,69.54326,Train
238.69131,84.67772,Train
169.26385,44.58562,Train
195.79411,48.341087,Train
169.58656,30.131384,Train
117.85788,0.8620125,Train
94.776375,0.0,Train
89.94256,0.0,Train
256.42868,106.38521,Train
215.38287,59.3029,Train
174.44531,20.47556,Train
234.5313,104.139626,Train
273.96576,95.13824,Train
179.75624,29.896854,Train
219.47552,58.115997,Train
130.90848,0.3230687,Train
176.55621,54.755505,Train
309.46298,100.80281,Train
374.92212,103.72479,Train
300.90012,98.64702,Train
298.91364,100.484695,Train
313.41916,105.07942,Train
310.74002,94.589645,Train
319.34723,109.48594,Train
249.00453,97.14313,Train
266.555,88.564125,Train
231.73253,58.08407,Train
197.52446,0.0,Train
371.63547,107.8375,Train
280.38028,94.72829,Train
291.01318,83.11156,Train
303.71896,107.681435,Train
341.21512,106.25597,Train
300.19135,103.10466,Train
290.05508,103.78291,Train
251.24919,90.537155,Train
191.66179,70.23155,Train
237.4703,102.76863,Train
199.02922,62.45223,Train
212.47913,60.705128,Train
210.07954,90.3972,Train
176.48128,80.57143,Train
221.83838,96.771996,Train
157.03792,76.72054,Train
203.46513,56.219696,Train
111.526245,0.008800119,Train
162.16382,6.773717,Train
250.27449,105.73472,Train
220.33916,71.16368,Train
211.80913,64.68761,Train
237.2443,103.62468,Train
261.77103,109.31337,Train
216.23154,89.81029,Train
323.98477,102.549194,Train
47.70717,1.6479657,Train
157.90068,26.092129,Train
196.13022,12.824921,Train
262.5252,80.09055,Train
204.41565,11.132968,Train
229.93607,62.74071,Train
238.3084,80.279526,Train
205.67986,28.017532,Train
211.63242,42.46821,Train
216.27295,42.95426,Train
142.20404,0.0,Train
176.66461,0.0,Train
148.85988,3.4329903,Train
342.12704,106.40918,Train
256.98907,57.332294,Train
229.62396,45.145668,Train
308.1257,96.17546,Train
339.40228,92.1653,Train
262.46796,45.016743,Train
290.40033,68.734024,Train
172.75511,0.0,Train
208.19742,28.187246,Train
337.51782,103.79397,Train
388.73636,109.67928,Train
334.08856,104.68703,Train
348.97852,106.67478,Train
338.4016,107.93314,Train
325.61508,102.25713,Train
365.51825,108.97133,Train
326.15598,101.54132,Train
279.88855,97.62901,Train
279.6263,76.290016,Train
270.69348,96.26982,Train
466.4909,112.41846,Train
299.74844,102.35546,Train
268.73923,91.82161,Train
418.8454,110.46434,Train
409.98376,110.13103,Train
258.79977,93.66097,Train
328.0848,108.617386,Train
333.03558,105.78561,Train
282.35416,97.577126,Train
189.22658,0.0,Train
297.7576,86.85808,Train
206.60538,20.384266,Train
217.88031,17.087559,Train
222.19795,28.89062,Train
200.60524,0.0,Train
224.00409,25.71113,Train
207.14186,1.1323726,Train
142.77539,0.0,Train
232.71495,1.6012914,Train
139.10313,0.0,Train
308.49405,100.596535,Train
200.24225,30.717178,Train
190.70639,30.213251,Train
325.80115,101.636665,Train
284.0803,89.35188,Train
230.95308,42.2834,Train
251.96187,64.044624,Train
113.03629,0.0,Train
228.15422,52.505077,Train
229.96597,106.63356,Train
302.69934,107.62063,Train
225.3913,106.31653,Train
264.12128,105.31734,Train
250.91556,107.32967,Train
243.27426,103.17091,Train
263.44113,109.48189,Train
274.68488,95.94151,Train
182.58267,89.473946,Train
134.13487,84.1864,Train
93.77874,39.19063,Train
340.6754,109.216,Train
173.85379,99.55464,Train
189.01706,90.78948,Train
306.15024,107.661415,Train
304.57214,105.64534,Train
167.94351,99.92154,Train
260.5183,105.072044,Train
280.59952,108.577065,Train
232.76349,94.52704,Train
166.64145,29.337976,Train
280.3735,102.21177,Train
189.66162,76.60844,Train
210.46632,73.70506,Train
208.023,65.98325,Train
184.39615,26.009928,Train
196.3588,65.012924,Train
187.02742,6.843695,Train
169.2408,12.41324,Train
133.9447,10.588767,Train
122.32978,0.0,Train
261.13693,101.46297,Train
140.44235,6.4262238,Train
194.22247,58.281017,Train
234.92888,94.20155,Train
254.08908,101.84044,Train
241.87851,71.722046,Train
319.55997,106.498535,Train
149.45473,0.0,Train
216.25656,73.374016,Train
184.45052,24.667442,Train
243.5167,84.28485,Train
202.85472,45.376377,Train
224.79991,58.934517,Train
243.68327,78.51051,Train
218.18353,50.358948,Train
182.58914,56.22155,Train
232.85603,46.75017,Train
180.0756,9.422452,Train
212.54256,18.060925,Train
125.88894,18.41576,Train
291.58255,104.41255,Train
200.21484,62.54314,Train
232.51274,74.18349,Train
252.06552,91.46165,Train
273.0349,85.877556,Train
161.84511,50.008644,Train
277.33392,80.797905,Train
174.32072,2.3414092,Train
199.57185,58.319946,Train
278.46875,106.9491,Train
340.1304,112.26914,Train
282.0815,108.92297,Train
305.32404,106.37956,Train
263.43796,105.88884,Train
273.0339,103.67615,Train
274.14606,110.72703,Train
281.0613,98.21089,Train
232.98465,91.16864,Train
205.67455,73.81575,Train
217.45798,74.42766,Train
362.82086,111.77484,Train
248.74706,105.38003,Train
250.00551,94.91478,Train
306.02963,107.537964,Train
376.79877,106.520584,Train
212.36026,93.94646,Train
300.7327,104.46236,Train
153.63745,0.0,Train
277.00293,105.57716,Train
179.12308,57.402996,Train
192.35233,30.846676,Train
182.8859,39.01421,Train
197.7228,1.7775953,Train
175.01462,2.410777,Train
113.30754,2.6426654,Train
88.82793,0.0,Train
205.87718,1.0954179,Train
139.12091,0.0,Train
271.50168,100.552055,Train
155.36058,13.184995,Train
174.366,9.974245,Train
387.76932,107.86117,Train
334.05353,104.84639,Train
200.25558,53.743896,Train
213.06915,67.542366,Train
55.073612,0.0,Train
200.17899,50.342308,Train
109.11974,0.0,Train
220.76123,73.33052,Train
159.207,1.1474365,Train
185.88072,26.880062,Train
176.92914,50.102478,Train
163.10641,1.2568567,Train
154.68515,8.269826,Train
174.09338,4.9779997,Train
77.20236,0.0,Train
112.64685,0.7624638,Train
133.59706,0.0,Train
262.4597,97.50246,Train
202.05154,36.435223,Train
154.46803,5.645192,Train
296.8883,101.98651,Train
251.01523,76.47211,Train
211.61716,52.649586,Train
174.58325,30.591345,Train
128.10269,0.0,Train
152.47401,0.0,Train
235.40938,67.56303,Train
165.85327,0.40728593,Train
173.37161,14.078089,Train
188.48114,51.376495,Train
165.12938,6.142212,Train
152.89026,6.007567,Train
157.5945,3.5113113,Train
108.35506,0.0,Train
177.95047,26.790241,Train
148.69923,0.0,Train
241.90057,95.573746,Train
201.48956,44.89814,Train
174.72038,8.045691,Train
245.693,85.4885,Train
200.03386,39.974712,Train
182.77863,33.8442,Train
170.70741,9.78216,Train
106.75815,0.0,Train
194.99792,53.034676,Train
192.61223,20.682144,Train
260.37747,82.50629,Train
217.3526,13.536791,Train
247.88875,47.852753,Train
256.63733,83.59012,Train
201.48726,46.685,Train
199.1743,60.7224,Train
218.10228,52.582977,Train
147.9488,4.378486,Train
171.57387,2.7559543,Train
160.49294,9.183529,Train
356.63495,105.024155,Train
235.18925,45.12194,Train
197.02275,54.170727,Train
311.41394,91.60558,Train
282.75626,90.61,Train
230.81352,40.30368,Train
425.43433,104.831215,Train
194.94713,0.0,Train
225.57787,33.966652,Train
298.18823,108.97603,Train
349.80145,111.67893,Train
297.987,108.48411,Train
302.99408,108.90116,Train
327.2209,110.61257,Train
299.48688,107.5649,Train
296.688,106.641335,Train
271.3169,105.280235,Train
246.16335,102.62047,Train
216.3906,86.02257,Train
282.16913,99.27565,Train
394.82495,107.616684,Train
226.23239,102.573586,Train
220.08606,91.15008,Train
400.2015,108.58948,Train
396.7124,105.54482,Train
224.45634,91.31731,Train
307.27884,106.53512,Train
269.51102,96.59922,Train
243.6531,83.272194,Train
292.29135,97.108406,Train
241.1547,72.13158,Train
263.29135,89.52925,Train
261.1965,88.82095,Train
249.84279,88.32393,Train
274.0502,107.49137,Train
215.8862,85.59704,Train
219.25276,48.089928,Train
133.37495,1.4183214,Train
144.97626,0.0,Train
307.33157,104.97266,Train
244.24797,65.855896,Train
220.60487,64.58724,Train
308.6216,101.97561,Train
305.8573,104.032715,Train
305.4023,93.630905,Train
308.32886,109.33362,Train
157.57774,7.795081,Train
316.1957,97.39852,Train
379.0009,112.64291,Train
335.1113,98.731384,Train
337.32498,110.35368,Train
330.36032,100.54437,Train
325.21902,95.554985,Train
338.08978,111.90141,Train
281.40488,101.07766,Train
263.47598,98.825424,Train
260.7912,60.588493,Train
315.15018,104.8984,Train
455.10648,113.54231,Train
267.6019,105.919846,Train
268.13623,80.35661,Train
372.72357,102.94856,Train
425.492,110.17375,Train
298.1641,93.500305,Train
411.94983,110.11009,Train
313.0165,103.41101,Train
295.2889,90.83967,Train
163.47539,54.3776,Train
283.78488,106.458176,Train
182.49614,81.87522,Train
213.58383,84.68249,Train
214.63803,87.150246,Train
194.55684,60.842113,Train
210.32578,91.967514,Train
159.0902,33.189186,Train
176.52968,52.45768,Train
131.99156,23.703718,Train
96.439835,4.0460496,Train
249.61945,101.160866,Train
143.60318,52.833965,Train
201.02757,75.90708,Train
203.61212,93.36925,Train
285.5954,102.041245,Train
185.88959,80.88472,Train
288.43735,97.93151,Train
165.92693,24.308935,Train
221.51323,75.519485,Train
203.76842,42.668602,Train
172.66737,25.260664,Train
225.96199,68.1107,Train
179.77032,51.099403,Train
164.65315,28.838985,Train
137.31007,18.910013,Train
171.00423,1.3874204,Train
208.93642,42.317543,Train
224.08191,73.5866,Train
264.14954,97.65359,Train
240.2295,88.88292,Train
209.7656,70.094505,Train
184.2416,18.216919,Train
210.51129,40.55202,Train
215.67078,58.10858,Train
206.77371,45.211742,Train
143.75331,14.729596,Train
204.24318,64.68931,Train
317.62808,108.71153,Train
358.81284,103.910965,Train
295.7621,105.387474,Train
325.5837,108.000626,Train
325.0934,109.12956,Train
317.31067,106.565636,Train
282.23062,106.94309,Train
277.8483,102.88397,Train
263.31735,96.433304,Train
274.22626,89.712654,Train
225.83624,91.031555,Train
426.9359,112.45024,Train
281.1582,101.90453,Train
240.41107,97.45299,Train
422.91327,109.81317,Train
359.0442,109.11532,Train
283.0645,94.785965,Train
193.62083,63.726635,Train
247.17517,96.10441,Train
204.06656,66.92162,Train
216.42055,86.08401,Train
246.0885,99.13458,Train
204.38965,90.2161,Train
207.91403,86.136215,Train
177.57228,67.083755,Train
215.34216,73.27529,Train
162.86296,76.96342,Train
238.25894,96.756485,Train
272.7499,100.56867,Train
223.65714,90.5203,Train
290.25192,102.30304,Train
197.60515,54.050774,Train
215.57774,89.46473,Train
172.88629,54.977833,Train
215.04594,87.9486,Train
219.2438,47.001823,Train
182.83168,59.67917,Train
229.02083,34.38679,Train
307.37912,81.43033,Train
239.80203,52.814827,Train
269.51154,72.77437,Train
292.13968,90.89427,Train
253.60857,65.66593,Train
235.22353,59.42034,Train
239.64653,59.785175,Train
192.89255,5.400281,Train
218.31537,27.501953,Train
219.12305,39.6833,Train
340.40768,102.359055,Train
248.04874,57.018456,Train
275.87695,71.878555,Train
301.731,95.51463,Train
295.94254,91.2713,Train
244.56569,66.89747,Train
537.72217,109.99473,Train
247.60689,4.8447084,Train
237.44162,64.87295,Train
200.45581,49.7513,Train
267.78394,88.1709,Train
209.86981,58.25404,Train
222.19476,84.27409,Train
255.11752,95.57915,Train
219.2122,78.86583,Train
183.23418,70.964096,Train
177.3432,51.83302,Train
162.66588,48.64469,Train
157.68085,61.94156,Train
167.87178,63.699535,Train
336.291,99.24652,Train
211.99734,74.70829,Train
278.98978,89.21306,Train
224.08899,76.65806,Train
243.63527,92.801285,Train
200.629,72.80868,Train
151.57007,25.536217,Train
164.31934,50.29991,Train
120.2442,0.0,Train
207.72585,60.332115,Train
127.99796,0.58162665,Train
162.29796,24.892252,Train
163.65488,44.88758,Train
134.9275,2.0220418,Train
125.9288,13.56369,Train
138.3611,6.6764092,Train
66.15774,0.0,Train
163.46306,2.1749117,Train
115.78165,0.0,Train
252.60484,98.65907,Train
169.53023,51.067017,Train
129.34831,5.4166117,Train
233.55624,102.40834,Train
209.55103,56.05308,Train
153.7236,44.84019,Train
121.30686,2.511453,Train
79.389275,0.0,Train
209.67072,60.449818,Train
347.33908,103.17583,Train
405.35428,105.5229,Train
355.5366,85.684525,Train
350.6031,100.35173,Train
354.22986,104.733864,Train
331.39044,102.16143,Train
400.58612,105.99811,Train
314.83945,87.358086,Train
322.36035,94.15368,Train
347.04492,89.06549,Train
440.24896,109.286644,Train
432.2856,107.62903,Train
422.20367,101.96388,Train
354.51587,106.51251,Train
316.6542,97.79958,Train
322.78552,98.4093,Train
332.05783,87.030266,Train
170.07295,10.804329,Train
217.8049,84.08443,Train
183.96822,37.72307,Train
201.69447,37.23993,Train
217.03278,66.15871,Train
184.33382,31.608688,Train
183.67812,26.16833,Train
205.97336,28.25706,Train
142.79024,0.88349307,Train
162.1044,16.483751,Train
142.4024,0.0,Train
283.9076,98.06649,Train
193.12688,57.700855,Train
176.55234,36.587032,Train
236.9554,78.894,Train
195.08617,70.510704,Train
179.07933,40.659874,Train
225.96461,40.36687,Train
124.546524,0.1587502,Train
247.83138,93.68884,Train
298.8452,97.97864,Train
259.0521,77.994774,Train
282.36322,97.052536,Train
279.2522,102.26677,Train
262.32578,78.15404,Train
282.7425,104.352295,Train
230.41995,84.25442,Train
210.769,53.23565,Train
166.38298,3.2204967,Train
146.39647,6.983847,Train
357.99866,103.3441,Train
232.82587,73.862114,Train
216.43983,65.417496,Train
251.54347,105.28386,Train
312.63586,108.84021,Train
285.88388,98.824875,Train
293.55225,91.77381,Train
234.76619,60.21923,Train
170.96867,8.38907,Train
222.47427,79.7738,Train
199.95177,33.969368,Train
196.73201,34.569847,Train
219.31586,69.22266,Train
173.81879,27.125845,Train
198.63239,34.85911,Train
175.46642,18.42833,Train
164.70578,4.149291,Train
213.38765,53.10321,Train
171.32874,36.970345,Train
266.3647,100.838486,Train
205.21011,83.852585,Train
184.72203,76.28196,Train
206.87164,52.487164,Train
224.30965,62.73238,Train
239.02847,49.491566,Train
195.48775,65.14668,Train
159.05872,9.359728,Train
210.55817,61.30697,Train
179.37517,8.873015,Train
241.08987,75.37995,Train
189.75235,5.5005198,Train
210.99873,47.41975,Train
229.84094,73.53649,Train
179.6727,15.178537,Train
186.09592,33.50816,Train
243.41112,46.210575,Train
103.27203,0.22525278,Train
220.80072,10.3169985,Train
117.187546,0.4811383,Train
297.25018,108.09656,Train
210.07217,53.734234,Train
225.01921,48.993095,Train
223.68204,93.421036,Train
270.03784,80.09696,Train
205.78214,65.86559,Train
199.51993,41.594887,Train
150.6832,0.0,Train
174.49438,32.618156,Train
113.597984,0.0,Train
231.29306,76.1222,Train
150.89906,11.177437,Train
142.32242,4.0830035,Train
162.1657,32.22038,Train
138.63301,1.8692248,Train
146.03635,4.909688,Train
152.23567,6.3310657,Train
91.65301,0.0,Train
114.752205,0.0,Train
89.61305,0.0,Train
