Loss,Payout,Set
195.99583,0.0,Train
323.07404,106.54789,Train
232.14505,70.164185,Train
214.78204,0.628332,Train
226.87245,67.305626,Train
227.75356,28.594025,Train
237.96075,4.532747,Train
230.05121,18.392096,Train
171.18106,0.0,Train
245.58151,72.321335,Train
150.52629,0.0,Train
167.91034,0.0,Train
150.84529,0.0,Train
291.91803,105.40776,Train
123.55889,0.0,Train
201.39,39.739296,Train
380.26413,112.999344,Train
340.1217,113.20744,Train
296.08984,73.62038,Train
296.77853,97.169495,Train
195.18782,25.037506,Train
184.56894,0.0,Train
258.73215,114.203476,Train
268.00418,105.73497,Train
226.78987,111.751785,Train
239.59662,109.41768,Train
258.17395,114.316505,Train
275.68268,115.051186,Train
257.02963,111.22571,Train
266.18274,97.8564,Train
221.0246,98.03095,Train
347.80353,114.749756,Train
236.76978,112.35165,Train
195.32146,90.54229,Train
143.71889,50.871605,Train
235.16858,108.3748,Train
201.93678,110.12303,Train
158.51823,92.21588,Train
284.36838,112.98643,Train
412.14252,118.37636,Train
299.78204,110.11351,Train
209.22107,112.26009,Train
255.15965,34.35629,Train
346.23343,104.61638,Train
271.78415,87.26118,Train
250.42685,93.399185,Train
275.6563,84.48565,Train
262.15952,98.856766,Train
249.32144,85.88118,Train
308.8495,94.70976,Train
256.5938,60.993694,Train
351.65103,112.93132,Train
199.37363,35.859474,Train
220.27122,41.962833,Train
164.93259,0.0,Train
362.26813,110.03706,Train
222.55855,53.405975,Train
293.55133,82.52749,Train
268.90643,110.108475,Train
377.08148,114.45409,Train
288.0139,107.78937,Train
268.62448,87.54352,Train
180.38434,30.11108,Train
213.77861,60.400524,Train
282.64447,102.6295,Train
236.30173,67.84619,Train
202.67772,47.73351,Train
225.17453,63.899284,Train
261.8979,94.21822,Train
213.40125,73.258286,Train
230.7665,75.20804,Train
189.81848,61.687744,Train
246.9968,92.842186,Train
190.97069,44.290947,Train
253.36247,63.858253,Train
247.2951,97.21982,Train
365.13364,107.33722,Train
265.8294,101.70949,Train
251.66331,105.93716,Train
186.83943,48.910522,Train
202.38911,92.89426,Train
217.48322,74.86305,Train
157.80365,52.335876,Train
211.65039,66.333824,Train
204.32112,61.9221,Train
205.97281,61.611877,Train
199.38103,0.0,Train
334.67075,101.070145,Train
257.21915,70.91235,Train
215.10223,0.20221047,Train
235.42593,67.10338,Train
236.10759,37.626915,Train
245.22202,5.9435377,Train
235.88713,50.887985,Train
197.7913,0.0,Train
289.48587,95.612625,Train
165.49625,0.0,Train
221.36397,17.867195,Train
179.7915,0.0,Train
331.4192,107.751175,Train
173.75058,2.9856606,Train
213.13466,42.347973,Train
387.10812,110.906784,Train
369.46814,113.24878,Train
214.706,72.07584,Train
298.93423,89.8843,Train
206.70287,18.965961,Train
218.62108,0.0,Train
277.56128,91.224976,Train
144.99417,1.6017323,Train
210.32399,81.78375,Train
176.51901,6.962796,Train
138.7084,1.0229143,Train
180.4715,39.83971,Train
199.33472,62.721416,Train
163.30045,8.927544,Train
145.47722,15.100383,Train
167.84766,13.952787,Train
270.96313,101.244125,Train
145.70782,1.1558424,Train
163.33755,28.748175,Train
154.40504,0.95039403,Train
243.58063,105.94259,Train
195.09839,20.104258,Train
140.08571,31.179688,Train
222.7782,83.05136,Train
