Loss,Payout,Set
200.77776,1.1274374,Train
231.60298,45.52781,Train
195.99583,0.11139651,Train
233.95634,45.820866,Train
194.24376,0.0,Train
337.2736,103.57377,Train
256.63998,63.990498,Train
323.07404,98.49792,Train
214.78204,0.06974508,Train
237.48166,36.020958,Train
269.5245,79.64439,Train
326.8132,98.66588,Train
170.059,0.0,Train
226.87245,45.851513,Train
227.75356,26.312023,Train
214.7023,46.635777,Train
222.7187,32.02587,Train
251.80275,73.98482,Train
254.17377,65.84096,Train
237.96075,3.4770107,Train
242.81538,77.636086,Train
245.7276,51.927162,Train
257.78516,63.69823,Train
227.91039,21.246456,Train
205.10326,0.0,Train
219.19194,43.36827,Train
155.0823,0.05715231,Train
171.18106,5.1620493,Train
257.34747,25.65922,Train
245.58151,85.70364,Train
258.69418,71.73915,Train
347.11395,96.57296,Train
227.38919,10.878428,Train
162.16656,0.16698217,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,4.0303583,Train
370.88138,94.59153,Train
150.84529,0.0,Train
270.13522,56.260174,Train
175.99281,0.7691119,Train
208.41092,37.370514,Train
236.97144,84.69179,Train
290.7954,92.827194,Train
201.39,31.71578,Train
313.89093,89.516045,Train
322.06027,90.4104,Train
191.60191,51.88376,Train
196.4742,45.542152,Train
296.08984,82.10982,Train
132.95035,0.0,Train
195.18782,27.148457,Train
184.56894,0.0,Train
210.66986,18.682009,Train
218.13184,101.9901,Train
226.12737,100.86805,Train
258.73215,103.535355,Train
238.94621,96.69659,Train
222.244,96.87337,Train
278.15555,104.24583,Train
245.02522,101.37164,Train
268.00418,99.4965,Train
239.59662,99.42745,Train
249.26942,100.21125,Train
224.2318,103.03452,Train
272.48434,102.24089,Train
237.27452,98.55682,Train
258.17395,101.57253,Train
275.68268,102.39082,Train
261.80066,105.02987,Train
272.52792,103.35818,Train
276.36444,104.08364,Train
277.3653,100.675705,Train
257.02963,101.73658,Train
285.80322,102.238785,Train
238.67824,100.236084,Train
257.27963,101.35251,Train
223.49033,101.31041,Train
235.31027,100.79429,Train
234.77797,102.35527,Train
187.54904,98.26613,Train
221.0246,94.8635,Train
202.10944,99.970436,Train
347.80353,103.40725,Train
273.67264,102.62539,Train
184.22177,99.84023,Train
190.79004,103.64596,Train
176.15575,94.08102,Train
197.82736,97.55739,Train
236.76978,101.376625,Train
195.32146,95.845055,Train
238.75261,101.97821,Train
143.71889,83.6919,Train
312.92618,101.600006,Train
111.242744,96.99385,Train
226.20367,90.13484,Train
266.34805,98.389755,Train
269.9646,102.138535,Train
158.51823,93.95218,Train
220.43672,96.52639,Train
212.56451,103.34888,Train
260.14792,98.07216,Train
210.60352,91.90965,Train
150.72057,98.996506,Train
299.78204,102.34119,Train
209.22107,101.03382,Train
345.76987,101.31944,Train
257.67346,41.469887,Train
266.87744,82.35035,Train
255.15965,51.867393,Train
268.02008,88.29261,Train
244.07072,52.173256,Train
308.99564,96.766106,Train
283.8254,96.21055,Train
346.23343,98.45457,Train
250.42685,85.03339,Train
305.81375,97.81614,Train
302.4258,101.86108,Train
316.8846,100.364265,Train
229.73134,53.69516,Train
275.6563,89.90336,Train
262.15952,91.62592,Train
259.24094,86.80836,Train
273.90057,89.36898,Train
302.63846,95.463745,Train
265.84888,89.13884,Train
249.32144,74.94396,Train
295.87222,97.67955,Train
287.70847,90.87787,Train
292.49393,93.982895,Train
241.35762,62.134277,Train
249.79953,56.51045,Train
357.91806,95.889015,Train
223.18253,10.8919,Train
256.5938,64.6801,Train
255.08331,54.344017,Train
351.65103,102.40263,Train
308.20425,96.93671,Train
249.31552,88.969345,Train
245.00908,45.212746,Train
204.06554,9.295838,Train
227.55428,67.811195,Train
199.37363,34.454514,Train
220.27122,40.374954,Train
237.80109,78.710464,Train
164.93259,3.0132768,Train
186.29953,78.62099,Train
253.2447,79.609695,Train
296.36975,94.97224,Train
314.54962,93.070335,Train
361.644,95.33555,Train
293.55133,85.11642,Train
361.30466,101.10948,Train
352.18857,99.814705,Train
211.69106,75.51192,Train
234.30963,79.38224,Train
201.22595,38.984642,Train
268.62448,82.81654,Train
221.16986,63.121906,Train
222.25293,70.927345,Train
240.74998,88.904816,Train
213.77861,47.14375,Train
232.33882,81.3805,Train
228.70891,71.916435,Train
297.61353,94.70951,Train
249.86322,78.12492,Train
282.64447,95.70201,Train
202.67772,60.48747,Train
213.53139,72.25753,Train
253.59686,82.12096,Train
260.32254,90.647766,Train
223.48274,81.67311,Train
225.17453,68.13425,Train
261.8979,83.70377,Train
260.15283,75.33228,Train
195.43936,37.495354,Train
204.25746,82.68822,Train
256.9884,92.036766,Train
213.40125,66.107864,Train
246.84567,66.569984,Train
219.32924,64.50335,Train
280.8684,84.79381,Train
216.43913,79.278305,Train
197.54144,59.87554,Train
198.3408,62.118237,Train
177.0267,72.85735,Train
189.81848,48.865757,Train
188.64186,59.989784,Train
246.9968,87.33785,Train
365.23236,92.694,Train
201.36563,19.989449,Train
200.4732,48.392006,Train
179.71931,22.534206,Train
230.11047,45.74349,Train
190.97069,37.983517,Train
253.36247,54.79505,Train
199.74078,76.14009,Train
247.2951,86.73723,Train
362.37637,90.170555,Train
155.48921,19.215395,Train
287.80963,87.473946,Train
256.0172,87.57501,Train
227.5271,75.38085,Train
251.66331,91.92092,Train
384.3147,96.069534,Train
195.30647,63.86846,Train
219.8848,45.91896,Train
300.4713,86.106,Train
217.48322,78.915276,Train
184.47765,56.35546,Train
211.65039,64.848404,Train
204.32112,63.137505,Train
181.26987,41.261192,Train
208.28458,0.8755366,Train
245.79651,44.92146,Train
199.38103,0.0,Train
226.53816,30.35828,Train
199.94511,0.0,Train
349.41275,100.90866,Train
272.00543,56.724953,Train
334.67075,96.15624,Train
215.10223,0.7035028,Train
240.10663,49.12029,Train
278.9253,76.88033,Train
325.28043,97.26057,Train
185.81688,0.0,Train
235.42593,53.9763,Train
236.10759,37.057205,Train
222.86183,51.683144,Train
255.18867,50.848785,Train
270.08813,74.32617,Train
265.1048,70.818504,Train
245.22202,4.3554296,Train
256.91183,82.567345,Train
270.00928,69.814606,Train
274.9169,57.177654,Train
262.39713,11.308805,Train
228.94992,0.0,Train
249.77333,67.31787,Train
157.30292,0.0,Train
197.7913,0.0,Train
241.85228,21.590918,Train
289.48587,92.5161,Train
288.24615,87.86545,Train
288.9536,93.32816,Train
211.16797,0.0,Train
173.75134,0.47287846,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,46.123894,Train
256.3172,84.80943,Train
179.7915,0.0,Train
267.59482,57.282104,Train
187.4707,0.0,Train
265.44028,29.057621,Train
287.03397,82.386,Train
267.43912,90.65446,Train
213.13466,45.06426,Train
290.89688,91.21524,Train
288.64395,83.59614,Train
256.35583,22.657547,Train
247.32068,24.482397,Train
214.706,76.01881,Train
152.13382,0.0,Train
206.70287,14.11839,Train
218.62108,0.0,Train
208.21986,1.92639,Train
166.02429,8.1152525,Train
172.9786,40.997654,Train
144.99417,6.849028,Train
162.571,36.15648,Train
145.66902,4.1315293,Train
240.874,76.78002,Train
174.81836,25.057507,Train
210.32399,91.794914,Train
138.7084,1.6360357,Train
164.07425,42.916527,Train
196.63118,58.358143,Train
212.92883,86.80397,Train
161.66954,24.255325,Train
180.4715,34.237576,Train
199.33472,68.278496,Train
190.2592,54.94935,Train
163.74493,22.558735,Train
186.29193,69.40019,Train
189.56969,68.46003,Train
163.30045,23.776463,Train
172.09247,28.473492,Train
175.86029,34.77674,Train
181.33607,66.24119,Train
158.87312,21.72677,Train
157.47144,2.8148017,Train
179.3518,29.518442,Train
123.38181,0.0,Train
167.84766,15.678091,Train
110.874756,11.432437,Train
270.96313,84.974525,Train
239.92912,86.13621,Train
136.79683,21.028263,Train
153.87524,14.491518,Train
124.80148,0.0,Train
138.63936,0.0,Train
145.70782,1.0656078,Train
163.33755,51.06336,Train
244.28078,80.88475,Train
154.40504,12.914526,Train
203.90231,69.069534,Train
95.96084,0.0,Train
170.76166,49.907852,Train
245.00395,80.346016,Train
229.17232,68.07863,Train
140.08571,37.041603,Train
288.14758,95.25992,Train
149.4412,40.988636,Train
92.71217,0.3140038,Train
181.68956,45.36204,Train
181.56165,49.470524,Train
154.9953,11.350132,Train
113.81384,0.28232962,Train
127.39253,0.9539998,Train
125.619865,0.0,Train
227.67305,71.35941,Train
201.61868,88.138664,Train
193.14536,64.815994,Train
251.25305,79.72871,Train
202.06236,25.18546,Train
340.00708,101.96752,Train
244.60097,93.921135,Train
320.7759,99.519,Train
203.28694,63.309338,Train
236.59267,86.488144,Train
246.9969,90.70955,Train
