Loss,Payout,Set
200.77776,0.0,Train
231.60298,48.41829,Train
195.99583,5.185702,Train
233.95634,43.006195,Train
194.24376,0.0,Train
337.2736,112.89325,Train
256.63998,56.68911,Train
323.07404,106.33244,Train
214.78204,0.0,Train
242.98666,4.5557775,Train
208.59886,40.163383,Train
237.48166,28.781185,Train
269.5245,72.82159,Train
193.13504,30.942749,Train
326.8132,105.91731,Train
170.059,0.0,Train
227.75356,23.166397,Train
214.7023,49.330345,Train
222.7187,31.792532,Train
251.80275,76.80445,Train
254.17377,78.23169,Train
237.96075,4.871455,Train
242.81538,84.42549,Train
245.7276,56.55022,Train
257.78516,60.42701,Train
227.91039,3.5382698,Train
205.10326,4.6821394,Train
219.19194,44.58845,Train
155.0823,1.0091875,Train
171.18106,0.0,Train
257.34747,29.212742,Train
245.58151,82.69817,Train
163.88321,0.0,Train
200.18953,29.749466,Train
258.69418,76.14544,Train
260.40637,64.64839,Train
347.11395,104.51747,Train
227.38919,5.3576326,Train
162.16656,1.4404501,Train
441.78003,115.7896,Train
140.20988,0.0,Train
150.52629,0.0,Train
370.88138,99.836975,Train
244.96837,86.995605,Train
150.84529,0.0,Train
270.13522,56.13291,Train
175.99281,8.907495,Train
208.41092,21.167154,Train
236.97144,87.65468,Train
290.7954,103.35487,Train
201.39,37.71311,Train
230.28876,71.17922,Train
150.75517,13.919701,Train
313.89093,99.00038,Train
322.06027,100.15279,Train
191.60191,19.604408,Train
196.4742,54.07831,Train
296.08984,88.251915,Train
132.95035,2.073794,Train
195.18782,23.458937,Train
184.56894,0.91551816,Train
210.66986,3.4259944,Train
218.13184,107.74939,Train
226.12737,107.10427,Train
258.73215,113.52614,Train
238.94621,104.08846,Train
222.244,107.099075,Train
278.15555,113.547585,Train
245.02522,110.2042,Train
268.00418,104.4082,Train
239.59662,106.27128,Train
228.01265,105.62909,Train
201.6725,94.20729,Train
249.26942,103.174904,Train
224.2318,112.47306,Train
244.80344,107.288315,Train
272.48434,112.15381,Train
237.27452,106.88933,Train
275.68268,112.773926,Train
261.80066,115.724106,Train
272.52792,108.82969,Train
276.36444,107.006485,Train
277.3653,110.561195,Train
257.02963,109.14671,Train
285.80322,112.41412,Train
238.67824,110.80792,Train
257.27963,111.61161,Train
223.49033,100.50562,Train
235.31027,110.31655,Train
234.77797,109.43856,Train
187.54904,88.156334,Train
221.0246,94.27562,Train
202.10944,110.59658,Train
347.80353,112.408104,Train
192.6069,104.770035,Train
194.04146,105.30489,Train
273.67264,109.79382,Train
219.76279,107.130264,Train
184.22177,108.38015,Train
190.79004,112.77114,Train
176.15575,101.33627,Train
358.27036,114.38828,Train
197.82736,103.87545,Train
236.76978,107.91939,Train
238.75261,113.27269,Train
211.6321,110.482956,Train
143.71889,84.13919,Train
312.92618,110.256226,Train
111.242744,103.61411,Train
226.20367,97.58356,Train
266.34805,111.75572,Train
269.9646,111.83335,Train
158.51823,105.02268,Train
395.20895,109.70863,Train
201.50894,110.69374,Train
220.43672,103.63922,Train
212.56451,111.95186,Train
260.14792,98.93222,Train
210.60352,98.830475,Train
150.72057,108.175644,Train
299.78204,109.69192,Train
209.22107,111.070755,Train
345.76987,103.39242,Train
257.67346,34.181725,Train
266.87744,84.15552,Train
255.15965,48.66821,Train
268.02008,87.661194,Train
