Loss,Payout,Set
195.99583,0.0,Train
194.24376,0.0,Train
337.2736,111.35463,Train
323.07404,108.782265,Train
214.78204,0.0,Train
237.48166,46.006157,Train
269.5245,84.59114,Train
226.87245,57.126976,Train
227.75356,38.26532,Train
251.80275,74.31911,Train
237.96075,10.217746,Train
245.7276,53.292522,Train
227.91039,17.349031,Train
205.10326,0.0,Train
155.0823,0.0,Train
171.18106,1.4660251,Train
245.58151,84.68556,Train
227.38919,19.198599,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,2.7472026,Train
150.84529,0.0,Train
291.91803,110.90465,Train
123.55889,0.0,Train
201.39,42.26281,Train
196.4742,25.355783,Train
380.26413,112.40238,Train
340.1217,112.49916,Train
296.08984,74.16623,Train
132.95035,0.0,Train
296.77853,96.91124,Train
195.18782,31.872593,Train
184.56894,0.0,Train
258.73215,113.32516,Train
222.244,106.14669,Train
278.15555,112.064415,Train
268.00418,108.42605,Train
239.59662,109.00891,Train
249.26942,105.92564,Train
224.2318,113.90397,Train
258.17395,112.62486,Train
275.68268,114.60228,Train
276.36444,113.125694,Train
257.02963,112.78933,Train
238.67824,110.999344,Train
223.49033,112.54736,Train
235.31027,108.318344,Train
187.54904,91.59582,Train
221.0246,99.022865,Train
347.80353,113.523766,Train
190.79004,112.469666,Train
197.82736,107.27234,Train
236.76978,112.03886,Train
195.32146,94.10339,Train
143.71889,75.97749,Train
235.16858,106.77108,Train
201.93678,115.47673,Train
158.51823,100.49536,Train
210.60352,97.97301,Train
284.36838,111.955795,Train
412.14252,116.065,Train
150.72057,102.74166,Train
299.78204,110.89366,Train
209.22107,109.77183,Train
255.15965,44.640335,Train
244.07072,43.557003,Train
308.99564,103.90348,Train
346.23343,110.20316,Train
250.42685,91.61148,Train
305.81375,103.428246,Train
302.4258,113.95646,Train
275.6563,84.70183,Train
262.15952,91.606064,Train
302.63846,97.75737,Train
249.32144,90.32201,Train
287.70847,89.50615,Train
241.35762,57.644676,Train
249.79953,66.11015,Train
223.18253,4.9654584,Train
256.5938,62.191082,Train
351.65103,114.15129,Train
245.00908,61.017006,Train
227.55428,64.12262,Train
199.37363,36.829163,Train
220.27122,46.15615,Train
164.93259,1.511892,Train
362.26813,111.949356,Train
222.55855,64.3098,Train
293.55133,84.10832,Train
234.30963,85.993805,Train
268.90643,108.47725,Train
377.08148,111.54582,Train
201.22595,47.565098,Train
288.0139,107.5125,Train
268.62448,97.02482,Train
213.77861,65.32098,Train
228.70891,82.90645,Train
297.61353,107.03328,Train
282.64447,104.936584,Train
202.67772,67.19274,Train
213.53139,81.633896,Train
253.59686,84.985176,Train
225.17453,73.925064,Train
261.8979,89.083824,Train
204.25746,99.599655,Train
213.40125,75.89809,Train
219.32924,64.53931,Train
216.43913,79.05817,Train
197.54144,74.09481,Train
177.0267,67.88919,Train
189.81848,57.910133,Train
246.9968,99.566826,Train
200.4732,57.139458,Train
230.11047,50.48677,Train
190.97069,55.564674,Train
253.36247,63.93688,Train
247.2951,92.24199,Train
365.13364,106.047485,Train
265.8294,96.2736,Train
251.66331,104.04515,Train
300.4713,94.69308,Train
186.83943,65.30464,Train
202.38911,93.71273,Train
217.48322,83.85695,Train
184.47765,52.434772,Train
157.80365,63.27353,Train
211.65039,78.18236,Train
204.32112,72.44287,Train
199.38103,0.0,Train
199.94511,0.0,Train
349.41275,109.13533,Train
334.67075,106.0635,Train
215.10223,0.50529337,Train
240.10663,60.439056,Train
278.9253,82.343994,Train
235.42593,64.9391,Train
236.10759,42.70109,Train
270.08813,76.2677,Train
245.22202,14.394048,Train
270.00928,72.75687,Train
262.39713,17.791416,Train
228.94992,1.5282435,Train
157.30292,0.0,Train
197.7913,6.4867544,Train
289.48587,100.457565,Train
211.16797,6.307252,Train
190.20113,0.0,Train
165.49625,0.04525577,Train
221.36397,58.37382,Train
179.7915,0.0,Train
331.4192,107.63817,Train
173.75058,13.160269,Train
213.13466,41.68415,Train
247.32068,18.729557,Train
387.10812,107.085526,Train
369.46814,112.16937,Train
214.706,74.59567,Train
152.13382,0.0,Train
298.93423,83.36556,Train
206.70287,15.399218,Train
218.62108,0.0,Train
144.99417,6.8380647,Train
145.66902,10.66783,Train
240.874,82.35148,Train
210.32399,96.39413,Train
138.7084,2.611693,Train
164.07425,50.431602,Train
196.63118,57.333515,Train
180.4715,42.492275,Train
199.33472,71.09274,Train
186.29193,79.47916,Train
163.30045,21.973705,Train
175.86029,36.99503,Train
158.87312,23.248547,Train
157.47144,6.690507,Train
123.38181,0.0,Train
167.84766,18.993378,Train
270.96313,96.12416,Train
153.87524,22.939968,Train
138.63936,2.113277,Train
145.70782,7.183728,Train
163.33755,45.15174,Train
154.40504,7.8806763,Train
243.58063,104.50246,Train
195.09839,37.93703,Train
140.08571,42.29681,Train
181.68956,48.248756,Train
222.7782,91.82344,Train
194.27809,82.089294,Train
181.56165,45.17891,Train
154.9953,13.829883,Train
161.04022,42.8881,Train
113.81384,7.023822,Train
127.39253,2.0648856,Train
193.14536,57.090656,Train
202.06236,5.559298,Train
340.00708,109.63451,Train
320.7759,107.79325,Train
203.28694,50.068428,Train
236.59267,92.20351,Train
246.9969,99.03017,Train
261.42426,90.94206,Train
244.23366,62.442345,Train
259.64813,87.74297,Train
244.2919,76.202576,Train
264.66498,87.56099,Train
207.48553,40.492683,Train
212.26736,51.302704,Train
174.39203,24.008408,Train
179.66006,50.65561,Train
312.93924,107.729935,Train
215.7973,32.824425,Train
218.61491,9.886289,Train
186.84157,30.185572,Train
204.14925,52.3048,Train
155.4032,0.0,Train
286.02798,104.92832,Train
261.5233,53.430695,Train
220.46547,87.7842,Train
174.92003,54.34917,Train
254.9915,102.966446,Train
306.794,100.32317,Train
144.88774,11.689096,Train
305.51437,106.10663,Train
320.0608,100.53013,Train
127.39582,27.079441,Train
128.99246,46.066,Train
188.02419,77.75958,Train
163.37819,97.596535,Train
114.76346,9.395967,Train
120.51692,48.349403,Train
159.70932,64.04036,Train
128.28459,42.15728,Train
153.87984,69.08205,Train
140.14896,87.59033,Train
120.14319,45.495823,Train
135.86253,56.042194,Train
129.24495,25.542255,Train
124.307,18.184065,Train
69.3258,12.5041485,Train
117.37126,20.758293,Train
189.20389,87.90747,Train
122.75714,23.583046,Train
67.971054,6.842562,Train
124.46674,14.915784,Train
118.043,19.378677,Train
153.6328,30.803076,Train
234.0535,93.91472,Train
178.36603,82.08664,Train
134.57024,68.83647,Train
123.10437,49.751472,Train
129.73369,31.612864,Train
161.99358,72.65263,Train
124.20506,43.006832,Train
146.20667,12.743792,Train
127.68882,25.65415,Train
29.294851,14.202047,Train
112.518715,7.7406464,Train
126.91029,0.0,Train
150.8271,0.0,Train
243.62878,103.577194,Train
249.15933,100.89889,Train
133.63425,0.0,Train
179.07005,67.18851,Train
187.62886,71.33428,Train
169.9362,46.38376,Train
178.78108,36.631584,Train
223.15898,58.219322,Train
177.0518,9.65041,Train
194.45955,57.17157,Train
153.85078,11.141398,Train
135.38223,0.0,Train
68.39763,0.0,Train
137.77235,2.0280871,Train
241.69344,95.5006,Train
166.16632,4.501211,Train
90.39633,0.0,Train
76.8009,0.0,Train
129.76268,12.044332,Train
111.92982,0.0,Train
265.01666,105.90411,Train
144.47235,4.080034,Train
163.23512,18.910618,Train
157.89705,22.695179,Train
283.57474,105.8929,Train
237.45967,109.39186,Train
186.00114,54.00541,Train
110.3077,0.0,Train
210.72147,86.34039,Train
185.27066,20.188782,Train
93.70607,0.0,Train
150.55083,13.629791,Train
149.17207,0.7905864,Train
232.71223,57.696796,Train
232.40541,86.074875,Train
149.98209,0.0,Train
190.70833,41.539402,Train
196.16833,36.735374,Train
190.39095,22.810278,Train
224.04224,75.071724,Train
209.72563,48.754444,Train
167.75333,13.61056,Train
234.62534,76.11665,Train
190.73126,47.654984,Train
144.34161,1.0922769,Train
126.46721,0.9025092,Train
171.3071,29.886694,Train
194.60162,45.475292,Train
117.809975,2.76839,Train
88.93817,0.0,Train
130.96666,0.25612438,Train
103.03339,0.0,Train
86.44088,0.0,Train
342.94446,110.310524,Train
229.88216,42.073284,Train
209.48445,28.748148,Train
142.1801,3.9174526,Train
221.87671,89.937584,Train
248.76157,99.70272,Train
250.84605,34.765522,Train
89.54568,0.0,Train
192.53355,67.68267,Train
148.02408,4.7915087,Train
105.526726,0.0,Train
84.30926,0.62514985,Train
75.69761,0.0,Train
181.8663,91.44648,Train
218.18468,101.37798,Train
103.19288,1.1250713,Train
196.95494,82.741684,Train
133.2196,78.46847,Train
141.15248,46.607048,Train
140.60425,59.480602,Train
146.18408,68.62254,Train
131.10068,20.71349,Train
175.85403,68.92906,Train
109.04339,8.436402,Train
80.94418,0.0,Train
39.009483,0.0,Train
130.1348,17.87426,Train
196.9977,99.791916,Train
161.44604,3.6333098,Train
64.49039,0.0,Train
44.289253,0.0,Train
83.62554,0.0,Train
42.86827,0.0,Train
235.16295,107.961975,Train
101.40245,12.914177,Train
148.2626,29.22316,Train
156.991,49.873375,Train
256.68793,110.67763,Train
273.12228,114.11,Train
133.20325,56.771667,Train
79.049866,0.0,Train
186.28389,59.052025,Train
98.11422,5.45084,Train
61.96051,0.0,Train
197.37424,52.836864,Train
149.39877,60.031067,Train
195.80681,93.6733,Train
221.4787,94.440926,Train
185.23125,43.295547,Train
207.80472,99.538994,Train
219.5173,94.65897,Train
214.52725,83.22782,Train
247.56964,98.56765,Train
224.59259,95.716644,Train
195.20918,81.40115,Train
201.41945,89.5123,Train
160.38943,50.464252,Train
148.72337,34.505257,Train
112.38247,0.0,Train
195.61218,80.82125,Train
267.76947,103.16715,Train
128.53716,13.50144,Train
161.10938,32.028393,Train
88.0264,0.0,Train
95.509384,0.0,Train
63.91373,0.0,Train
213.74788,102.520164,Train
181.29071,44.266685,Train
172.19716,42.972153,Train
224.32341,76.193375,Train
278.4735,107.605385,Train
325.3396,98.68897,Train
143.63358,1.4637489,Train
269.8635,93.885735,Train
214.52122,72.54836,Train
162.44902,21.629812,Train
281.5319,98.12915,Train
250.37172,98.60275,Train
289.59406,101.1649,Train
336.18466,107.550735,Train
287.7611,99.80763,Train
333.72986,109.68638,Train
294.8998,111.89333,Train
298.00037,102.2575,Train
273.63065,101.78664,Train
330.57397,109.79382,Train
258.84595,96.81881,Train
278.9465,100.53306,Train
263.64056,101.24442,Train
264.8757,92.827225,Train
156.93239,21.446733,Train
239.21994,93.51648,Train
334.07123,113.534386,Train
234.1592,91.87455,Train
238.19478,94.196495,Train
234.63957,68.85319,Train
175.17642,44.495834,Train
267.74173,78.8384,Train
346.78577,115.769066,Train
222.53384,91.12508,Train
216.85966,93.586716,Train
283.28073,97.8719,Train
285.78516,110.59857,Train
380.43167,110.264244,Train
287.2009,97.86402,Train
228.12363,38.82473,Train
384.38843,113.53197,Train
444.4942,117.27623,Train
210.4352,71.01934,Train
230.64592,78.27593,Train
218.31885,61.457176,Train
312.5376,103.84837,Train
323.17786,108.12627,Train
231.42862,95.340866,Train
296.45416,107.067276,Train
309.77542,116.17369,Train
245.11423,102.17372,Train
258.96237,98.50569,Train
308.13913,108.602806,Train
242.7643,103.678055,Train
248.33789,101.73956,Train
218.7472,92.108475,Train
230.35991,90.898026,Train
146.50424,9.239462,Train
253.24924,84.988625,Train
323.5554,112.79115,Train
213.49524,84.20272,Train
204.53758,90.25732,Train
201.17944,54.62102,Train
173.42668,36.65305,Train
158.74359,40.004936,Train
291.1983,117.336685,Train
203.73044,105.14418,Train
226.453,91.27525,Train
209.02725,92.7776,Train
219.74825,111.77797,Train
365.67462,114.44386,Train
251.14351,92.65498,Train
154.48602,60.383984,Train
271.43393,109.624405,Train
308.59586,115.831375,Train
223.5599,80.89344,Train
235.41426,80.37663,Train
194.13428,86.65674,Train
224.71292,95.09345,Train
255.60397,96.92167,Train
227.27635,71.42296,Train
