Loss,Payout,Set
200.77776,0.0,Train
231.60298,47.492714,Train
195.99583,1.3692945,Train
233.95634,43.09688,Train
194.24376,0.0,Train
337.2736,102.30381,Train
256.63998,63.512268,Train
323.07404,98.37457,Train
214.78204,0.71636534,Train
237.48166,37.45874,Train
269.5245,84.32302,Train
326.8132,98.70381,Train
170.059,0.0,Train
226.87245,50.578674,Train
227.75356,30.845129,Train
214.7023,52.863415,Train
222.7187,30.540081,Train
251.80275,76.720665,Train
254.17377,65.43571,Train
237.96075,14.445793,Train
242.81538,77.74114,Train
245.7276,58.67146,Train
257.78516,65.19348,Train
227.91039,21.262875,Train
205.10326,0.0,Train
219.19194,42.893806,Train
155.0823,0.0,Train
171.18106,6.20037,Train
257.34747,31.174902,Train
245.58151,79.663574,Train
258.69418,67.84014,Train
227.38919,24.851734,Train
162.16656,0.4944667,Train
140.20988,0.0,Train
150.52629,0.0,Train
167.91034,5.0720577,Train
370.88138,98.17849,Train
150.84529,0.522076,Train
270.13522,53.015984,Train
175.99281,8.950396,Train
208.41092,42.680798,Train
236.97144,87.60609,Train
290.7954,95.86638,Train
201.39,43.949432,Train
313.89093,91.9442,Train
322.06027,92.380775,Train
191.60191,50.653698,Train
196.4742,46.56546,Train
296.08984,80.39978,Train
132.95035,0.0,Train
195.18782,27.707464,Train
184.56894,0.0,Train
210.66986,23.834951,Train
218.13184,99.326126,Train
226.12737,96.198586,Train
258.73215,102.72927,Train
238.94621,95.816345,Train
222.244,95.48491,Train
278.15555,100.13919,Train
245.02522,98.41835,Train
268.00418,95.65866,Train
239.59662,97.77901,Train
249.26942,97.83746,Train
224.2318,101.394455,Train
272.48434,100.831436,Train
237.27452,96.42564,Train
258.17395,100.75545,Train
275.68268,103.56183,Train
261.80066,104.512856,Train
272.52792,99.23806,Train
276.36444,98.313705,Train
277.3653,97.09247,Train
257.02963,99.98821,Train
285.80322,98.97005,Train
238.67824,98.806915,Train
257.27963,100.87555,Train
223.49033,99.46364,Train
235.31027,99.0248,Train
234.77797,98.18398,Train
187.54904,93.246765,Train
221.0246,90.39708,Train
202.10944,98.20963,Train
347.80353,99.838455,Train
273.67264,101.001884,Train
190.79004,100.3528,Train
176.15575,93.117355,Train
197.82736,93.593,Train
236.76978,100.189964,Train
195.32146,88.031906,Train
238.75261,102.67981,Train
143.71889,85.4618,Train
312.92618,101.52592,Train
111.242744,96.60075,Train
226.20367,88.80038,Train
266.34805,99.73946,Train
269.9646,101.217735,Train
158.51823,91.35241,Train
220.43672,95.0431,Train
212.56451,100.30878,Train
260.14792,98.52024,Train
210.60352,89.86284,Train
150.72057,99.04225,Train
299.78204,98.8281,Train
209.22107,99.995895,Train
345.76987,97.37929,Train
257.67346,44.02781,Train
266.87744,85.209656,Train
255.15965,55.741344,Train
268.02008,87.50795,Train
244.07072,57.609814,Train
308.99564,94.85026,Train
283.8254,99.18152,Train
346.23343,97.583336,Train
250.42685,84.13585,Train
305.81375,96.20865,Train
302.4258,101.66668,Train
316.8846,100.86592,Train
229.73134,62.341644,Train
275.6563,92.05509,Train
262.15952,93.36557,Train
259.24094,89.63605,Train
273.90057,87.41702,Train
302.63846,92.67302,Train
265.84888,91.63682,Train
249.32144,76.59007,Train
295.87222,97.11146,Train
287.70847,87.92082,Train
292.49393,94.84123,Train
241.35762,66.6635,Train
249.79953,62.519726,Train
357.91806,95.52127,Train
223.18253,10.479767,Train
256.5938,67.50119,Train
255.08331,64.857475,Train
351.65103,102.20729,Train
308.20425,97.38277,Train
245.00908,58.831963,Train
204.06554,17.072525,Train
227.55428,69.03407,Train
199.37363,41.303455,Train
220.27122,46.037468,Train
237.80109,80.91832,Train
164.93259,4.685177,Train
186.29953,76.978004,Train
253.2447,83.91423,Train
296.36975,97.232506,Train
314.54962,95.14655,Train
361.644,97.5652,Train
293.55133,86.951836,Train
361.30466,102.40975,Train
352.18857,98.699326,Train
211.69106,78.07344,Train
234.30963,84.22543,Train
201.22595,47.948204,Train
268.62448,85.11275,Train
221.16986,69.32795,Train
222.25293,81.63066,Train
240.74998,91.425735,Train
213.77861,52.424408,Train
232.33882,82.92232,Train
228.70891,74.996544,Train
297.61353,100.27202,Train
249.86322,83.981026,Train
282.64447,99.02145,Train
202.67772,66.51505,Train
213.53139,75.49666,Train
253.59686,84.99082,Train
260.32254,96.942055,Train
223.48274,83.6511,Train
225.17453,76.05553,Train
261.8979,90.93556,Train
260.15283,79.51135,Train
195.43936,39.577995,Train
204.25746,86.92502,Train
256.9884,95.28053,Train
213.40125,69.82689,Train
246.84567,73.31206,Train
219.32924,65.28403,Train
280.8684,91.44237,Train
216.43913,80.53541,Train
197.54144,64.84707,Train
198.3408,62.50401,Train
177.0267,80.52742,Train
189.81848,56.03288,Train
188.64186,64.70099,Train
246.9968,92.37847,Train
365.23236,97.51772,Train
200.4732,52.880077,Train
179.71931,21.40626,Train
230.11047,46.889458,Train
190.97069,26.584484,Train
253.36247,58.65105,Train
199.74078,85.83088,Train
247.2951,93.4907,Train
362.37637,95.93544,Train
155.48921,18.263037,Train
287.80963,93.21797,Train
256.0172,93.6298,Train
227.5271,79.70193,Train
251.66331,96.21185,Train
384.3147,102.84392,Train
195.30647,69.72648,Train
219.8848,55.05888,Train
300.4713,91.9464,Train
217.48322,84.49992,Train
184.47765,61.533745,Train
211.65039,66.94813,Train
204.32112,68.46318,Train
181.26987,37.323997,Train
208.28458,0.0,Train
245.79651,49.849174,Train
199.38103,0.23004298,Train
226.53816,29.49821,Train
199.94511,0.0,Train
349.41275,99.85203,Train
272.00543,62.054462,Train
334.67075,96.200966,Train
215.10223,1.2454444,Train
240.10663,50.58254,Train
278.9253,82.974075,Train
325.28043,98.010254,Train
185.81688,0.0,Train
235.42593,56.8821,Train
236.10759,40.615944,Train
222.86183,59.10259,Train
255.18867,53.673317,Train
270.08813,78.56448,Train
265.1048,73.204315,Train
245.22202,14.493744,Train
256.91183,85.649025,Train
270.00928,75.58048,Train
274.9169,61.342598,Train
262.39713,11.926405,Train
228.94992,1.2539369,Train
249.77333,66.42994,Train
157.30292,0.0,Train
197.7913,0.46313682,Train
241.85228,24.99791,Train
289.48587,94.94545,Train
288.24615,87.76228,Train
211.16797,0.48603773,Train
173.75134,1.3587509,Train
190.20113,0.0,Train
165.49625,0.0,Train
221.36397,52.815308,Train
256.3172,87.44147,Train
179.7915,0.0,Train
267.59482,58.554554,Train
187.4707,0.0,Train
265.44028,36.71807,Train
287.03397,86.13707,Train
267.43912,94.16921,Train
213.13466,50.6499,Train
290.89688,94.14022,Train
288.64395,87.84884,Train
256.35583,24.527678,Train
247.32068,29.07117,Train
214.706,77.64959,Train
152.13382,0.0,Train
206.70287,23.080286,Train
218.62108,0.0,Train
208.21986,9.0386715,Train
166.02429,5.876468,Train
172.9786,46.236546,Train
144.99417,9.098958,Train
162.571,32.79189,Train
145.66902,6.2650237,Train
240.874,83.28249,Train
174.81836,29.104792,Train
210.32399,92.80153,Train
138.7084,8.501124,Train
164.07425,45.76465,Train
196.63118,65.02415,Train
212.92883,89.28941,Train
161.66954,24.690485,Train
180.4715,42.165833,Train
199.33472,75.23732,Train
190.2592,57.768127,Train
163.74493,25.684381,Train
186.29193,74.26477,Train
189.56969,72.35196,Train
163.30045,33.345158,Train
172.09247,34.680927,Train
175.86029,41.06097,Train
181.33607,68.14461,Train
158.87312,23.710257,Train
157.47144,4.393894,Train
179.3518,31.141043,Train
123.38181,1.2588011,Train
167.84766,17.65842,Train
110.874756,14.894475,Train
270.96313,89.20205,Train
239.92912,88.547386,Train
153.87524,21.579285,Train
124.80148,0.55311835,Train
138.63936,1.6471603,Train
145.70782,0.0,Train
163.33755,43.25907,Train
244.28078,81.48772,Train
154.40504,17.668192,Train
203.90231,73.17893,Train
95.96084,0.0,Train
170.76166,52.13746,Train
245.00395,84.321335,Train
229.17232,74.15203,Train
140.08571,46.331245,Train
288.14758,100.36218,Train
149.4412,46.57116,Train
92.71217,2.9414961,Train
181.68956,48.846478,Train
181.56165,55.525623,Train
154.9953,12.140246,Train
113.81384,1.2485098,Train
127.39253,0.04095907,Train
125.619865,0.0,Train
227.67305,74.87245,Train
201.61868,85.514404,Train
193.14536,67.23348,Train
251.25305,84.31252,Train
202.06236,40.06187,Train
340.00708,99.75387,Train
244.60097,94.133255,Train
320.7759,98.48082,Train
203.28694,68.53621,Train
236.59267,87.215836,Train
246.9969,91.6205,Train
289.0485,98.90194,Train
208.69586,34.482555,Train
261.42426,86.62796,Train
244.23366,76.58772,Train
255.12411,83.79706,Train
238.0956,82.924255,Train
259.64813,84.19255,Train
264.49628,90.61564,Train
244.2919,50.606197,Train
255.66855,94.15493,Train
264.66498,87.06991,Train
272.78473,94.26329,Train
207.48553,50.22923,Train
212.26736,54.956993,Train
253.57413,95.53241,Train
174.39203,22.774593,Train
179.66006,39.373165,Train
216.50914,65.53299,Train
312.93924,97.92379,Train
240.97,94.316025,Train
215.7973,9.423741,Train
181.42116,8.890852,Train
218.61491,24.255472,Train
186.84157,32.749023,Train
204.14925,44.382824,Train
239.00772,95.77983,Train
155.4032,1.2419705,Train
264.19708,83.82442,Train
208.57202,57.63225,Train
216.56497,79.238266,Train
287.183,91.735596,Train
320.16217,96.942,Train
220.46547,87.89905,Train
291.54446,102.087326,Train
250.8918,100.92888,Train
222.32959,71.99984,Train
174.92003,68.27661,Train
144.88774,14.147557,Train
320.0608,93.69539,Train
263.16986,80.46912,Train
142.8309,47.63044,Train
166.57307,58.059143,Train
127.39582,21.434925,Train
147.79913,39.744987,Train
128.99246,44.417484,Train
188.02419,81.09929,Train
166.9109,43.277847,Train
163.37819,90.29621,Train
114.76346,30.07662,Train
120.51692,35.90441,Train
159.70932,69.76549,Train
178.83583,94.24176,Train
130.76993,52.17823,Train
128.28459,38.386364,Train
153.87984,76.455925,Train
144.55563,68.23767,Train
93.31201,10.725148,Train
140.14896,80.640175,Train
150.06454,70.871666,Train
120.14319,30.975544,Train
132.3024,22.731403,Train
135.86253,51.596306,Train
155.26346,76.34744,Train
129.24495,28.496593,Train
124.307,10.246882,Train
132.17282,42.206234,Train
69.3258,21.7281,Train
117.37126,20.131075,Train
91.99729,38.264977,Train
189.20389,83.583755,Train
214.83597,96.33262,Train
122.75714,7.227458,Train
105.46739,18.761406,Train
67.971054,6.4364533,Train
124.46674,4.422854,Train
118.043,33.383926,Train
164.93721,77.13914,Train
153.6328,48.31565,Train
256.19247,89.78999,Train
89.3327,0.0,Train
161.85487,44.871063,Train
198.2368,82.40756,Train
127.742386,30.790766,Train
134.57024,69.2331,Train
177.19276,98.816315,Train
109.299805,39.97471,Train
127.755615,29.355799,Train
123.10437,42.593925,Train
124.20506,64.29861,Train
146.20667,8.925036,Train
29.294851,29.319315,Train
112.518715,8.538544,Train
114.76987,0.0,Train
139.79517,0.0,Train
147.32413,37.702187,Train
126.91029,0.0,Train
138.05368,3.169605,Train
150.8271,0.0,Train
243.62878,95.364365,Train
192.11545,48.286926,Train
249.15933,92.80235,Train
133.63425,0.9917431,Train
179.07005,58.22585,Train
187.62886,69.49831,Train
215.4181,96.32999,Train
143.64856,0.0,Train
169.9362,48.10694,Train
178.78108,37.770653,Train
198.18317,52.18218,Train
168.64247,42.99427,Train
223.15898,60.782696,Train
188.86365,71.372955,Train
177.0518,7.097844,Train
193.29718,79.30415,Train
194.45955,60.91395,Train
175.87657,49.085846,Train
153.85078,6.8921995,Train
135.38223,0.0,Train
154.61674,35.81165,Train
68.39763,0.0,Train
137.77235,0.12861249,Train
105.704285,6.2615404,Train
241.69344,91.336266,Train
184.22217,90.76812,Train
166.16632,1.0133066,Train
93.0259,0.0,Train
90.39633,0.0,Train
76.8009,0.0,Train
129.76268,6.103807,Train
165.8579,60.579628,Train
111.92982,0.0,Train
168.73488,39.206657,Train
89.09717,0.0,Train
199.49338,30.029224,Train
263.52728,79.67741,Train
178.26678,43.245464,Train
163.23512,37.479557,Train
273.85837,94.48158,Train
226.40723,47.25271,Train
103.67656,13.246817,Train
157.89705,27.24648,Train
186.00114,59.909492,Train
110.3077,0.0,Train
185.27066,27.865414,Train
93.70607,0.0,Train
161.31987,8.748741,Train
137.46974,4.32624,Train
166.74115,1.2061949,Train
150.55083,27.846416,Train
151.89876,5.07976,Train
149.17207,0.0,Train
232.71223,54.29914,Train
171.28969,6.786096,Train
232.40541,81.95708,Train
149.98209,0.61567444,Train
190.70833,38.733315,Train
196.16833,29.406635,Train
252.70314,89.84071,Train
156.77791,1.8342806,Train
190.39095,30.626764,Train
224.04224,60.575592,Train
208.73178,40.030983,Train
200.45958,41.39628,Train
209.72563,50.68036,Train
221.37251,30.457596,Train
167.75333,12.3360815,Train
191.17241,53.39801,Train
234.62534,72.714836,Train
188.15916,44.07093,Train
190.73126,39.106533,Train
144.34161,1.2588007,Train
160.1771,1.679121,Train
126.46721,0.0,Train
171.3071,16.766705,Train
118.185234,0.0,Train
194.60162,45.18308,Train
224.14977,92.01258,Train
117.809975,14.413305,Train
103.08227,0.0,Train
88.93817,0.0,Train
130.96666,0.0,Train
103.03339,0.0,Train
180.28162,9.374194,Train
86.44088,0.0,Train
191.73715,28.727154,Train
129.07167,1.0446632,Train
192.85547,62.84858,Train
224.80476,86.76666,Train
148.8181,23.441935,Train
209.48445,24.263012,Train
201.77625,41.45244,Train
153.56982,0.0,Train
183.27176,8.36676,Train
142.1801,4.4904227,Train
250.84605,26.994602,Train
89.54568,0.0,Train
148.02408,1.0723364,Train
105.526726,0.0,Train
146.61987,0.0,Train
87.0896,1.8874775,Train
106.68072,26.661404,Train
84.30926,4.4525194,Train
103.97522,8.92864,Train
75.69761,0.0,Train
181.8663,86.81167,Train
124.75678,43.84136,Train
