Loss,Payout,Set
195.99583,1.203448,Train
323.07404,105.227036,Train
232.14505,64.513695,Train
214.78204,0.0,Train
226.87245,72.301094,Train
227.75356,36.59771,Train
237.96075,0.0,Train
230.05121,25.925898,Train
171.18106,0.0,Train
167.91034,0.0,Train
150.84529,0.0,Train
291.91803,105.75326,Train
123.55889,0.0,Train
201.39,45.457855,Train
380.26413,110.929726,Train
340.1217,108.02566,Train
296.08984,72.68603,Train
296.77853,98.58098,Train
195.18782,3.2979178,Train
184.56894,0.0,Train
258.73215,103.99536,Train
268.00418,101.47472,Train
226.78987,102.48625,Train
239.59662,100.02865,Train
258.17395,104.72819,Train
275.68268,105.87816,Train
257.02963,101.26713,Train
266.18274,90.77104,Train
221.0246,94.59221,Train
195.32146,82.17236,Train
143.71889,23.231295,Train
235.16858,99.85216,Train
201.93678,102.049866,Train
158.51823,87.0482,Train
284.36838,106.52541,Train
412.14252,108.35311,Train
299.78204,99.66222,Train
209.22107,105.44954,Train
255.15965,37.11107,Train
346.23343,101.471725,Train
271.78415,81.11301,Train
250.42685,83.63732,Train
275.6563,85.88466,Train
262.15952,94.149216,Train
249.32144,80.193405,Train
308.8495,92.56376,Train
256.5938,56.11036,Train
220.27122,38.630947,Train
164.93259,0.0,Train
362.26813,104.079636,Train
222.55855,49.672386,Train
293.55133,78.81904,Train
268.90643,104.06378,Train
377.08148,107.448166,Train
288.0139,102.740234,Train
268.62448,68.827614,Train
180.38434,21.072283,Train
213.77861,57.484394,Train
282.64447,101.657906,Train
236.30173,64.82741,Train
202.67772,48.476585,Train
225.17453,61.514362,Train
261.8979,93.83281,Train
213.40125,73.75795,Train
230.7665,75.87619,Train
189.81848,60.64565,Train
253.36247,60.992577,Train
247.2951,91.91435,Train
365.13364,104.23037,Train
265.8294,97.41947,Train
251.66331,101.996056,Train
186.83943,46.83353,Train
202.38911,89.821976,Train
217.48322,77.70327,Train
157.80365,49.911606,Train
211.65039,67.24571,Train
204.32112,56.744576,Train
205.97281,54.365467,Train
199.38103,0.5528781,Train
334.67075,99.96852,Train
257.21915,66.7182,Train
215.10223,0.0,Train
235.42593,64.01626,Train
236.10759,42.50254,Train
245.22202,0.0,Train
235.88713,52.684875,Train
197.7913,0.0,Train
221.36397,9.111737,Train
179.7915,0.0,Train
331.4192,102.92816,Train
173.75058,0.7223636,Train
213.13466,37.210888,Train
387.10812,107.70586,Train
369.46814,108.13688,Train
214.706,68.66506,Train
298.93423,91.50597,Train
206.70287,4.699601,Train
218.62108,0.0,Train
277.56128,85.35667,Train
144.99417,0.09152252,Train
210.32399,78.1875,Train
176.51901,1.0444125,Train
138.7084,0.62309086,Train
180.4715,36.81248,Train
199.33472,62.336193,Train
163.30045,4.823939,Train
145.47722,14.469699,Train
167.84766,13.76167,Train
163.33755,24.752155,Train
154.40504,1.1645482,Train
243.58063,101.67382,Train
195.09839,25.693064,Train
140.08571,33.579826,Train
222.7782,84.360115,Train
194.27809,55.82411,Train
181.56165,28.573236,Train
161.04022,30.150372,Train
113.81384,2.1732724,Train
127.39253,0.082460806,Train
191.94615,24.652367,Train
193.14536,52.54737,Train
320.7759,100.70494,Train
217.8689,75.544044,Train
203.28694,56.997353,Train
261.42426,78.95397,Train
244.23366,75.07756,Train
244.2919,66.43008,Train
218.20503,75.926674,Train
179.66006,22.34194,Train
204.14925,39.941387,Train
155.4032,0.9094998,Train
286.02798,98.73184,Train
261.5233,49.57346,Train
220.46547,81.66124,Train
254.9915,100.54348,Train
306.794,98.47006,Train
305.51437,104.26687,Train
320.0608,92.50462,Train
269.27597,87.05009,Train
127.39582,12.640732,Train
163.37819,79.43226,Train
149.55447,30.565598,Train
114.76346,5.2535353,Train
128.28459,17.359211,Train
153.87984,63.9169,Train
120.14319,28.724056,Train
122.8609,8.273888,Train
117.37126,7.278077,Train
118.043,25.649296,Train
153.6328,27.908733,Train
234.0535,96.43974,Train
178.36603,76.70895,Train
134.57024,34.146854,Train
129.73369,12.614142,Train
161.99358,50.63604,Train
124.20506,14.202815,Train
127.68882,13.916545,Train
29.294851,6.6092157,Train
112.518715,1.9308755,Train
185.57373,58.194763,Train
126.91029,0.0,Train
249.15933,92.2939,Train
174.41873,62.73577,Train
133.63425,0.0,Train
169.9362,44.082428,Train
178.78108,16.08095,Train
177.0518,0.0,Train
177.58012,39.910877,Train
137.77235,0.0,Train
129.76268,0.0,Train
111.92982,0.0,Train
265.01666,99.50923,Train
144.47235,1.0381963,Train
163.23512,11.530258,Train
283.57474,103.46477,Train
237.45967,104.38009,Train
186.00114,53.984325,Train
210.72147,85.54836,Train
185.27066,4.271858,Train
93.70607,0.0,Train
165.5056,42.364037,Train
150.55083,12.428246,Train
232.40541,71.34288,Train
172.7516,0.0,Train
149.98209,0.0,Train
190.39095,12.692901,Train
224.04224,60.051098,Train
167.75333,8.798186,Train
197.16559,32.94044,Train
171.3071,14.141312,Train
103.03339,0.0,Train
86.44088,0.0,Train
342.94446,107.106445,Train
229.88216,32.6149,Train
209.48445,23.131952,Train
221.87671,93.799164,Train
248.76157,93.37862,Train
250.84605,27.660309,Train
192.53355,65.98216,Train
148.02408,0.015244174,Train
105.526726,0.0,Train
126.6642,8.53816,Train
